"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.8650469872, 0.0045036136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013606231, -0.1009526640, 0.8591479106, 0.0000000000, 192.0784203663, -7.6449356845, -7.2028952660, -7.1580929824, -7.1104756134, 0.0000000000, 5.0000000000, 5.0000000000, 0.7415333333
         188, 0.8650668193, 0.0045104858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013616475, -0.1009482599, 0.8591684323, 0.0000000000, 191.7901645450, -7.6537148228, -7.2114976450, -7.1690831210, -7.1191412605, 0.0000000000, 5.0000000000, 5.0000000000, 0.7451666667
         189, 0.8651015410, 0.0045192363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013651923, -0.1009438061, 0.8592039616, 0.0000000000, 191.4264884936, -7.6627250477, -7.2201291373, -7.1800723079, -7.1280507107, 0.0000000000, 5.0000000000, 5.0000000000, 0.7490666667
         190, 0.8651513821, 0.0045295812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013711601, -0.1009396125, 0.8592546920, 0.0000000000, 191.0003018397, -7.6719379677, -7.2287863658, -7.1909852887, -7.1371869544, 0.0000000000, 5.0000000000, 5.0000000000, 0.7532333333
         191, 0.8652163950, 0.0045412244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013794360, -0.1009359792, 0.8593206393, 0.0000000000, 190.5249155406, -7.6813033173, -7.2374601987, -7.2017575203, -7.1465095767, 0.0000000000, 5.0000000000, 5.0000000000, 0.7571333333
         192, 0.8652964388, 0.0045538617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013898831, -0.1009331909, 0.8594016265, 0.0000000000, 190.0137721088, -7.6907548264, -7.2461370163, -7.2123415373, -7.1559596138, 0.0000000000, 5.0000000000, 5.0000000000, 0.7610333333
         193, 0.8653911628, 0.0045671834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014023404, -0.1009315125, 0.8594972680, 0.0000000000, 189.4802736903, -7.7002180211, -7.2548003977, -7.2227118216, -7.1654664763, 0.0000000000, 5.0000000000, 5.0000000000, 0.7646666667
         194, 0.8654999927, 0.0045808771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014166196, -0.1009311839, 0.8596069555, 0.0000000000, 188.9376145092, -7.7096190537, -7.2634330385, -7.2328675323, -7.1749561669, 0.0000000000, 5.0000000000, 5.0000000000, 0.7685666667
         195, 0.8656221198, 0.0045946307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014325040, -0.1009324164, 0.8597298485, 0.0000000000, 188.3986293091, -7.7188937897, -7.2720187465, -7.2428326850, -7.1843601421, 0.0000000000, 5.0000000000, 5.0000000000, 0.7724666667
         196, 0.8657564957, 0.0046081356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014497476, -0.1009353884, 0.8598648685, 0.0000000000, 187.8756559635, -7.7279960080, -7.2805442962, -7.2526536351, -7.1936237862, 0.0000000000, 5.0000000000, 5.0000000000, 0.7763666667
         197, 0.8659018310, 0.0046210905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014680755, -0.1009402420, 0.8600106993, 0.0000000000, 187.3804109685, -7.7369035852, -7.2890009260, -7.2623942322, -7.2027133841, 0.0000000000, 5.0000000000, 5.0000000000, 0.7802666667
         198, 0.8660566020, 0.0046332047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014871858, -0.1009470799, 0.8601657930, 0.0000000000, 186.9238793258, -7.7456217666, -7.2973853128, -7.2721292056, -7.2116206326, 0.0000000000, 5.0000000000, 5.0000000000, 0.7841666667
         199, 0.8662190637, 0.0046442026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015067527, -0.1009559631, 0.8603283840, 0.0000000000, 186.5162090324, -7.7541831107, -7.3056999135, -7.2819365957, -7.2203641102, 0.0000000000, 5.0000000000, 5.0000000000, 0.7883333333
         200, 0.8663872693, 0.0046538271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015264303, -0.1009669095, 0.8604965088, 0.0000000000, 186.1666234633, -7.7626439401, -7.3139525855, -7.2918900188, -7.2289873026, 0.0000000000, 5.0000000000, 5.0000000000, 0.7922333333
         201, 0.8665590980, 0.0046618440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015458586, -0.1009798930, 0.8606680338, 0.0000000000, 185.8833315162, -7.7710780009, -7.3221555901, -7.3020514449, -7.2375536511, 0.0000000000, 5.0000000000, 5.0000000000, 0.7963833333
         202, 0.8667322891, 0.0046680462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015646693, -0.1009948437, 0.8608406898, 0.0000000000, 185.6734602392, -7.7795681935, -7.3303240099, -7.3124652259, -7.2461393027, 0.0000000000, 5.0000000000, 5.0000000000, 0.8002833333
         203, 0.8669044819, 0.0046722572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015824933, -0.1010116491, 0.8610121122, 0.0000000000, 185.5429693296, -7.7881974020, -7.3384738172, -7.3231536432, -7.2548244907, 0.0000000000, 5.0000000000, 5.0000000000, 0.8044500000
         204, 0.8670732614, 0.0046743354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015989685, -0.1010301555, 0.8611798870, 0.0000000000, 185.4965875424, -7.7970396154, -7.3466197763, -7.3341143245, -7.2636847406, 0.0000000000, 5.0000000000, 5.0000000000, 0.8083500000
         205, 0.8672362081, 0.0046741765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016137484, -0.1010501714, 0.8613415998, 0.0000000000, 185.5377531411, -7.8061521665, -7.3547734356, -7.3453196971, -7.2727827821, 0.0000000000, 5.0000000000, 5.0000000000, 0.8122500000
         206, 0.8673909505, 0.0046717170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016265094, -0.1010714709, 0.8614948890, 0.0000000000, 185.6685559716, -7.8155696211, -7.3629414062, -7.3567186082, -7.2821617891, 0.0000000000, 5.0000000000, 5.0000000000, 0.8158833333
         207, 0.8675352193, 0.0046669378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016369602, -0.1010937964, 0.8616375000, 0.0000000000, 185.8896051751, -7.8252999180, -7.3711241354, -7.3682400732, -7.2918406529, 0.0000000000, 5.0000000000, 5.0000000000, 0.8200500000
         208, 0.8676669013, 0.0046598602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016448469, -0.1011168692, 0.8617673379, 0.0000000000, 186.2001996000, -7.8353229590, -7.3793153145, -7.3797990689, -7.3018115547, 0.0000000000, 5.0000000000, 5.0000000000, 0.8239500000
         209, 0.8677840816, 0.0046505483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016499621, -0.1011403924, 0.8618825099, 0.0000000000, 186.5982298280, -7.8455915534, -7.3875020192, -7.3913040564, -7.3120397886, 0.0000000000, 5.0000000000, 5.0000000000, 0.8278500000
         210, 0.8678851096, 0.0046391136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016521508, -0.1011640541, 0.8619813914, 0.0000000000, 187.0799422465, -7.8560348018, -7.3956655654, -7.4026656817, -7.3224659940, 0.0000000000, 5.0000000000, 5.0000000000, 0.8314833333
         211, 0.8679686329, 0.0046257106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016513126, -0.1011875361, 0.8620626587, 0.0000000000, 187.6400637342, -7.8665639959, -7.4037830328, -7.4138058552, -7.3330108845, 0.0000000000, 5.0000000000, 5.0000000000, 0.8353833333
         212, 0.8680336215, 0.0046105295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016474095, -0.1012105242, 0.8621253127, 0.0000000000, 188.2720036660, -7.8770802265, -7.4118293545, -7.4246661053, -7.3435818200, 0.0000000000, 5.0000000000, 5.0000000000, 0.8395500000
         213, 0.8680794120, 0.0045937962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016404642, -0.1012327132, 0.8621687226, 0.0000000000, 188.9677675394, -7.8874833316, -7.4197797554, -7.4352141871, -7.3540809085, 0.0000000000, 5.0000000000, 5.0000000000, 0.8431833333
         214, 0.8681057295, 0.0045757722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016305588, -0.1012538101, 0.8621926474, 0.0000000000, 189.7178624724, -7.8976814794, -7.4276122979, -7.4454479848, -7.3644140826, 0.0000000000, 5.0000000000, 5.0000000000, 0.8470833333
         215, 0.8681126879, 0.0045567444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016178374, -0.1012735441, 0.8621972351, 0.0000000000, 190.5116036362, -7.9076000943, -7.4353102733, -7.4553960764, -7.3745000156, 0.0000000000, 5.0000000000, 5.0000000000, 0.8507333333
         216, 0.8681007968, 0.0045370202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016025020, -0.1012916722, 0.8621830288, 0.0000000000, 191.3372134323, -7.9171888202, -7.4428641277, -7.4651148763, -7.3842776192, 0.0000000000, 5.0000000000, 5.0000000000, 0.8551500000
         217, 0.8680709454, 0.0045169208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015848071, -0.1013079838, 0.8621509504, 0.0000000000, 192.1820180253, -7.9264260076, -7.4502727521, -7.4746827920, -7.3937115577, 0.0000000000, 5.0000000000, 5.0000000000, 0.8590500000
         218, 0.8680243949, 0.0044967758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015650557, -0.1013223056, 0.8621022918, 0.0000000000, 193.0326168230, -7.9353197410, -7.4575439362, -7.4841921939, -7.4027947179, 0.0000000000, 5.0000000000, 5.0000000000, 0.8629500000
         219, 0.8679627427, 0.0044769150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015435913, -0.1013345048, 0.8620386787, 0.0000000000, 193.8751906074, -7.9439054536, -7.4646939700, -7.4937402994, -7.4115474095, 0.0000000000, 5.0000000000, 5.0000000000, 0.8665833333
         220, 0.8678878879, 0.0044576614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015207904, -0.1013444924, 0.8619620354, 0.0000000000, 194.6957864108, -7.9522404879, -7.4717463721, -7.5034199745, -7.4200134736, 0.0000000000, 5.0000000000, 5.0000000000, 0.8704833333
         221, 0.8678019878, 0.0044393243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014970542, -0.1013522242, 0.8618745409, 0.0000000000, 195.4806475057, -7.9603966556, -7.4787299584, -7.5133113377, -7.4282540773, 0.0000000000, 5.0000000000, 5.0000000000, 0.8746500000
         222, 0.8677074092, 0.0044221928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014727989, -0.1013577018, 0.8617785795, 0.0000000000, 196.2165489488, -7.9684517863, -7.4856764210, -7.5234748241, -7.4363400971, 0.0000000000, 5.0000000000, 5.0000000000, 0.8785500000
         223, 0.8676066664, 0.0044065285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014484466, -0.1013609718, 0.8616766786, 0.0000000000, 196.8911947559, -7.9764814872, -7.4926177105, -7.5339460582, -7.4443442435, 0.0000000000, 5.0000000000, 5.0000000000, 0.8824500000
         224, 0.8675023726, 0.0043925615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014244154, -0.1013621245, 0.8615714600, 0.0000000000, 197.4935060763, -7.9845519960, -7.4995834614, -7.5447327182, -7.4523338929, 0.0000000000, 5.0000000000, 5.0000000000, 0.8860833333
         225, 0.8673971733, 0.0043804845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014011109, -0.1013612910, 0.8614655731, 0.0000000000, 198.0139825352, -7.9927146869, -7.5065987094, -7.5558135004, -7.4603652231, 0.0000000000, 5.0000000000, 5.0000000000, 0.8902500000
         226, 0.8672936880, 0.0043704492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013789166, -0.1013586397, 0.8613616361, 0.0000000000, 198.4449758997, -8.0010027669, -7.5136820982, -7.5671390845, -7.4684793641, 0.0000000000, 5.0000000000, 5.0000000000, 0.8941500000
         227, 0.8671944502, 0.0043625638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013581861, -0.1013543724, 0.8612621771, 0.0000000000, 198.7809225348, -8.0094300537, -7.5208446809, -7.5786351723, -7.4767004778, 0.0000000000, 5.0000000000, 5.0000000000, 0.8977833333
         228, 0.8671018524, 0.0043568905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013392362, -0.1013487185, 0.8611695781, 0.0000000000, 199.0185070682, -8.0179916530, -7.5280894206, -7.5902074481, -7.4850356886, 0.0000000000, 5.0000000000, 5.0000000000, 0.9019500000
         229, 0.8670180933, 0.0043534457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013223398, -0.1013419300, 0.8610860235, 0.0000000000, 199.1567510630, -8.0266664293, -7.5354113848, -7.6017482537, -7.4934767848, 0.0000000000, 5.0000000000, 5.0000000000, 0.9058500000
         230, 0.8669451324, 0.0043521994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013077218, -0.1013342753, 0.8610134545, 0.0000000000, 199.1970179800, -8.0354207283, -7.5427986018, -7.6131446488, -7.5020031673, 0.0000000000, 5.0000000000, 5.0000000000, 0.9097500000
         231, 0.8668846503, 0.0043530775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012955551, -0.1013260328, 0.8609535303, 0.0000000000, 199.1429389172, -8.0442128518, -7.5502334804, -7.6242872690, -7.5105855686, 0.0000000000, 5.0000000000, 5.0000000000, 0.9133833333
         232, 0.8668380167, 0.0043559642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012859577, -0.1013174844, 0.8609075961, 0.0000000000, 199.0002617030, -8.0529978797, -7.5576946406, -7.6350791449, -7.5191901626, 0.0000000000, 5.0000000000, 5.0000000000, 0.9172833333
         233, 0.8668062670, 0.0043607051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012789924, -0.1013089096, 0.8608766608, 0.0000000000, 198.7766310401, -8.0617322402, -7.5651590165, -7.6454435908, -7.5277825002, 0.0000000000, 5.0000000000, 5.0000000000, 0.9211833333
         234, 0.8667900869, 0.0043671118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012746670, -0.1013005788, 0.8608613821, 0.0000000000, 198.4813142351, -8.0703775265, -7.5726040398, -7.6553301771, -7.5363308140, 0.0000000000, 5.0000000000, 5.0000000000, 0.9250833333
         235, 0.8667898063, 0.0043749668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012729353, -0.1012927481, 0.8608620609, 0.0000000000, 198.1248861838, -8.0789032097, -7.5800096875, -7.6647180225, -7.5448083789, 0.0000000000, 5.0000000000, 5.0000000000, 0.9289833333
         236, 0.8668054017, 0.0043840296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012737005, -0.1012856535, 0.8608786445, 0.0000000000, 197.7188759546, -8.0872879853, -7.5873602353, -7.6736160266, -7.5531947021, 0.0000000000, 5.0000000000, 5.0000000000, 0.9328833333
         237, 0.8668365066, 0.0043940418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012768191, -0.1012795066, 0.8609107377, 0.0000000000, 197.2754354951, -8.0955197642, -7.5946455555, -7.6820600955, -7.5614755696, 0.0000000000, 5.0000000000, 5.0000000000, 0.9367833333
         238, 0.8668824295, 0.0044047330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012821060, -0.1012744917, 0.8609576213, 0.0000000000, 196.8070324591, -8.1035944430, -7.6018618472, -7.6901079090, -7.5696420532, 0.0000000000, 5.0000000000, 5.0000000000, 0.9409500000
         239, 0.8669421828, 0.0044158297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012893405, -0.1012707598, 0.8610182816, 0.0000000000, 196.3259988856, -8.1115137561, -7.6090117901, -7.6978320250, -7.5776887669, 0.0000000000, 5.0000000000, 5.0000000000, 0.9445833333
         240, 0.8670145087, 0.0044270568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012982700, -0.1012684307, 0.8610914365, 0.0000000000, 195.8444516717, -8.1192826492, -7.6161040950, -7.7053123419, -7.5856117549, 0.0000000000, 5.0000000000, 5.0000000000, 0.9484833333
         241, 0.8670979192, 0.0044381471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013086195, -0.1012675882, 0.8611755769, 0.0000000000, 195.3738569337, -8.1269071292, -7.6231525842, -7.7126289044, -7.5934069396, 0.0000000000, 5.0000000000, 5.0000000000, 0.9526500000
         242, 0.8671907437, 0.0044488485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013200987, -0.1012682791, 0.8612690137, 0.0000000000, 194.9247625374, -8.1343920063, -7.6301748662, -7.7198556090, -7.6010684469, 0.0000000000, 5.0000000000, 5.0000000000, 0.9570666667
         243, 0.8672911649, 0.0044589259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013324077, -0.1012705151, 0.8613699144, 0.0000000000, 194.5067466703, -8.1417395721, -7.6371907719, -7.7270553721, -7.6085878960, 0.0000000000, 5.0000000000, 5.0000000000, 0.9607000000
         244, 0.8673972680, 0.0044681664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013452446, -0.1012742741, 0.8614763528, 0.0000000000, 194.1282364259, -8.1489498375, -7.6442207514, -7.7342769918, -7.6159552476, 0.0000000000, 5.0000000000, 5.0000000000, 0.9646000000
         245, 0.8675070877, 0.0044763841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013583120, -0.1012795014, 0.8615863555, 0.0000000000, 193.7963914256, -8.1560214499, -7.6512843210, -7.7415535570, -7.6231602325, 0.0000000000, 5.0000000000, 5.0000000000, 0.9682500000
         246, 0.8676186539, 0.0044834225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013713235, -0.1012861120, 0.8616979477, 0.0000000000, 193.5170422375, -8.1629534933, -7.6583987010, -7.7489023016, -7.6301946379, 0.0000000000, 5.0000000000, 5.0000000000, 0.9724000000
         247, 0.8677300357, 0.0044891569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013840093, -0.1012939943, 0.8618091982, 0.0000000000, 193.2946551566, -8.1697479075, -7.6655777258, -7.7563256460, -7.6370551207, 0.0000000000, 5.0000000000, 5.0000000000, 0.9765666667
         248, 0.8678393838, 0.0044934963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013961215, -0.1013030134, 0.8619182600, 0.0000000000, 193.1323248578, -8.1764120834, -7.6728310625, -7.7638131265, -7.6437460876, 0.0000000000, 5.0000000000, 5.0000000000, 0.9802000000
         249, 0.8679449670, 0.0044963839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014074384, -0.1013130147, 0.8620234082, 0.0000000000, 193.0317757546, -8.1829611641, -7.6801637866, -7.7713439286, -7.6502821374, 0.0000000000, 5.0000000000, 5.0000000000, 0.9841000000
         250, 0.8680452120, 0.0044977978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014177685, -0.1013238281, 0.8621230783, 0.0000000000, 192.9933817396, -8.1894195522, -7.6875762726, -7.7788897647, -7.6566895511, 0.0000000000, 5.0000000000, 5.0000000000, 0.9877500000
         251, 0.8681387145, 0.0044977443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014269504, -0.1013352763, 0.8622158773, 0.0000000000, 193.0164667345, -8.1958214808, -7.6950643980, -7.7864178613, -7.6630066693, 0.0000000000, 5.0000000000, 5.0000000000, 0.9965833333
         252, 0.8682242851, 0.0044962665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014348583, -0.1013471716, 0.8623006300, 0.0000000000, 193.0989385454, -8.2022104511, -7.7026200634, -7.7938938321, -7.6692830028, 0.0000000000, 5.0000000000, 5.0000000000, 1.0004833333
         253, 0.8683009508, 0.0044934336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014414022, -0.1013593265, 0.8623763790, 0.0000000000, 193.2377401496, -8.2086367810, -7.7102317781, -7.8012842730, -7.6755763130, 0.0000000000, 5.0000000000, 5.0000000000, 1.0041333333
         254, 0.8683679709, 0.0044893412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014465263, -0.1013715561, 0.8624424008, 0.0000000000, 193.4288202837, -8.2151545447, -7.7178855313, -7.8085588721, -7.6819490304, 0.0000000000, 5.0000000000, 5.0000000000, 1.0085500000
         255, 0.8684248414, 0.0044841079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014502090, -0.1013836812, 0.8624982096, 0.0000000000, 193.6672507687, -8.2218180906, -7.7255657581, -7.8156921249, -7.6884642465, 0.0000000000, 5.0000000000, 5.0000000000, 1.0124500000
         256, 0.8684712946, 0.0044778711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014524616, -0.1013955327, 0.8625435565, 0.0000000000, 193.9473652045, -8.2286772122, -7.7332563300, -7.8226644744, -7.6951803589, 0.0000000000, 5.0000000000, 5.0000000000, 1.0163500000
         257, 0.8685072927, 0.0044707832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014533258, -0.1014069548, 0.8625784225, 0.0000000000, 194.2628949284, -8.2357727808, -7.7409415633, -7.8294629105, -7.7021462694, 0.0000000000, 5.0000000000, 5.0000000000, 1.0199833333
         258, 0.8685330164, 0.0044630076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014528711, -0.1014178074, 0.8626030068, 0.0000000000, 194.6071121142, -8.2431326329, -7.7486071947, -7.8360810744, -7.7093969089, 0.0000000000, 5.0000000000, 5.0000000000, 1.0244000000
         259, 0.8685488495, 0.0044547141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014511915, -0.1014279687, 0.8626177112, 0.0000000000, 194.9729735084, -8.2507680760, -7.7562412676, -7.8425189520, -7.7169494560, 0.0000000000, 5.0000000000, 5.0000000000, 1.0283000000
         260, 0.8685553576, 0.0044460750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014484018, -0.1014373365, 0.8626231179, 0.0000000000, 195.3532832654, -8.2586714410, -7.7638348999, -7.8487822373, -7.7248006747, 0.0000000000, 5.0000000000, 5.0000000000, 1.0322000000
         261, 0.8685532668, 0.0044372615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014446335, -0.1014458295, 0.8626199686, 0.0000000000, 195.7408345222, -8.2668148497, -7.7713828829, -7.8548814494, -7.7329255232, 0.0000000000, 5.0000000000, 5.0000000000, 1.0361000000
         262, 0.8685434384, 0.0044284394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014400310, -0.1014533881, 0.8626091383, 0.0000000000, 196.1285592221, -8.2751505065, -7.7788840922, -7.8608309290, -7.7412773296, 0.0000000000, 5.0000000000, 5.0000000000, 1.0397500000
         263, 0.8685268407, 0.0044197661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014347476, -0.1014599739, 0.8625916073, 0.0000000000, 196.5096823338, -8.2836125663, -7.7863416841, -7.8666477655, -7.7497896012, 0.0000000000, 5.0000000000, 5.0000000000, 1.0439000000
         264, 0.8685045213, 0.0044113875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014289406, -0.1014655700, 0.8625684332, 0.0000000000, 196.8778562431, -8.2921207708, -7.7937630231, -7.8723507350, -7.7583796607, 0.0000000000, 5.0000000000, 5.0000000000, 1.0475500000
         265, 0.8684775792, 0.0044034353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014227684, -0.1014701796, 0.8625407228, 0.0000000000, 197.2272828068, -8.3005857410, -7.8011593971, -7.8779593112, -7.7669540211, 0.0000000000, 5.0000000000, 5.0000000000, 1.0514500000
         266, 0.8684471348, 0.0043960246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014163855, -0.1014738248, 0.8625096021, 0.0000000000, 197.5528360074, -8.3089156298, -7.8085454852, -7.8834928068, -7.7754152262, 0.0000000000, 5.0000000000, 5.0000000000, 1.0553500000
         267, 0.8684143054, 0.0043892529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014099404, -0.1014765451, 0.8624761922, 0.0000000000, 197.8501394170, -8.3170237254, -7.8159386008, -7.8889696474, -7.7836697786, 0.0000000000, 5.0000000000, 5.0000000000, 1.0592500000
         268, 0.8683801799, 0.0043831986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014035717, -0.1014783955, 0.8624415833, 0.0000000000, 198.1156379782, -8.3248362167, -7.8233577596, -7.8944068346, -7.7916363457, 0.0000000000, 5.0000000000, 5.0000000000, 1.0631500000
         269, 0.8683457956, 0.0043779202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013974056, -0.1014794441, 0.8624068119, 0.0000000000, 198.3466485783, -8.3322992393, -7.8308226171, -7.8998195777, -7.7992533521, 0.0000000000, 5.0000000000, 5.0000000000, 1.0670500000
         270, 0.8683121175, 0.0043734566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013915542, -0.1014797701, 0.8623728409, 0.0000000000, 198.5413804489, -8.3393843833, -7.8383523172, -7.9052211442, -7.8064850718, 0.0000000000, 5.0000000000, 5.0000000000, 1.0706833333
         271, 0.8682800219, 0.0043698273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013861133, -0.1014794609, 0.8623405423, 0.0000000000, 198.6989333737, -8.3460917282, -7.8459643344, -7.9106228903, -7.8133252076, 0.0000000000, 5.0000000000, 5.0000000000, 1.0751000000
         272, 0.8682502824, 0.0043670328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013811616, -0.1014786102, 0.8623106839, 0.0000000000, 198.8192715130, -8.3524500463, -7.8536733659, -7.9160344670, -7.8197975196, 0.0000000000, 5.0000000000, 5.0000000000, 1.0790000000
         273, 0.8682235590, 0.0043650563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013767599, -0.1014773152, 0.8622839188, 0.0000000000, 198.9031754545, -8.3585140957, -7.8614903367, -7.9214641813, -7.8259533577, 0.0000000000, 5.0000000000, 5.0000000000, 1.0829000000
         274, 0.8682003913, 0.0043638648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013729512, -0.1014756744, 0.8622607786, 0.0000000000, 198.9521745634, -8.3643594278, -7.8694215916, -7.9269194459, -7.8318665107, 0.0000000000, 5.0000000000, 5.0000000000, 1.0868000000
         275, 0.8681811948, 0.0043634111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013697609, -0.1014737853, 0.8622416699, 0.0000000000, 198.9684631133, -8.3700754516, -7.8774683257, -7.9324072915, -7.8376261153, 0.0000000000, 5.0000000000, 5.0000000000, 1.0904500000
         276, 0.8681662602, 0.0043636356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013671974, -0.1014717424, 0.8622268740, 0.0000000000, 198.9548033985, -8.3757577482, -7.8856263104, -7.9379348663, -7.8433286848, 0.0000000000, 5.0000000000, 5.0000000000, 1.0948666667
         277, 0.8681557566, 0.0043644687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013652537, -0.1014696354, 0.8622165502, 0.0000000000, 198.9144179814, -8.3815002878, -7.8938859355, -7.9435098357, -7.8490699488, 0.0000000000, 5.0000000000, 5.0000000000, 1.0987666667
         278, 0.8681497362, 0.0043658330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013639083, -0.1014675476, 0.8622107409, 0.0000000000, 198.8508820984, -8.3873886405, -7.9022325958, -7.9491406399, -7.8549376939, 0.0000000000, 5.0000000000, 5.0000000000, 1.1029333333
         279, 0.8681481430, 0.0043676453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013631275, -0.1014655547, 0.8622093805, 0.0000000000, 198.7680071877, -8.3934944673, -7.9106474226, -7.9548365680, -7.8610059310, 0.0000000000, 5.0000000000, 5.0000000000, 1.1068333333
         280, 0.8681508225, 0.0043698193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013628669, -0.1014637234, 0.8622123049, 0.0000000000, 198.6697315227, -8.3998716938, -7.9191083813, -7.9606075766, -7.8673308204, 0.0000000000, 5.0000000000, 5.0000000000, 1.1107333333
