"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         272, -0.1808815697, 0.0024804763, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060136081, -0.0038337104, -0.1808579490, 0.0000000000, -72.9221103215, -8.9144338935, -8.5346430529, -8.4466110665, -8.4130004843, 0.0000000000, 5.0000000000, 5.0000000000, 1.0792666667
         273, -0.1808864154, 0.0024810490, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060137476, -0.0038333073, -0.1808628116, 0.0000000000, -72.9072327763, -8.9243539832, -8.5436768328, -8.4536628302, -8.4232174578, 0.0000000000, 5.0000000000, 5.0000000000, 1.0829000000
         274, -0.1808916021, 0.0024815979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060139810, -0.0038329397, -0.1808680144, 0.0000000000, -72.8931958854, -8.9338652158, -8.5527860643, -8.4606791915, -8.4329920644, 0.0000000000, 5.0000000000, 5.0000000000, 1.0868000000
         275, -0.1808970925, 0.0024821137, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060143086, -0.0038326158, -0.1808735194, 0.0000000000, -72.8802603532, -8.9428230999, -8.5619217719, -8.4676771469, -8.4421546626, 0.0000000000, 5.0000000000, 5.0000000000, 1.0907000000
         276, -0.1809028466, 0.0024825883, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060147289, -0.0038323424, -0.1808792865, 0.0000000000, -72.8686463112, -8.9511185066, -8.5710358752, -8.4746728754, -8.4505738993, 0.0000000000, 5.0000000000, 5.0000000000, 1.0946000000
         277, -0.1809088225, 0.0024830150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060152384, -0.0038321245, -0.1808852737, 0.0000000000, -72.8585311566, -8.9586895560, -8.5800851729, -8.4816803429, -8.4581711323, 0.0000000000, 5.0000000000, 5.0000000000, 1.0987666667
         278, -0.1809149767, 0.0024833886, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060158316, -0.0038319659, -0.1808914372, 0.0000000000, -72.8500485120, -8.9655291371, -8.5890349103, -8.4887101758, -8.4649299983, 0.0000000000, 5.0000000000, 5.0000000000, 1.1026666667
         279, -0.1809212642, 0.0024837053, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060165016, -0.0038318687, -0.1808977319, 0.0000000000, -72.8432882696, -8.9716866906, -8.5978615969, -8.4957689091, -8.4708992672, 0.0000000000, 5.0000000000, 5.0000000000, 1.1065666667
         280, -0.1809276391, 0.0024839630, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060172398, -0.0038318337, -0.1809041119, 0.0000000000, -72.8382976359, -8.9772639510, -8.6065547860, -8.5028586625, -8.4761884741, 0.0000000000, 5.0000000000, 5.0000000000, 1.1104666667
         281, -0.1809340548, 0.0024841608, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060180359, -0.0038318600, -0.1809105306, 0.0000000000, -72.8350830949, -8.9824054817, -8.6151176390, -8.5099772536, -8.4809572127, 0.0000000000, 5.0000000000, 5.0000000000, 1.1146166667
         282, -0.1809404646, 0.0024842989, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060188788, -0.0038319456, -0.1809169413, 0.0000000000, -72.8336131528, -8.9872856183, -8.6235662617, -8.5171187361, -8.4854000680, 0.0000000000, 5.0000000000, 5.0000000000, 1.1187833333
         283, -0.1809468219, 0.0024843791, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060197564, -0.0038320874, -0.1809232976, 0.0000000000, -72.8338217620, -8.9920938816, -8.6319279116, -8.5242742772, -8.4897297140, 0.0000000000, 5.0000000000, 5.0000000000, 1.1226833333
         284, -0.1809530808, 0.0024844039, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060206558, -0.0038322810, -0.1809295535, 0.0000000000, -72.8356123075, -8.9970207389, -8.6402383022, -8.5314332798, -8.4941605075, 0.0000000000, 5.0000000000, 5.0000000000, 1.1265833333
         285, -0.1809591963, 0.0024843770, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060215639, -0.0038325213, -0.1809356644, 0.0000000000, -72.8388619817, -9.0022450855, -8.6485383280, -8.5385846395, -8.4988942380, 0.0000000000, 5.0000000000, 5.0000000000, 1.1302166667
         286, -0.1809651254, 0.0024843028, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060224675, -0.0038328024, -0.1809415873, 0.0000000000, -72.8434264681, -9.0079241451, -8.6568705536, -8.5457179841, -8.5041088339, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         287, -0.1809708269, 0.0024841860, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060233535, -0.0038331181, -0.1809472812, 0.0000000000, -72.8491447671, -9.0141859477, -8.6652757835, -8.5528247820, -8.5099501673, 0.0000000000, 5.0000000000, 5.0000000000, 1.1380166667
         288, -0.1809762623, 0.0024840322, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060242095, -0.0038334615, -0.1809527080, 0.0000000000, -72.8558440510, -9.0211241592, -8.6737900031, -8.5598991831, -8.5165265777, 0.0000000000, 5.0000000000, 5.0000000000, 1.1419166667
         289, -0.1809813964, 0.0024838470, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060250239, -0.0038338258, -0.1809578325, 0.0000000000, -72.8633444405, -9.0287948102, -8.6824418766, -8.5669385504, -8.5239055252, 0.0000000000, 5.0000000000, 5.0000000000, 1.1455666667
         290, -0.1809861976, 0.0024836361, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060257862, -0.0038342041, -0.1809626234, 0.0000000000, -72.8714635763, -9.0372145384, -8.6912509498, -8.5739435714, -8.5321118232, 0.0000000000, 5.0000000000, 5.0000000000, 1.1497166667
         291, -0.1809906385, 0.0024834054, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060264869, -0.0038345896, -0.1809670535, 0.0000000000, -72.8800209116, -9.0463600308, -8.7002266108, -8.5809180175, -8.5411270309, 0.0000000000, 5.0000000000, 5.0000000000, 1.1536166667
         292, -0.1809946962, 0.0024831606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060271183, -0.0038349759, -0.1809711002, 0.0000000000, -72.8888416265, -9.0561685738, -8.7093677993, -8.5878681527, -8.5508898547, 0.0000000000, 5.0000000000, 5.0000000000, 1.1572666667
         293, -0.1809983531, 0.0024829069, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060276741, -0.0038353570, -0.1809747460, 0.0000000000, -72.8977601143, -9.0665398297, -8.7186634472, -8.5948018941, -8.5612976462, 0.0000000000, 5.0000000000, 5.0000000000, 1.1611666667
         294, -0.1810015966, 0.0024826496, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060281499, -0.0038357274, -0.1809779785, 0.0000000000, -72.9066229646, -9.0773391593, -8.7280935588, -8.6017278389, -8.5722093737, 0.0000000000, 5.0000000000, 5.0000000000, 1.1650666667
         295, -0.1810044200, 0.0024823932, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060285430, -0.0038360822, -0.1809807913, 0.0000000000, -72.9152914352, -9.0884029074, -8.7376308359, -8.6086542761, -8.5834505740, 0.0000000000, 5.0000000000, 5.0000000000, 1.1692166667
         296, -0.1810068223, 0.0024821418, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060288524, -0.0038364173, -0.1809831833, 0.0000000000, -72.9236433584, -9.0995460966, -8.7472427205, -8.6155883242, -8.5948209067, 0.0000000000, 5.0000000000, 5.0000000000, 1.1728666667
         297, -0.1810088082, 0.0024818991, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060290792, -0.0038367291, -0.1809851595, 0.0000000000, -72.9315745083, -9.1105727950, -8.7568937201, -8.6225352884, -8.6061047629, 0.0000000000, 5.0000000000, 5.0000000000, 1.1767666667
         298, -0.1810103882, 0.0024816681, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060292260, -0.0038370151, -0.1809867305, 0.0000000000, -72.9389994116, -9.1212889150, -8.7665478389, -8.6294983425, -8.6170848759, 0.0000000000, 5.0000000000, 5.0000000000, 1.1806666667
         299, -0.1810115784, 0.0024814513, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060292970, -0.0038372733, -0.1809879125, 0.0000000000, -72.9458516413, -9.1315167541, -8.7761709700, -8.6364785417, -8.6275583638, 0.0000000000, 5.0000000000, 5.0000000000, 1.1848166667
         300, -0.1810124005, 0.0024812506, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060292979, -0.0038375026, -0.1809887270, 0.0000000000, -72.9520836121, -9.1411098680, -8.7857330494, -8.6434752173, -8.6373537389, 0.0000000000, 5.0000000000, 5.0000000000, 1.1889833333
         301, -0.1810128807, 0.0024810673, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060292359, -0.0038377025, -0.1809892006, 0.0000000000, -72.9576659319, -9.1499662854, -8.7952098395, -8.6504866671, -8.6463466338, 0.0000000000, 5.0000000000, 5.0000000000, 1.1926166667
         302, -0.1810130502, 0.0024809023, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060291190, -0.0038378733, -0.1809893642, 0.0000000000, -72.9625863498, -9.1580380684, -8.8045842137, -8.6575110863, -8.6544718087, 0.0000000000, 5.0000000000, 5.0000000000, 1.1967833333
         303, -0.1810129437, 0.0024807560, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060289562, -0.0038380159, -0.1809892526, 0.0000000000, -72.9668483704, -9.1653355100, -8.8138468594, -8.6645475974, -8.6617292307, 0.0000000000, 5.0000000000, 5.0000000000, 1.2009333333
         304, -0.1810125995, 0.0024806281, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060287573, -0.0038381316, -0.1809889042, 0.0000000000, -72.9704695915, -9.1719252678, -8.8229963679, -8.6715972776, -8.6681831023, 0.0000000000, 5.0000000000, 5.0000000000, 1.2048333333
         305, -0.1810120584, 0.0024805184, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060285323, -0.0038382224, -0.1809883596, 0.0000000000, -72.9734798249, -9.1779227218, -8.8320387579, -8.6786639956, -8.6739539788, 0.0000000000, 5.0000000000, 5.0000000000, 1.2087333333
         306, -0.1810113629, 0.0024804259, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060282914, -0.0038382905, -0.1809876613, 0.0000000000, -72.9759190839, -9.1834800947, -8.8409865131, -8.6857549474, -8.6792056518, 0.0000000000, 5.0000000000, 5.0000000000, 1.2126333333
         307, -0.1810105567, 0.0024803498, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060280449, -0.0038383385, -0.1809868529, 0.0000000000, -72.9778354731, -9.1887722749, -8.8498572466, -8.6928807955, -8.6841291039, 0.0000000000, 5.0000000000, 5.0000000000, 1.2168000000
         308, -0.1810096836, 0.0024802886, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060278027, -0.0038383692, -0.1809859782, 0.0000000000, -72.9792830761, -9.1939823278, -8.8586721329, -8.7000553346, -8.6889259431, 0.0000000000, 5.0000000000, 5.0000000000, 1.2209666667
         309, -0.1810087870, 0.0024802411, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060275740, -0.0038383854, -0.1809850805, 0.0000000000, -72.9803198671, -9.1992884586, -8.8674542763, -8.7072946671, -8.6937934830, 0.0000000000, 5.0000000000, 5.0000000000, 1.2246000000
         310, -0.1810079086, 0.0024802057, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060273675, -0.0038383901, -0.1809842014, 0.0000000000, -72.9810057265, -9.2048533757, -8.8762271089, -8.7146159560, -8.6989126484, 0.0000000000, 5.0000000000, 5.0000000000, 1.2285000000
         311, -0.1810070885, 0.0024801811, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060271912, -0.0038383861, -0.1809833809, 0.0000000000, -72.9814005851, -9.2108163612, -8.8850129728, -8.7220358291, -8.7044390598, 0.0000000000, 5.0000000000, 5.0000000000, 1.2324000000
         312, -0.1810063637, 0.0024801656, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060270517, -0.0038383762, -0.1809826560, 0.0000000000, -72.9815627488, -9.2172880292, -8.8938319125, -8.7295685778, -8.7104972706, 0.0000000000, 5.0000000000, 5.0000000000, 1.2363000000
         313, -0.1810057679, 0.0024801580, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060269549, -0.0038383631, -0.1809820604, 0.0000000000, -72.9815474316, -9.2243472694, -8.9027007616, -8.7372243105, -8.7171775130, 0.0000000000, 5.0000000000, 5.0000000000, 1.2402000000
         314, -0.1810053311, 0.0024801568, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060269051, -0.0038383490, -0.1809816238, 0.0000000000, -72.9814055142, -9.2320400178, -8.9116325170, -8.7450072515, -8.7245345016, 0.0000000000, 5.0000000000, 5.0000000000, 1.2438333333
         315, -0.1810050789, 0.0024801609, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060269057, -0.0038383361, -0.1809813718, 0.0000000000, -72.9811825487, -9.2403792519, -8.9206360022, -8.7529143394, -8.7325875447, 0.0000000000, 5.0000000000, 5.0000000000, 1.2477333333
         316, -0.1810050321, 0.0024801693, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060269588, -0.0038383261, -0.1809813254, 0.0000000000, -72.9809180267, -9.2493460277, -8.9297157645, -8.7609343331, -8.7413217118, 0.0000000000, 5.0000000000, 5.0000000000, 1.2519000000
         317, -0.1810052069, 0.0024801810, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060270650, -0.0038383205, -0.1809815005, 0.0000000000, -72.9806448894, -9.2588913300, -8.9388722013, -8.7690475375, -8.7506897793, 0.0000000000, 5.0000000000, 5.0000000000, 1.2555333333
         318, -0.1810056146, 0.0024801952, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060272241, -0.0038383205, -0.1809819085, 0.0000000000, -72.9803892966, -9.2689386706, -8.9481018507, -8.7772262818, -8.7606148479, 0.0000000000, 5.0000000000, 5.0000000000, 1.2594333333
         319, -0.1810062614, 0.0024802115, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060274345, -0.0038383268, -0.1809825554, 0.0000000000, -72.9801706205, -9.2793876351, -8.9573977793, -8.7854362052, -8.7709938589, 0.0000000000, 5.0000000000, 5.0000000000, 1.2633333333
         320, -0.1810071488, 0.0024802294, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060276937, -0.0038383398, -0.1809834429, 0.0000000000, -72.9800016724, -9.2901183387, -8.9667500524, -8.7936383358, -8.7817019871, 0.0000000000, 5.0000000000, 5.0000000000, 1.2672333333
         321, -0.1810082736, 0.0024802487, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060279981, -0.0038383599, -0.1809845676, 0.0000000000, -72.9798891088, -9.3009971523, -8.9761462425, -8.8017918894, -8.7925983520, 0.0000000000, 5.0000000000, 5.0000000000, 1.2719166667
         322, -0.1810096281, 0.0024802691, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060283435, -0.0038383867, -0.1809859221, 0.0000000000, -72.9798340136, -9.3118835166, -8.9855719270, -8.8098575798, -8.8035328947, 0.0000000000, 5.0000000000, 5.0000000000, 1.2758166667
         323, -0.1810112010, 0.0024802907, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060287249, -0.0038384200, -0.1809874948, 0.0000000000, -72.9798326193, -9.3226378853, -8.9950111805, -8.8178012151, -8.8143545779, 0.0000000000, 5.0000000000, 5.0000000000, 1.2794666667
         324, -0.1810129771, 0.0024803135, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060291369, -0.0038384592, -0.1809892706, 0.0000000000, -72.9798771334, -9.3331302823, -9.0044470574, -8.8255971885, -8.8249204140, 0.0000000000, 5.0000000000, 5.0000000000, 1.2836166667
         325, -0.1810149384, 0.0024803377, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060295736, -0.0038385035, -0.1809912315, 0.0000000000, -72.9799566402, -9.3432488939, -9.0138620499, -8.8332315191, -8.8351047787, 0.0000000000, 5.0000000000, 5.0000000000, 1.2877833333
         326, -0.1810170639, 0.0024803634, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060300289, -0.0038385520, -0.1809933567, 0.0000000000, -72.9800580448, -9.3529078272, -9.0232385476, -8.8407040555, -8.8448080863, 0.0000000000, 5.0000000000, 5.0000000000, 1.2916833333
         327, -0.1810193311, 0.0024803907, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060304965, -0.0038386038, -0.1809956234, 0.0000000000, -72.9801670233, -9.3620531307, -9.0325592885, -8.8480295610, -8.8539638360, 0.0000000000, 5.0000000000, 5.0000000000, 1.2955833333
         328, -0.1810217157, 0.0024804200, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060309704, -0.0038386578, -0.1809980076, 0.0000000000, -72.9802689584, -9.3706662771, -9.0418078501, -8.8552374919, -8.8625430643, 0.0000000000, 5.0000000000, 5.0000000000, 1.2994833333
         329, -0.1810241926, 0.0024804511, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060314445, -0.0038387131, -0.1810004840, 0.0000000000, -72.9803498232, -9.3787645783, -9.0509691779, -8.8623704322, -8.8705555599, 0.0000000000, 5.0000000000, 5.0000000000, 1.3033833333
         330, -0.1810267361, 0.0024804844, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060319130, -0.0038387686, -0.1810030272, 0.0000000000, -72.9803969849, -9.3863985557, -9.0600301009, -8.8694813814, -8.8780476795, 0.0000000000, 5.0000000000, 5.0000000000, 1.3072833333
         331, -0.1810293209, 0.0024805197, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060323708, -0.0038388235, -0.1810056117, 0.0000000000, -72.9803999142, -9.3936465908, -9.0689799393, -8.8766300264, -8.8850971138, 0.0000000000, 5.0000000000, 5.0000000000, 1.3109166667
         332, -0.1810319221, 0.0024805570, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060328128, -0.0038388770, -0.1810082126, 0.0000000000, -72.9803507867, -9.4006076858, -9.0778110527, -8.8838784725, -8.8918053845, 0.0000000000, 5.0000000000, 5.0000000000, 1.3148166667
         333, -0.1810345158, 0.0024805962, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060332348, -0.0038389284, -0.1810108060, 0.0000000000, -72.9802449508, -9.4073931906, -9.0865193640, -8.8912867331, -8.8982890548, 0.0000000000, 5.0000000000, 5.0000000000, 1.3189833333
         334, -0.1810370794, 0.0024806369, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060336330, -0.0038389772, -0.1810133695, 0.0000000000, -72.9800812440, -9.4141184969, -9.0951047986, -8.8989083005, -8.9046707635, 0.0000000000, 5.0000000000, 5.0000000000, 1.3231333333
         335, -0.1810395922, 0.0024806787, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060340043, -0.0038390231, -0.1810158822, 0.0000000000, -72.9798621849, -9.4208954015, -9.1035716165, -8.9067861917, -8.9110708916, 0.0000000000, 5.0000000000, 5.0000000000, 1.3270333333
         336, -0.1810420350, 0.0024807213, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060343462, -0.0038390658, -0.1810183251, 0.0000000000, -72.9795940067, -9.4278256637, -9.1119285036, -8.9149496054, -8.9176004953, 0.0000000000, 5.0000000000, 5.0000000000, 1.3309333333
         337, -0.1810443913, 0.0024807641, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060346568, -0.0038391053, -0.1810206814, 0.0000000000, -72.9792865556, -9.4349959566, -9.1201884733, -8.9234114536, -8.9243557315, 0.0000000000, 5.0000000000, 5.0000000000, 1.3351000000
         338, -0.1810466464, 0.0024808063, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060349351, -0.0038391418, -0.1810229366, 0.0000000000, -72.9789530487, -9.4424743229, -9.1283684761, -8.9321668527, -8.9314139522, 0.0000000000, 5.0000000000, 5.0000000000, 1.3390000000
         339, -0.1810487882, 0.0024808473, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060351805, -0.0038391755, -0.1810250785, 0.0000000000, -72.9786097201, -9.4503080943, -9.1364887797, -8.9411926962, -8.9388313685, 0.0000000000, 5.0000000000, 5.0000000000, 1.3429000000
         340, -0.1810508069, 0.0024808863, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060353930, -0.0038392070, -0.1810270973, 0.0000000000, -72.9782753389, -9.4585229573, -9.1445720215, -8.9504483996, -8.9466419685, 0.0000000000, 5.0000000000, 5.0000000000, 1.3465333333
         341, -0.1810526949, 0.0024809226, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060355733, -0.0038392367, -0.1810289854, 0.0000000000, -72.9779706624, -9.4671232494, -9.1526420889, -8.9598778432, -8.9548577233, 0.0000000000, 5.0000000000, 5.0000000000, 1.3504333333
         342, -0.1810544472, 0.0024809552, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060357226, -0.0038392652, -0.1810307378, 0.0000000000, -72.9777177871, -9.4760931274, -9.1607228340, -8.9694125491, -8.9634696709, 0.0000000000, 5.0000000000, 5.0000000000, 1.3546000000
         343, -0.1810560608, 0.0024809834, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358423, -0.0038392934, -0.1810323514, 0.0000000000, -72.9775394755, -9.4853985756, -9.1688366525, -8.9789760092, -8.9724498536, 0.0000000000, 5.0000000000, 5.0000000000, 1.3582333333
         344, -0.1810575346, 0.0024810063, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359345, -0.0038393219, -0.1810338252, 0.0000000000, -72.9774584320, -9.4949901612, -9.1770030612, -8.9884889429, -8.9817539604, 0.0000000000, 5.0000000000, 5.0000000000, 1.3621333333
         345, -0.1810588698, 0.0024810233, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360015, -0.0038393515, -0.1810351601, 0.0000000000, -72.9774965937, -9.5048064341, -9.1852373555, -8.9978751942, -8.9913245898, 0.0000000000, 5.0000000000, 5.0000000000, 1.3660333333
         346, -0.1810600689, 0.0024810337, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360458, -0.0038393830, -0.1810363588, 0.0000000000, -72.9776744160, -9.5147778232, -9.1935493957, -9.0070677663, -9.0010949888, 0.0000000000, 5.0000000000, 5.0000000000, 1.3702000000
         347, -0.1810611360, 0.0024810369, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360703, -0.0038394170, -0.1810374254, 0.0000000000, -72.9780102049, -9.5248309969, -9.2019426392, -9.0160144406, -9.0109932438, 0.0000000000, 5.0000000000, 5.0000000000, 1.3741000000
         348, -0.1810620767, 0.0024810325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360777, -0.0038394543, -0.1810383654, 0.0000000000, -72.9785195078, -9.5348932711, -9.2104135044, -9.0246822856, -9.0209465090, 0.0000000000, 5.0000000000, 5.0000000000, 1.3780000000
         349, -0.1810628974, 0.0024810201, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360712, -0.0038394953, -0.1810391851, 0.0000000000, -72.9792145694, -9.5448969738, -9.2189510904, -9.0330605795, -9.0308852723, 0.0000000000, 5.0000000000, 5.0000000000, 1.3816333333
         350, -0.1810636056, 0.0024809996, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360536, -0.0038395405, -0.1810398922, 0.0000000000, -72.9801038843, -9.5547832681, -9.2275373698, -9.0411617150, -9.0407471248, 0.0000000000, 5.0000000000, 5.0000000000, 1.3858000000
         351, -0.1810642094, 0.0024809708, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360279, -0.0038395903, -0.1810404947, 0.0000000000, -72.9811918456, -9.5645052289, -9.2361478534, -9.0490199353, -9.0504798619, 0.0000000000, 5.0000000000, 5.0000000000, 1.3897000000
         352, -0.1810647175, 0.0024809341, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359969, -0.0038396448, -0.1810410011, 0.0000000000, -72.9824785007, -9.5740297400, -9.2447526991, -9.0566881313, -9.0600435558, 0.0000000000, 5.0000000000, 5.0000000000, 1.3936000000
         353, -0.1810651389, 0.0024808895, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359634, -0.0038397040, -0.1810414207, 0.0000000000, -72.9839594394, -9.5833382552, -9.2533183530, -9.0642330256, -9.0694115302, 0.0000000000, 5.0000000000, 5.0000000000, 1.3977666667
         354, -0.1810654826, 0.0024808376, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359299, -0.0038397679, -0.1810417624, 0.0000000000, -72.9856257854, -9.5924260443, -9.2618095198, -9.0717293540, -9.0785699419, 0.0000000000, 5.0000000000, 5.0000000000, 1.4014000000
         355, -0.1810657579, 0.0024807789, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358986, -0.0038398362, -0.1810420355, 0.0000000000, -72.9874643124, -9.6013005035, -9.2701914850, -9.0792536983, -9.0875164554, 0.0000000000, 5.0000000000, 5.0000000000, 1.4055666667
         356, -0.1810659740, 0.0024807141, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358716, -0.0038399085, -0.1810422492, 0.0000000000, -72.9894576811, -9.6099782394, -9.2784325448, -9.0868784607, -9.0962576986, 0.0000000000, 5.0000000000, 5.0000000000, 1.4094666667
         357, -0.1810661398, 0.0024806440, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358509, -0.0038399842, -0.1810424124, 0.0000000000, -72.9915847835, -9.6184819525, -9.2865064022, -9.0946665637, -9.1048065378, 0.0000000000, 5.0000000000, 5.0000000000, 1.4133666667
         358, -0.1810662639, 0.0024805697, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358378, -0.0038400628, -0.1810425338, 0.0000000000, -72.9938211766, -9.6268369079, -9.2943943336, -9.1026671229, -9.1131788755, 0.0000000000, 5.0000000000, 5.0000000000, 1.4170000000
         359, -0.1810663546, 0.0024804922, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358337, -0.0038401435, -0.1810426218, 0.0000000000, -72.9961396164, -9.6350678854, -9.3020868924, -9.1109122923, -9.1213909332, 0.0000000000, 5.0000000000, 5.0000000000, 1.4211666667
         360, -0.1810664200, 0.0024804125, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358396, -0.0038402254, -0.1810426844, 0.0000000000, -72.9985106548, -9.6431966053, -9.3095849604, -9.1194154385, -9.1294569616, 0.0000000000, 5.0000000000, 5.0000000000, 1.4250666667
         361, -0.1810664674, 0.0024803319, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358562, -0.0038403077, -0.1810427289, 0.0000000000, -73.0009033021, -9.6512402300, -9.3169001183, -9.1281705456, -9.1373880354, 0.0000000000, 5.0000000000, 5.0000000000, 1.4292166667
         362, -0.1810665038, 0.0024802514, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060358838, -0.0038403893, -0.1810427625, 0.0000000000, -73.0032857181, -9.6592106296, -9.3240541093, -9.1371529536, -9.1451915848, 0.0000000000, 5.0000000000, 5.0000000000, 1.4331166667
         363, -0.1810665358, 0.0024801724, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359228, -0.0038404695, -0.1810427917, 0.0000000000, -73.0056259250, -9.6671148249, -9.3310776145, -9.1463212671, -9.1528721000, 0.0000000000, 5.0000000000, 5.0000000000, 1.4367666667
         364, -0.1810665692, 0.0024800958, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060359730, -0.0038405471, -0.1810428224, 0.0000000000, -73.0078925320, -9.6749562510, -9.3380083134, -9.1556204263, -9.1604326489, 0.0000000000, 5.0000000000, 5.0000000000, 1.4406666667
         365, -0.1810666096, 0.0024800229, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060360341, -0.0038406214, -0.1810428602, 0.0000000000, -73.0100554279, -9.6827367541, -9.3448884056, -9.1649857804, -9.1678770345, 0.0000000000, 5.0000000000, 5.0000000000, 1.4445666667
