"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.0525718908, 0.0016730264, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047616756, 0.0016730264, 0.0525718908, 0.0000000000, 31.4232291574, -8.2299042520, -7.8662112968, -7.7265479204, -7.7177035304, 0.0000000000, 5.0000000000, 5.0000000000, 0.7332000000
         188, 0.0525918723, 0.0016724578, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047600382, 0.0016724578, 0.0525918723, 0.0000000000, 31.4458585278, -8.2388349375, -7.8779584221, -7.7351857374, -7.7270310742, 0.0000000000, 5.0000000000, 5.0000000000, 0.7373500000
         189, 0.0526150073, 0.0016719663, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047578269, 0.0016719663, 0.0526150073, 0.0000000000, 31.4689392956, -8.2473012443, -7.8897030543, -7.7436668644, -7.7358280070, 0.0000000000, 5.0000000000, 5.0000000000, 0.7412500000
         190, 0.0526407008, 0.0016715383, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047551055, 0.0016715383, 0.0526407008, 0.0000000000, 31.4923687233, -8.2553755263, -7.9014088821, -7.7520071996, -7.7441654799, 0.0000000000, 5.0000000000, 5.0000000000, 0.7451500000
         191, 0.0526683701, 0.0016711573, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047519426, 0.0016711573, 0.0526683701, 0.0000000000, 31.5161059555, -8.2631493235, -7.9130351842, -7.7602346913, -7.7521402783, 0.0000000000, 5.0000000000, 5.0000000000, 0.7488000000
         192, 0.0526974547, 0.0016708050, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047484100, 0.0016708050, 0.0526974547, 0.0000000000, 31.5401592773, -8.2707242902, -7.9245392724, -7.7683888225, -7.7598646107, 0.0000000000, 5.0000000000, 5.0000000000, 0.7527000000
         193, 0.0527274240, 0.0016704622, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047445820, 0.0016704622, 0.0527274240, 0.0000000000, 31.5645718354, -8.2782038429, -7.9358796151, -7.7765190222, -7.7674561865, 0.0000000000, 5.0000000000, 5.0000000000, 0.7566000000
         194, 0.0527577838, 0.0016701100, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047405335, 0.0016701100, 0.0527577838, 0.0000000000, 31.5894065728, -8.2856862226, -7.9470194019, -7.7846820360, -7.7750295721, 0.0000000000, 5.0000000000, 5.0000000000, 0.7602333333
         195, 0.0527880802, 0.0016697305, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047363400, 0.0016697305, 0.0527880802, 0.0000000000, 31.6147310320, -8.2932593673, -7.9579302135, -7.7929384222, -7.7826894470, 0.0000000000, 5.0000000000, 5.0000000000, 0.7641333333
         196, 0.0528179030, 0.0016693077, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047320757, 0.0016693077, 0.0528179030, 0.0000000000, 31.6406027238, -8.3009976421, -7.9685953746, -7.8013484552, -7.7905259504, 0.0000000000, 5.0000000000, 5.0000000000, 0.7680333333
         197, 0.0528468871, 0.0016688286, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047278131, 0.0016688286, 0.0528468871, 0.0000000000, 31.6670555115, -8.3089600994, -7.9790125467, -7.8099677500, -7.7986118637, 0.0000000000, 5.0000000000, 5.0000000000, 0.7719333333
         198, 0.0528747124, 0.0016682831, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047236217, 0.0016682831, 0.0528747124, 0.0000000000, 31.6940877482, -8.3171899085, -7.9891951621, -7.8188429681, -7.8070012655, 0.0000000000, 5.0000000000, 5.0000000000, 0.7758333333
         199, 0.0529011033, 0.0016676654, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047195672, 0.0016676654, 0.0529011033, 0.0000000000, 31.7216524450, -8.3257145408, -7.9991724095, -7.8280079328, -7.8157292347, 0.0000000000, 5.0000000000, 5.0000000000, 0.7794666667
         200, 0.0529258267, 0.0016669736, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047157109, 0.0016669736, 0.0529258267, 0.0000000000, 31.7496498213, -8.3345463848, -8.0089876516, -7.8374804549, -7.8248122340, 0.0000000000, 5.0000000000, 5.0000000000, 0.7836333333
         201, 0.0529486905, 0.0016662099, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047121086, 0.0016662099, 0.0529486905, 0.0000000000, 31.7779225861, -8.3436835185, -8.0186953520, -7.8472601258, -7.8342488784, 0.0000000000, 5.0000000000, 5.0000000000, 0.7878000000
         202, 0.0529695399, 0.0016653813, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047088103, 0.0016653813, 0.0529695399, 0.0000000000, 31.8062540653, -8.3531105298, -8.0283567599, -7.8573273108, -7.8440209491, 0.0000000000, 5.0000000000, 5.0000000000, 0.7917000000
         203, 0.0529882559, 0.0016644984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047058591, 0.0016644984, 0.0529882559, 0.0000000000, 31.8343692044, -8.3627993272, -8.0380347543, -7.8676435284, -7.8540945647, 0.0000000000, 5.0000000000, 5.0000000000, 0.7956000000
         204, 0.0530047511, 0.0016635758, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047032909, 0.0016635758, 0.0530047511, 0.0000000000, 31.8619384254, -8.3727100034, -8.0477883064, -7.8781533371, -7.8644215586, 0.0000000000, 5.0000000000, 5.0000000000, 0.7995000000
         205, 0.0530189679, 0.0016626316, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047011343, 0.0016626316, 0.0530189679, 0.0000000000, 31.8885842353, -8.3827918943, -8.0576670396, -7.8887877851, -7.8749411827, 0.0000000000, 5.0000000000, 5.0000000000, 0.8036500000
         206, 0.0530308754, 0.0016616863, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046994096, 0.0016616863, 0.0530308754, 0.0000000000, 31.9138903387, -8.3929850170, -8.0677063293, -7.8994693375, -7.8855822965, 0.0000000000, 5.0000000000, 5.0000000000, 0.8075500000
         207, 0.0530404671, 0.0016607628, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046981294, 0.0016607628, 0.0530404671, 0.0000000000, 31.9374129317, -8.4032220864, -8.0779233411, -7.9101180207, -7.8962662214, 0.0000000000, 5.0000000000, 5.0000000000, 0.8114500000
         208, 0.0530477590, 0.0016598851, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046972977, 0.0016598851, 0.0530477590, 0.0000000000, 31.9586938450, -8.4134312723, -8.0883143382, -7.9206583283, -7.9069103740, 0.0000000000, 5.0000000000, 5.0000000000, 0.8153500000
         209, 0.0530527875, 0.0016590778, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046969110, 0.0016590778, 0.0530527875, 0.0000000000, 31.9772749881, -8.4235397418, -8.0988535301, -7.9310262118, -7.9174326706, 0.0000000000, 5.0000000000, 5.0000000000, 0.8190000000
         210, 0.0530556082, 0.0016583654, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046969575, 0.0016583654, 0.0530556082, 0.0000000000, 31.9927135967, -8.4334779442, -8.1094937241, -7.9411753586, -7.9277565870, 0.0000000000, 5.0000000000, 5.0000000000, 0.8229000000
         211, 0.0530562942, 0.0016577710, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046974183, 0.0016577710, 0.0530562942, 0.0000000000, 32.0045977645, -8.4431843609, -8.1201689025, -7.9510819230, -7.9378165123, 0.0000000000, 5.0000000000, 5.0000000000, 0.8268000000
         212, 0.0530549356, 0.0016573162, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046982673, 0.0016573162, 0.0530549356, 0.0000000000, 32.0125616113, -8.4526103203, -8.1307987882, -7.9607470261, -7.9475629062, 0.0000000000, 5.0000000000, 5.0000000000, 0.8304333333
         213, 0.0530516380, 0.0016570197, 0.0000000000, 0.0000000000, 0.0000000000, -0.0046994725, 0.0016570197, 0.0530516380, 0.0000000000, 32.0162995279, -8.4617242949, -8.1412952380, -7.9701966091, -7.9569666196, 0.0000000000, 5.0000000000, 5.0000000000, 0.8343333333
         214, 0.0530465218, 0.0016568972, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047009959, 0.0016568972, 0.0530465218, 0.0000000000, 32.0155789116, -8.4705151488, -8.1515701011, -7.9794786085, -7.9660218228, 0.0000000000, 5.0000000000, 5.0000000000, 0.8382333333
         215, 0.0530397216, 0.0016569605, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047027953, 0.0016569605, 0.0530397216, 0.0000000000, 32.0102508737, -8.4789937453, -8.1615438377, -7.9886578192, -7.9747469696, 0.0000000000, 5.0000000000, 5.0000000000, 0.8421333333
         216, 0.0530313845, 0.0016572174, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047048246, 0.0016572174, 0.0530313845, 0.0000000000, 32.0002585183, -8.4871926127, -8.1711539777, -7.9978091090, -7.9831835890, 0.0000000000, 5.0000000000, 5.0000000000, 0.8460333333
         217, 0.0530216695, 0.0016576709, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047070351, 0.0016576709, 0.0530216695, 0.0000000000, 31.9856423918, -8.4951635694, -8.1803623202, -8.0070098154, -7.9913929120, 0.0000000000, 5.0000000000, 5.0000000000, 0.8496666667
         218, 0.0530107461, 0.0016583196, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047093764, 0.0016583196, 0.0530107461, 0.0000000000, 31.9665429263, -8.5029735194, -8.1891598184, -8.0163321708, -7.9994506925, 0.0000000000, 5.0000000000, 5.0000000000, 0.8538333333
         219, 0.0529987923, 0.0016591573, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047117978, 0.0016591573, 0.0529987923, 0.0000000000, 31.9431997285, -8.5106988738, -8.1975683570, -8.0258364863, -8.0074407922, 0.0000000000, 5.0000000000, 5.0000000000, 0.8577333333
         220, 0.0529859936, 0.0016601730, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047142490, 0.0016601730, 0.0529859936, 0.0000000000, 31.9159477788, -8.5184191923, -8.2056390926, -8.0355656635, -8.0154482016, 0.0000000000, 5.0000000000, 5.0000000000, 0.8616333333
         221, 0.0529725402, 0.0016613514, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047166815, 0.0016613514, 0.0529725402, 0.0000000000, 31.8852106719, -8.5262107170, -8.2134475358, -8.0455414047, -8.0235522069, 0.0000000000, 5.0000000000, 5.0000000000, 0.8655333333
         222, 0.0529586250, 0.0016626733, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047190494, 0.0016626733, 0.0529586250, 0.0000000000, 31.8514911743, -8.5341403424, -8.2210860889, -8.0557623444, -8.0318202280, 0.0000000000, 5.0000000000, 5.0000000000, 0.8697000000
         223, 0.0529444414, 0.0016641158, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047213101, 0.0016641158, 0.0529444414, 0.0000000000, 31.8153594512, -8.5422605389, -8.2286550267, -8.0662041886, -8.0403028155, 0.0000000000, 5.0000000000, 5.0000000000, 0.8733333333
         224, 0.0529301803, 0.0016656528, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047234255, 0.0016656528, 0.0529301803, 0.0000000000, 31.7774394337, -8.5506055778, -8.2362530339, -8.0768218486, -8.0490301218, 0.0000000000, 5.0000000000, 5.0000000000, 0.8775000000
         225, 0.0529160279, 0.0016672560, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047253627, 0.0016672560, 0.0529160279, 0.0000000000, 31.7383938019, -8.5591892801, -8.2439682989, -8.0875534403, -8.0580100134, 0.0000000000, 5.0000000000, 5.0000000000, 0.8814000000
         226, 0.0529021626, 0.0016688954, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047270940, 0.0016688954, 0.0529021626, 0.0000000000, 31.6989080971, -8.5680044237, -8.2518709429, -8.0983259007, -8.0672279498, 0.0000000000, 5.0000000000, 5.0000000000, 0.8850333333
         227, 0.0528887526, 0.0016705400, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047285977, 0.0016705400, 0.0528887526, 0.0000000000, 31.6596745173, -8.5770238323, -8.2600073186, -8.1090617901, -8.0766486295, 0.0000000000, 5.0000000000, 5.0000000000, 0.8894500000
         228, 0.0528759536, 0.0016721585, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047298586, 0.0016721585, 0.0528759536, 0.0000000000, 31.6213758348, -8.5862031370, -8.2683964850, -8.1196866896, -8.0862193938, 0.0000000000, 5.0000000000, 5.0000000000, 0.8931000000
         229, 0.0528639061, 0.0016737204, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047308674, 0.0016737204, 0.0528639061, 0.0000000000, 31.5846699503, -8.5954850262, -8.2770290053, -8.1301364145, -8.0958751730, 0.0000000000, 5.0000000000, 5.0000000000, 0.8970000000
         230, 0.0528527339, 0.0016751962, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047316210, 0.0016751962, 0.0528527339, 0.0000000000, 31.5501754647, -8.6048047298, -8.2858681152, -8.1403632129, -8.1055446991, 0.0000000000, 5.0000000000, 5.0000000000, 0.9009000000
         231, 0.0528425421, 0.0016765586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047321225, 0.0016765586, 0.0528425421, 0.0000000000, 31.5184585959, -8.6140963235, -8.2948532177, -8.1503401407, -8.1151575002, 0.0000000000, 5.0000000000, 5.0000000000, 0.9048000000
         232, 0.0528334161, 0.0016777828, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047323803, 0.0016777828, 0.0528334161, 0.0000000000, 31.4900217381, -8.6232992727, -8.3039055635, -8.1600630177, -8.1246510279, 0.0000000000, 5.0000000000, 5.0000000000, 0.9087000000
         233, 0.0528254204, 0.0016788472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047324081, 0.0016788472, 0.0528254204, 0.0000000000, 31.4652938618, -8.6323645188, -8.3129358170, -8.1695497002, -8.1339771166, 0.0000000000, 5.0000000000, 5.0000000000, 0.9126000000
         234, 0.0528185989, 0.0016797339, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047322240, 0.0016797339, 0.0528185989, 0.0000000000, 31.4446228845, -8.6412593922, -8.3218529755, -8.1788367933, -8.1431069812, 0.0000000000, 5.0000000000, 5.0000000000, 0.9165000000
         235, 0.0528129741, 0.0016804289, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047318498, 0.0016804289, 0.0528129741, 0.0000000000, 31.4282701165, -8.6499707157, -8.3305738600, -8.1879743169, -8.1520340695, 0.0000000000, 5.0000000000, 5.0000000000, 0.9206500000
         236, 0.0528085487, 0.0016809226, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047313105, 0.0016809226, 0.0528085487, 0.0000000000, 31.4164067868, -8.6585056409, -8.3390321601, -8.1970190884, -8.1607743110, 0.0000000000, 5.0000000000, 5.0000000000, 0.9245500000
         237, 0.0528053054, 0.0016812097, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047306331, 0.0016812097, 0.0528053054, 0.0000000000, 31.4091126497, -8.6668901076, -8.3471859245, -8.2060277140, -8.1693637118, 0.0000000000, 5.0000000000, 5.0000000000, 0.9282000000
         238, 0.0528032095, 0.0016812894, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047298463, 0.0016812894, 0.0528032095, 0.0000000000, 31.4063766064, -8.6751650706, -8.3550224555, -8.2150500266, -8.1778535404, 0.0000000000, 5.0000000000, 5.0000000000, 0.9321000000
         239, 0.0528022096, 0.0016811654, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047289791, 0.0016811654, 0.0528022096, 0.0000000000, 31.4080992624, -8.6833810382, -8.3625599009, -8.2241236789, -8.1863037625, 0.0000000000, 5.0000000000, 5.0000000000, 0.9360000000
         240, 0.0528022401, 0.0016808454, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047280606, 0.0016808454, 0.0528022401, 0.0000000000, 31.4140972738, -8.6915915673, -8.3698453151, -8.2332703868, -8.1947754843, 0.0000000000, 5.0000000000, 5.0000000000, 0.9401500000
         241, 0.0528032238, 0.0016803411, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047271186, 0.0016803411, 0.0528032238, 0.0000000000, 31.4241093726, -8.6998465051, -8.3769495056, -8.2424941010, -8.2033232827, 0.0000000000, 5.0000000000, 5.0000000000, 0.9445666667
         242, 0.0528050733, 0.0016796680, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047261797, 0.0016796680, 0.0528050733, 0.0000000000, 31.4378038783, -8.7081856939, -8.3839594587, -8.2517811817, -8.2119881817, 0.0000000000, 5.0000000000, 5.0000000000, 0.9482166667
         243, 0.0528076948, 0.0016788444, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047252678, 0.0016788444, 0.0528076948, 0.0000000000, 31.4547875145, -8.7166337739, -8.3909693854, -8.2611024847, -8.2207919484, 0.0000000000, 5.0000000000, 5.0000000000, 0.9521166667
         244, 0.0528109893, 0.0016778915, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047244044, 0.0016778915, 0.0528109893, 0.0000000000, 31.4746153376, -8.7251965749, -8.3980715233, -8.2704170774, -8.2297332239, 0.0000000000, 5.0000000000, 5.0000000000, 0.9565333333
         245, 0.0528148562, 0.0016768324, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047236078, 0.0016768324, 0.0528148562, 0.0000000000, 31.4968015144, -8.7338594019, -8.4053476409, -8.2796771748, -8.2387858189, 0.0000000000, 5.0000000000, 5.0000000000, 0.9604333333
         246, 0.0528191948, 0.0016756917, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047228928, 0.0016756917, 0.0528191948, 0.0000000000, 31.5208307476, -8.7425874565, -8.4128620000, -8.2888337288, -8.2478994845, 0.0000000000, 5.0000000000, 5.0000000000, 0.9643333333
         247, 0.0528239068, 0.0016744951, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047222707, 0.0016744951, 0.0528239068, 0.0000000000, 31.5461700584, -8.7513284051, -8.4206562209, -8.2978420165, -8.2570032095, 0.0000000000, 5.0000000000, 5.0000000000, 0.9682333333
         248, 0.0528288979, 0.0016732683, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047217490, 0.0016732683, 0.0528288979, 0.0000000000, 31.5722806742, -8.7600170292, -8.4287462773, -8.3066665250, -8.2660110393, 0.0000000000, 5.0000000000, 5.0000000000, 0.9721333333
         249, 0.0528340799, 0.0016720371, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047213316, 0.0016720371, 0.0528340799, 0.0000000000, 31.5986297400, -8.7685816289, -8.4371217091, -8.3152844995, -8.2748300939, 0.0000000000, 5.0000000000, 5.0000000000, 0.9760333333
         250, 0.0528393715, 0.0016708259, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047210192, 0.0016708259, 0.0528393715, 0.0000000000, 31.6247015909, -8.7769516800, -8.4457470321, -8.3236876716, -8.2833702020, 0.0000000000, 5.0000000000, 5.0000000000, 0.9796666667
         251, 0.0528446993, 0.0016696583, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047208088, 0.0016696583, 0.0528446993, 0.0000000000, 31.6500083101, -8.7850659430, -8.4545652080, -8.3318819578, -8.2915541555, 0.0000000000, 5.0000000000, 5.0000000000, 0.9890333333
         252, 0.0528499987, 0.0016685557, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047206949, 0.0016685557, 0.0528499987, 0.0000000000, 31.6740993112, -8.7928801261, -8.4635030081, -8.3398851994, -8.2993274127, 0.0000000000, 5.0000000000, 5.0000000000, 0.9929333333
         253, 0.0528552140, 0.0016675374, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047206691, 0.0016675374, 0.0528552140, 0.0000000000, 31.6965697502, -8.8003730638, -8.4724779243, -8.3477233089, -8.3066658575, 0.0000000000, 5.0000000000, 5.0000000000, 0.9968333333
         254, 0.0528602982, 0.0016666200, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047207213, 0.0016666200, 0.0528602982, 0.0000000000, 31.7170675447, -8.8075505554, -8.4814061347, -8.3554254294, -8.3135804648, 0.0000000000, 5.0000000000, 5.0000000000, 1.0017666667
         255, 0.0528652131, 0.0016658174, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047208394, 0.0016658174, 0.0528652131, 0.0000000000, 31.7352988648, -8.8144462482, -8.4902108185, -8.3630188004, -8.3201180725, 0.0000000000, 5.0000000000, 5.0000000000, 1.0059333333
         256, 0.0528699285, 0.0016651405, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047210103, 0.0016651405, 0.0528699285, 0.0000000000, 31.7510319857, -8.8211194141, -8.4988299919, -8.3705240528, -8.3263581101, 0.0000000000, 5.0000000000, 5.0000000000, 1.0095666667
         257, 0.0528744212, 0.0016645969, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047212203, 0.0016645969, 0.0528744212, 0.0000000000, 31.7640994485, -8.8276499460, -8.5072229438, -8.3779515513, -8.3324058163, 0.0000000000, 5.0000000000, 5.0000000000, 1.0134666667
         258, 0.0528786746, 0.0016641912, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047214554, 0.0016641912, 0.0528786746, 0.0000000000, 31.7743985310, -8.8341312057, -8.5153744442, -8.3852992840, -8.3383828681, 0.0000000000, 5.0000000000, 5.0000000000, 1.0173666667
         259, 0.0528826773, 0.0016639249, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047217021, 0.0016639249, 0.0528826773, 0.0000000000, 31.7818900816, -8.8406616715, -8.5232962025, -8.3925525457, -8.3444167419, 0.0000000000, 5.0000000000, 5.0000000000, 1.0212666667
         260, 0.0528864219, 0.0016637963, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047219474, 0.0016637963, 0.0528864219, 0.0000000000, 31.7865958163, -8.8473362599, -8.5310253670, -8.3996855228, -8.3506299310, 0.0000000000, 5.0000000000, 5.0000000000, 1.0251666667
         261, 0.0528899044, 0.0016638013, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047221796, 0.0016638013, 0.0528899044, 0.0000000000, 31.7885942289, -8.8542381907, -8.5386203661, -8.4066646088, -8.3571300838, 0.0000000000, 5.0000000000, 5.0000000000, 1.0288166667
         262, 0.0528931226, 0.0016639328, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047223883, 0.0016639328, 0.0528931226, 0.0000000000, 31.7880153078, -8.8614319329, -8.5461546783, -8.4134531085, -8.3640016185, 0.0000000000, 5.0000000000, 5.0000000000, 1.0327166667
         263, 0.0528960753, 0.0016641818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047225646, 0.0016641818, 0.0528960753, 0.0000000000, 31.7850342574, -8.8689577091, -8.5537094128, -8.4200167384, -8.3712992741, 0.0000000000, 5.0000000000, 5.0000000000, 1.0366166667
         264, 0.0528987616, 0.0016645370, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047227019, 0.0016645370, 0.0528987616, 0.0000000000, 31.7798644871, -8.8768277475, -8.5613655761, -8.4263292471, -8.3790436750, 0.0000000000, 5.0000000000, 5.0000000000, 1.0405166667
         265, 0.0529011799, 0.0016649859, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047227951, 0.0016649859, 0.0529011799, 0.0000000000, 31.7727500850, -8.8850244840, -8.5691968449, -8.4323773654, -8.3872190610, 0.0000000000, 5.0000000000, 5.0000000000, 1.0444166667
         266, 0.0529033275, 0.0016655143, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047228414, 0.0016655143, 0.0529033275, 0.0000000000, 31.7639580389, -8.8935007675, -8.5772634592, -8.4381643577, -8.3957731773, 0.0000000000, 5.0000000000, 5.0000000000, 1.0483166667
         267, 0.0529052005, 0.0016661077, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047228400, 0.0016661077, 0.0529052005, 0.0000000000, 31.7537704365, -8.9021822278, -8.5856076202, -8.4437116560, -8.4046195444, 0.0000000000, 5.0000000000, 5.0000000000, 1.0522166667
         268, 0.0529067932, 0.0016667506, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047227920, 0.0016667506, 0.0529067932, 0.0000000000, 31.7424768497, -8.9109718418, -8.5942506141, -8.4490582808, -8.4136422374, 0.0000000000, 5.0000000000, 5.0000000000, 1.0558500000
         269, 0.0529080981, 0.0016674279, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047227001, 0.0016674279, 0.0529080981, 0.0000000000, 31.7303671271, -8.9197566839, -8.6031917261, -8.4542581354, -8.4227033245, 0.0000000000, 5.0000000000, 5.0000000000, 1.0597500000
         270, 0.0529091067, 0.0016681243, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047225689, 0.0016681243, 0.0529091067, 0.0000000000, 31.7177247270, -8.9284166227, -8.6124088969, -8.4593755177, -8.4316528998, 0.0000000000, 5.0000000000, 5.0000000000, 1.0636500000
         271, 0.0529098093, 0.0016688254, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047224044, 0.0016688254, 0.0529098093, 0.0000000000, 31.7048207543, -8.9368344764, -8.6218610385, -8.4644794582, -8.4403412957, 0.0000000000, 5.0000000000, 5.0000000000, 1.0675500000
         272, 0.0529101958, 0.0016695175, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047222134, 0.0016695175, 0.0529101958, 0.0000000000, 31.6919087807, -8.9449067242, -8.6314918243, -8.4696375541, -8.4486325275, 0.0000000000, 5.0000000000, 5.0000000000, 1.0712000000
         273, 0.0529102561, 0.0016701881, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047220039, 0.0016701881, 0.0529102561, 0.0000000000, 31.6792205438, -8.9525536664, -8.6412347245, -8.4749099940, -8.4564176003, 0.0000000000, 5.0000000000, 5.0000000000, 1.0751000000
         274, 0.0529099812, 0.0016708259, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047217842, 0.0016708259, 0.0529099812, 0.0000000000, 31.6669625557, -8.9597277012, -8.6510189294, -8.4803443644, -8.4636258897, 0.0000000000, 5.0000000000, 5.0000000000, 1.0790000000
         275, 0.0529093636, 0.0016714212, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047215629, 0.0016714212, 0.0529093636, 0.0000000000, 31.6553136224, -8.9664185028, -8.6607757220, -8.4859716620, -8.4702328454, 0.0000000000, 5.0000000000, 5.0000000000, 1.0829000000
         276, 0.0529083981, 0.0016719659, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047213487, 0.0016719659, 0.0529083981, 0.0000000000, 31.6444232511, -8.9726543979, -8.6704447123, -8.4918038300, -8.4762628033, 0.0000000000, 5.0000000000, 5.0000000000, 1.0868000000
         277, 0.0529070830, 0.0016724536, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047211499, 0.0016724536, 0.0529070830, 0.0000000000, 31.6344109358, -8.9784996345, -8.6799793223, -8.4978329722, -8.4817863329, 0.0000000000, 5.0000000000, 5.0000000000, 1.0904333333
         278, 0.0529054201, 0.0016728793, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047209739, 0.0016728793, 0.0529054201, 0.0000000000, 31.6253662519, -8.9840481781, -8.6893509317, -8.5040323118, -8.4869128075, 0.0000000000, 5.0000000000, 5.0000000000, 1.0943333333
         279, 0.0529034160, 0.0016732401, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047208278, 0.0016732401, 0.0529034160, 0.0000000000, 31.6173496784, -8.9894148642, -8.6985511988, -8.5103588157, -8.4917793125, 0.0000000000, 5.0000000000, 5.0000000000, 1.0982333333
         280, 0.0529010821, 0.0016735344, 0.0000000000, 0.0000000000, 0.0000000000, -0.0047207173, 0.0016735344, 0.0529010821, 0.0000000000, 31.6103940624, -8.9947253435, -8.7075923036, -8.5167573569, -8.4965378504, 0.0000000000, 5.0000000000, 5.0000000000, 1.1021333333
