"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         511, 1.3197230264, 0.0108626868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065742535, -0.2411519162, 1.2975486957, 0.0000000000, 121.4913994597, -10.0410677564, -9.5306432546, -9.5598580433, -9.5025277770, 0.0000000000, 5.0000000000, 5.0000000000, 2.0267000000
         512, 1.3197237311, 0.0108625345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065742670, -0.2411522001, 1.2975493584, 0.0000000000, 121.4931677791, -10.0512286790, -9.5389652279, -9.5691944854, -9.5127321960, 0.0000000000, 5.0000000000, 5.0000000000, 2.0306000000
         513, 1.3197243387, 0.0108623699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065742660, -0.2411524777, 1.2975499234, 0.0000000000, 121.4950649226, -10.0610908765, -9.5471718155, -9.5787290928, -9.5226755361, 0.0000000000, 5.0000000000, 5.0000000000, 2.0347666667
         514, 1.3197248534, 0.0108621955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065742516, -0.2411527471, 1.2975503953, 0.0000000000, 121.4970634050, -10.0705871631, -9.5552611976, -9.5884500873, -9.5322848318, 0.0000000000, 5.0000000000, 5.0000000000, 2.0386666667
         515, 1.3197252801, 0.0108620138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065742254, -0.2411530069, 1.2975507796, 0.0000000000, 121.4991353310, -10.0796798154, -9.5632398807, -9.5983356279, -9.5415139861, 0.0000000000, 5.0000000000, 5.0000000000, 2.0428333333
         516, 1.3197256251, 0.0108618273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065741886, -0.2411532558, 1.2975510827, 0.0000000000, 121.5012529447, -10.0883632696, -9.5711218327, -9.6083547207, -9.5503471174, 0.0000000000, 5.0000000000, 5.0000000000, 2.0467333333
         517, 1.3197258953, 0.0108616385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065741430, -0.2411534926, 1.2975513119, 0.0000000000, 121.5033891611, -10.0966638233, -9.5789271968, -9.6184686021, -9.5587991962, 0.0000000000, 5.0000000000, 5.0000000000, 2.0508833333
         518, 1.3197260981, 0.0108614499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740900, -0.2411537165, 1.2975514750, 0.0000000000, 121.5055180323, -10.1046362681, -9.5866805501, -9.6286325312, -9.5669136790, 0.0000000000, 5.0000000000, 5.0000000000, 2.0547833333
         519, 1.3197262415, 0.0108612636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740312, -0.2411539267, 1.2975515802, 0.0000000000, 121.5076151769, -10.1123577785, -9.5944090196, -9.6387981155, -9.5747573474, 0.0000000000, 5.0000000000, 5.0000000000, 2.0586833333
         520, 1.3197263337, 0.0108610818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739680, -0.2411541228, 1.2975516360, 0.0000000000, 121.5096581184, -10.1199202590, -9.6021402637, -9.6489157925, -9.5824134502, 0.0000000000, 5.0000000000, 5.0000000000, 2.0625833333
         521, 1.3197263830, 0.0108609062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739020, -0.2411543045, 1.2975516508, 0.0000000000, 121.5116265992, -10.1274218475, -9.6099006271, -9.6589377545, -9.5899737870, 0.0000000000, 5.0000000000, 5.0000000000, 2.0670000000
         522, 1.3197263974, 0.0108607387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738343, -0.2411544718, 1.2975516330, 0.0000000000, 121.5135027927, -10.1349585766, -9.6177135229, -9.6688206437, -9.5975306341, 0.0000000000, 5.0000000000, 5.0000000000, 2.0709000000
         523, 1.3197263850, 0.0108605805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737664, -0.2411546247, 1.2975515907, 0.0000000000, 121.5152714592, -10.1426168738, -9.6255980096, -9.6785284074, -9.6051692949, 0.0000000000, 5.0000000000, 5.0000000000, 2.0748000000
         524, 1.3197263536, 0.0108604329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065736992, -0.2411547636, 1.2975515317, 0.0000000000, 121.5169200454, -10.1504674787, -9.6335678507, -9.6880346348, -9.6129619111, 0.0000000000, 5.0000000000, 5.0000000000, 2.0787000000
         525, 1.3197263102, 0.0108602968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065736338, -0.2411548889, 1.2975514631, 0.0000000000, 121.5184387162, -10.1585610293, -9.6416309252, -9.6973242462, -9.6209627756, 0.0000000000, 5.0000000000, 5.0000000000, 2.0826000000
         526, 1.3197262617, 0.0108601729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065735711, -0.2411550012, 1.2975513919, 0.0000000000, 121.5198203207, -10.1669253739, -9.6497889700, -9.7063945811, -9.6292053410, 0.0000000000, 5.0000000000, 5.0000000000, 2.0865000000
         527, 1.3197262142, 0.0108600617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065735118, -0.2411551013, 1.2975513240, 0.0000000000, 121.5210603168, -10.1755644043, -9.6580377179, -9.7152555927, -9.6377006963, 0.0000000000, 5.0000000000, 5.0000000000, 2.0904000000
         528, 1.3197261733, 0.0108599634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065734566, -0.2411551900, 1.2975512651, 0.0000000000, 121.5221566464, -10.1844588174, -9.6663674676, -9.7239290050, -9.6464379270, 0.0000000000, 5.0000000000, 5.0000000000, 2.0945666667
         529, 1.3197261440, 0.0108598780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065734059, -0.2411552682, 1.2975512200, 0.0000000000, 121.5231095727, -10.1935680109, -9.6747636788, -9.7324468495, -9.6553856322, 0.0000000000, 5.0000000000, 5.0000000000, 2.0984666667
         530, 1.3197261304, 0.0108598053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065733601, -0.2411553370, 1.2975511929, 0.0000000000, 121.5239214830, -10.2028335372, -9.6832080279, -9.7408491671, -9.6644948680, 0.0000000000, 5.0000000000, 5.0000000000, 2.1023666667
         531, 1.3197261364, 0.0108597450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065733196, -0.2411553973, 1.2975511872, 0.0000000000, 121.5245966660, -10.2121838762, -9.6916795587, -9.7491812060, -9.6737034706, 0.0000000000, 5.0000000000, 5.0000000000, 2.1060000000
         532, 1.3197261649, 0.0108596966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732846, -0.2411554503, 1.2975512060, 0.0000000000, 121.5251410862, -10.2215399745, -9.7001558447, -9.7574904539, -9.6829409828, 0.0000000000, 5.0000000000, 5.0000000000, 2.1104333333
         533, 1.3197262183, 0.0108596594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732551, -0.2411554970, 1.2975512513, 0.0000000000, 121.5255621278, -10.2308213485, -9.7086143195, -9.7658235685, -9.6921342225, 0.0000000000, 5.0000000000, 5.0000000000, 2.1143333333
         534, 1.3197262985, 0.0108596327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732313, -0.2411555385, 1.2975513249, 0.0000000000, 121.5258683455, -10.2399528243, -9.7170335035, -9.7742234339, -9.7012134652, 0.0000000000, 5.0000000000, 5.0000000000, 2.1182333333
         535, 1.3197264067, 0.0108596157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732132, -0.2411555759, 1.2975514279, 0.0000000000, 121.5260692314, -10.2488701602, -9.7253940901, -9.7827267666, -9.7101175860, 0.0000000000, 5.0000000000, 5.0000000000, 2.1221333333
         536, 1.3197265439, 0.0108596074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732005, -0.2411556102, 1.2975515610, 0.0000000000, 121.5261749681, -10.2575254145, -9.7336800302, -9.7913618252, -9.7187991622, 0.0000000000, 5.0000000000, 5.0000000000, 2.1260333333
         537, 1.3197267103, 0.0108596068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065731934, -0.2411556425, 1.2975517243, 0.0000000000, 121.5261962047, -10.2658904904, -9.7418792721, -9.8001471549, -9.7272279382, 0.0000000000, 5.0000000000, 5.0000000000, 2.1299333333
         538, 1.3197269060, 0.0108596131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065731916, -0.2411556737, 1.2975519175, 0.0000000000, 121.5261438562, -10.2739585759, -9.7499843701, -9.8090905769, -9.7353923784, 0.0000000000, 5.0000000000, 5.0000000000, 2.1338333333
         539, 1.3197271305, 0.0108596252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065731950, -0.2411557046, 1.2975521402, 0.0000000000, 121.5260289094, -10.2817440187, -9.7579927825, -9.8181889627, -9.7433000168, 0.0000000000, 5.0000000000, 5.0000000000, 2.1379833333
         540, 1.3197273830, 0.0108596422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732034, -0.2411557361, 1.2975523913, 0.0000000000, 121.5258622606, -10.2892797666, -9.7659068874, -9.8274285934, -9.7509754556, 0.0000000000, 5.0000000000, 5.0000000000, 2.1421500000
         541, 1.3197276625, 0.0108596631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732165, -0.2411557690, 1.2975526696, 0.0000000000, 121.5256545638, -10.2966137624, -9.7737338070, -9.8367862618, -9.7584574386, 0.0000000000, 5.0000000000, 5.0000000000, 2.1460500000
         542, 1.3197279677, 0.0108596869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732342, -0.2411558038, 1.2975529737, 0.0000000000, 121.5254161197, -10.3038040239, -9.7814849560, -9.8462306739, -9.7657946496, 0.0000000000, 5.0000000000, 5.0000000000, 2.1502000000
         543, 1.3197282970, 0.0108597128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732561, -0.2411558413, 1.2975533020, 0.0000000000, 121.5251567654, -10.3109128281, -9.7891753264, -9.8557246261, -9.7730405698, 0.0000000000, 5.0000000000, 5.0000000000, 2.1541000000
         544, 1.3197286488, 0.0108597399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065732821, -0.2411558818, 1.2975536525, 0.0000000000, 121.5248857969, -10.3180023369, -9.7968227275, -9.8652273390, -9.7802495843, 0.0000000000, 5.0000000000, 5.0000000000, 2.1580000000
         545, 1.3197290210, 0.0108597674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065733118, -0.2411559258, 1.2975540231, 0.0000000000, 121.5246119124, -10.3251295784, -9.8044468177, -9.8746971473, -9.7874724252, 0.0000000000, 5.0000000000, 5.0000000000, 2.1621666667
         546, 1.3197294116, 0.0108597946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065733449, -0.2411559736, 1.2975544118, 0.0000000000, 121.5243431624, -10.3323429601, -9.8120680048, -9.8840942119, -9.7947528863, 0.0000000000, 5.0000000000, 5.0000000000, 2.1660666667
         547, 1.3197298185, 0.0108598209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065733810, -0.2411560254, 1.2975548161, 0.0000000000, 121.5240869265, -10.3396800998, -9.8197064948, -9.8933831556, -9.8021257823, 0.0000000000, 5.0000000000, 5.0000000000, 2.1702333333
         548, 1.3197302391, 0.0108598455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065734199, -0.2411560815, 1.2975552337, 0.0000000000, 121.5238498927, -10.3471661134, -9.8273811970, -9.9025352720, -9.8096152480, 0.0000000000, 5.0000000000, 5.0000000000, 2.1741333333
         549, 1.3197306711, 0.0108598680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065734611, -0.2411561419, 1.2975556620, 0.0000000000, 121.5236380572, -10.3548139949, -9.8351087897, -9.9115301691, -9.8172350431, 0.0000000000, 5.0000000000, 5.0000000000, 2.1785500000
         550, 1.3197311118, 0.0108598879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065735041, -0.2411562065, 1.2975560985, 0.0000000000, 121.5234567180, -10.3626248006, -9.8429027921, -9.9203569547, -9.8249886094, 0.0000000000, 5.0000000000, 5.0000000000, 2.1824500000
         551, 1.3197315587, 0.0108599046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065735487, -0.2411562753, 1.2975565404, 0.0000000000, 121.5233104945, -10.3705899017, -9.8507729531, -9.9290145566, -9.8328711025, 0.0000000000, 5.0000000000, 5.0000000000, 2.1863500000
         552, 1.3197320091, 0.0108599179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065735943, -0.2411563482, 1.2975569850, 0.0000000000, 121.5232033253, -10.3786924906, -9.8587246952, -9.9375110187, -9.8408706838, 0.0000000000, 5.0000000000, 5.0000000000, 2.1902500000
         553, 1.3197324602, 0.0108599274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065736405, -0.2411564250, 1.2975574297, 0.0000000000, 121.5231384917, -10.3869100525, -9.8667587535, -9.9458626378, -9.8489707082, 0.0000000000, 5.0000000000, 5.0000000000, 2.1944000000
         554, 1.3197329093, 0.0108599329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065736867, -0.2411565053, 1.2975578715, 0.0000000000, 121.5231186266, -10.3952173810, -9.8748711687, -9.9540920341, -9.8571524282, 0.0000000000, 5.0000000000, 5.0000000000, 2.1983000000
         555, 1.3197333536, 0.0108599341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737325, -0.2411565889, 1.2975583079, 0.0000000000, 121.5231457347, -10.4035884689, -9.8830534482, -9.9622261620, -9.8653965318, 0.0000000000, 5.0000000000, 5.0000000000, 2.2022000000
         556, 1.3197337905, 0.0108599309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737774, -0.2411566753, 1.2975587362, 0.0000000000, 121.5232212010, -10.4119987769, -9.8912929972, -9.9702940462, -9.8736851009, 0.0000000000, 5.0000000000, 5.0000000000, 2.2061000000
         557, 1.3197342172, 0.0108599233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738209, -0.2411567642, 1.2975591536, 0.0000000000, 121.5233458066, -10.4204268920, -9.8995739830, -9.9783247209, -9.8820028937, 0.0000000000, 5.0000000000, 5.0000000000, 2.2100000000
         558, 1.3197346312, 0.0108599112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738624, -0.2411568551, 1.2975595577, 0.0000000000, 121.5235197432, -10.4288554501, -9.9078780487, -9.9863449548, -9.8903379700, 0.0000000000, 5.0000000000, 5.0000000000, 2.2141666667
         559, 1.3197350302, 0.0108598946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739016, -0.2411569476, 1.2975599461, 0.0000000000, 121.5237426204, -10.4372719793, -9.9161857473, -9.9943780069, -9.8986822570, 0.0000000000, 5.0000000000, 5.0000000000, 2.2180666667
         560, 1.3197354117, 0.0108598735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739379, -0.2411570411, 1.2975603167, 0.0000000000, 121.5240134824, -10.4456678067, -9.9244776869, -10.0024421612, -9.9070302469, 0.0000000000, 5.0000000000, 5.0000000000, 2.2219666667
         561, 1.3197357738, 0.0108598481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739710, -0.2411571351, 1.2975606673, 0.0000000000, 121.5243308191, -10.4540385822, -9.9327360027, -10.0105501830, -9.9153794266, 0.0000000000, 5.0000000000, 5.0000000000, 2.2266500000
         562, 1.3197361146, 0.0108598186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740004, -0.2411572291, 1.2975609961, 0.0000000000, 121.5246925908, -10.4623829594, -9.9409455115, -10.0187091453, -9.9237288585, 0.0000000000, 5.0000000000, 5.0000000000, 2.2308000000
         563, 1.3197364324, 0.0108597851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740259, -0.2411573225, 1.2975613017, 0.0000000000, 121.5250962360, -10.4707009203, -9.9490951122, -10.0269205957, -9.9320775726, 0.0000000000, 5.0000000000, 5.0000000000, 2.2347000000
         564, 1.3197367259, 0.0108597480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740471, -0.2411574150, 1.2975615828, 0.0000000000, 121.5255387047, -10.4789935219, -9.9571786021, -10.0351811171, -9.9404243409, 0.0000000000, 5.0000000000, 5.0000000000, 2.2383500000
         565, 1.3197369941, 0.0108597075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740640, -0.2411575059, 1.2975618383, 0.0000000000, 121.5260164780, -10.4872615695, -9.9651952609, -10.0434832575, -9.9487665686, 0.0000000000, 5.0000000000, 5.0000000000, 2.2422500000
         566, 1.3197372364, 0.0108596640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740763, -0.2411575948, 1.2975620678, 0.0000000000, 121.5265256112, -10.4955049408, -9.9731501113, -10.0518167258, -9.9570997861, 0.0000000000, 5.0000000000, 5.0000000000, 2.2458833333
         567, 1.3197374522, 0.0108596179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740840, -0.2411576813, 1.2975622709, 0.0000000000, 121.5270617728, -10.5037220948, -9.9810535356, -10.0601693076, -9.9654174031, 0.0000000000, 5.0000000000, 5.0000000000, 2.2500500000
         568, 1.3197376417, 0.0108595695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740871, -0.2411577649, 1.2975624477, 0.0000000000, 121.5276202890, -10.5119110440, -9.9889207159, -10.0685280910, -9.9737119478, 0.0000000000, 5.0000000000, 5.0000000000, 2.2539500000
         569, 1.3197378052, 0.0108595194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740857, -0.2411578453, 1.2975625986, 0.0000000000, 121.5281961995, -10.5200686839, -9.9967705184, -10.0768804779, -9.9819746421, 0.0000000000, 5.0000000000, 5.0000000000, 2.2575833333
         570, 1.3197379433, 0.0108594680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740799, -0.2411579221, 1.2975627243, 0.0000000000, 121.5287843202, -10.5281918088, -10.0046239909, -10.0852149849, -9.9901967841, 0.0000000000, 5.0000000000, 5.0000000000, 2.2620000000
         571, 1.3197380571, 0.0108594158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740701, -0.2411579951, 1.2975628261, 0.0000000000, 121.5293793064, -10.5362784308, -10.0125029326, -10.0935216534, -9.9983712602, 0.0000000000, 5.0000000000, 5.0000000000, 2.2656500000
         572, 1.3197381480, 0.0108593632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740565, -0.2411580641, 1.2975629053, 0.0000000000, 121.5299757283, -10.5443274822, -10.0204281471, -10.1017925732, -10.0064925746, 0.0000000000, 5.0000000000, 5.0000000000, 2.2695500000
         573, 1.3197382177, 0.0108593109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740394, -0.2411581287, 1.2975629637, 0.0000000000, 121.5305681447, -10.5523404963, -10.0284177948, -10.1100218949, -10.0145587190, 0.0000000000, 5.0000000000, 5.0000000000, 2.2731833333
         574, 1.3197382680, 0.0108592592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065740194, -0.2411581891, 1.2975630032, 0.0000000000, 121.5311511841, -10.5603210292, -10.0364859324, -10.1182055541, -10.0225708449, 0.0000000000, 5.0000000000, 5.0000000000, 2.2773500000
         575, 1.3197383012, 0.0108592087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739968, -0.2411582450, 1.2975630262, 0.0000000000, 121.5317196283, -10.5682753749, -10.0446413944, -10.1263411699, -10.0305339965, 0.0000000000, 5.0000000000, 5.0000000000, 2.2812500000
         576, 1.3197383196, 0.0108591598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739723, -0.2411582965, 1.2975630350, 0.0000000000, 121.5322684833, -10.5762118618, -10.0528867979, -10.1344277095, -10.0384565487, 0.0000000000, 5.0000000000, 5.0000000000, 2.2851500000
         577, 1.3197383259, 0.0108591129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739462, -0.2411583437, 1.2975630322, 0.0000000000, 121.5327930702, -10.5841401677, -10.0612183540, -10.1424648589, -10.0463495087, 0.0000000000, 5.0000000000, 5.0000000000, 2.2887833333
         578, 1.3197383226, 0.0108590686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739193, -0.2411583866, 1.2975630205, 0.0000000000, 121.5332890908, -10.5920705470, -10.0696257235, -10.1504529431, -10.0542255569, 0.0000000000, 5.0000000000, 5.0000000000, 2.2929500000
         579, 1.3197383126, 0.0108590271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738921, -0.2411584254, 1.2975630027, 0.0000000000, 121.5337527032, -10.6000125791, -10.0780926372, -10.1583926039, -10.0620978112, 0.0000000000, 5.0000000000, 5.0000000000, 2.2971000000
         580, 1.3197382984, 0.0108589887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738650, -0.2411584603, 1.2975629815, 0.0000000000, 121.5341805815, -10.6079739702, -10.0865979117, -10.1662847347, -10.0699782636, 0.0000000000, 5.0000000000, 5.0000000000, 2.3007500000
         581, 1.3197382829, 0.0108589538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738388, -0.2411584917, 1.2975629596, 0.0000000000, 121.5345699718, -10.6159594060, -10.0951167858, -10.1741305933, -10.0778765999, 0.0000000000, 5.0000000000, 5.0000000000, 2.3046500000
         582, 1.3197382685, 0.0108589225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738138, -0.2411585196, 1.2975629395, 0.0000000000, 121.5349187374, -10.6239700716, -10.1036227071, -10.1819316431, -10.0857992274, 0.0000000000, 5.0000000000, 5.0000000000, 2.3088000000
         583, 1.3197382579, 0.0108588951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737906, -0.2411585446, 1.2975629239, 0.0000000000, 121.5352253819, -10.6320027651, -10.1120891681, -10.1896903740, -10.0937483490, 0.0000000000, 5.0000000000, 5.0000000000, 2.3129666667
         584, 1.3197382533, 0.0108588715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737695, -0.2411585669, 1.2975629148, 0.0000000000, 121.5354890857, -10.6400504791, -10.1204918607, -10.1974097428, -10.1017220470, 0.0000000000, 5.0000000000, 5.0000000000, 2.3166000000
         585, 1.3197382567, 0.0108588518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737511, -0.2411585868, 1.2975629144, 0.0000000000, 121.5357097024, -10.6481015410, -10.1288104473, -10.2050942069, -10.1097133374, 0.0000000000, 5.0000000000, 5.0000000000, 2.3205000000
         586, 1.3197382700, 0.0108588360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737355, -0.2411586049, 1.2975629245, 0.0000000000, 121.5358877577, -10.6561423259, -10.1370301257, -10.2127491939, -10.1177125509, 0.0000000000, 5.0000000000, 5.0000000000, 2.3244000000
         587, 1.3197382948, 0.0108588240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737231, -0.2411586214, 1.2975629465, 0.0000000000, 121.5360244314, -10.6641568357, -10.1451430298, -10.2203814705, -10.1257066034, 0.0000000000, 5.0000000000, 5.0000000000, 2.3285666667
         588, 1.3197383322, 0.0108588156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737140, -0.2411586368, 1.2975629817, 0.0000000000, 121.5361215248, -10.6721289402, -10.1531488046, -10.2279987599, -10.1336811961, 0.0000000000, 5.0000000000, 5.0000000000, 2.3322000000
         589, 1.3197383833, 0.0108588107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737084, -0.2411586514, 1.2975630309, 0.0000000000, 121.5361814223, -10.6800440802, -10.1610545710, -10.2356094491, -10.1416223062, 0.0000000000, 5.0000000000, 5.0000000000, 2.3361000000
         590, 1.3197384487, 0.0108588089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737062, -0.2411586655, 1.2975630947, 0.0000000000, 121.5362070326, -10.6878909441, -10.1688745685, -10.2432222204, -10.1495178458, 0.0000000000, 5.0000000000, 5.0000000000, 2.3400000000
         591, 1.3197385285, 0.0108588100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737076, -0.2411586797, 1.2975631733, 0.0000000000, 121.5362017265, -10.6956623965, -10.1766289746, -10.2508450041, -10.1573585792, 0.0000000000, 5.0000000000, 5.0000000000, 2.3441666667
         592, 1.3197386228, 0.0108588137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737122, -0.2411586940, 1.2975632665, 0.0000000000, 121.5361692694, -10.7033574638, -10.1843422197, -10.2584850713, -10.1651402883, 0.0000000000, 5.0000000000, 5.0000000000, 2.3480666667
         593, 1.3197387313, 0.0108588196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737201, -0.2411587090, 1.2975633741, 0.0000000000, 121.5361137338, -10.7109808315, -10.1920412818, -10.2661476929, -10.1728634811, 0.0000000000, 5.0000000000, 5.0000000000, 2.3519666667
         594, 1.3197388532, 0.0108588272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737310, -0.2411587248, 1.2975634953, 0.0000000000, 121.5360394240, -10.7185436935, -10.1997536389, -10.2738356894, -10.1805343905, 0.0000000000, 5.0000000000, 5.0000000000, 2.3556000000
         595, 1.3197389877, 0.0108588362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737447, -0.2411587416, 1.2975636291, 0.0000000000, 121.5359507835, -10.7260626101, -10.2075050903, -10.2815494511, -10.1881642911, 0.0000000000, 5.0000000000, 5.0000000000, 2.3595000000
         596, 1.3197391337, 0.0108588462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737607, -0.2411587596, 1.2975637743, 0.0000000000, 121.5358523150, -10.7335589896, -10.2153180897, -10.2892865425, -10.1957691497, 0.0000000000, 5.0000000000, 5.0000000000, 2.3639333333
         597, 1.3197392899, 0.0108588568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737789, -0.2411587790, 1.2975639295, 0.0000000000, 121.5357484824, -10.7410566060, -10.2232101452, -10.2970415145, -10.2033676345, 0.0000000000, 5.0000000000, 5.0000000000, 2.3678333333
         598, 1.3197394546, 0.0108588675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065737987, -0.2411587999, 1.2975640933, 0.0000000000, 121.5356436377, -10.7485806922, -10.2311926727, -10.3048066567, -10.2109802985, 0.0000000000, 5.0000000000, 5.0000000000, 2.3717333333
         599, 1.3197396263, 0.0108588780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738198, -0.2411588224, 1.2975642638, 0.0000000000, 121.5355419353, -10.7561548685, -10.2392702210, -10.3125726218, -10.2186268893, 0.0000000000, 5.0000000000, 5.0000000000, 2.3756333333
         600, 1.3197398032, 0.0108588879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738419, -0.2411588464, 1.2975644394, 0.0000000000, 121.5354472617, -10.7638001089, -10.2474404392, -10.3203292537, -10.2263254822, 0.0000000000, 5.0000000000, 5.0000000000, 2.3797833333
         601, 1.3197399835, 0.0108588969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738645, -0.2411588720, 1.2975646181, 0.0000000000, 121.5353631694, -10.7715332523, -10.2556941689, -10.3280664099, -10.2340910091, 0.0000000000, 5.0000000000, 5.0000000000, 2.3842000000
         602, 1.3197401656, 0.0108589047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065738872, -0.2411588991, 1.2975647983, 0.0000000000, 121.5352928214, -10.7793641390, -10.2640165088, -10.3357755124, -10.2419324781, 0.0000000000, 5.0000000000, 5.0000000000, 2.3881000000
         603, 1.3197403475, 0.0108589110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739096, -0.2411589276, 1.2975649781, 0.0000000000, 121.5352389473, -10.7872961179, -10.2723875031, -10.3434501587, -10.2498534541, 0.0000000000, 5.0000000000, 5.0000000000, 2.3920000000
         604, 1.3197405276, 0.0108589157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065739314, -0.2411589574, 1.2975651558, 0.0000000000, 121.5352038051, -10.7953255431, -10.2807841722, -10.3510873948, -10.2578515915, 0.0000000000, 5.0000000000, 5.0000000000, 2.3961666667
