"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.5201071533, 0.0021503971, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018539499, -0.0341356822, 0.5189902025, 0.0000000000, 241.8656343494, -7.8652488834, -7.4562021098, -7.3686483519, -7.3334172408, 0.0000000000, 5.0000000000, 5.0000000000, 0.7428166667
         188, 0.5201325983, 0.0021562374, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018508145, -0.0341316310, 0.5190159930, 0.0000000000, 241.2223268382, -7.8742074008, -7.4657831737, -7.3800244319, -7.3423583004, 0.0000000000, 5.0000000000, 5.0000000000, 0.7467166667
         189, 0.5201690190, 0.0021626449, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018458761, -0.0341277797, 0.5190527719, 0.0000000000, 240.5244734730, -7.8834240661, -7.4754744569, -7.3912784456, -7.3515812828, 0.0000000000, 5.0000000000, 5.0000000000, 0.7506166667
         190, 0.5202155574, 0.0021694394, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018392992, -0.0341242481, 0.5190996709, 0.0000000000, 239.7926180504, -7.8929026750, -7.4852545898, -7.4023190764, -7.3610995229, 0.0000000000, 5.0000000000, 5.0000000000, 0.7545166667
         191, 0.5202712940, 0.0021764448, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018312585, -0.0341211478, 0.5191557604, 0.0000000000, 239.0464036742, -7.9026206544, -7.4950916837, -7.4130734646, -7.3708988454, 0.0000000000, 5.0000000000, 5.0000000000, 0.7586833333
         192, 0.5203352616, 0.0021834915, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018219374, -0.0341185804, 0.5192200637, 0.0000000000, 238.3042327863, -7.9125315424, -7.5049459362, -7.4234943459, -7.3809390746, 0.0000000000, 5.0000000000, 5.0000000000, 0.7623166667
         193, 0.5204064555, 0.0021904195, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018115274, -0.0341166355, 0.5192915675, 0.0000000000, 237.5830081830, -7.9225698496, -7.5147729957, -7.4335649382, -7.3911579683, 0.0000000000, 5.0000000000, 5.0000000000, 0.7662166667
         194, 0.5204838423, 0.0021970804, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018002275, -0.0341153891, 0.5193692304, 0.0000000000, 236.8979493437, -7.9326580618, -7.5245278565, -7.4433008683, -7.4014774453, 0.0000000000, 5.0000000000, 5.0000000000, 0.7701166667
         195, 0.5205663662, 0.0022033392, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017882423, -0.0341149021, 0.5194519899, 0.0000000000, 236.2624691576, -7.9427151143, -7.5341689271, -7.4527487584, -7.4118115753, 0.0000000000, 5.0000000000, 5.0000000000, 0.7740166667
         196, 0.5206529549, 0.0022090761, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017757817, -0.0341152193, 0.5195387679, 0.0000000000, 235.6881071003, -7.9526653851, -7.5436618561, -7.4619816183, -7.4220755211, 0.0000000000, 5.0000000000, 5.0000000000, 0.7779166667
         197, 0.5207425241, 0.0022141872, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017630588, -0.0341163686, 0.5196284754, 0.0000000000, 235.1845031408, -7.9624473437, -7.5529827160, -7.4710916784, -7.4321946719, 0.0000000000, 5.0000000000, 5.0000000000, 0.7815500000
         198, 0.5208339825, 0.0022185862, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017502880, -0.0341183602, 0.5197200178, 0.0000000000, 234.7594052105, -7.9720204430, -7.5621201375, -7.4801816046, -7.4421125839, 0.0000000000, 5.0000000000, 5.0000000000, 0.7854500000
         199, 0.5209262365, 0.0022222043, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017376835, -0.0341211863, 0.5198122995, 0.0000000000, 234.4187020473, -7.9813695137, -7.5710761237, -7.4893551625, -7.4517968901, 0.0000000000, 5.0000000000, 5.0000000000, 0.7898833333
         200, 0.5210181967, 0.0022249905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017254565, -0.0341248216, 0.5199042300, 0.0000000000, 234.1664782217, -7.9905058827, -7.5798654340, -7.4987082668, -7.4612422005, 0.0000000000, 5.0000000000, 5.0000000000, 0.7935166667
         201, 0.5211087845, 0.0022269123, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017138123, -0.0341292236, 0.5199947312, 0.0000000000, 234.0050763713, -7.9994650807, -7.5885135945, -7.5083212463, -7.4704695846, 0.0000000000, 5.0000000000, 5.0000000000, 0.7979333333
         202, 0.5211969409, 0.0022279546, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017029480, -0.0341343333, 0.5200827456, 0.0000000000, 233.9351699550, -8.0083015796, -7.5970537973, -7.5182527580, -7.4795228134, 0.0000000000, 5.0000000000, 5.0000000000, 0.8018333333
         203, 0.5212816361, 0.0022281198, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016930487, -0.0341400766, 0.5201672461, 0.0000000000, 233.9558429492, -8.0170813572, -7.6055230272, -7.5285356937, -7.4884619388, 0.0000000000, 5.0000000000, 5.0000000000, 0.8057333333
         204, 0.5213618809, 0.0022274266, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016842851, -0.0341463657, 0.5202472470, 0.0000000000, 234.0646753111, -8.0258734561, -7.6139578744, -7.5391751766, -7.4973552923, 0.0000000000, 5.0000000000, 5.0000000000, 0.8099000000
         205, 0.5214367391, 0.0022259095, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016768097, -0.0341531009, 0.5203218170, 0.0000000000, 234.2578330588, -8.0347416101, -7.6223905181, -7.5501487188, -7.5062709733, 0.0000000000, 5.0000000000, 5.0000000000, 0.8138000000
         206, 0.5215053409, 0.0022236173, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016707543, -0.0341601729, 0.5203900918, 0.0000000000, 234.5301645232, -8.0437370248, -7.6308452559, -7.5614084373, -7.5152690211, 0.0000000000, 5.0000000000, 5.0000000000, 0.8177000000
         207, 0.5215668971, 0.0022206119, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016662270, -0.0341674650, 0.5204512884, 0.0000000000, 234.8753040317, -8.0528929341, -7.6393359577, -7.5728853669, -7.5243949983, 0.0000000000, 5.0000000000, 5.0000000000, 0.8216000000
         208, 0.5216207133, 0.0022169665, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016633101, -0.0341748555, 0.5205047192, 0.0000000000, 235.2857848200, -8.0622214500, -7.6478646405, -7.5844956086, -7.5336756462, 0.0000000000, 5.0000000000, 5.0000000000, 0.8255000000
         209, 0.5216662032, 0.0022127644, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016620577, -0.0341822206, 0.5205498052, 0.0000000000, 235.7531631331, -8.0717128744, -7.6564213148, -7.5961480084, -7.5431168774, 0.0000000000, 5.0000000000, 5.0000000000, 0.8294000000
         210, 0.5217029025, 0.0022080966, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016624945, -0.0341894371, 0.5205860894, 0.0000000000, 236.2681558043, -8.0813374470, -7.6649851100, -7.6077528166, -7.5527041705, 0.0000000000, 5.0000000000, 5.0000000000, 0.8333000000
         211, 0.5217304793, 0.0022030603, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016646149, -0.0341963848, 0.5206132478, 0.0000000000, 236.8207918868, -8.0910492775, -7.6735265865, -7.6192305234, -7.5624051867, 0.0000000000, 5.0000000000, 5.0000000000, 0.8372000000
         212, 0.5217487447, 0.0021977568, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016683830, -0.0342029494, 0.5206310987, 0.0000000000, 237.4005801028, -8.1007920684, -7.6820110042, -7.6305199164, -7.5721742924, 0.0000000000, 5.0000000000, 5.0000000000, 0.8411000000
         213, 0.5217576588, 0.0021922895, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016737327, -0.0342090252, 0.5206396098, 0.0000000000, 237.9966912915, -8.1105060080, -7.6904022497, -7.6415843280, -7.5819584796, 0.0000000000, 5.0000000000, 5.0000000000, 0.8450000000
         214, 0.5217573360, 0.0021867618, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016805690, -0.0342145169, 0.5206389022, 0.0000000000, 238.5981538676, -8.1201350461, -7.6986670050, -7.6524152220, -7.5917039901, 0.0000000000, 5.0000000000, 5.0000000000, 0.8486333333
         215, 0.5217480453, 0.0021812751, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016887698, -0.0342193422, 0.5206292514, 0.0000000000, 239.1940623848, -8.1296336004, -7.7067787108, -7.6630325708, -7.6013628007, 0.0000000000, 5.0000000000, 5.0000000000, 0.8525333333
         216, 0.5217302084, 0.0021759267, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016981886, -0.0342234333, 0.5206110848, 0.0000000000, 239.7737924730, -8.1389718827, -7.7147208400, -7.6734819756, -7.6108982167, 0.0000000000, 5.0000000000, 5.0000000000, 0.8564333333
         217, 0.5217043936, 0.0021708086, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017086571, -0.0342267382, 0.5205849759, 0.0000000000, 240.3272181156, -8.1481391069, -7.7224890930, -7.6838289321, -7.6202888408, 0.0000000000, 5.0000000000, 5.0000000000, 0.8606000000
         218, 0.5216713073, 0.0021660050, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017199890, -0.0342292222, 0.5205516351, 0.0000000000, 240.8449259926, -8.1571441712, -7.7300922293, -7.6941510512, -7.6295304163, 0.0000000000, 5.0000000000, 5.0000000000, 0.8645000000
         219, 0.5216317804, 0.0021615912, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017319841, -0.0342308679, 0.5205118966, 0.0000000000, 241.3184213939, -8.1660138072, -7.7375514495, -7.7045292485, -7.6386353941, 0.0000000000, 5.0000000000, 5.0000000000, 0.8684000000
         220, 0.5215867535, 0.0021576325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017444322, -0.0342316761, 0.5204667032, 0.0000000000, 241.7403146772, -8.1747884532, -7.7448984070, -7.7150389208, -7.6476302625, 0.0000000000, 5.0000000000, 5.0000000000, 0.8723000000
         221, 0.5215372576, 0.0021541826, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017571181, -0.0342316649, 0.5204170873, 0.0000000000, 242.1044847271, -8.1835165578, -7.7521720886, -7.7257419530, -7.6565511738, 0.0000000000, 5.0000000000, 5.0000000000, 0.8762000000
         222, 0.5214843943, 0.0021512832, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017698257, -0.0342308697, 0.5203641505, 0.0000000000, 242.4062096056, -8.1922482092, -7.7594150188, -7.7366802504, -7.6654386170, 0.0000000000, 5.0000000000, 5.0000000000, 0.8803500000
         223, 0.5214293124, 0.0021489633, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017823428, -0.0342293416, 0.5203090409, 0.0000000000, 242.6422624369, -8.2010288345, -7.7666692004, -7.7478711679, -7.6743317872, 0.0000000000, 5.0000000000, 5.0000000000, 0.8842500000
         224, 0.5213731844, 0.0021472390, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017944657, -0.0342271464, 0.5202529294, 0.0000000000, 242.8109648949, -8.2098937730, -7.7739722265, -7.7593050968, -7.6832634558, 0.0000000000, 5.0000000000, 5.0000000000, 0.8879000000
         225, 0.5213171824, 0.0021461137, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018060030, -0.0342243625, 0.5201969852, 0.0000000000, 242.9121968751, -8.2188642506, -7.7813539758, -7.7709453018, -7.6922558983, 0.0000000000, 5.0000000000, 5.0000000000, 0.8920500000
         226, 0.5212624532, 0.0021455777, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018167794, -0.0342210794, 0.5201423520, 0.0000000000, 242.9473627694, -8.2279451263, -7.7888341738, -7.7827299966, -7.7013183190, 0.0000000000, 5.0000000000, 5.0000000000, 0.8959500000
         227, 0.5212100952, 0.0021456099, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018266396, -0.0342173950, 0.5200901238, 0.0000000000, 242.9193140265, -8.2371245451, -7.7964210096, -7.7945765612, -7.7104459848, 0.0000000000, 5.0000000000, 5.0000000000, 0.8998500000
         228, 0.5211611359, 0.0021461778, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018354504, -0.0342134133, 0.5200413233, 0.0000000000, 242.8322318418, -8.2463754741, -7.8041108846, -7.8063877052, -7.7196210942, 0.0000000000, 5.0000000000, 5.0000000000, 0.9037500000
         229, 0.5211165110, 0.0021472386, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018431035, -0.0342092422, 0.5199968811, 0.0000000000, 242.6914759077, -8.2556588380, -7.8118893023, -7.8180591616, -7.7288151551, 0.0000000000, 5.0000000000, 5.0000000000, 0.9074000000
         230, 0.5210770468, 0.0021487412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018495166, -0.0342049904, 0.5199576179, 0.0000000000, 242.5034050756, -8.2649279212, -7.8197327516, -7.8294882928, -7.7379925846, 0.0000000000, 5.0000000000, 5.0000000000, 0.9118166667
         231, 0.5210434448, 0.0021506266, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018546348, -0.0342007656, 0.5199242293, 0.0000000000, 242.2751770375, -8.2741334681, -7.8276114287, -7.8405827816, -7.7471150033, 0.0000000000, 5.0000000000, 5.0000000000, 0.9157166667
         232, 0.5210162691, 0.0021528305, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018584308, -0.0341966714, 0.5198972736, 0.0000000000, 242.0145347077, -8.2832289581, -7.8354925158, -7.8512684349, -7.7561457544, 0.0000000000, 5.0000000000, 5.0000000000, 0.9196166667
         233, 0.5209959384, 0.0021552841, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018609042, -0.0341928056, 0.5198771635, 0.0000000000, 241.7295875560, -8.2921753097, -7.8433436786, -7.8614951241, -7.7650539500, 0.0000000000, 5.0000000000, 5.0000000000, 0.9232500000
         234, 0.5209827202, 0.0021579164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018620811, -0.0341892576, 0.5198641611, 0.0000000000, 241.4285955480, -8.3009444476, -7.8511364545, -7.8712400857, -7.7738175294, 0.0000000000, 5.0000000000, 5.0000000000, 0.9274166667
         235, 0.5209767295, 0.0021606555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018620119, -0.0341861073, 0.5198583761, 0.0000000000, 241.1197614865, -8.3095212706, -7.8588491603, -7.8805081839, -7.7824249129, 0.0000000000, 5.0000000000, 5.0000000000, 0.9313166667
         236, 0.5209779309, 0.0021634304, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018607699, -0.0341834229, 0.5198597681, 0.0000000000, 240.8110375932, -8.3179037554, -7.8664690111, -7.8893292076, -7.7908749966, 0.0000000000, 5.0000000000, 5.0000000000, 0.9352166667
         237, 0.5209861440, 0.0021661729, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018584483, -0.0341812600, 0.5198681525, 0.0000000000, 240.5099514734, -8.3261013186, -7.8739932473, -7.8977527215, -7.7991755970, 0.0000000000, 5.0000000000, 5.0000000000, 0.9391166667
         238, 0.5210010520, 0.0021688184, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018551576, -0.0341796609, 0.5198832088, 0.0000000000, 240.2234540980, -8.3341316578, -7.8814291524, -7.9058413582, -7.8073405317, 0.0000000000, 5.0000000000, 5.0000000000, 0.9432833333
         239, 0.5210222136, 0.0021713078, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018510223, -0.0341786538, 0.5199044924, 0.0000000000, 239.9577914620, -8.3420166512, -7.8887930128, -7.9136635429, -7.8153858618, 0.0000000000, 5.0000000000, 5.0000000000, 0.9474333333
         240, 0.5210490763, 0.0021735881, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018461776, -0.0341782528, 0.5199314488, 0.0000000000, 239.7184024549, -8.3497779442, -7.8961082034, -7.9212865960, -7.8233258715, 0.0000000000, 5.0000000000, 5.0000000000, 0.9510833333
         241, 0.5210809937, 0.0021756141, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018407662, -0.0341784582, 0.5199634298, 0.0000000000, 239.5098414406, -8.3574329086, -7.9034026399, -7.9287709524, -7.8311694262, 0.0000000000, 5.0000000000, 5.0000000000, 0.9555000000
         242, 0.5211172421, 0.0021773483, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018349345, -0.0341792568, 0.5199997108, 0.0000000000, 239.3357282415, -8.3649915478, -7.9107059453, -7.9361659614, -7.8389172667, 0.0000000000, 5.0000000000, 5.0000000000, 0.9599166667
         243, 0.5211570400, 0.0021787618, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018288295, -0.0341806229, 0.5200395104, 0.0000000000, 239.1987190372, -8.3724547923, -7.9180466488, -7.9435074401, -7.8465606845, 0.0000000000, 5.0000000000, 5.0000000000, 0.9635500000
         244, 0.5211995677, 0.0021798347, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018225953, -0.0341825192, 0.5200820094, 0.0000000000, 239.1005025018, -8.3798144052, -7.9254497050, -7.9508169177, -7.8540818194, 0.0000000000, 5.0000000000, 5.0000000000, 0.9674500000
         245, 0.5212439863, 0.0021805557, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018163705, -0.0341848985, 0.5201263700, 0.0000000000, 239.0418156246, -8.3870545845, -7.9329345532, -7.9581023512, -7.8614556879, 0.0000000000, 5.0000000000, 5.0000000000, 0.9713500000
         246, 0.5212894573, 0.0021809223, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018102851, -0.0341877046, 0.5201717558, 0.0000000000, 239.0224790650, -8.3941550703, -7.9405138891, -7.9653599726, -7.8686537691, 0.0000000000, 5.0000000000, 5.0000000000, 0.9752500000
         247, 0.5213351608, 0.0021809404, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018044583, -0.0341908747, 0.5202173493, 0.0000000000, 239.0414496196, -8.4010953596, -7.9481931765, -7.9725768685, -7.8756487501, 0.0000000000, 5.0000000000, 5.0000000000, 0.9791500000
         248, 0.5213803125, 0.0021806236, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017989964, -0.0341943404, 0.5202623689, 0.0000000000, 239.0968877708, -8.4078594567, -7.9559708748, -7.9797339286, -7.8824197976, 0.0000000000, 5.0000000000, 5.0000000000, 0.9833166667
         249, 0.5214241793, 0.0021799924, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017939914, -0.0341980300, 0.5203060848, 0.0000000000, 239.1862388872, -8.4144405570, -7.9638393371, -7.9868087728, -7.8889577303, 0.0000000000, 5.0000000000, 5.0000000000, 0.9872166667
         250, 0.5214660926, 0.0021790736, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017895195, -0.0342018703, 0.5203478319, 0.0000000000, 239.3063243969, -8.4208448987, -7.9717861866, -7.9937783611, -7.8952692337, 0.0000000000, 5.0000000000, 5.0000000000, 0.9911166667
         251, 0.5215054598, 0.0021778992, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017856405, -0.0342057880, 0.5203870212, 0.0000000000, 239.4534424788, -8.4270942424, -7.9797960285, -8.0006211000, -7.9013795029, 0.0000000000, 5.0000000000, 5.0000000000, 1.0002166667
         252, 0.5215417730, 0.0021765053, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017823975, -0.0342097115, 0.5204231488, 0.0000000000, 239.6234751790, -8.4332264880, -7.9878522729, -8.0073182646, -7.9073327921, 0.0000000000, 5.0000000000, 5.0000000000, 1.0041166667
         253, 0.5215746162, 0.0021749313, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017798167, -0.0342135728, 0.5204558022, 0.0000000000, 239.8119999347, -8.4392943095, -7.9959388976, -8.0138547791, -7.9131907331, 0.0000000000, 5.0000000000, 5.0000000000, 1.0082833333
         254, 0.5216036685, 0.0021732182, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017779084, -0.0342173083, 0.5204846642, 0.0000000000, 240.0144035176, -8.4453618590, -8.0040419620, -8.0202193973, -7.9190285062, 0.0000000000, 5.0000000000, 5.0000000000, 1.0121833333
         255, 0.5216287064, 0.0021714082, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017766670, -0.0342208604, 0.5205095148, 0.0000000000, 240.2259950988, -8.4514999646, -8.0121507033, -8.0264044516, -7.9249293590, 0.0000000000, 5.0000000000, 5.0000000000, 1.0158166667
         256, 0.5216496026, 0.0021695434, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017760728, -0.0342241783, 0.5205302301, 0.0000000000, 240.4421166940, -8.4577802925, -8.0202581795, -8.0324053484, -7.9309780230, 0.0000000000, 5.0000000000, 5.0000000000, 1.0197166667
         257, 0.5216663236, 0.0021676644, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017760928, -0.0342272191, 0.5205467793, 0.0000000000, 240.6582487009, -8.4642690337, -8.0283614004, -8.0382200208, -7.9372536528, 0.0000000000, 5.0000000000, 5.0000000000, 1.0236166667
         258, 0.5216789239, 0.0021658101, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017766827, -0.0342299478, 0.5205592195, 0.0000000000, 240.8701087727, -8.4710207639, -8.0364609982, -8.0438484861, -7.9438229865, 0.0000000000, 5.0000000000, 5.0000000000, 1.0277833333
         259, 0.5216875399, 0.0021640165, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017777886, -0.0342323382, 0.5205676894, 0.0000000000, 241.0737392083, -8.4780729284, -8.0445605346, -8.0492926262, -7.9507341999, 0.0000000000, 5.0000000000, 5.0000000000, 1.0316833333
         260, 0.5216923814, 0.0021623158, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017793487, -0.0342343724, 0.5205724005, 0.0000000000, 241.2655837623, -8.4854413735, -8.0526655791, -8.0545562225, -7.9580118768, 0.0000000000, 5.0000000000, 5.0000000000, 1.0355833333
         261, 0.5216937221, 0.0021607365, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017812952, -0.0342360414, 0.5205736277, 0.0000000000, 241.4425511787, -8.4931173034, -8.0607826971, -8.0596452231, -7.9656534600, 0.0000000000, 5.0000000000, 5.0000000000, 1.0394833333
         262, 0.5216918890, 0.0021593023, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017835564, -0.0342373442, 0.5205716991, 0.0000000000, 241.6020642954, -8.5010659131, -8.0689185255, -8.0645681381, -7.9736274308, 0.0000000000, 5.0000000000, 5.0000000000, 1.0439000000
         263, 0.5216872518, 0.0021580323, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017860587, -0.0342382876, 0.5205669846, 0.0000000000, 241.7420937705, -8.5092270043, -8.0770790234, -8.0693364562, -7.9818735257, 0.0000000000, 5.0000000000, 5.0000000000, 1.0478000000
         264, 0.5216802112, 0.0021569407, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017887284, -0.0342388855, 0.5205598850, 0.0000000000, 241.8611761198, -8.5175177153, -8.0852690184, -8.0739649257, -7.9903051693, 0.0000000000, 5.0000000000, 5.0000000000, 1.0514333333
         265, 0.5216711877, 0.0021560365, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017914932, -0.0342391580, 0.5205508204, 0.0000000000, 241.9584162400, -8.5258375570, -8.0934920661, -8.0784715954, -7.9988143852, 0.0000000000, 5.0000000000, 5.0000000000, 1.0556000000
         266, 0.5216606105, 0.0021553242, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017942841, -0.0342391307, 0.5205402193, 0.0000000000, 242.0334751910, -8.5340756150, -8.1017506242, -8.0828775373, -8.0072791376, 0.0000000000, 5.0000000000, 5.0000000000, 1.0595000000
         267, 0.5216489072, 0.0021548034, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017970369, -0.0342388339, 0.5205285082, 0.0000000000, 242.0865440207, -8.5421196248, -8.1100464842, -8.0872062248, -8.0155729112, 0.0000000000, 5.0000000000, 5.0000000000, 1.0636500000
         268, 0.5216364938, 0.0021544695, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017996929, -0.0342383011, 0.5205161017, 0.0000000000, 242.1183055725, -8.5498661870, -8.1183813666, -8.0914826074, -8.0235758539, 0.0000000000, 5.0000000000, 5.0000000000, 1.0670333333
         269, 0.5216237659, 0.0021543139, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018022005, -0.0342375685, 0.5205033940, 0.0000000000, 242.1298854864, -8.5572311104, -8.1267575634, -8.0957319616, -8.0311864470, 0.0000000000, 5.0000000000, 5.0000000000, 1.0709333333
         270, 0.5216110912, 0.0021543246, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018045156, -0.0342366736, 0.5204907509, 0.0000000000, 242.1227949308, -8.5641585274, -8.1351785116, -8.0999786525, -8.0383322244, 0.0000000000, 5.0000000000, 5.0000000000, 1.0748333333
         271, 0.5215988031, 0.0021544868, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018066024, -0.0342356547, 0.5204785040, 0.0000000000, 242.0988671874, -8.5706275325, -8.1436491755, -8.1042449409, -8.0449780595, 0.0000000000, 5.0000000000, 5.0000000000, 1.0787333333
         272, 0.5215871950, 0.0021547831, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018084333, -0.0342345494, 0.5204669449, 0.0000000000, 242.0601899501, -8.5766552454, -8.1521761618, -8.1085499896, -8.0511306446, 0.0000000000, 5.0000000000, 5.0000000000, 1.0829000000
         273, 0.5215765174, 0.0021551944, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018099893, -0.0342333942, 0.5204563220, 0.0000000000, 242.0090359561, -8.5822957818, -8.1607674964, -8.1129091680, -8.0568383854, 0.0000000000, 5.0000000000, 5.0000000000, 1.0868000000
         274, 0.5215669748, 0.0021557005, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018112598, -0.0342322237, 0.5204468379, 0.0000000000, 241.9477939538, -8.5876353162, -8.1694320863, -8.1173337482, -8.0621867418, 0.0000000000, 5.0000000000, 5.0000000000, 1.0907000000
         275, 0.5215587247, 0.0021562804, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018122423, -0.0342310697, 0.5204386483, 0.0000000000, 241.8789017105, -8.5927839448, -8.1781788630, -8.1218310297, -8.0672897158, 0.0000000000, 5.0000000000, 5.0000000000, 1.0948500000
         276, 0.5215518779, 0.0021569130, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018129416, -0.0342299610, 0.5204318624, 0.0000000000, 241.8047828178, -8.5978656399, -8.1870157320, -8.1264048712, -8.0722789103, 0.0000000000, 5.0000000000, 5.0000000000, 1.0985000000
         277, 0.5215465001, 0.0021575778, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018133693, -0.0342289227, 0.5204265441, 0.0000000000, 241.7277887572, -8.6030075724, -8.1959483981, -8.1310565675, -8.0772916410, 0.0000000000, 5.0000000000, 5.0000000000, 1.1024000000
         278, 0.5215426137, 0.0021582549, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018135430, -0.0342279761, 0.5204227144, 0.0000000000, 241.6501473265, -8.6083299960, -8.2049792287, -8.1357859666, -8.0824595293, 0.0000000000, 5.0000000000, 5.0000000000, 1.1065500000
         279, 0.5215402017, 0.0021589260, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018134853, -0.0342271385, 0.5204203550, 0.0000000000, 241.5739181197, -8.6139375863, -8.2141062802, -8.1405926857, -8.0878986510, 0.0000000000, 5.0000000000, 5.0000000000, 1.1104500000
         280, 0.5215392116, 0.0021595741, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018132228, -0.0342264228, 0.5204194125, 0.0000000000, 241.5009558413, -8.6199127147, -8.2233226329, -8.1454772674, -8.0937018314, 0.0000000000, 5.0000000000, 5.0000000000, 1.1143500000
