"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, -0.2961818131, 0.0032361184, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066227534, -0.0122692750, -0.2959452716, 0.0000000000, -91.5237865459, -8.1216708248, -7.6718121107, -7.6411728352, -7.6017482349, 0.0000000000, 5.0000000000, 5.0000000000, 0.7410000000
         188, -0.2961848068, 0.0032371909, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066223769, -0.0122683607, -0.2959483173, 0.0000000000, -91.4943914054, -8.1316518590, -7.6816874770, -7.6501182943, -7.6119994237, 0.0000000000, 5.0000000000, 5.0000000000, 0.7449000000
         189, -0.2961919892, 0.0032385451, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066224182, -0.0122673842, -0.2959555608, 0.0000000000, -91.4583481309, -8.1414362125, -7.6916211277, -7.6589841991, -7.6220888485, 0.0000000000, 5.0000000000, 5.0000000000, 0.7488000000
         190, -0.2962029430, 0.0032400981, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066228143, -0.0122664066, -0.2959665808, 0.0000000000, -91.4178924019, -8.1510042849, -7.7016101719, -7.6677982370, -7.6319869512, 0.0000000000, 5.0000000000, 5.0000000000, 0.7524500000
         191, -0.2962172058, 0.0032417677, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066235029, -0.0122654857, -0.2959809114, 0.0000000000, -91.3752094681, -8.1603484862, -7.7116448224, -7.6765884003, -7.6416753775, 0.0000000000, 5.0000000000, 5.0000000000, 0.7566000000
         192, -0.2962342868, 0.0032434750, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066244235, -0.0122646747, -0.2959980583, 0.0000000000, -91.3323783563, -8.1694718344, -7.7217086816, -7.6853820873, -7.6511464617, 0.0000000000, 5.0000000000, 5.0000000000, 0.7605000000
         193, -0.2962536818, 0.0032451461, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066255183, -0.0122640210, -0.2960175142, 0.0000000000, -91.2913234085, -8.1783860473, -7.7317794507, -7.6942053561, -7.6604021226, 0.0000000000, 5.0000000000, 5.0000000000, 0.7644000000
         194, -0.2962748876, 0.0032467138, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066267330, -0.0122635653, -0.2960387730, 0.0000000000, -91.2537740753, -8.1871094765, -7.7418300441, -7.7030822894, -7.6694524493, 0.0000000000, 5.0000000000, 5.0000000000, 0.7680500000
         195, -0.2962974143, 0.0032481189, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066280174, -0.0122633410, -0.2960613424, 0.0000000000, -91.2212327507, -8.1956651652, -7.7518300687, -7.7120344042, -7.6783142093, 0.0000000000, 5.0000000000, 5.0000000000, 0.7719500000
         196, -0.2963207962, 0.0032493114, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066293256, -0.0122633739, -0.2960847547, 0.0000000000, -91.1949509109, -8.2040792208, -7.7617475879, -7.7210800559, -7.6870094359, 0.0000000000, 5.0000000000, 5.0000000000, 0.7763666667
         197, -0.2963446013, 0.0032502510, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066306164, -0.0122636815, -0.2961085763, 0.0000000000, -91.1759132997, -8.2123795494, -7.7715510988, -7.7302337758, -7.6955641570, 0.0000000000, 5.0000000000, 5.0000000000, 0.7802666667
         198, -0.2963684381, 0.0032509076, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066318538, -0.0122642733, -0.2961324149, 0.0000000000, -91.1648297423, -8.2205949552, -7.7812115806, -7.7395055704, -7.7040072947, 0.0000000000, 5.0000000000, 5.0000000000, 0.7839000000
         199, -0.2963919624, 0.0032512618, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066330065, -0.0122651507, -0.2961559254, 0.0000000000, -91.1621340710, -8.2287544916, -7.7907044799, -7.7489001962, -7.7123696699, 0.0000000000, 5.0000000000, 5.0000000000, 0.7878000000
         200, -0.2964148802, 0.0032513043, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066340483, -0.0122663077, -0.2961788140, 0.0000000000, -91.1679897930, -8.2368869169, -7.8000114829, -7.7584164859, -7.7206830149, 0.0000000000, 5.0000000000, 5.0000000000, 0.7922166667
         201, -0.2964369509, 0.0032510361, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066349580, -0.0122677307, -0.2962008404, 0.0000000000, -91.1823014712, -8.2450201215, -7.8091219064, -7.7680468008, -7.7289789290, 0.0000000000, 5.0000000000, 5.0000000000, 0.7963833333
         202, -0.2964579880, 0.0032504672, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066357195, -0.0122693997, -0.2962218190, 0.0000000000, -91.2047314652, -8.2531804359, -7.8180335817, -7.7777767494, -7.7372877309, 0.0000000000, 5.0000000000, 5.0000000000, 0.8002833333
         203, -0.2964778587, 0.0032496165, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066363213, -0.0122712892, -0.2962416178, 0.0000000000, -91.2347213590, -8.2613917026, -7.8267531226, -7.7875852588, -7.7456371498, 0.0000000000, 5.0000000000, 5.0000000000, 0.8041833333
         204, -0.2964964819, 0.0032485105, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066367564, -0.0122733684, -0.2962601576, 0.0000000000, -91.2715173805, -8.2696742067, -7.8352955476, -7.7974451257, -7.7540509622, 0.0000000000, 5.0000000000, 5.0000000000, 0.8083500000
         205, -0.2965138257, 0.0032471820, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066370224, -0.0122756027, -0.2962774082, 0.0000000000, -91.3141990000, -8.2780434180, -7.8436832755, -7.8073241118, -7.7625475480, 0.0000000000, 5.0000000000, 5.0000000000, 0.8125000000
         206, -0.2965299037, 0.0032456694, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066371212, -0.0122779548, -0.2962933850, 0.0000000000, -91.3617101772, -8.2865087147, -7.8519445594, -7.8171865966, -7.7711385480, 0.0000000000, 5.0000000000, 5.0000000000, 0.8161500000
         207, -0.2965447701, 0.0032440147, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066370583, -0.0122803852, -0.2963081445, 0.0000000000, -91.4128924398, -8.2950722815, -7.8601115087, -7.8269957617, -7.7798277901, 0.0000000000, 5.0000000000, 5.0000000000, 0.8200500000
         208, -0.2965585149, 0.0032422630, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066368431, -0.0122828538, -0.2963217787, 0.0000000000, -91.4665192734, -8.3037283515, -7.8682178689, -7.8367161673, -7.7886106408, 0.0000000000, 5.0000000000, 5.0000000000, 0.8239500000
         209, -0.2965712577, 0.0032404605, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066364882, -0.0122853208, -0.2963344097, 0.0000000000, -91.5213306919, -8.3124629268, -7.8762967305, -7.8463165046, -7.7974738799, 0.0000000000, 5.0000000000, 5.0000000000, 0.8278500000
         210, -0.2965831424, 0.0032386534, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066360092, -0.0122877474, -0.2963461835, 0.0000000000, -91.5760675590, -8.3212542425, -7.8843783734, -7.8557722882, -7.8063963422, 0.0000000000, 5.0000000000, 5.0000000000, 0.8317500000
         211, -0.2965943307, 0.0032368868, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066354241, -0.0122900972, -0.2963572640, 0.0000000000, -91.6295048559, -8.3300739342, -7.8924883935, -7.8650681604, -7.8153502421, 0.0000000000, 5.0000000000, 5.0000000000, 0.8353833333
         212, -0.2966049956, 0.0032352032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066347531, -0.0122923366, -0.2963678262, 0.0000000000, -91.6804830879, -8.3388889643, -7.9006462548, -7.8741995176, -7.8243032064, 0.0000000000, 5.0000000000, 5.0000000000, 0.8392833333
         213, -0.2966153160, 0.0032336421, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066340183, -0.0122944357, -0.2963780507, 0.0000000000, -91.7279371183, -8.3476641975, -7.9088643552, -7.8831732268, -7.8332208841, 0.0000000000, 5.0000000000, 5.0000000000, 0.8434500000
         214, -0.2966254701, 0.0032322381, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066332428, -0.0122963692, -0.2963881175, 0.0000000000, -91.7709217789, -8.3563654280, -7.9171476626, -7.8920072884, -7.8420699157, 0.0000000000, 5.0000000000, 5.0000000000, 0.8470833333
         215, -0.2966356305, 0.0032310211, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066324505, -0.0122981163, -0.2963982002, 0.0000000000, -91.8086336562, -8.3649625551, -7.9254939266, -7.9007294453, -7.8508209732, 0.0000000000, 5.0000000000, 5.0000000000, 0.8509833333
         216, -0.2966459585, 0.0032300150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066316655, -0.0122996616, -0.2964084615, 0.0000000000, -91.8404285845, -8.3734325620, -7.9338944335, -7.9093748411, -7.8594515277, 0.0000000000, 5.0000000000, 5.0000000000, 0.8548833333
         217, -0.2966566002, 0.0032292375, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066309118, -0.0123009949, -0.2964190479, 0.0000000000, -91.8658343977, -8.3817619343, -7.9423352258, -7.9179829748, -7.8679480189, 0.0000000000, 5.0000000000, 5.0000000000, 0.8590500000
         218, -0.2966676821, 0.0032287001, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066302125, -0.0123021116, -0.2964300864, 0.0000000000, -91.8845587432, -8.3899481579, -7.9507986803, -7.9265942446, -7.8763071098, 0.0000000000, 5.0000000000, 5.0000000000, 0.8629500000
         219, -0.2966793078, 0.0032284073, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066295897, -0.0123030124, -0.2964416809, 0.0000000000, -91.8964918355, -8.3980001107, -7.9592652927, -7.9352464245, -7.8845358902, 0.0000000000, 5.0000000000, 5.0000000000, 0.8665833333
         220, -0.2966915560, 0.0032283575, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066290639, -0.0123037031, -0.2964539098, 0.0000000000, -91.9017042107, -8.4059372337, -7.9677155142, -7.9439713967, -7.8926509488, 0.0000000000, 5.0000000000, 5.0000000000, 0.8704833333
         221, -0.2967044784, 0.0032285425, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066286533, -0.0123041947, -0.2964668241, 0.0000000000, -91.9004396430, -8.4137875651, -7.9761314676, -7.9527924378, -7.9006764315, 0.0000000000, 5.0000000000, 5.0000000000, 0.8743833333
         222, -0.2967180987, 0.0032289485, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066283742, -0.0123045021, -0.2964804470, 0.0000000000, -91.8931036603, -8.4215848634, -7.9844983834, -7.9617222679, -7.9086413253, 0.0000000000, 5.0000000000, 5.0000000000, 0.8785500000
         223, -0.2967324125, 0.0032295561, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066282398, -0.0123046445, -0.2964947730, 0.0000000000, -91.8802480205, -8.4293651534, -7.9928056266, -7.9707620234, -7.9165762956, 0.0000000000, 5.0000000000, 5.0000000000, 0.8824500000
         224, -0.2967473881, 0.0032303412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066282607, -0.0123046442, -0.2965097691, 0.0000000000, -91.8625517454, -8.4371631266, -8.0010472342, -7.9799012138, -7.9245104975, 0.0000000000, 5.0000000000, 5.0000000000, 0.8863500000
         225, -0.2967629675, 0.0032312760, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066284443, -0.0123045261, -0.2965253761, 0.0000000000, -91.8407994524, -8.4450087664, -8.0092219341, -7.9891186809, -7.9324686954, 0.0000000000, 5.0000000000, 5.0000000000, 0.8899833333
         226, -0.2967790686, 0.0032323291, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066287949, -0.0123043170, -0.2965415102, 0.0000000000, -91.8158575489, -8.4529246081, -8.0173326952, -7.9983844675, -7.9404690629, 0.0000000000, 5.0000000000, 5.0000000000, 0.8944000000
         227, -0.2967955879, 0.0032334672, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066293135, -0.0123040450, -0.2965580665, 0.0000000000, -91.7886491963, -8.4609238787, -8.0253858867, -8.0076624617, -7.9485218515, 0.0000000000, 5.0000000000, 5.0000000000, 0.8983000000
         228, -0.2968124035, 0.0032346555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066299981, -0.0123037385, -0.2965749212, 0.0000000000, -91.7601287033, -8.4690096963, -8.0333902000, -8.0169135845, -7.9566290770, 0.0000000000, 5.0000000000, 5.0000000000, 0.9022000000
         229, -0.2968293785, 0.0032358587, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066308433, -0.0123034253, -0.2965919359, 0.0000000000, -91.7312560513, -8.4771754045, -8.0413554744, -8.0260992523, -7.9647852322, 0.0000000000, 5.0000000000, 5.0000000000, 0.9061000000
         230, -0.2968463653, 0.0032370419, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066318408, -0.0123031327, -0.2966089614, 0.0000000000, -91.7029722518, -8.4854059828, -8.0492915887, -8.0351847849, -7.9729789197, 0.0000000000, 5.0000000000, 5.0000000000, 0.9100000000
         231, -0.2968632095, 0.0032381718, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066329799, -0.0123028859, -0.2966258416, 0.0000000000, -91.6761761698, -8.4936804072, -8.0572075629, -8.0441424225, -7.9811952318, 0.0000000000, 5.0000000000, 5.0000000000, 0.9139000000
         232, -0.2968797540, 0.0032392170, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066342470, -0.0123027081, -0.2966424181, 0.0000000000, -91.6517032765, -8.5019747199, -8.0651109663, -8.0529536323, -7.9894186040, 0.0000000000, 5.0000000000, 5.0000000000, 0.9178000000
         233, -0.2968958434, 0.0032401490, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066356264, -0.0123026194, -0.2966585342, 0.0000000000, -91.6303068021, -8.5102654194, -8.0730076846, -8.0616104599, -7.9976357419, 0.0000000000, 5.0000000000, 5.0000000000, 0.9217000000
         234, -0.2969113279, 0.0032409428, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066371006, -0.0123026371, -0.2966740390, 0.0000000000, -91.6126416728, -8.5185327899, -8.0809019837, -8.0701158159, -8.0058382583, 0.0000000000, 5.0000000000, 5.0000000000, 0.9253500000
         235, -0.2969260673, 0.0032415774, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066386507, -0.0123027747, -0.2966887915, 0.0000000000, -91.5992515078, -8.5267637771, -8.0887969808, -8.0784826690, -8.0140246830, 0.0000000000, 5.0000000000, 5.0000000000, 0.9292500000
         236, -0.2969399346, 0.0032420365, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066402564, -0.0123030420, -0.2967026638, 0.0000000000, -91.5905587398, -8.5349539831, -8.0966952444, -8.0867322944, -8.0222014922, 0.0000000000, 5.0000000000, 5.0000000000, 0.9334000000
         237, -0.2969528187, 0.0032423082, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066418970, -0.0123034450, -0.2967155445, 0.0000000000, -91.5868581175, -8.5431085817, -8.1045995207, -8.0948918028, -8.0303830721, 0.0000000000, 5.0000000000, 5.0000000000, 0.9370500000
         238, -0.2969646275, 0.0032423856, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066435512, -0.0123039857, -0.2967273411, 0.0000000000, -91.5883134964, -8.5512418563, -8.1125133973, -8.1029912501, -8.0385904226, 0.0000000000, 5.0000000000, 5.0000000000, 0.9409500000
         239, -0.2969752896, 0.0032422668, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066451978, -0.0123046624, -0.2967379824, 0.0000000000, -91.5949578551, -8.5593754779, -8.1204418281, -8.1110606561, -8.0468487938, 0.0000000000, 5.0000000000, 5.0000000000, 0.9448500000
         240, -0.2969847559, 0.0032419547, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066468160, -0.0123054695, -0.2967474194, 0.0000000000, -91.6066964852, -8.5675356734, -8.1283913721, -8.1191272300, -8.0551844740, 0.0000000000, 5.0000000000, 5.0000000000, 0.9487500000
         241, -0.2969930006, 0.0032414567, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066483860, -0.0123063983, -0.2967556268, 0.0000000000, -91.6233131034, -8.5757495791, -8.1363701144, -8.1272130586, -8.0636210359, 0.0000000000, 5.0000000000, 5.0000000000, 0.9529000000
         242, -0.2970000215, 0.0032407847, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066498888, -0.0123074368, -0.2967626028, 0.0000000000, -91.6444786600, -8.5840411948, -8.1443872367, -8.1353334094, -8.0721754521, 0.0000000000, 5.0000000000, 5.0000000000, 0.9568000000
         243, -0.2970058392, 0.0032399543, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066513071, -0.0123085706, -0.2967683691, 0.0000000000, -91.6697625968, -8.5924273723, -8.1524522750, -8.1434957717, -8.0808544642, 0.0000000000, 5.0000000000, 5.0000000000, 0.9609666667
         244, -0.2970104969, 0.0032389845, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066526250, -0.0123097827, -0.2967729697, 0.0000000000, -91.6986461394, -8.6009142776, -8.1605741353, -8.1516996619, -8.0896516138, 0.0000000000, 5.0000000000, 5.0000000000, 0.9648666667
         245, -0.2970140585, 0.0032378973, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066538289, -0.0123110549, -0.2967764695, 0.0000000000, -91.7305373605, -8.6094947330, -8.1687599814, -8.1599371404, -8.0985452975, 0.0000000000, 5.0000000000, 5.0000000000, 0.9687666667
         246, -0.2970166069, 0.0032367166, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066549071, -0.0123123674, -0.2967789526, 0.0000000000, -91.7647875251, -8.6181467803, -8.1770141282, -8.1681939610, -8.1074981497, 0.0000000000, 5.0000000000, 5.0000000000, 0.9724000000
         247, -0.2970182416, 0.0032354679, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066558504, -0.0123136999, -0.2967805197, 0.0000000000, -91.8007083553, -8.6268337308, -8.1853370810, -8.1764512234, -8.1164580060, 0.0000000000, 5.0000000000, 5.0000000000, 0.9768166667
         248, -0.2970190763, 0.0032341776, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066566520, -0.0123150321, -0.2967812858, 0.0000000000, -91.8375897281, -8.6355058538, -8.1937248511, -8.1846873536, -8.1253605614, 0.0000000000, 5.0000000000, 5.0000000000, 0.9804666667
         249, -0.2970192359, 0.0032328724, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066573078, -0.0123163439, -0.2967813768, 0.0000000000, -91.8747174118, -8.6441037245, -8.2021686580, -8.1928802368, -8.1341337151, 0.0000000000, 5.0000000000, 5.0000000000, 0.9843666667
         250, -0.2970188535, 0.0032315783, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066578161, -0.0123176162, -0.2967809273, 0.0000000000, -91.9113903991, -8.6525631072, -8.2106550919, -8.2010093050, -8.1427034124, 0.0000000000, 5.0000000000, 5.0000000000, 0.9882666667
         251, -0.2970180675, 0.0032303204, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066581782, -0.0123188312, -0.2967800765, 0.0000000000, -91.9469373511, -8.6608210326, -8.2191667709, -8.2090574067, -8.1510005550, 0.0000000000, 5.0000000000, 5.0000000000, 0.9976166667
         252, -0.2970170184, 0.0032291221, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066583976, -0.0123199729, -0.2967789661, 0.0000000000, -91.9807318348, -8.6688224996, -8.2276834645, -8.2170122770, -8.1589682844, 0.0000000000, 5.0000000000, 5.0000000000, 1.0020500000
         253, -0.2970158456, 0.0032280048, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066584806, -0.0123210273, -0.2967777364, 0.0000000000, -92.0122059430, -8.6765271175, -8.2361836203, -8.2248675121, -8.1665688744, 0.0000000000, 5.0000000000, 5.0000000000, 1.0067166667
         254, -0.2970146853, 0.0032269872, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066584360, -0.0123219828, -0.2967765245, 0.0000000000, -92.0408620099, -8.6839148131, -8.2446461663, -8.2326229605, -8.1737892595, 0.0000000000, 5.0000000000, 5.0000000000, 1.0108833333
         255, -0.2970136672, 0.0032260852, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066582748, -0.0123228304, -0.2967754606, 0.0000000000, -92.0662821334, -8.6909898678, -8.2530524231, -8.2402845231, -8.1806444585, 0.0000000000, 5.0000000000, 5.0000000000, 1.0147833333
         256, -0.2970129126, 0.0032253114, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066580099, -0.0123235636, -0.2967746665, 0.0000000000, -92.0881354161, -8.6977826630, -8.2613879348, -8.2478634103, -8.1871783397, 0.0000000000, 5.0000000000, 5.0000000000, 1.0186833333
         257, -0.2970125322, 0.0032246753, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066576565, -0.0123241789, -0.2967742533, 0.0000000000, -92.1061826851, -8.7043488443, -8.2696440293, -8.2553749440, -8.1934615718, 0.0000000000, 5.0000000000, 5.0000000000, 1.0228500000
         258, -0.2970126245, 0.0032241829, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066572312, -0.0123246755, -0.2967743197, 0.0000000000, -92.1202786875, -8.7107659681, -8.2778189101, -8.2628370464, -8.1995870145, 0.0000000000, 5.0000000000, 5.0000000000, 1.0264833333
         259, -0.2970132746, 0.0032238367, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066567518, -0.0123250552, -0.2967749508, 0.0000000000, -92.1303718386, -8.7171280615, -8.2859181778, -8.2702685509, -8.2056631320, 0.0000000000, 5.0000000000, 5.0000000000, 1.0306500000
         260, -0.2970145534, 0.0032236361, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066562373, -0.0123253224, -0.2967762173, 0.0000000000, -92.1365015978, -8.7235387170, -8.2939546797, -8.2776874957, -8.2118062055, 0.0000000000, 5.0000000000, 5.0000000000, 1.0348000000
         261, -0.2970165164, 0.0032235772, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066557074, -0.0123254840, -0.2967781746, 0.0000000000, -92.1387936494, -8.7301034851, -8.3019477066, -8.2851095549, -8.2181321585, 0.0000000000, 5.0000000000, 5.0000000000, 1.0387000000
         262, -0.2970192043, 0.0032236533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066551820, -0.0123255487, -0.2967808628, 0.0000000000, -92.1374531386, -8.7369222214, -8.3099216102, -8.2925467153, -8.2247486486, 0.0000000000, 5.0000000000, 5.0000000000, 1.0426000000
         263, -0.2970226427, 0.0032238550, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066546809, -0.0123255273, -0.2967843070, 0.0000000000, -92.1327561843, -8.7440819535, -8.3179039624, -8.3000062997, -8.2317479323, 0.0000000000, 5.0000000000, 5.0000000000, 1.0465000000
         264, -0.2970268424, 0.0032241706, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066542236, -0.0123254319, -0.2967885175, 0.0000000000, -92.1250400330, -8.7516506532, -8.3259234415, -8.3074904130, -8.2392008020, 0.0000000000, 5.0000000000, 5.0000000000, 1.0504000000
         265, -0.2970318003, 0.0032245866, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066538287, -0.0123252759, -0.2967934903, 0.0000000000, -92.1146922066, -8.7596721636, -8.3340076618, -8.3149958366, -8.2471517501, 0.0000000000, 5.0000000000, 5.0000000000, 1.0540500000
         266, -0.2970375000, 0.0032250880, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066535138, -0.0123250735, -0.2967992085, 0.0000000000, -92.1021389192, -8.7681622782, -8.3421810814, -8.3225143695, -8.2556153013, 0.0000000000, 5.0000000000, 5.0000000000, 1.0579500000
         267, -0.2970439135, 0.0032256586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066532946, -0.0123248393, -0.2968056431, 0.0000000000, -92.0878331948, -8.7771062454, -8.3504631891, -8.3300336077, -8.2645737076, 0.0000000000, 5.0000000000, 5.0000000000, 1.0621000000
         268, -0.2970510014, 0.0032262818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066531854, -0.0123245879, -0.2968127539, 0.0000000000, -92.0722429640, -8.7864577232, -8.3588671198, -8.3375380916, -8.2739760335, 0.0000000000, 5.0000000000, 5.0000000000, 1.0662666667
         269, -0.2970587153, 0.0032269405, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066531981, -0.0123243338, -0.2968204916, 0.0000000000, -92.0558394616, -8.7961394016, -8.3673987523, -8.3450107307, -8.2837388440, 0.0000000000, 5.0000000000, 5.0000000000, 1.0701666667
         270, -0.2970669981, 0.0032276179, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066533423, -0.0123240909, -0.2968287986, 0.0000000000, -92.0390862410, -8.8060455796, -8.3760563709, -8.3524344012, -8.2937488272, 0.0000000000, 5.0000000000, 5.0000000000, 1.0740666667
         271, -0.2970757864, 0.0032282976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066536248, -0.0123238720, -0.2968376104, 0.0000000000, -92.0224290100, -8.8160469482, -8.3848308964, -8.3597935819, -8.3038676518, 0.0000000000, 5.0000000000, 5.0000000000, 1.0782166667
         272, -0.2970850111, 0.0032289643, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066540500, -0.0123236891, -0.2968468573, 0.0000000000, -92.0062865097, -8.8259978425, -8.3937066597, -8.3670758779, -8.3139394080, 0.0000000000, 5.0000000000, 5.0000000000, 1.0821166667
         273, -0.2970945991, 0.0032296036, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066546191, -0.0123235524, -0.2968564657, 0.0000000000, -91.9910426003, -8.8357459291, -8.4026626685, -8.3742733067, -8.3238006631, 0.0000000000, 5.0000000000, 5.0000000000, 1.0860166667
         274, -0.2971044747, 0.0032302026, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066553307, -0.0123234710, -0.2968663591, 0.0000000000, -91.9770396831, -8.8451439004, -8.4116742650, -8.3813832104, -8.3332927465, 0.0000000000, 5.0000000000, 5.0000000000, 1.0899166667
         275, -0.2971145606, 0.0032307502, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066561804, -0.0123234521, -0.2968764598, 0.0000000000, -91.9645734870, -8.8540623028, -8.4207150386, -8.3884087066, -8.3422753904, 0.0000000000, 5.0000000000, 5.0000000000, 1.0940833333
         276, -0.2971247791, 0.0032312367, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066571610, -0.0123235011, -0.2968866898, 0.0000000000, -91.9538892783, -8.8624021285, -8.4297588750, -8.3953586324, -8.3506402660, 0.0000000000, 5.0000000000, 5.0000000000, 1.0982500000
         277, -0.2971350532, 0.0032316545, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066582627, -0.0123236215, -0.2968969717, 0.0000000000, -91.9451794992, -8.8701054096, -8.4387819695, -8.4022469920, -8.3583225178, 0.0000000000, 5.0000000000, 5.0000000000, 1.1021500000
         278, -0.2971453075, 0.0032319979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066594733, -0.0123238152, -0.2969072299, 0.0000000000, -91.9385827915, -8.8771622236, -8.4477646264, -8.4090919537, -8.3653085148, 0.0000000000, 5.0000000000, 5.0000000000, 1.1060500000
         279, -0.2971554693, 0.0032322631, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066607783, -0.0123240823, -0.2969173916, 0.0000000000, -91.9341843035, -8.8836128880, -8.4566927180, -8.4159144842, -8.3716384382, 0.0000000000, 5.0000000000, 5.0000000000, 1.1096833333
         280, -0.2971654688, 0.0032324480, 0.0000000000, 0.0000000000, 0.0000000000, -0.0066621616, -0.0123244209, -0.2969273872, 0.0000000000, -91.9320172066, -8.8895449542, -8.4655586600, -8.4227367735, -8.3774032304, 0.0000000000, 5.0000000000, 5.0000000000, 1.1138500000
