"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.4036085435, 0.0017912386, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026959109, -0.0193344553, 0.4031491582, 0.0000000000, 225.3237227504, -7.9548803478, -7.5556790728, -7.4552617949, -7.4254119757, 0.0000000000, 5.0000000000, 5.0000000000, 0.7381333333
         188, 0.4036355456, 0.0017952273, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026929651, -0.0193318853, 0.4031763321, 0.0000000000, 224.8381299383, -7.9639144903, -7.5658317453, -7.4664318291, -7.4344948716, 0.0000000000, 5.0000000000, 5.0000000000, 0.7420333333
         189, 0.4036718669, 0.0017995585, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026884844, -0.0193294608, 0.4032128303, 0.0000000000, 224.3171624057, -7.9731161847, -7.5760970694, -7.4774363138, -7.4437664672, 0.0000000000, 5.0000000000, 5.0000000000, 0.7459333333
         190, 0.4037165325, 0.0018041043, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026826256, -0.0193272589, 0.4032576725, 0.0000000000, 223.7767114157, -7.9825052047, -7.5864436835, -7.4881915231, -7.4532546970, 0.0000000000, 5.0000000000, 5.0000000000, 0.7498333333
         191, 0.4037685307, 0.0018087396, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026755544, -0.0193253513, 0.4033098421, 0.0000000000, 223.2319804964, -7.9920786902, -7.5968293955, -7.4986343010, -7.4629639975, 0.0000000000, 5.0000000000, 5.0000000000, 0.7534666667
         192, 0.4038268308, 0.0018133450, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026674434, -0.0193238035, 0.4033683033, 0.0000000000, 222.6971888837, -8.0018118050, -7.6072042137, -7.5087284637, -7.4728750308, 0.0000000000, 5.0000000000, 5.0000000000, 0.7573666667
         193, 0.4038903972, 0.0018178085, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026584707, -0.0193226729, 0.4034320162, 0.0000000000, 222.1853352400, -8.0116608345, -7.6175142888, -7.5184687980, -7.4829469295, 0.0000000000, 5.0000000000, 5.0000000000, 0.7612666667
         194, 0.4039582010, 0.0018220279, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026488184, -0.0193220078, 0.4034999479, 0.0000000000, 221.7080195346, -8.0215684721, -7.6277064306, -7.5278820029, -7.4931218654, 0.0000000000, 5.0000000000, 5.0000000000, 0.7651666667
         195, 0.4040292292, 0.0018259119, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026386712, -0.0193218465, 0.4035710820, 0.0000000000, 221.2753124794, -8.0314706383, -7.6377328470, -7.5370243523, -7.5033314126, 0.0000000000, 5.0000000000, 5.0000000000, 0.7693333333
         196, 0.4041024918, 0.0018293817, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026282146, -0.0193222158, 0.4036444259, 0.0000000000, 220.8956734781, -8.0413042137, -7.6475555877, -7.5459763845, -7.5135042011, 0.0000000000, 5.0000000000, 5.0000000000, 0.7732333333
         197, 0.4041770277, 0.0018323716, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026176337, -0.0193231308, 0.4037190161, 0.0000000000, 220.5759074377, -8.0510146665, -7.6571501768, -7.5548353234, -7.5235739335, 0.0000000000, 5.0000000000, 5.0000000000, 0.7771333333
         198, 0.4042519084, 0.0018348302, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026071111, -0.0193245945, 0.4037939228, 0.0000000000, 220.3211527037, -8.0605626453, -7.6665079740, -7.5637062151, -7.5334868588, 0.0000000000, 5.0000000000, 5.0000000000, 0.7810333333
         199, 0.4043262421, 0.0018367203, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025968250, -0.0193265974, 0.4038682536, 0.0000000000, 220.1349021952, -8.0699286455, -7.6756369118, -7.5726928102, -7.5432077449, 0.0000000000, 5.0000000000, 5.0000000000, 0.7849333333
         200, 0.4043991768, 0.0018380190, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025869476, -0.0193291176, 0.4039411562, 0.0000000000, 220.0190437253, -8.0791149819, -7.6845604892, -7.5818890791, -7.5527234228, 0.0000000000, 5.0000000000, 5.0000000000, 0.7888333333
         201, 0.4044699033, 0.0018387176, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025776423, -0.0193321215, 0.4040118224, 0.0000000000, 219.9739153452, -8.0881448728, -7.6933151357, -7.5913720411, -7.5620434793, 0.0000000000, 5.0000000000, 5.0000000000, 0.7932500000
         202, 0.4045376592, 0.0018388211, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025690622, -0.0193355642, 0.4040794908, 0.0000000000, 219.9983824375, -8.0970588257, -7.7019462254, -7.6011963221, -7.5711980607, 0.0000000000, 5.0000000000, 5.0000000000, 0.7971500000
         203, 0.4046017321, 0.0018383474, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025613478, -0.0193393906, 0.4041434512, 0.0000000000, 220.0899246152, -8.1059089305, -7.7105032509, -7.6113906789, -7.5802331878, 0.0000000000, 5.0000000000, 5.0000000000, 0.8010500000
         204, 0.4046614650, 0.0018373264, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025546242, -0.0193435363, 0.4042030488, 0.0000000000, 220.2447368964, -8.1147518561, -7.7190346632, -7.6219565630, -7.5892042635, 0.0000000000, 5.0000000000, 5.0000000000, 0.8049500000
         205, 0.4047162608, 0.0018357989, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025490000, -0.0193479295, 0.4042576895, 0.0000000000, 220.4578439249, -8.1236416550, -7.7275829657, -7.6328686963, -7.5981688741, 0.0000000000, 5.0000000000, 5.0000000000, 0.8088500000
         206, 0.4047655887, 0.0018338163, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025445650, -0.0193524911, 0.4043068461, 0.0000000000, 220.7230877116, -8.1326232462, -7.7361805163, -7.6440776727, -7.6071797996, 0.0000000000, 5.0000000000, 5.0000000000, 0.8127500000
         207, 0.4048089874, 0.0018314353, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025413874, -0.0193571401, 0.4043500606, 0.0000000000, 221.0337380339, -8.1417273051, -7.7448464238, -7.6555144358, -7.6162790693, 0.0000000000, 5.0000000000, 5.0000000000, 0.8166500000
         208, 0.4048460755, 0.0018287207, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025395149, -0.0193617920, 0.4043869559, 0.0000000000, 221.3821235593, -8.1509670422, -7.7535847893, -7.6670964264, -7.6254936707, 0.0000000000, 5.0000000000, 5.0000000000, 0.8210666667
         209, 0.4048765544, 0.0018257429, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025389715, -0.0193663608, 0.4044172371, 0.0000000000, 221.7598931962, -8.1603373186, -7.7623844613, -7.6787350951, -7.6348334365, 0.0000000000, 5.0000000000, 5.0000000000, 0.8249666667
         210, 0.4049002148, 0.0018225749, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025397581, -0.0193707628, 0.4044406993, 0.0000000000, 222.1583453712, -8.1698156864, -7.7712202934, -7.6903441700, -7.6442908100, 0.0000000000, 5.0000000000, 5.0000000000, 0.8288666667
         211, 0.4049169417, 0.0018192910, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025418519, -0.0193749176, 0.4044572314, 0.0000000000, 222.5685360705, -8.1793656946, -7.7800558377, -7.7018479466, -7.6538429063, 0.0000000000, 5.0000000000, 5.0000000000, 0.8327666667
         212, 0.4049267180, 0.0018159658, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025452071, -0.0193787500, 0.4044668203, 0.0000000000, 222.9814726855, -8.1889417353, -7.7888472353, -7.7131886713, -7.6634552023, 0.0000000000, 5.0000000000, 5.0000000000, 0.8366666667
         213, 0.4049296266, 0.0018126716, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025497553, -0.0193821919, 0.4044695525, 0.0000000000, 223.3883034925, -8.1984949825, -7.7975479700, -7.7243320939, -7.6730865277, 0.0000000000, 5.0000000000, 5.0000000000, 0.8405666667
         214, 0.4049258519, 0.0018094777, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025554073, -0.0193851838, 0.4044656158, 0.0000000000, 223.7805109464, -8.2079797485, -7.8061140244, -7.7352704210, -7.6826947678, 0.0000000000, 5.0000000000, 5.0000000000, 0.8444666667
         215, 0.4049156781, 0.0018064488, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025620544, -0.0193876761, 0.4044552975, 0.0000000000, 224.1501033640, -8.2173593789, -7.8145088713, -7.7460222453, -7.6922424828, 0.0000000000, 5.0000000000, 5.0000000000, 0.8483666667
         216, 0.4048994868, 0.0018036432, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025695714, -0.0193896305, 0.4044389815, 0.0000000000, 224.4897941493, -8.2266108998, -7.8227077450, -7.7566294587, -7.7017017123, 0.0000000000, 5.0000000000, 5.0000000000, 0.8522666667
         217, 0.4048777512, 0.0018011124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025778185, -0.0193910203, 0.4044171433, 0.0000000000, 224.7931652472, -8.2357278190, -7.8307006399, -7.7671515829, -7.7110573761, 0.0000000000, 5.0000000000, 5.0000000000, 0.8561666667
         218, 0.4048510299, 0.0017988997, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025866445, -0.0193918314, 0.4043903427, 0.0000000000, 225.0548101125, -8.2447206618, -7.8384936577, -7.7776583159, -7.7203087754, 0.0000000000, 5.0000000000, 5.0000000000, 0.8600666667
         219, 0.4048199568, 0.0017970398, 0.0000000000, 0.0000000000, 0.0000000000, -0.0025958902, -0.0193920626, 0.4043592149, 0.0000000000, 225.2704510017, -8.2536152497, -7.8461085439, -7.7882212284, -7.7294690808, 0.0000000000, 5.0000000000, 5.0000000000, 0.8639666667
         220, 0.4047852309, 0.0017955579, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026053915, -0.0193917250, 0.4043244591, 0.0000000000, 225.4370262198, -8.2624489450, -7.8535804608, -7.7989055695, -7.7385628658, 0.0000000000, 5.0000000000, 5.0000000000, 0.8678666667
         221, 0.4047476031, 0.0017944699, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026149829, -0.0193908422, 0.4042868259, 0.0000000000, 225.5527427500, -8.2712655045, -7.8609543236, -7.8097629880, -7.7476221522, 0.0000000000, 5.0000000000, 5.0000000000, 0.8715166667
         222, 0.4047078624, 0.0017937819, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026245012, -0.0193894494, 0.4042471037, 0.0000000000, 225.6170932818, -8.2801092336, -7.8682801892, -7.8208257767, -7.7566815440, 0.0000000000, 5.0000000000, 5.0000000000, 0.8756666667
         223, 0.4046668208, 0.0017934908, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026337886, -0.0193875922, 0.4042061031, 0.0000000000, 225.6308365658, -8.2890192666, -7.8756082338, -7.8321030423, -7.7657731833, 0.0000000000, 5.0000000000, 5.0000000000, 0.8795666667
         224, 0.4046252975, 0.0017935841, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026426960, -0.0193853258, 0.4041646415, 0.0000000000, 225.5959421160, -8.2980245595, -7.8829839227, -7.8435790016, -7.7749220956, 0.0000000000, 5.0000000000, 5.0000000000, 0.8832166667
         225, 0.4045841030, 0.0017940412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026510859, -0.0193827134, 0.4041235274, 0.0000000000, 225.5155019066, -8.3071401833, -7.8904438257, -7.8552134941, -7.7841425328, 0.0000000000, 5.0000000000, 5.0000000000, 0.8873666667
         226, 0.4045440230, 0.0017948336, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026588351, -0.0193798245, 0.4040835438, 0.0000000000, 225.3936122772, -8.3163653001, -7.8980124771, -7.8669446434, -7.7934357612, 0.0000000000, 5.0000000000, 5.0000000000, 0.8920500000
         227, 0.4045058035, 0.0017959260, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026658369, -0.0193767333, 0.4040454339, 0.0000000000, 225.2352313953, -8.3256829432, -7.9057005230, -7.8786935306, -7.8027894611, 0.0000000000, 5.0000000000, 5.0000000000, 0.8964666667
         228, 0.4044701362, 0.0017972775, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026720027, -0.0193735170, 0.4040098861, 0.0000000000, 225.0460180882, -8.3350616381, -7.9135042539, -7.8903705536, -7.8121788344, 0.0000000000, 5.0000000000, 5.0000000000, 0.9003666667
         229, 0.4044376452, 0.0017988425, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026772638, -0.0193702536, 0.4039775216, 0.0000000000, 224.8321575923, -8.3444586102, -7.9214065296, -7.9018829707, -7.8215692115, 0.0000000000, 5.0000000000, 5.0000000000, 0.9042666667
         230, 0.4044088764, 0.0018005724, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026815716, -0.0193670205, 0.4039488827, 0.0000000000, 224.6001809116, -8.3538242653, -7.9293789962, -7.9131429302, -7.8309198848, 0.0000000000, 5.0000000000, 5.0000000000, 0.9081666667
         231, 0.4043842872, 0.0018024161, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026848987, -0.0193638924, 0.4039244237, 0.0000000000, 224.3567834786, -8.3631074278, -7.9373853630, -7.9240751310, -7.8401886883, 0.0000000000, 5.0000000000, 5.0000000000, 0.9118166667
         232, 0.4043642397, 0.0018043223, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026872378, -0.0193609396, 0.4039045035, 0.0000000000, 224.1086491505, -8.3722607265, -7.9453854284, -7.9346231920, -7.8493367514, 0.0000000000, 5.0000000000, 5.0000000000, 0.9157166667
         233, 0.4043489960, 0.0018062399, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026886022, -0.0193582268, 0.4038893810, 0.0000000000, 223.8622860234, -8.3812454579, -7.9533394669, -7.9447539250, -7.8583327983, 0.0000000000, 5.0000000000, 5.0000000000, 0.9196166667
         234, 0.4043387146, 0.0018081196, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026890236, -0.0193558116, 0.4038792121, 0.0000000000, 223.6238716201, -8.3900352685, -7.9612125253, -7.9544589584, -7.8671563760, 0.0000000000, 5.0000000000, 5.0000000000, 0.9232500000
         235, 0.4043334516, 0.0018099152, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026885515, -0.0193537431, 0.4038740503, 0.0000000000, 223.3991189711, -8.3986181300, -7.9689781620, -7.9637535568, -7.8757995023, 0.0000000000, 5.0000000000, 5.0000000000, 0.9271500000
         236, 0.4043331616, 0.0018115840, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026872509, -0.0193520614, 0.4038738480, 0.0000000000, 223.1931609933, -8.4069964609, -7.9766212086, -7.9726729370, -7.8842666212, 0.0000000000, 5.0000000000, 5.0000000000, 0.9310500000
         237, 0.4043377032, 0.0018130885, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026852004, -0.0193507966, 0.4038784621, 0.0000000000, 223.0104557979, -8.4151852110, -7.9841392587, -7.9812667122, -7.8925726540, 0.0000000000, 5.0000000000, 5.0000000000, 0.9349500000
         238, 0.4043468447, 0.0018143966, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026824897, -0.0193499687, 0.4038876596, 0.0000000000, 222.8547134828, -8.4232083922, -7.9915426932, -7.9895923640, -7.9007396107, 0.0000000000, 5.0000000000, 5.0000000000, 0.9391166667
         239, 0.4043602731, 0.0018154823, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026792173, -0.0193495873, 0.4039011264, 0.0000000000, 222.7288447608, -8.4310945605, -7.9988533366, -7.9977086382, -7.9087922380, 0.0000000000, 5.0000000000, 5.0000000000, 0.9430166667
         240, 0.4043776036, 0.0018163260, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026754877, -0.0193496518, 0.4039184773, 0.0000000000, 222.6349305321, -8.4388718791, -8.0061019312, -8.0056696727, -7.9167532792, 0.0000000000, 5.0000000000, 5.0000000000, 0.9469166667
         241, 0.4043983913, 0.0018169149, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026714089, -0.0193501517, 0.4039392674, 0.0000000000, 222.5742120184, -8.4465635112, -8.0133247734, -8.0135204486, -7.9246390781, 0.0000000000, 5.0000000000, 5.0000000000, 0.9513333333
         242, 0.4044221430, 0.0018172429, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026670900, -0.0193510671, 0.4039630036, 0.0000000000, 222.5471001501, -8.4541839488, -8.0205599650, -8.0212938600, -7.9324561333, 0.0000000000, 5.0000000000, 5.0000000000, 0.9552333333
         243, 0.4044483300, 0.0018173108, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026626385, -0.0193523699, 0.4039891583, 0.0000000000, 222.5532028179, -8.4617367608, -8.0278437044, -8.0290094808, -7.9401990996, 0.0000000000, 5.0000000000, 5.0000000000, 0.9594000000
         244, 0.4044764015, 0.0018171253, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026581580, -0.0193540243, 0.4040171816, 0.0000000000, 222.5913685704, -8.4692140810, -8.0352070208, -8.0366739017, -7.9478505813, 0.0000000000, 5.0000000000, 5.0000000000, 0.9633000000
         245, 0.4045057975, 0.0018166993, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026537463, -0.0193559882, 0.4040465151, 0.0000000000, 222.6597450566, -8.4765979014, -8.0426732380, -8.0442823380, -7.9553828261, 0.0000000000, 5.0000000000, 5.0000000000, 0.9672000000
         246, 0.4045359612, 0.0018160509, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026494934, -0.0193582143, 0.4040766035, 0.0000000000, 222.7558507626, -8.4838630952, -8.0502563750, -8.0518211523, -7.9627612643, 0.0000000000, 5.0000000000, 5.0000000000, 0.9711000000
         247, 0.4045663513, 0.0018152029, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026454802, -0.0193606516, 0.4041069075, 0.0000000000, 222.8766575186, -8.4909817891, -8.0579605720, -8.0592708627, -7.9699495161, 0.0000000000, 5.0000000000, 5.0000000000, 0.9752500000
         248, 0.4045964525, 0.0018141819, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026417767, -0.0193632466, 0.4041369141, 0.0000000000, 223.0186824349, -8.4979285629, -8.0657805112, -8.0666092261, -7.9769153091, 0.0000000000, 5.0000000000, 5.0000000000, 0.9791500000
         249, 0.4046257858, 0.0018130175, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026384416, -0.0193659446, 0.4041661463, 0.0000000000, 223.1780868919, -8.5046858279, -8.0737027443, -8.0738140235, -7.9836365841, 0.0000000000, 5.0000000000, 5.0000000000, 0.9830500000
         250, 0.4046539168, 0.0018117417, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026355214, -0.0193686909, 0.4041941719, 0.0000000000, 223.3507804543, -8.5112486011, -8.0817077414, -8.0808652543, -7.9901068959, 0.0000000000, 5.0000000000, 5.0000000000, 0.9869500000
         251, 0.4046804622, 0.0018103874, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026330503, -0.0193714327, 0.4042206101, 0.0000000000, 223.5325271917, -8.5176279874, -8.0897724225, -8.0877465636, -7.9963393262, 0.0000000000, 5.0000000000, 5.0000000000, 0.9958000000
         252, 0.4047050958, 0.0018089881, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026310501, -0.0193741193, 0.4042451367, 0.0000000000, 223.7190523252, -8.5238528133, -8.0978729010, -8.0944458588, -8.0023682519, 0.0000000000, 5.0000000000, 5.0000000000, 0.9994333333
         253, 0.4047275518, 0.0018075768, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026295302, -0.0193767039, 0.4042674880, 0.0000000000, 223.9061461815, -8.5299690746, -8.1059871485, -8.1009551783, -8.0082485960, 0.0000000000, 5.0000000000, 5.0000000000, 1.0033333333
         254, 0.4047476267, 0.0018061853, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026284888, -0.0193791441, 0.4042874625, 0.0000000000, 224.0897622365, -8.5360372401, -8.1140972897, -8.1072700157, -8.0140526149, 0.0000000000, 5.0000000000, 5.0000000000, 1.0082666667
         255, 0.4047651800, 0.0018048433, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026279131, -0.0193814030, 0.4043049216, 0.0000000000, 224.2661125644, -8.5421276859, -8.1221913011, -8.1133883377, -8.0198645741, 0.0000000000, 5.0000000000, 5.0000000000, 1.0119166667
         256, 0.4047801331, 0.0018035779, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026277807, -0.0193834492, 0.4043197880, 0.0000000000, 224.4317473586, -8.5483147855, -8.1302639615, -8.1193095710, -8.0257739272, 0.0000000000, 5.0000000000, 5.0000000000, 1.0158166667
         257, 0.4047924667, 0.0018024131, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026280605, -0.0193852579, 0.4043320437, 0.0000000000, 224.5836261647, -8.5546702416, -8.1383169641, -8.1250338124, -8.0318676934, 0.0000000000, 5.0000000000, 5.0000000000, 1.0197166667
         258, 0.4048022169, 0.0018013693, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026287144, -0.0193868106, 0.4043417259, 0.0000000000, 224.7191758153, -8.5612563804, -8.1463582410, -8.1305614375, -8.0382228326, 0.0000000000, 5.0000000000, 5.0000000000, 1.0241333333
         259, 0.4048094707, 0.0018004629, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026296980, -0.0193880953, 0.4043489224, 0.0000000000, 224.8363335646, -8.5681199441, -8.1544006120, -8.1358931913, -8.0448991968, 0.0000000000, 5.0000000000, 5.0000000000, 1.0277666667
         260, 0.4048143600, 0.0017997062, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026309628, -0.0193891068, 0.4043537653, 0.0000000000, 224.9335750327, -8.5752868859, -8.1624599895, -8.1410307555, -8.0519335888, 0.0000000000, 5.0000000000, 5.0000000000, 1.0316666667
         261, 0.4048170552, 0.0017991075, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026324571, -0.0193898458, 0.4043564255, 0.0000000000, 225.0099262712, -8.5827585669, -8.1705533683, -8.1459776650, -8.0593353099, 0.0000000000, 5.0000000000, 5.0000000000, 1.0355666667
         262, 0.4048177584, 0.0017986707, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026341279, -0.0193903188, 0.4043571049, 0.0000000000, 225.0649606043, -8.5905096716, -8.1786968428, -8.1507404146, -8.0670834965, 0.0000000000, 5.0000000000, 5.0000000000, 1.0394666667
         263, 0.4048166964, 0.0017983958, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026359217, -0.0193905378, 0.4043560299, 0.0000000000, 225.0987807727, -8.5984881088, -8.1869039006, -8.1553294942, -8.0751265340, 0.0000000000, 5.0000000000, 5.0000000000, 1.0439000000
         264, 0.4048141129, 0.0017982788, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026377864, -0.0193905194, 0.4043534439, 0.0000000000, 225.1119876194, -8.6066171636, -8.1951841741, -8.1597601595, -8.0833838377, 0.0000000000, 5.0000000000, 5.0000000000, 1.0475333333
         265, 0.4048102619, 0.0017983124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026396721, -0.0193902843, 0.4043495999, 0.0000000000, 225.1056369088, -8.6148000152, -8.2035427315, -8.1640527444, -8.0917501995, 0.0000000000, 5.0000000000, 5.0000000000, 1.0514333333
         266, 0.4048054005, 0.0017984862, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026415322, -0.0193898563, 0.4043447543, 0.0000000000, 225.0811861874, -8.6229266283, -8.2119799922, -8.1682323960, -8.1001028151, 0.0000000000, 5.0000000000, 5.0000000000, 1.0553333333
         267, 0.4047997829, 0.0017987869, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026433244, -0.0193892620, 0.4043391601, 0.0000000000, 225.0404338499, -8.6308827238, -8.2204922202, -8.1723282152, -8.1083108223, 0.0000000000, 5.0000000000, 5.0000000000, 1.0592333333
         268, 0.4047936540, 0.0017991992, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026450115, -0.0193885295, 0.4043330611, 0.0000000000, 224.9854528366, -8.6385602235, -8.2290724966, -8.1763718727, -8.1162468154, 0.0000000000, 5.0000000000, 5.0000000000, 1.0631333333
         269, 0.4047872447, 0.0017997061, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026465618, -0.0193876878, 0.4043266872, 0.0000000000, 224.9185209481, -8.6458681577, -8.2377120527, -8.1803958376, -8.1237993250, 0.0000000000, 5.0000000000, 5.0000000000, 1.0667666667
         270, 0.4047807675, 0.0018002894, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026479494, -0.0193867663, 0.4043202494, 0.0000000000, 224.8420504930, -8.6527426686, -8.2464017670, -8.1844314259, -8.1308847557, 0.0000000000, 5.0000000000, 5.0000000000, 1.0706666667
         271, 0.4047744127, 0.0018009302, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026491549, -0.0193857938, 0.4043139369, 0.0000000000, 224.7585188392, -8.6591547309, -8.2551336366, -8.1885068936, -8.1374571377, 0.0000000000, 5.0000000000, 5.0000000000, 1.0748333333
         272, 0.4047683461, 0.0018016096, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026501648, -0.0193847979, 0.4043079142, 0.0000000000, 224.6704012174, -8.6651143783, -8.2639020337, -8.1926457798, -8.1435141378, 0.0000000000, 5.0000000000, 5.0000000000, 1.0787333333
         273, 0.4047627069, 0.0018023088, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026509718, -0.0193838045, 0.4043023192, 0.0000000000, 224.5801118329, -8.6706706775, -8.2727045899, -8.1968656981, -8.1490982357, 0.0000000000, 5.0000000000, 5.0000000000, 1.0826333333
         274, 0.4047576068, 0.0018030099, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026515747, -0.0193828374, 0.4042972628, 0.0000000000, 224.4899465867, -8.6759074649, -8.2815425823, -8.2011776895, -8.1542928699, 0.0000000000, 5.0000000000, 5.0000000000, 1.0865333333
         275, 0.4047531299, 0.0018036963, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026519775, -0.0193819177, 0.4042928280, 0.0000000000, 224.4020345112, -8.6809355283, -8.2904207772, -8.2055862298, -8.1592142074, 0.0000000000, 5.0000000000, 5.0000000000, 1.0904333333
         276, 0.4047493335, 0.0018043527, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026521892, -0.0193810635, 0.4042890711, 0.0000000000, 224.3182977210, -8.6858824080, -8.2993467553, -8.2100898774, -8.1639998569, 0.0000000000, 5.0000000000, 5.0000000000, 1.0943333333
         277, 0.4047462490, 0.0018049656, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026522232, -0.0193802900, 0.4042860229, 0.0000000000, 224.2404189887, -8.6908812392, -8.3083297783, -8.2146825022, -8.1687962119, 0.0000000000, 5.0000000000, 5.0000000000, 1.0982333333
         278, 0.4047438843, 0.0018055235, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026520964, -0.0193796091, 0.4042836907, 0.0000000000, 224.1698179836, -8.6960599177, -8.3173793393, -8.2193549774, -8.1737459946, 0.0000000000, 5.0000000000, 5.0000000000, 1.1018666667
         279, 0.4047422258, 0.0018060171, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026518289, -0.0193790294, 0.4042820603, 0.0000000000, 224.1076357841, -8.7015315709, -8.3265035900, -8.2240971411, -8.1789772250, 0.0000000000, 5.0000000000, 5.0000000000, 1.1057666667
         280, 0.4047412414, 0.0018064392, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026514427, -0.0193785564, 0.4042810993, 0.0000000000, 224.0547275790, -8.7073869615, -8.3357078129, -8.2288998181, -8.1845943829, 0.0000000000, 5.0000000000, 5.0000000000, 1.1099333333
