"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.1696058924, 0.0015514532, 0.0000000000, 0.0000000000, 0.0000000000, -0.0041156286, -0.0014088141, 0.1696071372, 0.0000000000, 109.3206631874, -8.1512120108, -7.7773610129, -7.6465370094, -7.6316891022, 0.0000000000, 5.0000000000, 5.0000000000, 0.7352833333
         188, 0.1696302634, 0.0015519019, 0.0000000000, 0.0000000000, 0.0000000000, -0.0041135127, -0.0014087907, 0.1696315123, 0.0000000000, 109.3047565273, -8.1602039383, -7.7888679067, -7.6562942108, -7.6409506369, 0.0000000000, 5.0000000000, 5.0000000000, 0.7389333333
         189, 0.1696600363, 0.0015524609, 0.0000000000, 0.0000000000, 0.0000000000, -0.0041104816, -0.0014087515, 0.1696612904, 0.0000000000, 109.2845814883, -8.1689656013, -7.8004219556, -7.6658502043, -7.6499580620, 0.0000000000, 5.0000000000, 5.0000000000, 0.7428333333
         190, 0.1696943807, 0.0015530926, 0.0000000000, 0.0000000000, 0.0000000000, -0.0041066392, -0.0014087193, 0.1696956407, 0.0000000000, 109.2622462343, -8.1775554397, -7.8119745898, -7.6751766163, -7.6587730442, 0.0000000000, 5.0000000000, 5.0000000000, 0.7467333333
         191, 0.1697324656, 0.0015537583, 0.0000000000, 0.0000000000, 0.0000000000, -0.0041020954, -0.0014087184, 0.1697337314, 0.0000000000, 109.2399438779, -8.1860324853, -7.8234696991, -7.6842640017, -7.6674601959, 0.0000000000, 5.0000000000, 5.0000000000, 0.7506333333
         192, 0.1697734742, 0.0015544193, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040969644, -0.0014087731, 0.1697747452, 0.0000000000, 109.2198674265, -8.1944512843, -7.8348472774, -7.6931240607, -7.6760810471, 0.0000000000, 5.0000000000, 5.0000000000, 0.7540000000
         193, 0.1698166168, 0.0015550384, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040913630, -0.0014089070, 0.1698178921, 0.0000000000, 109.2041282257, -8.2028585684, -7.8460479587, -7.7017898565, -7.6846897152, 0.0000000000, 5.0000000000, 5.0000000000, 0.7579000000
         194, 0.1698611414, 0.0015555808, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040854093, -0.0014091418, 0.1698624193, 0.0000000000, 109.1946784002, -8.2112917904, -7.8570181065, -7.7103139248, -7.6933305150, 0.0000000000, 5.0000000000, 5.0000000000, 0.7618000000
         195, 0.1699063413, 0.0015560151, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040792214, -0.0014094964, 0.1699076199, 0.0000000000, 109.1932471391, -8.2197792574, -7.8677149777, -7.7187644248, -7.7020373211, 0.0000000000, 5.0000000000, 5.0000000000, 0.7657000000
         196, 0.1699515615, 0.0015563149, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040729155, -0.0014099859, 0.1699528385, 0.0000000000, 109.2012717551, -8.2283413976, -7.8781113163, -7.7272197973, -7.7108342698, 0.0000000000, 5.0000000000, 5.0000000000, 0.7701333333
         197, 0.1699962017, 0.0015564586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040666050, -0.0014106212, 0.1699974744, 0.0000000000, 109.2198657916, -8.2369926538, -7.8881988169, -7.7357624609, -7.7197373382, 0.0000000000, 5.0000000000, 5.0000000000, 0.7740333333
         198, 0.1700397189, 0.0015564310, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040603990, -0.0014114084, 0.1700409845, 0.0000000000, 109.2497648125, -8.2457435785, -7.8979898717, -7.7444722167, -7.7287563855, 0.0000000000, 5.0000000000, 5.0000000000, 0.7779333333
         199, 0.1700816288, 0.0015562229, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040544011, -0.0014123478, 0.1700828844, 0.0000000000, 109.2913019702, -8.2546026560, -7.9075172927, -7.7534199570, -7.7378971670, 0.0000000000, 5.0000000000, 5.0000000000, 0.7818333333
         200, 0.1701215042, 0.0015558319, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040487080, -0.0014134347, 0.1701227469, 0.0000000000, 109.3444012076, -8.2635774376, -7.9168319398, -7.7626621663, -7.7471628770, 0.0000000000, 5.0000000000, 5.0000000000, 0.7857333333
         201, 0.1701589745, 0.0015552618, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040434086, -0.0014146586, 0.1701602015, 0.0000000000, 109.4085721479, -8.2726748557, -7.9259984815, -7.7722365989, -7.7565550210, 0.0000000000, 5.0000000000, 5.0000000000, 0.7898833333
         202, 0.1701937238, 0.0015545231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040385829, -0.0014160037, 0.1701949326, 0.0000000000, 109.4829204588, -8.2819006570, -7.9350897235, -7.7821593827, -7.7660735047, 0.0000000000, 5.0000000000, 5.0000000000, 0.7937833333
         203, 0.1702254884, 0.0015536318, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040343008, -0.0014174492, 0.1702266769, 0.0000000000, 109.5661695667, -8.2912580600, -7.9441801196, -7.7924237194, -7.7757159595, 0.0000000000, 5.0000000000, 5.0000000000, 0.7976833333
         204, 0.1702540551, 0.0015526098, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040306213, -0.0014189696, 0.1702552214, 0.0000000000, 109.6566927807, -8.3007459508, -7.9533391125, -7.8030002817, -7.7854765556, 0.0000000000, 5.0000000000, 5.0000000000, 0.8015833333
         205, 0.1702792582, 0.0015514833, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040275918, -0.0014205358, 0.1702804010, 0.0000000000, 109.7525579295, -8.3103569330, -7.9626248933, -7.8138393461, -7.7953445547, 0.0000000000, 5.0000000000, 5.0000000000, 0.8052333333
         206, 0.1703009779, 0.0015502824, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040252477, -0.0014221156, 0.1703020964, 0.0000000000, 109.8515812354, -8.3200756266, -7.9720790875, -7.8248746306, -7.8053029601, 0.0000000000, 5.0000000000, 5.0000000000, 0.8091333333
         207, 0.1703191378, 0.0015490404, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040236116, -0.0014236743, 0.1703202319, 0.0000000000, 109.9513821009, -8.3298776392, -7.9817227536, -7.8360286869, -7.8153276571, 0.0000000000, 5.0000000000, 5.0000000000, 0.8130333333
         208, 0.1703337035, 0.0015477923, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040226931, -0.0014251764, 0.1703347735, 0.0000000000, 110.0494559367, -8.3397295424, -7.9915540005, -7.8472195153, -7.8253873843, 0.0000000000, 5.0000000000, 5.0000000000, 0.8169333333
         209, 0.1703446805, 0.0015465740, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040224893, -0.0014265861, 0.1703457276, 0.0000000000, 110.1432443420, -8.3495900277, -8.0015474057, -7.8583679417, -7.8354446861, 0.0000000000, 5.0000000000, 5.0000000000, 0.8208333333
         210, 0.1703521133, 0.0015454213, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040229845, -0.0014278684, 0.1703531392, 0.0000000000, 110.2302103263, -8.3594123240, -8.0116553867, -7.8694050228, -7.8454579697, 0.0000000000, 5.0000000000, 5.0000000000, 0.8247333333
         211, 0.1703560835, 0.0015443686, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040241508, -0.0014289902, 0.1703570904, 0.0000000000, 110.3079142621, -8.3691477765, -8.0218115724, -7.8802786584, -7.8553845895, 0.0000000000, 5.0000000000, 5.0000000000, 0.8286333333
         212, 0.1703567086, 0.0015434484, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040259489, -0.0014299212, 0.1703576993, 0.0000000000, 110.3740877208, -8.3787502492, -8.0319360938, -7.8909585753, -7.8651846615, 0.0000000000, 5.0000000000, 5.0000000000, 0.8325333333
         213, 0.1703541404, 0.0015426897, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040283289, -0.0014306349, 0.1703551183, 0.0000000000, 110.4267034608, -8.3881808496, -8.0419425236, -7.9014389845, -7.8748251723, 0.0000000000, 5.0000000000, 5.0000000000, 0.8361666667
         214, 0.1703485636, 0.0015421178, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040312316, -0.0014311094, 0.1703495324, 0.0000000000, 110.4640395621, -8.3974123686, -8.0517459740, -7.9117384906, -7.8842838321, 0.0000000000, 5.0000000000, 5.0000000000, 0.8400666667
         215, 0.1703401933, 0.0015417532, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040345894, -0.0014313279, 0.1703411570, 0.0000000000, 110.4847333342, -8.4064328120, -8.0612715835, -7.9218972514, -7.8935521356, 0.0000000000, 5.0000000000, 5.0000000000, 0.8439666667
         216, 0.1703292728, 0.0015416112, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040383283, -0.0014312793, 0.1703302357, 0.0000000000, 110.4878261571, -8.4152474205, -8.0704624499, -7.9319717743, -7.9026370615, 0.0000000000, 5.0000000000, 5.0000000000, 0.8478666667
         217, 0.1703160710, 0.0015417015, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040423690, -0.0014309586, 0.1703170375, 0.0000000000, 110.4727950373, -8.4238788435, -8.0792859603, -7.9420280384, -7.9115611445, 0.0000000000, 5.0000000000, 5.0000000000, 0.8517666667
         218, 0.1703008790, 0.0015420277, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040466291, -0.0014303673, 0.1703018534, 0.0000000000, 110.4395709341, -8.4323653361, -8.0877376134, -7.9521338270, -7.9203607587, 0.0000000000, 5.0000000000, 5.0000000000, 0.8556666667
         219, 0.1702840062, 0.0015425877, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040510244, -0.0014295130, 0.1702849930, 0.0000000000, 110.3885429935, -8.4407571776, -8.0958417284, -7.9623511485, -7.9290827964, 0.0000000000, 5.0000000000, 5.0000000000, 0.8595666667
         220, 0.1702657766, 0.0015433732, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040554711, -0.0014284094, 0.1702667799, 0.0000000000, 110.3205485169, -8.4491117303, -8.1036489203, -7.9727295015, -7.9377800949, 0.0000000000, 5.0000000000, 5.0000000000, 0.8632000000
         221, 0.1702465236, 0.0015443704, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040598871, -0.0014270764, 0.1702475472, 0.0000000000, 110.2368494217, -8.4574877322, -8.1112307001, -7.9833006013, -7.9465061539, 0.0000000000, 5.0000000000, 5.0000000000, 0.8673666667
         222, 0.1702265856, 0.0015455600, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040641940, -0.0014255389, 0.1702276330, 0.0000000000, 110.1390960291, -8.4659395311, -8.1186719758, -7.9940749374, -7.9553097824, 0.0000000000, 5.0000000000, 5.0000000000, 0.8710000000
         223, 0.1702063008, 0.0015469182, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040683186, -0.0014238269, 0.1702073750, 0.0000000000, 110.0292801132, -8.4745118134, -8.1260624690, -8.0050403941, -7.9642301954, 0.0000000000, 5.0000000000, 5.0000000000, 0.8749000000
         224, 0.1701860015, 0.0015484169, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040721940, -0.0014219742, 0.1701871050, 0.0000000000, 109.9096784756, -8.4832353769, -8.1334880513, -8.0161630174, -7.9732930843, 0.0000000000, 5.0000000000, 5.0000000000, 0.8788000000
         225, 0.1701660094, 0.0015500245, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040757616, -0.0014200180, 0.1701671439, 0.0000000000, 109.7827900530, -8.4921242983, -8.1410229386, -8.0273898535, -7.9825080153, 0.0000000000, 5.0000000000, 5.0000000000, 0.8827000000
         226, 0.1701466299, 0.0015517069, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040789710, -0.0014179976, 0.1701477968, 0.0000000000, 109.6512680943, -8.5011747738, -8.1487233799, -8.0386536661, -7.9918674541, 0.0000000000, 5.0000000000, 5.0000000000, 0.8866000000
         227, 0.1701281477, 0.0015534285, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040817818, -0.0014159537, 0.1701293475, 0.0000000000, 109.5178502373, -8.5103656224, -8.1566232697, -8.0498791659, -8.0013474064, 0.0000000000, 5.0000000000, 5.0000000000, 0.8905000000
         228, 0.1701108220, 0.0015551527, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040841636, -0.0014139274, 0.1701120544, 0.0000000000, 109.3852885865, -8.5196605133, -8.1647319212, -8.0609901936, -8.0109097607, 0.0000000000, 5.0000000000, 5.0000000000, 0.8941500000
         229, 0.1700948822, 0.0015568430, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040860962, -0.0014119591, 0.1700961466, 0.0000000000, 109.2562818526, -8.5290116713, -8.1730340476, -8.0719171264, -8.0205060982, 0.0000000000, 5.0000000000, 5.0000000000, 0.8980500000
         230, 0.1700805254, 0.0015584643, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040875701, -0.0014100875, 0.1700818203, 0.0000000000, 109.1334113417, -8.5383647749, -8.1814918972, -8.0826036607, -8.0300826804, 0.0000000000, 5.0000000000, 5.0000000000, 0.9019500000
         231, 0.1700679130, 0.0015599830, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040885858, -0.0014083489, 0.1700692363, 0.0000000000, 109.0190806039, -8.5476645590, -8.1900493861, -8.0930120983, -8.0395860943, 0.0000000000, 5.0000000000, 5.0000000000, 0.9058500000
         232, 0.1700571688, 0.0015613684, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040891537, -0.0014067763, 0.1700585179, 0.0000000000, 108.9154707146, -8.5568605584, -8.1986379441, -8.1031264284, -8.0489689816, 0.0000000000, 5.0000000000, 5.0000000000, 0.9097500000
         233, 0.1700483786, 0.0015625930, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040892929, -0.0014053984, 0.1700497504, 0.0000000000, 108.8244846730, -8.5659123146, -8.2071836351, -8.1129527735, -8.0581951424, 0.0000000000, 5.0000000000, 5.0000000000, 0.9136500000
         234, 0.1700415894, 0.0015636336, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040890311, -0.0014042395, 0.1700429804, 0.0000000000, 108.7477184022, -8.5747933750, -8.2156149314, -8.1225171775, -8.0672433205, 0.0000000000, 5.0000000000, 5.0000000000, 0.9175500000
         235, 0.1700368104, 0.0015644714, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040884029, -0.0014033184, 0.1700382167, 0.0000000000, 108.6864317662, -8.5834936128, -8.2238703781, -8.1318611053, -8.0761091945, 0.0000000000, 5.0000000000, 5.0000000000, 0.9214500000
         236, 0.1700340144, 0.0015650923, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040874487, -0.0014026488, 0.1700354320, 0.0000000000, 108.6415282762, -8.5920194771, -8.2319052661, -8.1410353617, -8.0848051977, 0.0000000000, 5.0000000000, 5.0000000000, 0.9256000000
         237, 0.1700331401, 0.0015654874, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040862140, -0.0014022385, 0.1700345647, 0.0000000000, 108.6135452211, -8.6003921766, -8.2396965173, -8.1500932903, -8.0933582034, 0.0000000000, 5.0000000000, 5.0000000000, 0.9292500000
         238, 0.1700340949, 0.0015656533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040847475, -0.0014020893, 0.1700355223, 0.0000000000, 108.6026511039, -8.6086440436, -8.2472451169, -8.1590841809, -8.1018053472, 0.0000000000, 5.0000000000, 5.0000000000, 0.9331500000
         239, 0.1700367586, 0.0015655913, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040830999, -0.0014021978, 0.1700381845, 0.0000000000, 108.6086514397, -8.6168135782, -8.2545758016, -8.1680476178, -8.1101885367, 0.0000000000, 5.0000000000, 5.0000000000, 0.9370500000
         240, 0.1700409875, 0.0015653081, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040813227, -0.0014025547, 0.1700424079, 0.0000000000, 108.6310020816, -8.6249398264, -8.2617340873, -8.1770093807, -8.1185483405, 0.0000000000, 5.0000000000, 5.0000000000, 0.9409500000
         241, 0.1700466186, 0.0015648150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040794669, -0.0014031460, 0.1700480295, 0.0000000000, 108.6688296815, -8.6330568131, -8.2687811145, -8.1859792087, -8.1269180033, 0.0000000000, 5.0000000000, 5.0000000000, 0.9456333333
         242, 0.1700534742, 0.0015641278, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040775817, -0.0014039528, 0.1700548720, 0.0000000000, 108.7209586017, -8.6411886729, -8.2757870464, -8.1949505503, -8.1353182667, 0.0000000000, 5.0000000000, 5.0000000000, 0.9492666667
         243, 0.1700613668, 0.0015632660, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040757135, -0.0014049522, 0.1700627484, 0.0000000000, 108.7859437205, -8.6493460317, -8.2828238865, -8.2039021927, -8.1437535771, 0.0000000000, 5.0000000000, 5.0000000000, 0.9531666667
         244, 0.1700701038, 0.0015622525, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040739050, -0.0014061180, 0.1700714663, 0.0000000000, 108.8621082396, -8.6575240484, -8.2899585416, -8.2128014934, -8.1522101352, 0.0000000000, 5.0000000000, 5.0000000000, 0.9570666667
         245, 0.1700794917, 0.0015611130, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040721942, -0.0014074212, 0.1700808330, 0.0000000000, 108.9475858525, -8.6657023337, -8.2972468157, -8.2216087827, -8.1606560553, 0.0000000000, 5.0000000000, 5.0000000000, 0.9609666667
         246, 0.1700893410, 0.0015598750, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040706139, -0.0014088309, 0.1700906591, 0.0000000000, 109.0403661499, -8.6738468141, -8.3047288299, -8.2302823712, -8.1690437449, 0.0000000000, 5.0000000000, 5.0000000000, 0.9648666667
         247, 0.1700994694, 0.0015585675, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040691913, -0.0014103150, 0.1701007632, 0.0000000000, 109.1383427480, -8.6819134353, -8.3124261445, -8.2387835218, -8.1773144386, 0.0000000000, 5.0000000000, 5.0000000000, 0.9685000000
         248, 0.1701097058, 0.0015572199, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040679474, -0.0014118410, 0.1701109745, 0.0000000000, 109.2393593741, -8.6898533773, -8.3203407008, -8.2470807683, -8.1854045511, 0.0000000000, 5.0000000000, 5.0000000000, 0.9724000000
         249, 0.1701198927, 0.0015558617, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040668974, -0.0014133768, 0.1701211362, 0.0000000000, 109.3412709950, -8.6976192440, -8.3284555740, -8.2551529737, -8.1932532462, 0.0000000000, 5.0000000000, 5.0000000000, 0.9765666667
         250, 0.1701298892, 0.0015545214, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040660500, -0.0014148914, 0.1701311077, 0.0000000000, 109.4419745185, -8.7051715945, -8.3367373787, -8.2629907837, -8.2008104571, 0.0000000000, 5.0000000000, 5.0000000000, 0.9802000000
         251, 0.1701395721, 0.0015532262, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040654084, -0.0014163553, 0.1701407665, 0.0000000000, 109.5394669332, -8.7124848948, -8.3451401432, -8.2705962812, -8.2080442367, 0.0000000000, 5.0000000000, 5.0000000000, 0.9890500000
         252, 0.1701488374, 0.0015520014, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040649699, -0.0014177417, 0.1701500090, 0.0000000000, 109.6318854024, -8.7195521949, -8.3536102820, -8.2779809908, -8.2149465206, 0.0000000000, 5.0000000000, 5.0000000000, 0.9929500000
         253, 0.1701576007, 0.0015508696, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040647269, -0.0014190263, 0.1701587513, 0.0000000000, 109.7175454804, -8.7263877782, -8.3620922632, -8.2851626039, -8.2215363488, 0.0000000000, 5.0000000000, 5.0000000000, 0.9968500000
         254, 0.1701657974, 0.0015498505, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040646672, -0.0014201882, 0.1701669290, 0.0000000000, 109.7949748940, -8.7330273714, -8.3705344321, -8.2921609695, -8.2278600196, 0.0000000000, 5.0000000000, 5.0000000000, 1.0007500000
         255, 0.1701733816, 0.0015489607, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040647748, -0.0014212102, 0.1701744965, 0.0000000000, 109.8629401915, -8.7395258237, -8.3788943990, -8.2989940082, -8.2339880800, 0.0000000000, 5.0000000000, 5.0000000000, 1.0046500000
         256, 0.1701803255, 0.0015482133, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040650303, -0.0014220787, 0.1701814263, 0.0000000000, 109.9204668283, -8.7459525483, -8.3871434147, -8.3056741669, -8.2400095482, 0.0000000000, 5.0000000000, 5.0000000000, 1.0085500000
         257, 0.1701866177, 0.0015476174, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040654121, -0.0014227843, 0.1701877071, 0.0000000000, 109.9668520142, -8.7523852809, -8.3952692316, -8.3122059490, -8.2460241315, 0.0000000000, 5.0000000000, 5.0000000000, 1.0124500000
         258, 0.1701922614, 0.0015471789, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040658968, -0.0014233213, 0.1701933423, 0.0000000000, 110.0016701047, -8.7589028594, -8.4032771248, -8.3185848698, -8.2521333445, 0.0000000000, 5.0000000000, 5.0000000000, 1.0163500000
         259, 0.1701972724, 0.0015468996, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040664599, -0.0014236880, 0.1701983477, 0.0000000000, 110.0247706432, -8.7655778263, -8.4111889979, -8.3247980147, -8.2584315107, 0.0000000000, 5.0000000000, 5.0000000000, 1.0202500000
         260, 0.1702016771, 0.0015467780, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670770, -0.0014238865, 0.1702027495, 0.0000000000, 110.0362691364, -8.7724695143, -8.4190407347, -8.3308261358, -8.2649974321, 0.0000000000, 5.0000000000, 5.0000000000, 1.0241500000
         261, 0.1702055096, 0.0015468091, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040677241, -0.0014239222, 0.1702065820, 0.0000000000, 110.0365313744, -8.7796181481, -8.4268781733, -8.3366470288, -8.2718873079, 0.0000000000, 5.0000000000, 5.0000000000, 1.0280500000
         262, 0.1702088100, 0.0015469850, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040683782, -0.0014238039, 0.1702098850, 0.0000000000, 110.0261520044, -8.7870404149, -8.4347522544, -8.3422397388, -8.2791293457, 0.0000000000, 5.0000000000, 5.0000000000, 1.0319500000
         263, 0.1702116219, 0.0015472950, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690180, -0.0014235431, 0.1702127019, 0.0000000000, 110.0059281427, -8.7947268260, -8.4427139015, -8.3475890116, -8.2867203651, 0.0000000000, 5.0000000000, 5.0000000000, 1.0355833333
         264, 0.1702139904, 0.0015477259, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040696245, -0.0014231535, 0.1702150775, 0.0000000000, 109.9768290953, -8.8026410534, -8.4508091810, -8.3526893494, -8.2946245688, 0.0000000000, 5.0000000000, 5.0000000000, 1.0394833333
         265, 0.1702159599, 0.0015482628, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040701810, -0.0014226511, 0.1702170561, 0.0000000000, 109.9399629267, -8.8107214465, -8.4590751991, -8.3575480418, -8.3027747041, 0.0000000000, 5.0000000000, 5.0000000000, 1.0433833333
         266, 0.1702175730, 0.0015488892, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040706739, -0.0014220529, 0.1702186799, 0.0000000000, 109.8965427749, -8.8188848380, -8.4675370402, -8.3621867094, -8.3110758130, 0.0000000000, 5.0000000000, 5.0000000000, 1.0472833333
         267, 0.1702188689, 0.0015495876, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040710922, -0.0014213773, 0.1702199877, 0.0000000000, 109.8478518649, -8.8270326079, -8.4762059507, -8.3666411007, -8.3194116495, 0.0000000000, 5.0000000000, 5.0000000000, 1.0511833333
         268, 0.1702198819, 0.0015503398, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040714284, -0.0014206429, 0.1702210138, 0.0000000000, 109.7952062023, -8.8350587719, -8.4850788324, -8.3709591330, -8.3276536666, 0.0000000000, 5.0000000000, 5.0000000000, 1.0550833333
         269, 0.1702206416, 0.0015511278, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040716779, -0.0014198683, 0.1702217871, 0.0000000000, 109.7399236647, -8.8428596161, -8.4941390222, -8.3751974282, -8.3356722021, 0.0000000000, 5.0000000000, 5.0000000000, 1.0589833333
         270, 0.1702211717, 0.0015519335, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040718392, -0.0014190720, 0.1702223311, 0.0000000000, 109.6832920966, -8.8503439473, -8.5033582523, -8.3794168095, -8.3433488796, 0.0000000000, 5.0000000000, 5.0000000000, 1.0628833333
         271, 0.1702214901, 0.0015527398, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040719135, -0.0014182714, 0.1702226636, 0.0000000000, 109.6265411308, -8.8574428959, -8.5126995957, -8.3836772958, -8.3505890247, 0.0000000000, 5.0000000000, 5.0000000000, 1.0667833333
         272, 0.1702216095, 0.0015535305, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040719050, -0.0014174828, 0.1702227968, 0.0000000000, 109.5708174209, -8.8641179119, -8.5221211374, -8.3880331634, -8.3573323722, 0.0000000000, 5.0000000000, 5.0000000000, 1.0706833333
         273, 0.1702215373, 0.0015542910, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040718198, -0.0014167212, 0.1702227379, 0.0000000000, 109.5171636836, -8.8703658106, -8.5315800532, -8.3925285907, -8.3635604762, 0.0000000000, 5.0000000000, 5.0000000000, 1.0745833333
         274, 0.1702212766, 0.0015550079, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040716664, -0.0014159998, 0.1702224897, 0.0000000000, 109.4665018085, -8.8762200632, -8.5410367036, -8.3971942761, -8.3692995875, 0.0000000000, 5.0000000000, 5.0000000000, 1.0784833333
         275, 0.1702208267, 0.0015556701, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040714546, -0.0014153299, 0.1702220515, 0.0000000000, 109.4196201996, -8.8817481082, -8.5504583456, -8.4020453217, -8.3746184808, 0.0000000000, 5.0000000000, 5.0000000000, 1.0823833333
         276, 0.1702201848, 0.0015562680, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040711956, -0.0014147209, 0.1702214201, 0.0000000000, 109.3771652865, -8.8870451692, -8.5598220893, -8.4070805245, -8.3796216714, 0.0000000000, 5.0000000000, 5.0000000000, 1.0860333333
         277, 0.1702193464, 0.0015567945, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040709014, -0.0014141798, 0.1702205910, 0.0000000000, 109.3396370386, -8.8922254426, -8.5691167764, -8.4122831347, -8.3844390667, 0.0000000000, 5.0000000000, 5.0000000000, 1.0899333333
         278, 0.1702183065, 0.0015572443, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040705844, -0.0014137120, 0.1702195591, 0.0000000000, 109.3073883790, -8.8974119926, -8.5783435979, -8.4176230123, -8.3892137499, 0.0000000000, 5.0000000000, 5.0000000000, 1.0938333333
         279, 0.1702170613, 0.0015576142, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040702569, -0.0014133203, 0.1702183205, 0.0000000000, 109.2806282841, -8.9027265049, -8.5875154044, -8.4230600241, -8.3940894539, 0.0000000000, 5.0000000000, 5.0000000000, 1.0977333333
         280, 0.1702156084, 0.0015579032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040699310, -0.0014130061, 0.1702168729, 0.0000000000, 109.2594278017, -8.9082799588, -8.5966548362, -8.4285484040, -8.3991991084, 0.0000000000, 5.0000000000, 5.0000000000, 1.1016333333
