"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.9778292871, 0.0058367021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025953824, -0.1303076344, 0.9691254316, 0.0000000000, 167.5311280023, -7.5817215256, -7.1253861174, -7.1009667517, -7.0468283959, 0.0000000000, 5.0000000000, 5.0000000000, 0.7391833333
         188, 0.9778530811, 0.0058412685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025944720, -0.1303064239, 0.9691496295, 0.0000000000, 167.4042352046, -7.5905443816, -7.1337822344, -7.1117151907, -7.0555367162, 0.0000000000, 5.0000000000, 5.0000000000, 0.7430833333
         189, 0.9778927674, 0.0058483788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025963501, -0.1303049061, 0.9691899192, 0.0000000000, 167.2074948502, -7.5995345002, -7.1421765731, -7.1224867682, -7.0644199273, 0.0000000000, 5.0000000000, 5.0000000000, 0.7469833333
         190, 0.9779491256, 0.0058577463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026009683, -0.1303034733, 0.9692470327, 0.0000000000, 166.9497246144, -7.6086554166, -7.1505684147, -7.1332153667, -7.0734526209, 0.0000000000, 5.0000000000, 5.0000000000, 0.7508833333
         191, 0.9780227055, 0.0058690596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026082548, -0.1303025104, 0.9693214710, 0.0000000000, 166.6404448896, -7.6178529720, -7.1589532284, -7.1438430839, -7.0825900923, 0.0000000000, 5.0000000000, 5.0000000000, 0.7545333333
         192, 0.9781137953, 0.0058819852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026181091, -0.1303023879, 0.9694134732, 0.0000000000, 166.2897423422, -7.6270619494, -7.1673234845, -7.1543260739, -7.0917740001, 0.0000000000, 5.0000000000, 5.0000000000, 0.7586833333
         193, 0.9782223942, 0.0058961693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026303968, -0.1303034558, 0.9695229892, 0.0000000000, 165.9081253686, -7.6362141231, -7.1756697801, -7.1646391826, -7.1009396273, 0.0000000000, 5.0000000000, 5.0000000000, 0.7625833333
         194, 0.9783481876, 0.0059112416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026449463, -0.1303060373, 0.9696496561, 0.0000000000, 165.5063789605, -7.6452469836, -7.1839821516, -7.1747787352, -7.1100241126, 0.0000000000, 5.0000000000, 5.0000000000, 0.7664833333
         195, 0.9784905297, 0.0059268182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026615455, -0.1303104224, 0.9697927808, 0.0000000000, 165.0954169588, -7.6541120793, -7.1922514631, -7.1847630482, -7.1189747113, 0.0000000000, 5.0000000000, 5.0000000000, 0.7703833333
         196, 0.9786484330, 0.0059425066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026799406, -0.1303168626, 0.9699513308, 0.0000000000, 164.6861318133, -7.6627819595, -7.2004706796, -7.1946305852, -7.1277561326, 0.0000000000, 5.0000000000, 5.0000000000, 0.7745500000
         197, 0.9788205658, 0.0059579101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026998367, -0.1303255653, 0.9701239321, 0.0000000000, 164.2892473858, -7.6712545823, -7.2086359088, -7.2044359222, -7.1363558071, 0.0000000000, 5.0000000000, 5.0000000000, 0.7784500000
         198, 0.9790052607, 0.0059726337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027208991, -0.1303366896, 0.9703088787, 0.0000000000, 163.9151695171, -7.6795549077, -7.2167470216, -7.2142440611, -7.1447867069, 0.0000000000, 5.0000000000, 5.0000000000, 0.7823500000
         199, 0.9792005298, 0.0059862900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027427573, -0.1303503423, 0.9705041481, 0.0000000000, 163.5738532226, -7.6877328780, -7.2248078811, -7.2241236924, -7.1530867263, 0.0000000000, 5.0000000000, 5.0000000000, 0.7862500000
         200, 0.9794040937, 0.0059985064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027650098, -0.1303665755, 0.9707074311, 0.0000000000, 163.2746605578, -7.6958586435, -7.2328260241, -7.2341401511, -7.1613152911, 0.0000000000, 5.0000000000, 5.0000000000, 0.7904000000
         201, 0.9796134181, 0.0060089313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027872315, -0.1303853844, 0.9709161693, 0.0000000000, 163.0262303466, -7.7040153300, -7.2408118695, -7.2443487657, -7.1695472811, 0.0000000000, 5.0000000000, 5.0000000000, 0.7948333333
         202, 0.9798257601, 0.0060172419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028089816, -0.1304067069, 0.9711276014, 0.0000000000, 162.8363584708, -7.7122904942, -7.2487775235, -7.2547891336, -7.1778652778, 0.0000000000, 5.0000000000, 5.0000000000, 0.7987333333
         203, 0.9800382201, 0.0060231504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028298120, -0.1304304247, 0.9713388160, 0.0000000000, 162.7118965773, -7.7207672896, -7.2567353278, -7.2654808079, -7.1863511145, 0.0000000000, 5.0000000000, 5.0000000000, 0.8023666667
         204, 0.9802478058, 0.0060264112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028492785, -0.1304563642, 0.9715468158, 0.0000000000, 162.6586321307, -7.7295162641, -7.2646962824, -7.2764206254, -7.1950776573, 0.0000000000, 5.0000000000, 5.0000000000, 0.8062666667
         205, 0.9804514961, 0.0060268271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028669505, -0.1304843006, 0.9717485817, 0.0000000000, 162.6812043688, -7.7385884215, -7.2726685248, -7.2875819749, -7.2041015258, 0.0000000000, 5.0000000000, 5.0000000000, 0.8101666667
         206, 0.9806463108, 0.0060242544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028824218, -0.1305139613, 0.9719411425, 0.0000000000, 162.7830183038, -7.7480101255, -7.2806560459, -7.2989160779, -7.2134573966, 0.0000000000, 5.0000000000, 5.0000000000, 0.8140666667
         207, 0.9808293814, 0.0060186069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028953209, -0.1305450323, 0.9721216455, 0.0000000000, 162.9661803057, -7.7577800078, -7.2886577648, -7.3103553395, -7.2231541299, 0.0000000000, 5.0000000000, 5.0000000000, 0.8177000000
         208, 0.9809980207, 0.0060098601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029053208, -0.1305771640, 0.9722874262, 0.0000000000, 163.2314225030, -7.7678683789, -7.2966671150, -7.3218186665, -7.2331732937, 0.0000000000, 5.0000000000, 5.0000000000, 0.8216000000
         209, 0.9811497898, 0.0059980526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029121477, -0.1306099788, 0.9724360751, 0.0000000000, 163.5780568009, -7.7782186259, -7.3046721831, -7.3332184315, -7.2434695639, 0.0000000000, 5.0000000000, 5.0000000000, 0.8255000000
         210, 0.9812825606, 0.0059832866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029155892, -0.1306430792, 0.9725654987, 0.0000000000, 164.0039370732, -7.7887511308, -7.3126564195, -7.3444686795, -7.2539736050, 0.0000000000, 5.0000000000, 5.0000000000, 0.8294000000
         211, 0.9813945704, 0.0059657272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029155003, -0.1306760565, 0.9726739747, 0.0000000000, 164.5054384754, -7.7993692716, -7.3205998786, -7.3554937099, -7.2645970363, 0.0000000000, 5.0000000000, 5.0000000000, 0.8330500000
         212, 0.9814844693, 0.0059455995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029118074, -0.1307084998, 0.9727601975, 0.0000000000, 165.0774598494, -7.8099671985, -7.3284808968, -7.3662361136, -7.2752392433, 0.0000000000, 5.0000000000, 5.0000000000, 0.8369500000
         213, 0.9815513566, 0.0059231849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029045119, -0.1307400051, 0.9728233143, 0.0000000000, 165.7134405873, -7.8204389717, -7.3362780651, -7.3766632145, -7.2857957585, 0.0000000000, 5.0000000000, 5.0000000000, 0.8411000000
         214, 0.9815948066, 0.0058988155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028936906, -0.1307701845, 0.9728629499, 0.0000000000, 166.4054091177, -7.8306879950, -7.3439722794, -7.3867710219, -7.2961672486, 0.0000000000, 5.0000000000, 5.0000000000, 0.8450000000
         215, 0.9816148906, 0.0058728685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028794951, -0.1307986741, 0.9728792273, 0.0000000000, 167.1440271389, -7.8406358391, -7.3515487119, -7.3965850670, -7.3062683387, 0.0000000000, 5.0000000000, 5.0000000000, 0.8486500000
         216, 0.9816121451, 0.0058457530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028621471, -0.1308251436, 0.9728727347, 0.0000000000, 167.9188530805, -7.8502293099, -7.3589983878, -7.4061579918, -7.3160351817, 0.0000000000, 5.0000000000, 5.0000000000, 0.8525500000
         217, 0.9815876072, 0.0058179085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028419355, -0.1308493021, 0.9728445604, 0.0000000000, 168.7182946355, -7.8594446904, -7.3663192797, -7.4155641828, -7.3254307366, 0.0000000000, 5.0000000000, 5.0000000000, 0.8564500000
         218, 0.9815427661, 0.0057897910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028192093, -0.1308709054, 0.9727962426, 0.0000000000, 169.5299140831, -7.8682889180, -7.3735167687, -7.4248923686, -7.3344472114, 0.0000000000, 5.0000000000, 5.0000000000, 0.8606000000
         219, 0.9814795293, 0.0057618630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027943690, -0.1308897607, 0.9727297343, 0.0000000000, 170.3406583364, -7.8767969473, -7.3806033893, -7.4342369740, -7.3431050089, 0.0000000000, 5.0000000000, 5.0000000000, 0.8645000000
         220, 0.9814001786, 0.0057345835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027678572, -0.1309057312, 0.9726473593, 0.0000000000, 171.1371331853, -7.8850264466, -7.3875978893, -7.4436892991, -7.3514488262, 0.0000000000, 5.0000000000, 5.0000000000, 0.8681500000
         221, 0.9813073161, 0.0057083976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027401487, -0.1309187383, 0.9725517561, 0.0000000000, 171.9059167491, -7.8930503419, -7.3945237266, -7.4533293957, -7.3595413671, 0.0000000000, 5.0000000000, 5.0000000000, 0.8720500000
         222, 0.9812038013, 0.0056837261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027117390, -0.1309287632, 0.9724458151, 0.0000000000, 172.6338996200, -7.9009483623, -7.4014071377, -7.4632192688, -7.3674556615, 0.0000000000, 5.0000000000, 5.0000000000, 0.8762000000
         223, 0.9810926829, 0.0056609565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026831328, -0.1309358465, 0.9723326092, 0.0000000000, 173.3086410545, -7.9087988334, -7.4082749982, -7.4733977740, -7.3752672037, 0.0000000000, 5.0000000000, 5.0000000000, 0.8801000000
         224, 0.9809771265, 0.0056404342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026548327, -0.1309400868, 0.9722153213, 0.0000000000, 173.9187267224, -7.9166715201, -7.4151526788, -7.4838774120, -7.3830467604, 0.0000000000, 5.0000000000, 5.0000000000, 0.8837500000
         225, 0.9808603399, 0.0056224547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026273277, -0.1309416378, 0.9720971689, 0.0000000000, 174.4541125599, -7.9246221422, -7.4220621021, -7.4946431112, -7.3908545612, 0.0000000000, 5.0000000000, 5.0000000000, 0.8876500000
         226, 0.9807454984, 0.0056072579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026010820, -0.1309407038, 0.9719813300, 0.0000000000, 174.9064378295, -7.9326889060, -7.4290201546, -7.5056529491, -7.3987363064, 0.0000000000, 5.0000000000, 5.0000000000, 0.8918000000
         227, 0.9806356828, 0.0055950245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025765259, -0.1309375348, 0.9718708807, 0.0000000000, 175.2692388283, -7.9408911198, -7.4360375717, -7.5168408130, -7.4067211490, 0.0000000000, 5.0000000000, 5.0000000000, 0.8957000000
         228, 0.9805337695, 0.0055858664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025540451, -0.1309324201, 0.9717686846, 0.0000000000, 175.5383489951, -7.9492295945, -7.4431183893, -7.5281209176, -7.4148213830, 0.0000000000, 5.0000000000, 5.0000000000, 0.8993500000
         229, 0.9804424271, 0.0055798344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025339746, -0.1309256811, 0.9716773917, 0.0000000000, 175.7117435159, -7.9576888786, -7.4502599619, -7.5393939517, -7.4230340450, 0.0000000000, 5.0000000000, 5.0000000000, 0.9032500000
         230, 0.9803640215, 0.0055769118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025165919, -0.1309176632, 0.9715993423, 0.0000000000, 175.7897657191, -7.9662402135, -7.4574535511, -7.5505545447, -7.4313429897, 0.0000000000, 5.0000000000, 5.0000000000, 0.9074000000
         231, 0.9803005768, 0.0055770182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025021123, -0.1309087281, 0.9715365299, 0.0000000000, 175.7750376498, -7.9748458890, -7.4646854019, -7.5614995057, -7.4397227014, 0.0000000000, 5.0000000000, 5.0000000000, 0.9115666667
         232, 0.9802537364, 0.0055800108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024906849, -0.1308992457, 0.9714905619, 0.0000000000, 175.6723718809, -7.9834635022, -7.4719381928, -7.5721361996, -7.4481417697, 0.0000000000, 5.0000000000, 5.0000000000, 0.9154666667
         233, 0.9802247357, 0.0055856911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024823926, -0.1308895845, 0.9714626339, 0.0000000000, 175.4885316780, -7.9920501822, -7.4791927496, -7.5823900989, -7.4565665145, 0.0000000000, 5.0000000000, 5.0000000000, 0.9191000000
         234, 0.9802143834, 0.0055938090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024772513, -0.1308801049, 0.9714535122, 0.0000000000, 175.2320075804, -8.0005663713, -7.4864298616, -7.5922107055, -7.4649642506, 0.0000000000, 5.0000000000, 5.0000000000, 0.9230000000
         235, 0.9802230543, 0.0056040701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024752120, -0.1308711505, 0.9714635267, 0.0000000000, 174.9127048432, -8.0089785535, -7.4936320480, -7.6015750642, -7.4733056173, 0.0000000000, 5.0000000000, 5.0000000000, 0.9274333333
         236, 0.9802506934, 0.0056161434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024761642, -0.1308630413, 0.9714925771, 0.0000000000, 174.5416075251, -8.0172609685, -7.5007851182, -7.6104884727, -7.4815660958, 0.0000000000, 5.0000000000, 5.0000000000, 0.9313333333
         237, 0.9802968291, 0.0056296697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024799401, -0.1308560674, 0.9715401463, 0.0000000000, 174.1304334399, -8.0253961802, -7.5078793716, -7.6189823627, -7.4897265711, 0.0000000000, 5.0000000000, 5.0000000000, 0.9349666667
         238, 0.9803605970, 0.0056442705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024863208, -0.1308504835, 0.9716053257, 0.0000000000, 173.6912860876, -8.0333745908, -7.5149103909, -7.6271097536, -7.4977730428, 0.0000000000, 5.0000000000, 5.0000000000, 0.9388666667
         239, 0.9804407723, 0.0056595566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024950431, -0.1308465044, 0.9716868482, 0.0000000000, 173.2363210052, -8.0411931415, -7.5218793226, -7.6349390161, -7.5056956935, 0.0000000000, 5.0000000000, 5.0000000000, 0.9427666667
         240, 0.9805358086, 0.0056751380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025058068, -0.1308443012, 0.9717831281, 0.0000000000, 172.7774399469, -8.0488535888, -7.5287926670, -7.6425468224, -7.5134876797, 0.0000000000, 5.0000000000, 5.0000000000, 0.9466666667
         241, 0.9806438847, 0.0056906316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025182833, -0.1308439996, 0.9718923087, 0.0000000000, 172.3260185316, -8.0563606960, -7.5356616244, -7.6500111649, -7.5211439291, 0.0000000000, 5.0000000000, 5.0000000000, 0.9510833333
         242, 0.9807629548, 0.0057056705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025321238, -0.1308456785, 0.9720123130, 0.0000000000, 171.8926743941, -8.0637207003, -7.5425010864, -7.6574051179, -7.5286602568, 0.0000000000, 5.0000000000, 5.0000000000, 0.9549833333
         243, 0.9808908037, 0.0057199110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025469678, -0.1308493697, 0.9721408996, 0.0000000000, 171.4870755379, -8.0709403523, -7.5493283551, -7.6647918578, -7.5360330640, 0.0000000000, 5.0000000000, 5.0000000000, 0.9591500000
         244, 0.9810251029, 0.0057330398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025624520, -0.1308550594, 0.9722757190, 0.0000000000, 171.1177902626, -8.0780266311, -7.5561617570, -7.6722211701, -7.5432596682, 0.0000000000, 5.0000000000, 5.0000000000, 0.9630500000
         245, 0.9811634678, 0.0057447799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025782182, -0.1308626902, 0.9724143712, 0.0000000000, 170.7921763182, -8.0849871707, -7.5630192493, -7.6797274568, -7.5503392840, 0.0000000000, 5.0000000000, 5.0000000000, 0.9669500000
         246, 0.9813035136, 0.0057548954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025939209, -0.1308721639, 0.9725544619, 0.0000000000, 170.5163086515, -8.0918312544, -7.5699171246, -7.6873291572, -7.5572744773, 0.0000000000, 5.0000000000, 5.0000000000, 0.9705833333
         247, 0.9814429096, 0.0057631949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026092346, -0.1308833453, 0.9726936564, 0.0000000000, 170.2949372723, -8.0985711828, -7.5768689161, -7.6950293863, -7.5640728727, 0.0000000000, 5.0000000000, 5.0000000000, 0.9744833333
         248, 0.9815794290, 0.0057695346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026238599, -0.1308960671, 0.9728297295, 0.0000000000, 170.1314754584, -8.1052236581, -7.5838845554, -7.7028175389, -7.5707487361, 0.0000000000, 5.0000000000, 5.0000000000, 0.9786500000
         249, 0.9817109949, 0.0057738191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026375289, -0.1309101347, 0.9729606113, 0.0000000000, 170.0280125682, -8.1118109400, -7.5909698244, -7.7106716290, -7.5773241776, 0.0000000000, 5.0000000000, 5.0000000000, 0.9825500000
         250, 0.9818357209, 0.0057760020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026500094, -0.1309253315, 0.9730844273, 0.0000000000, 169.9853485771, -8.1183614106, -7.5981261067, -7.7185611162, -7.5838296063, 0.0000000000, 5.0000000000, 5.0000000000, 0.9864500000
         251, 0.9819519443, 0.0057760844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026611082, -0.1309414252, 0.9731995311, 0.0000000000, 170.0030467861, -8.1249093918, -7.6053504457, -7.7264499661, -7.5903032958, 0.0000000000, 5.0000000000, 5.0000000000, 0.9952833333
         252, 0.9820582537, 0.0057741129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026706734, -0.1309581728, 0.9733045315, 0.0000000000, 170.0795026407, -8.1314940711, -7.6126358719, -7.7342997638, -7.5967899396, 0.0000000000, 5.0000000000, 5.0000000000, 0.9994500000
         253, 0.9821535089, 0.0057701770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026785956, -0.1309753275, 0.9733983119, 0.0000000000, 170.2120254942, -8.1381576349, -7.6199719761, -7.7420726557, -7.6033383407, 0.0000000000, 5.0000000000, 5.0000000000, 1.0033500000
         254, 0.9822368529, 0.0057644044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026848074, -0.1309926431, 0.9734800414, 0.0000000000, 170.3969375722, -8.1449426167, -7.6273456912, -7.7497339566, -7.6099982801, 0.0000000000, 5.0000000000, 5.0000000000, 1.0075000000
         255, 0.9823077177, 0.0057569571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026892831, -0.1310098804, 0.9735491801, 0.0000000000, 170.6296755795, -8.1518887637, -7.6347422225, -7.7572542650, -7.6168169182, 0.0000000000, 5.0000000000, 5.0000000000, 1.0116666667
         256, 0.9823658225, 0.0057480257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026920366, -0.1310268115, 0.9736054764, 0.0000000000, 170.9049104937, -8.1590297268, -7.6421460811, -7.7646110253, -7.6238350644, 0.0000000000, 5.0000000000, 5.0000000000, 1.0158333333
         257, 0.9824111646, 0.0057378241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026931189, -0.1310432242, 0.9736489575, 0.0000000000, 171.2166737482, -8.1663897267, -7.6495421493, -7.7717894338, -7.6310834844, 0.0000000000, 5.0000000000, 5.0000000000, 1.0194666667
         258, 0.9824440113, 0.0057265843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026926145, -0.1310589260, 0.9736799203, 0.0000000000, 171.5584648943, -8.1739806543, -7.6569167238, -7.7787827207, -7.6385797269, 0.0000000000, 5.0000000000, 5.0000000000, 1.0236333333
         259, 0.9824648573, 0.0057145468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026906369, -0.1310737476, 0.9736988881, 0.0000000000, 171.9234956015, -8.1817998323, -7.6642584866, -7.7855918668, -7.6463256726, 0.0000000000, 5.0000000000, 5.0000000000, 1.0275333333
         260, 0.9824744287, 0.0057019593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026873250, -0.1310875446, 0.9737066144, 0.0000000000, 172.3047079504, -8.1898285543, -7.6715592940, -7.7922246805, -7.6543059656, 0.0000000000, 5.0000000000, 5.0000000000, 1.0314333333
         261, 0.9824736430, 0.0056890691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026828382, -0.1311002001, 0.9737040424, 0.0000000000, 172.6949751142, -8.1980320663, -7.6788148312, -7.7986947409, -7.6624878546, 0.0000000000, 5.0000000000, 5.0000000000, 1.0350666667
         262, 0.9824635743, 0.0056761170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026773513, -0.1311116247, 0.9736922691, 0.0000000000, 173.0872649828, -8.2063603454, -7.6860249690, -7.8050199555, -7.6708219757, 0.0000000000, 5.0000000000, 5.0000000000, 1.0389666667
         263, 0.9824454220, 0.0056633329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026710488, -0.1311217581, 0.9736725143, 0.0000000000, 173.4747778247, -8.2147506066, -7.6931938852, -7.8112209899, -7.6792448590, 0.0000000000, 5.0000000000, 5.0000000000, 1.0428666667
         264, 0.9824204771, 0.0056509309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026641208, -0.1311305678, 0.9736460861, 0.0000000000, 173.8510876992, -8.2231310544, -7.7003299016, -7.8173197767, -7.6876827338, 0.0000000000, 5.0000000000, 5.0000000000, 1.0465000000
         265, 0.9823900868, 0.0056391054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026567578, -0.1311380487, 0.9736143458, 0.0000000000, 174.2102724868, -8.2314257288, -7.7074450183, -7.8233381507, -7.6960564897, 0.0000000000, 5.0000000000, 5.0000000000, 1.0504000000
         266, 0.9823556213, 0.0056280283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026491460, -0.1311442214, 0.9735786741, 0.0000000000, 174.5470303304, -8.2395603077, -7.7145542291, -7.8292966933, -7.7042876653, 0.0000000000, 5.0000000000, 5.0000000000, 1.0543000000
         267, 0.9823184411, 0.0056178459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026414637, -0.1311491301, 0.9735404386, 0.0000000000, 174.8567787903, -8.2474683027, -7.7216746587, -7.8352138601, -7.7123048954, 0.0000000000, 5.0000000000, 5.0000000000, 1.0579500000
         268, 0.9822798669, 0.0056086776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026338771, -0.1311528407, 0.9735009638, 0.0000000000, 175.1357338251, -8.2550969490, -7.7288244935, -7.8411054121, -7.7200501120, 0.0000000000, 5.0000000000, 5.0000000000, 1.0623666667
         269, 0.9822411521, 0.0056006143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026265375, -0.1311554375, 0.9734615036, 0.0000000000, 175.3809655290, -8.2624121508, -7.7360218607, -7.8469841684, -7.7274838344, 0.0000000000, 5.0000000000, 5.0000000000, 1.0662666667
         270, 0.9822034592, 0.0055937186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026195786, -0.1311570202, 0.9734232179, 0.0000000000, 175.5904294967, -8.2694018130, -7.7432837000, -7.8528600304, -7.7345888481, 0.0000000000, 5.0000000000, 5.0000000000, 1.0701666667
         271, 0.9821678393, 0.0055880247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026131147, -0.1311577014, 0.9733871521, 0.0000000000, 175.7629734534, -8.2760771669, -7.7506246845, -7.8587403397, -7.7413718377, 0.0000000000, 5.0000000000, 5.0000000000, 1.0740666667
         272, 0.9821352154, 0.0055835395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026072395, -0.1311576026, 0.9733542215, 0.0000000000, 175.8983190810, -8.2824717840, -7.7580562712, -7.8646304040, -7.7478626274, 0.0000000000, 5.0000000000, 5.0000000000, 1.0777000000
         273, 0.9821063764, 0.0055802451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026020252, -0.1311568513, 0.9733252047, 0.0000000000, 175.9969950817, -8.2886385140, -7.7655859414, -7.8705341839, -7.7541112334, 0.0000000000, 5.0000000000, 5.0000000000, 1.0816000000
         274, 0.9820819476, 0.0055780976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025975220, -0.1311555781, 0.9733007147, 0.0000000000, 176.0603743619, -8.2946446661, -7.7732166684, -7.8764550349, -7.7601830456, 0.0000000000, 5.0000000000, 5.0000000000, 1.0855000000
         275, 0.9820624170, 0.0055770339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025937595, -0.1311539133, 0.9732812262, 0.0000000000, 176.0904518009, -8.3005664028, -7.7809466186, -7.8823965204, -7.7661532203, 0.0000000000, 5.0000000000, 5.0000000000, 1.0894000000
         276, 0.9820481180, 0.0055769722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025907472, -0.1311519844, 0.9732670577, 0.0000000000, 176.0898354019, -8.3064822374, -7.7887692288, -7.8883630059, -7.7720998705, 0.0000000000, 5.0000000000, 5.0000000000, 1.0930500000
         277, 0.9820392354, 0.0055778154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025884759, -0.1311499131, 0.9732583789, 0.0000000000, 176.0616228442, -8.3124674254, -7.7966735260, -7.8943601279, -7.7780984200, 0.0000000000, 5.0000000000, 5.0000000000, 1.0969500000
         278, 0.9820358137, 0.0055794544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025869199, -0.1311478139, 0.9732552186, 0.0000000000, 176.0092911435, -8.3185888391, -7.8046447462, -7.9003950467, -7.7842162427, 0.0000000000, 5.0000000000, 5.0000000000, 1.1008500000
         279, 0.9820377670, 0.0055817713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025860385, -0.1311457914, 0.9732574753, 0.0000000000, 175.9365822650, -8.3249010450, -7.8126652447, -7.9064763881, -7.7905086068, 0.0000000000, 5.0000000000, 5.0000000000, 1.1047500000
         280, 0.9820448917, 0.0055846430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025857791, -0.1311439393, 0.9732649304, 0.0000000000, 175.8473904942, -8.3314437749, -7.8207156200, -7.9126139002, -7.7970160506, 0.0000000000, 5.0000000000, 5.0000000000, 1.1086500000
