"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         330, 0.3536926642, 0.0030713912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788745709, 0.0030713912, 0.3536926642, 0.0000000000, 115.1571510303, -5.1448205081, -2.0121912665, -2.2526886739, 0.3167635025, 0.0000000000, 5.0000000000, 1.1932215174
         331, 0.3538303636, 0.0030734261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789017528, 0.0030734261, 0.3538303636, 0.0000000000, 115.1257111661, -5.1497627438, -2.0168486839, -2.2567290875, 0.3118446489, 0.0000000000, 5.0000000000, 1.1966424490
         332, 0.3539684627, 0.0030753838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789290778, 0.0030753838, 0.3539684627, 0.0000000000, 115.0973294804, -5.1546936486, -2.0215097740, -2.2607752703, 0.3069368216, 0.0000000000, 5.0000000000, 1.2004599358
         333, 0.3541069822, 0.0030772631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789565401, 0.0030772631, 0.3541069822, 0.0000000000, 115.0720539818, -5.1596119944, -2.0261734501, -2.2648282966, 0.3020411492, 0.0000000000, 5.0000000000, 1.2038338575
         334, 0.3542459420, 0.0030790629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789841343, 0.0030790629, 0.3542459420, 0.0000000000, 115.0499207766, -5.1645166302, -2.0308386345, -2.2688892059, 0.2971586930, 0.0000000000, 5.0000000000, 1.2073905520
         335, 0.3543853615, 0.0030807825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790118553, 0.0030807825, 0.3543853615, 0.0000000000, 115.0309565560, -5.1694064830, -2.0355042663, -2.2729590128, 0.2922904464, 0.0000000000, 5.0000000000, 1.2107142923
         336, 0.3545252592, 0.0030824216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790396984, 0.0030824216, 0.3545252592, 0.0000000000, 115.0151743404, -5.1742805479, -2.0401692979, -2.2770386739, 0.2874373403, 0.0000000000, 5.0000000000, 1.2140785784
         337, 0.3546656526, 0.0030839799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790676588, 0.0030839799, 0.3546656526, 0.0000000000, 115.0025810040, -5.1791378963, -2.0448326959, -2.2811290863, 0.2826002401, 0.0000000000, 5.0000000000, 1.2174970298
         338, 0.3548065587, 0.0030854576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790957324, 0.0030854576, 0.3548065587, 0.0000000000, 114.9931721011, -5.1839776732, -2.0494934459, -2.2852310768, 0.2777799479, 0.0000000000, 5.0000000000, 1.2208846497
         339, 0.3549479939, 0.0030868549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791239152, 0.0030868549, 0.3549479939, 0.0000000000, 114.9869367271, -5.1887990803, -2.0541505527, -2.2893453927, 0.2729772187, 0.0000000000, 5.0000000000, 1.2243130790
         340, 0.3550899735, 0.0030881724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791522034, 0.0030881724, 0.3550899735, 0.0000000000, 114.9838558338, -5.1936013889, -2.0588030407, -2.2934727030, 0.2681927481, 0.0000000000, 5.0000000000, 1.2276839077
         341, 0.3552325125, 0.0030894108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791805936, 0.0030894108, 0.3552325125, 0.0000000000, 114.9839034184, -5.1983839336, -2.0634499572, -2.2976135900, 0.2634271776, 0.0000000000, 5.0000000000, 1.2311726103
         342, 0.3553756250, 0.0030905710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792090823, 0.0030905710, 0.3553756250, 0.0000000000, 114.9870458752, -5.2031460787, -2.0680903736, -2.3017685399, 0.2586811304, 0.0000000000, 5.0000000000, 1.2345491334
         343, 0.3555193250, 0.0030916540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792376668, 0.0030916540, 0.3555193250, 0.0000000000, 114.9932431726, -5.2078872268, -2.0727233863, -2.3059379458, 0.2539551999, 0.0000000000, 5.0000000000, 1.2379415284
         344, 0.3556636253, 0.0030926613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792663441, 0.0030926613, 0.3556636253, 0.0000000000, 115.0024490813, -5.2126068165, -2.0773481163, -2.3101221061, 0.2492499525, 0.0000000000, 5.0000000000, 1.2414164117
         345, 0.3558085387, 0.0030935942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792951118, 0.0030935942, 0.3558085387, 0.0000000000, 115.0146125876, -5.2173043131, -2.0819637107, -2.3143212220, 0.2445659359, 0.0000000000, 5.0000000000, 1.2449253337
         346, 0.3559540771, 0.0030944543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793239675, 0.0030944543, 0.3559540771, 0.0000000000, 115.0296781503, -5.2219791935, -2.0865693459, -2.3185354008, 0.2399036951, 0.0000000000, 5.0000000000, 1.2484426655
         347, 0.3561002517, 0.0030952432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793529089, 0.0030952432, 0.3561002517, 0.0000000000, 115.0475857517, -5.2266309378, -2.0911642262, -2.3227646543, 0.2352637781, 0.0000000000, 5.0000000000, 1.2520947553
         348, 0.3562470736, 0.0030959627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793819341, 0.0030959627, 0.3562470736, 0.0000000000, 115.0682716093, -5.2312590275, -2.0957475850, -2.3270089021, 0.2306467378, 0.0000000000, 5.0000000000, 1.2555980255
         349, 0.3563945528, 0.0030966147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794110410, 0.0030966147, 0.3563945528, 0.0000000000, 115.0916692299, -5.2358629406, -2.1003186851, -2.3312679815, 0.2260531359, 0.0000000000, 5.0000000000, 1.2596371914
         350, 0.3565426989, 0.0030972011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794402279, 0.0030972011, 0.3565426989, 0.0000000000, 115.1177098492, -5.2404421402, -2.1048768200, -2.3355416455, 0.2214835545, 0.0000000000, 5.0000000000, 1.2631630615
         351, 0.3566915211, 0.0030977239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794694929, 0.0030977239, 0.3566915211, 0.0000000000, 115.1463234719, -5.2449960711, -2.1094213146, -2.3398295724, 0.2169385981, 0.0000000000, 5.0000000000, 1.2665630967
         352, 0.3568410276, 0.0030981851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794988346, 0.0030981851, 0.3568410276, 0.0000000000, 115.1774384917, -5.2495241500, -2.1139515255, -2.3441313718, 0.2124189012, 0.0000000000, 5.0000000000, 1.2701589684
         353, 0.3569912262, 0.0030985868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795282511, 0.0030985868, 0.3569912262, 0.0000000000, 115.2109829430, -5.2540257690, -2.1184668397, -2.3484465922, 0.2079251242, 0.0000000000, 5.0000000000, 1.2742410176
         354, 0.3571421239, 0.0030989308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795577408, 0.0030989308, 0.3571421239, 0.0000000000, 115.2468845563, -5.2585002911, -2.1229666762, -2.3527747291, 0.2034579583, 0.0000000000, 5.0000000000, 1.2785816141
         355, 0.3572937270, 0.0030992194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795873022, 0.0030992194, 0.3572937270, 0.0000000000, 115.2850703470, -5.2629470451, -2.1274504854, -2.3571152317, 0.1990181289, 0.0000000000, 5.0000000000, 1.2822271042
         356, 0.3574460413, 0.0030994545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796169334, 0.0030994545, 0.3574460413, 0.0000000000, 115.3254681179, -5.2673653242, -2.1319177514, -2.3614675174, 0.1946063961, 0.0000000000, 5.0000000000, 1.2859433943
         357, 0.3575990717, 0.0030996381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796466329, 0.0030996381, 0.3575990717, 0.0000000000, 115.3680074166, -5.2717543956, -2.1363679895, -2.3658309739, 0.1902235450, 0.0000000000, 5.0000000000, 1.2893922140
         358, 0.3577528229, 0.0030997722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796763990, 0.0030997722, 0.3577528229, 0.0000000000, 115.4126180428, -5.2761134970, -2.1408007480, -2.3702049676, 0.1858703869, 0.0000000000, 5.0000000000, 1.2928023696
         359, 0.3579072985, 0.0030998586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797062298, 0.0030998586, 0.3579072985, 0.0000000000, 115.4592322488, -5.2804418432, -2.1452156073, -2.3745888572, 0.1815477535, 0.0000000000, 5.0000000000, 1.2963563843
         360, 0.3580625020, 0.0030998993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797361236, 0.0030998993, 0.3580625020, 0.0000000000, 115.5077846076, -5.2847386275, -2.1496121803, -2.3789820004, 0.1772564950, 0.0000000000, 5.0000000000, 1.2997822478
         361, 0.3582184357, 0.0030998959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797660783, 0.0030998959, 0.3582184357, 0.0000000000, 115.5582130097, -5.2890030287, -2.1539901115, -2.3833837598, 0.1729974713, 0.0000000000, 5.0000000000, 1.3033848047
         362, 0.3583751017, 0.0030998502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797960919, 0.0030998502, 0.3583751017, 0.0000000000, 115.6104569767, -5.2932342223, -2.1583490781, -2.3877935135, 0.1687715415, 0.0000000000, 5.0000000000, 1.3067571229
         363, 0.3585325009, 0.0030997638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798261623, 0.0030997638, 0.3585325009, 0.0000000000, 115.6644588503, -5.2974313885, -2.1626887887, -2.3922106632, 0.1645795548, 0.0000000000, 5.0000000000, 1.3101705356
         364, 0.3586906339, 0.0030996381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798562872, 0.0030996381, 0.3586906339, 0.0000000000, 115.7201648602, -5.3015937198, -2.1670089852, -2.3966346368, 0.1604223439, 0.0000000000, 5.0000000000, 1.3137305298
         365, 0.3588495003, 0.0030994746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798864640, 0.0030994746, 0.3588495003, 0.0000000000, 115.7775248706, -5.3057204358, -2.1713094440, -2.4010648970, 0.1563007096, 0.0000000000, 5.0000000000, 1.3171393242
         366, 0.3590090991, 0.0030992746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799166901, 0.0030992746, 0.3590090991, 0.0000000000, 115.8364926011, -5.3098107890, -2.1755899705, -2.4055009470, 0.1522154140, 0.0000000000, 5.0000000000, 1.3205747593
         367, 0.3591694285, 0.0030990392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799469627, 0.0030990392, 0.3591694285, 0.0000000000, 115.8970260806, -5.3138640799, -2.1798504056, -2.4099423314, 0.1481671668, 0.0000000000, 5.0000000000, 1.3239525582
         368, 0.3593304861, 0.0030987695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799772788, 0.0030987695, 0.3593304861, 0.0000000000, 115.9590879000, -5.3178796702, -2.1840906217, -2.4143886425, 0.1441566114, 0.0000000000, 5.0000000000, 1.3274082840
         369, 0.3594922683, 0.0030984664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800076352, 0.0030984664, 0.3594922683, 0.0000000000, 116.0226446744, -5.3218569967, -2.1883105242, -2.4188395224, 0.1401843123, 0.0000000000, 5.0000000000, 1.3311828518
         370, 0.3596547712, 0.0030981307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800380285, 0.0030981307, 0.3596547712, 0.0000000000, 116.0876675221, -5.3257955781, -2.1925100492, -2.4232946646, 0.1362507479, 0.0000000000, 5.0000000000, 1.3349081789
         371, 0.3598179899, 0.0030977632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800684550, 0.0030977632, 0.3598179899, 0.0000000000, 116.1541319975, -5.3296950266, -2.1966891653, -2.4277538123, 0.1323562998, 0.0000000000, 5.0000000000, 1.3383077580
         372, 0.3599819189, 0.0030973642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800989110, 0.0030973642, 0.3599819189, 0.0000000000, 116.2220182562, -5.3335550622, -2.2008478753, -2.4322167620, 0.1285012385, 0.0000000000, 5.0000000000, 1.3417319396
         373, 0.3601465517, 0.0030969343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801293924, 0.0030969343, 0.3601465517, 0.0000000000, 116.2913113590, -5.3373755290, -2.2049862144, -2.4366833567, 0.1246857073, 0.0000000000, 5.0000000000, 1.3451475188
         374, 0.3603118812, 0.0030964738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801598949, 0.0030964738, 0.3603118812, 0.0000000000, 116.3620008431, -5.3411563908, -2.2091042496, -2.4411534867, 0.1209097281, 0.0000000000, 5.0000000000, 1.3485706741
         375, 0.3604778994, 0.0030959827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801904142, 0.0030959827, 0.3604778994, 0.0000000000, 116.4340806823, -5.3448977464, -2.2132020800, -2.4456270861, 0.1171731867, 0.0000000000, 5.0000000000, 1.3524032417
         376, 0.3606445976, 0.0030954612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802209455, 0.0030954612, 0.3606445976, 0.0000000000, 116.5075498568, -5.3485998377, -2.2172798362, -2.4501041283, 0.1134758243, 0.0000000000, 5.0000000000, 1.3558533656
         377, 0.3608119661, 0.0030949091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802514839, 0.0030949091, 0.3608119661, 0.0000000000, 116.5824121001, -5.3522630572, -2.2213376805, -2.4545846226, 0.1098172309, 0.0000000000, 5.0000000000, 1.3596907297
         378, 0.3609799948, 0.0030943262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802820243, 0.0030943262, 0.3609799948, 0.0000000000, 116.6586752958, -5.3558879484, -2.2253758063, -2.4590686087, 0.1061968465, 0.0000000000, 5.0000000000, 1.3640470698
         379, 0.3611486723, 0.0030937122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803125612, 0.0030937122, 0.3611486723, 0.0000000000, 116.7363523553, -5.3594752071, -2.2293944382, -2.4635561494, 0.1026139594, 0.0000000000, 5.0000000000, 1.3673820209
         380, 0.3613179867, 0.0030930665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803430892, 0.0030930665, 0.3613179867, 0.0000000000, 116.8154598067, -5.3630256897, -2.2333938307, -2.4680473276, 0.0990676982, 0.0000000000, 5.0000000000, 1.3711050032
         381, 0.3614879252, 0.0030923887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803736024, 0.0030923887, 0.3614879252, 0.0000000000, 116.8960185759, -5.3665404061, -2.2373742676, -2.4725422401, 0.0955570400, 0.0000000000, 5.0000000000, 1.3746356983
         382, 0.3616584742, 0.0030916780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804040949, 0.0030916780, 0.3616584742, 0.0000000000, 116.9780533665, -5.3700205192, -2.2413360614, -2.4770409887, 0.0920808109, 0.0000000000, 5.0000000000, 1.3784399715
         383, 0.3618296192, 0.0030909337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804345605, 0.0030909337, 0.3618296192, 0.0000000000, 117.0615928087, -5.3734673394, -2.2452795540, -2.4815436746, 0.0886376919, 0.0000000000, 5.0000000000, 1.3818211272
         384, 0.3620013450, 0.0030901548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804649927, 0.0030901548, 0.3620013450, 0.0000000000, 117.1466692534, -5.3768823200, -2.2492051140, -2.4860503947, 0.0852262235, 0.0000000000, 5.0000000000, 1.3851928966
         385, 0.3621736358, 0.0030893405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804953850, 0.0030893405, 0.3621736358, 0.0000000000, 117.2333182914, -5.3802670519, -2.2531131351, -2.4905612303, 0.0818448113, 0.0000000000, 5.0000000000, 1.3885851277
         386, 0.3623464746, 0.0030884896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805257307, 0.0030884896, 0.3623464746, 0.0000000000, 117.3215790621, -5.3836232530, -2.2570040369, -2.4950762453, 0.0784917370, 0.0000000000, 5.0000000000, 1.3920248035
         387, 0.3625198441, 0.0030876010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805560228, 0.0030876010, 0.3625198441, 0.0000000000, 117.4114937711, -5.3869527560, -2.2608782621, -2.4995954818, 0.0751651703, 0.0000000000, 5.0000000000, 1.3954632178
         388, 0.3626937259, 0.0030866735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805862544, 0.0030866735, 0.3626937259, 0.0000000000, 117.5031064918, -5.3902575026, -2.2647362763, -2.5041189499, 0.0718631748, 0.0000000000, 5.0000000000, 1.3988725466
         389, 0.3628681010, 0.0030857059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806164182, 0.0030857059, 0.3628681010, 0.0000000000, 117.5964639320, -5.3935395287, -2.2685785653, -2.5086466279, 0.0685837221, 0.0000000000, 5.0000000000, 1.4022111611
         390, 0.3630429496, 0.0030846968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806465069, 0.0030846968, 0.3630429496, 0.0000000000, 117.6916150993, -5.3968009517, -2.2724056355, -2.5131784568, 0.0653247058, 0.0000000000, 5.0000000000, 1.4056830938
         391, 0.3632182513, 0.0030836449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806765131, 0.0030836449, 0.3632182513, 0.0000000000, 117.7886110668, -5.4000439553, -2.2762180100, -2.5177143355, 0.0620839544, 0.0000000000, 5.0000000000, 1.4091794579
         392, 0.3633939850, 0.0030825488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807064292, 0.0030825488, 0.3633939850, 0.0000000000, 117.8875048670, -5.4032707804, -2.2800162286, -2.5222541212, 0.0588592411, 0.0000000000, 5.0000000000, 1.4132705228
         393, 0.3635701288, 0.0030814070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807362476, 0.0030814070, 0.3635701288, 0.0000000000, 117.9883507710, -5.4064837065, -2.2838008459, -2.5267976266, 0.0556483024, 0.0000000000, 5.0000000000, 1.4168798789
         394, 0.3637466602, 0.0030802181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807659606, 0.0030802181, 0.3637466602, 0.0000000000, 118.0912038696, -5.4096850393, -2.2875724290, -2.5313446180, 0.0524488498, 0.0000000000, 5.0000000000, 1.4204843316
         395, 0.3639235561, 0.0030789806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807955604, 0.0030789806, 0.3639235561, 0.0000000000, 118.1961199334, -5.4128771010, -2.2913315556, -2.5358948162, 0.0492585788, 0.0000000000, 5.0000000000, 1.4241227374
         396, 0.3641007927, 0.0030776930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808250393, 0.0030776930, 0.3641007927, 0.0000000000, 118.3031550288, -5.4160622104, -2.2950788147, -2.5404478952, 0.0460751893, 0.0000000000, 5.0000000000, 1.4277254654
         397, 0.3642783456, 0.0030763539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808543894, 0.0030763539, 0.3642783456, 0.0000000000, 118.4123657455, -5.4192426669, -2.2988148020, -2.5450034855, 0.0428964000, 0.0000000000, 5.0000000000, 1.4313473722
         398, 0.3644561899, 0.0030749619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808836028, 0.0030749619, 0.3644561899, 0.0000000000, 118.5238081577, -5.4224207466, -2.3025401194, -2.5495611740, 0.0397199526, 0.0000000000, 5.0000000000, 1.4349013227
         399, 0.3646343002, 0.0030735154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809126717, 0.0030735154, 0.3646343002, 0.0000000000, 118.6375395999, -5.4255986835, -2.3062553730, -2.5541205083, 0.0365436299, 0.0000000000, 5.0000000000, 1.4383291605
         400, 0.3648126504, 0.0030720130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809415882, 0.0030720130, 0.3648126504, 0.0000000000, 118.7536153087, -5.4287786557, -2.3099611719, -2.5586809990, 0.0333652695, 0.0000000000, 5.0000000000, 1.4418482812
         401, 0.3649912142, 0.0030704534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809703446, 0.0030704534, 0.3649912142, 0.0000000000, 118.8720901373, -5.4319627785, -2.3136581268, -2.5632421225, 0.0301827697, 0.0000000000, 5.0000000000, 1.4458569078
         402, 0.3651699645, 0.0030688353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809989332, 0.0030688353, 0.3651699645, 0.0000000000, 118.9930158982, -5.4351530959, -2.3173468483, -2.5678033261, 0.0269940986, 0.0000000000, 5.0000000000, 1.4502535227
         403, 0.3653488739, 0.0030671574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810273463, 0.0030671574, 0.3653488739, 0.0000000000, 119.1164395019, -5.4383515686, -2.3210279454, -2.5723640331, 0.0237973048, 0.0000000000, 5.0000000000, 1.4537842035
         404, 0.3655279149, 0.0030654184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810555762, 0.0030654184, 0.3655279149, 0.0000000000, 119.2424214561, -5.4415600622, -2.3247020245, -2.5769236481, 0.0205905302, 0.0000000000, 5.0000000000, 1.4573220826
         405, 0.3657070593, 0.0030636171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810836155, 0.0030636171, 0.3657070593, 0.0000000000, 119.3710084165, -5.4447803438, -2.3283696879, -2.5814815596, 0.0173720118, 0.0000000000, 5.0000000000, 1.4610427059
         406, 0.3658862788, 0.0030617523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811114568, 0.0030617523, 0.3658862788, 0.0000000000, 119.5022453766, -5.4480140753, -2.3320315333, -2.5860371478, 0.0141400893, 0.0000000000, 5.0000000000, 1.4644960014
