"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.1582271956, 0.0025929362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809721437, 0.0081134062, 0.1580403157, 0.0000000000, 61.0224019463, -8.0680670614, -7.7875454843, -7.5375549796, -7.5552114970, 0.0000000000, 5.0000000000, 5.0000000000, 0.7784500000
         188, 0.1582251725, 0.0025939487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809721193, 0.0081143474, 0.1580382585, 0.0000000000, 60.9978040917, -8.0756950900, -7.7966271960, -7.5467706399, -7.5630084403, 0.0000000000, 5.0000000000, 5.0000000000, 0.7826000000
         189, 0.1582211366, 0.0025954153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809722291, 0.0081156723, 0.1580341739, 0.0000000000, 60.9617791820, -8.0832799561, -7.8055206719, -7.5558103411, -7.5707827747, 0.0000000000, 5.0000000000, 5.0000000000, 0.7867666667
         190, 0.1582157173, 0.0025972993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809726704, 0.0081173660, 0.1580286922, 0.0000000000, 60.9154731985, -8.0909689674, -7.8143149189, -7.5646929783, -7.5786787715, 0.0000000000, 5.0000000000, 5.0000000000, 0.7909166667
         191, 0.1582096053, 0.0025995521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809736334, 0.0081194041, 0.1580225053, 0.0000000000, 60.8603321845, -8.0988939464, -7.8230946929, -7.5734487247, -7.5868237506, 0.0000000000, 5.0000000000, 5.0000000000, 0.7950833333
         192, 0.1582035341, 0.0026021150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809752956, 0.0081217535, 0.1580163482, 0.0000000000, 60.7980569895, -8.1071597249, -7.8319323649, -7.5821157951, -7.5953169356, 0.0000000000, 5.0000000000, 5.0000000000, 0.7992500000
         193, 0.1581982595, 0.0026049206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809778152, 0.0081243734, 0.1580109790, 0.0000000000, 60.7305498011, -8.1158357127, -7.8408817609, -7.5907364436, -7.6042213806, 0.0000000000, 5.0000000000, 5.0000000000, 0.8034000000
         194, 0.1581945387, 0.0026078951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809813268, 0.0081272162, 0.1580071566, 0.0000000000, 60.6598546362, -8.1249507343, -7.8499743595, -7.5993527038, -7.6135591477, 0.0000000000, 5.0000000000, 5.0000000000, 0.8073000000
         195, 0.1581931075, 0.0026109603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809859364, 0.0081302296, 0.1580056194, 0.0000000000, 60.5880942437, -8.1344911040, -7.8592179740, -7.6080023691, -7.6233097254, 0.0000000000, 5.0000000000, 5.0000000000, 0.8114666667
         196, 0.1581946593, 0.0026140357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809917181, 0.0081333573, 0.1580070628, 0.0000000000, 60.5174059676, -8.1444018213, -7.8685978227, -7.6167156561, -7.6334115902, 0.0000000000, 5.0000000000, 5.0000000000, 0.8161500000
         197, 0.1581998237, 0.0026170412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809987117, 0.0081365412, 0.1580121192, 0.0000000000, 60.4498786413, -8.1545908414, -7.8780797201, -7.6255128705, -7.6437668998, 0.0000000000, 5.0000000000, 5.0000000000, 0.8203000000
         198, 0.1582091480, 0.0026198993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810069216, 0.0081397229, 0.1580213381, 0.0000000000, 60.3874927618, -8.1649363712, -7.8876150037, -7.6344032751, -7.6542492680, 0.0000000000, 5.0000000000, 5.0000000000, 0.8242000000
         199, 0.1582230802, 0.0026225371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810163160, 0.0081428454, 0.1580351697, 0.0000000000, 60.3320654657, -8.1752970466, -7.8971466766, -7.6433852140, -7.6647144456, 0.0000000000, 5.0000000000, 5.0000000000, 0.8283666667
         200, 0.1582419546, 0.0026248889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810268287, 0.0081458544, 0.1580539505, 0.0000000000, 60.2852019333, -8.1855245526, -7.9066161337, -7.6524474304, -7.6750134170, 0.0000000000, 5.0000000000, 5.0000000000, 0.8325166667
         201, 0.1582659815, 0.0026268974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810383599, 0.0081487003, 0.1580778928, 0.0000000000, 60.2482542354, -8.1954778238, -7.9159697708, -7.6615713855, -7.6850069320, 0.0000000000, 5.0000000000, 5.0000000000, 0.8369500000
         202, 0.1582952401, 0.0026285159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810507803, 0.0081513389, 0.1581070771, 0.0000000000, 60.2222882697, -8.2050374646, -7.9251647329, -7.6707343027, -7.6945800137, 0.0000000000, 5.0000000000, 5.0000000000, 0.8411000000
         203, 0.1583296748, 0.0026297090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810639341, 0.0081537330, 0.1581414491, 0.0000000000, 60.2080593998, -8.2141185957, -7.9341731431, -7.6799125701, -7.7036545598, 0.0000000000, 5.0000000000, 5.0000000000, 0.8452666667
         204, 0.1583690960, 0.0026304538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810776438, 0.0081558532, 0.1581808204, 0.0000000000, 60.2059971068, -8.2226802789, -7.9429843440, -7.6890850860, -7.7121981704, 0.0000000000, 5.0000000000, 5.0000000000, 0.8494166667
         205, 0.1584131846, 0.0026307404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810917155, 0.0081576782, 0.1582248721, 0.0000000000, 60.2161982151, -8.2307300529, -7.9516049461, -7.6982361352, -7.7202278137, 0.0000000000, 5.0000000000, 5.0000000000, 0.8533166667
         206, 0.1584615000, 0.0026305716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811059445, 0.0081591957, 0.1582731639, 0.0000000000, 60.2384292169, -8.2383228340, -7.9600568047, -7.7073574333, -7.7278077217, 0.0000000000, 5.0000000000, 5.0000000000, 0.8574833333
         207, 0.1585134917, 0.0026299630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811201207, 0.0081604020, 0.1583251452, 0.0000000000, 60.2721369630, -8.2455544638, -7.9683733233, -7.7164490591, -7.7350419871, 0.0000000000, 5.0000000000, 5.0000000000, 0.8616500000
         208, 0.1585685144, 0.0026289423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811340350, 0.0081613022, 0.1583801700, 0.0000000000, 60.3164673333, -8.2525511274, -7.9765947059, -7.7255191616, -7.7420632463, 0.0000000000, 5.0000000000, 5.0000000000, 0.8660666667
         209, 0.1586258445, 0.0026275481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811474848, 0.0081619096, 0.1584375139, 0.0000000000, 60.3702916873, -8.2594563774, -7.9847628403, -7.7345824845, -7.7490192751, 0.0000000000, 5.0000000000, 5.0000000000, 0.8702166667
         210, 0.1586847003, 0.0026258285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811602795, 0.0081622451, 0.1584963938, 0.0000000000, 60.4322401233, -8.2664176250, -7.9929164987, -7.7436578993, -7.7560593802, 0.0000000000, 5.0000000000, 5.0000000000, 0.8743833333
         211, 0.1587442621, 0.0026238400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811722455, 0.0081623364, 0.1585559886, 0.0000000000, 60.5007409164, -8.2735736702, -8.0010873980, -7.7527652829, -7.7633220905, 0.0000000000, 5.0000000000, 5.0000000000, 0.8785500000
         212, 0.1588036941, 0.0026216450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811832309, 0.0081622169, 0.1586154611, 0.0000000000, 60.5740652165, -8.2810442950, -8.0092974954, -7.7619221460, -7.7709251013, 0.0000000000, 5.0000000000, 5.0000000000, 0.8827000000
         213, 0.1588621665, 0.0026193105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811931088, 0.0081619245, 0.1586739794, 0.0000000000, 60.6503759615, -8.2889224430, -8.0175576897, -7.7711404490, -7.7789579001, 0.0000000000, 5.0000000000, 5.0000000000, 0.8868666667
         214, 0.1589188765, 0.0026169058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812017806, 0.0081615004, 0.1587307388, 0.0000000000, 60.7277796380, -8.2972690483, -8.0258679310, -7.7804240178, -7.7874770641, 0.0000000000, 5.0000000000, 5.0000000000, 0.8910166667
         215, 0.1589730687, 0.0026145003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812091781, 0.0081609877, 0.1587849818, 0.0000000000, 60.8043795891, -8.3061103724, -8.0342185865, -7.7897669100, -7.7965040615, 0.0000000000, 5.0000000000, 5.0000000000, 0.8951833333
         216, 0.1590240536, 0.0026121619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812152644, 0.0081604301, 0.1588360173, 0.0000000000, 60.8783293242, -8.3154375787, -8.0425927784, -7.7991529774, -7.8060252516, 0.0000000000, 5.0000000000, 5.0000000000, 0.8990833333
         217, 0.1590712247, 0.0026099548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812200344, 0.0081598706, 0.1588832367, 0.0000000000, 60.9478843696, -8.3252083169, -8.0509693504, -7.8085567577, -7.8159938623, 0.0000000000, 5.0000000000, 5.0000000000, 0.9032500000
         218, 0.1591140716, 0.0026079378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812235140, 0.0081593502, 0.1589261279, 0.0000000000, 61.0114507308, -8.3353501678, -8.0593260106, -7.8179456887, -7.8263337895, 0.0000000000, 5.0000000000, 5.0000000000, 0.9074000000
         219, 0.1591521920, 0.0026061630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812257589, 0.0081589068, 0.1589642870, 0.0000000000, 61.0676284618, -8.3457658452, -8.0676422811, -7.8272834725, -7.8369451080, 0.0000000000, 5.0000000000, 5.0000000000, 0.9115666667
         220, 0.1591852987, 0.0026046740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812268519, 0.0081585741, 0.1589974255, 0.0000000000, 61.1152490148, -8.3563400118, -8.0759018704, -7.8365342785, -7.8477111266, 0.0000000000, 5.0000000000, 5.0000000000, 0.9157166667
         221, 0.1592132245, 0.0026035055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812269006, 0.0081583809, 0.1590253751, 0.0000000000, 61.1534049528, -8.3669474958, -8.0840941875, -7.8456673214, -7.8585067481, 0.0000000000, 5.0000000000, 5.0000000000, 0.9198833333
         222, 0.1592359236, 0.0026026822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812260330, 0.0081583503, 0.1590480891, 0.0000000000, 61.1814710232, -8.3774624948, -8.0922148608, -7.8546612452, -7.8692076760, 0.0000000000, 5.0000000000, 5.0000000000, 0.9240500000
         223, 0.1592534693, 0.0026022185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812243944, 0.0081584992, 0.1590656403, 0.0000000000, 61.1991158585, -8.3877681133, -8.1002652593, -7.8635077260, -7.8796997816, 0.0000000000, 5.0000000000, 5.0000000000, 0.9282000000
         224, 0.1592660486, 0.0026021184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812221424, 0.0081588382, 0.1590782154, 0.0000000000, 61.2063041935, -8.3977653708, -8.1082511694, -7.8722137661, -7.8898877547, 0.0000000000, 5.0000000000, 5.0000000000, 0.9321000000
         225, 0.1592739543, 0.0026023757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812194427, 0.0081593713, 0.1590861073, 0.0000000000, 61.2032894392, -8.4073806656, -8.1161808749, -7.8808022914, -7.8997020411, 0.0000000000, 5.0000000000, 5.0000000000, 0.9362666667
         226, 0.1592775741, 0.0026029747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812164643, 0.0081600962, 0.1590897040, 0.0000000000, 61.1905973398, -8.4165707951, -8.1240629901, -7.8893109001, -7.9091032308, 0.0000000000, 5.0000000000, 5.0000000000, 0.9404166667
         227, 0.1592773779, 0.0026038904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812133755, 0.0081610045, 0.1590894759, 0.0000000000, 61.1690014893, -8.4253248820, -8.1319043976, -7.8977888535, -7.9180833355, 0.0000000000, 5.0000000000, 5.0000000000, 0.9445833333
         228, 0.1592739025, 0.0026050904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812103386, 0.0081620825, 0.1590859608, 0.0000000000, 61.1394918689, -8.4336630185, -8.1397085981, -7.9062926294, -7.9266638691, 0.0000000000, 5.0000000000, 5.0000000000, 0.9487500000
         229, 0.1592677362, 0.0026065351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812075071, 0.0081633111, 0.1590797479, 0.0000000000, 61.1032377998, -8.4416319486, -8.1474747388, -7.9148805241, -7.9348911464, 0.0000000000, 5.0000000000, 5.0000000000, 0.9526500000
         230, 0.1592595018, 0.0026081799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812050212, 0.0081646676, 0.1590714610, 0.0000000000, 61.0615469547, -8.4492985019, -8.1551974510, -7.9236068659, -7.9428295645, 0.0000000000, 5.0000000000, 5.0000000000, 0.9568000000
         231, 0.1592498392, 0.0026099761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812030049, 0.0081661254, 0.1590617416, 0.0000000000, 61.0158218953, -8.4567418233, -8.1628675167, -7.9325164026, -7.9505539273, 0.0000000000, 5.0000000000, 5.0000000000, 0.9609666667
         232, 0.1592393887, 0.0026118727, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812015640, 0.0081676561, 0.1590512313, 0.0000000000, 60.9675158561, -8.4640454053, -8.1704732779, -7.9416393810, -7.9581418003, 0.0000000000, 5.0000000000, 5.0000000000, 0.9651166667
         233, 0.1592287748, 0.0026138176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812007833, 0.0081692295, 0.1590405561, 0.0000000000, 60.9180892342, -8.4712898573, -8.1780025892, -7.9509877227, -7.9656667670, 0.0000000000, 5.0000000000, 5.0000000000, 0.9692833333
         234, 0.1592185909, 0.0026157597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812007263, 0.0081708149, 0.1590303105, 0.0000000000, 60.8689681412, -8.4785470011, -8.1854450173, -7.9605526382, -7.9731931458, 0.0000000000, 5.0000000000, 5.0000000000, 0.9734500000
         235, 0.1592093853, 0.0026176495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812014338, 0.0081723823, 0.1590210446, 0.0000000000, 60.8215063046, -8.4858756755, -8.1927939672, -7.9703039251, -7.9807724689, 0.0000000000, 5.0000000000, 5.0000000000, 0.9773500000
         236, 0.1592016496, 0.0026194412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812029242, 0.0081739030, 0.1590132511, 0.0000000000, 60.7769509791, -8.4933192855, -8.2000484156, -7.9801911111, -7.9884417242, 0.0000000000, 5.0000000000, 5.0000000000, 0.9815000000
         237, 0.1591958088, 0.0026210933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812051942, 0.0081753502, 0.1590073562, 0.0000000000, 60.7364139020, -8.5009049962, -8.2072139673, -7.9901465136, -7.9962232114, 0.0000000000, 5.0000000000, 5.0000000000, 0.9856666667
         238, 0.1591922132, 0.0026225699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812082199, 0.0081767004, 0.1590037113, 0.0000000000, 60.7008476468, -8.5086442799, -8.2143030459, -8.0000901506, -8.0041256741, 0.0000000000, 5.0000000000, 5.0000000000, 0.9898166667
         239, 0.1591911335, 0.0026238411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812119584, 0.0081779331, 0.1590025879, 0.0000000000, 60.6710276079, -8.5165345452, -8.2213341680, -8.0099362625, -8.0121463941, 0.0000000000, 5.0000000000, 5.0000000000, 0.9937166667
         240, 0.1591927574, 0.0026248840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812163500, 0.0081790321, 0.1590041744, 0.0000000000, 60.6475398596, -8.5245615013, -8.2283303689, -8.0196009626, -8.0202738491, 0.0000000000, 5.0000000000, 5.0000000000, 0.9978833333
         241, 0.1591971894, 0.0026256829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812213203, 0.0081799852, 0.1590085758, 0.0000000000, 60.6307747277, -8.5327019214, -8.2353169360, -8.0290103169, -8.0284905517, 0.0000000000, 5.0000000000, 5.0000000000, 1.0028166667
         242, 0.1592044520, 0.0026262293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812267836, 0.0081807847, 0.1590158148, 0.0000000000, 60.6209259116, -8.5409265440, -8.2423187409, -8.0381079525, -8.0367757752, 0.0000000000, 5.0000000000, 5.0000000000, 1.0069833333
         243, 0.1592144897, 0.0026265219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812326449, 0.0081814274, 0.1590258362, 0.0000000000, 60.6179948263, -8.5492028530, -8.2493574842, -8.0468612208, -8.0451078860, 0.0000000000, 5.0000000000, 5.0000000000, 1.0111500000
         244, 0.1592271747, 0.0026265663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812388034, 0.0081819145, 0.1590385119, 0.0000000000, 60.6217997704, -8.5574975668, -8.2564491587, -8.0552650585, -8.0534661310, 0.0000000000, 5.0000000000, 5.0000000000, 1.0153000000
         245, 0.1592423139, 0.0026263746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812451555, 0.0081822512, 0.1590536486, 0.0000000000, 60.6319893774, -8.5657787000, -8.2636020375, -8.0633429637, -8.0618317799, 0.0000000000, 5.0000000000, 5.0000000000, 1.0197166667
         246, 0.1592596577, 0.0026259646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812515971, 0.0081824468, 0.1590709961, 0.0000000000, 60.6480598794, -8.5740171380, -8.2708154048, -8.0711449389, -8.0701886421, 0.0000000000, 5.0000000000, 5.0000000000, 1.0238833333
         247, 0.1592789096, 0.0026253593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812580268, 0.0081825138, 0.1590902575, 0.0000000000, 60.6693754963, -8.5821877509, -8.2780792000, -8.0787427068, -8.0785230670, 0.0000000000, 5.0000000000, 5.0000000000, 1.0280500000
         248, 0.1592997369, 0.0026245858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812643482, 0.0081824676, 0.1591110991, 0.0000000000, 60.6951913465, -8.5902700463, -8.2853746444, -8.0862228756, -8.0868235619, 0.0000000000, 5.0000000000, 5.0000000000, 1.0319500000
         249, 0.1593217809, 0.0026236744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812704720, 0.0081823260, 0.1591331614, 0.0000000000, 60.7246781837, -8.5982485204, -8.2926758195, -8.0936789632, -8.0950802643, 0.0000000000, 5.0000000000, 5.0000000000, 1.0361000000
         250, 0.1593446682, 0.0026226575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812763179, 0.0081821086, 0.1591560703, 0.0000000000, 60.7569482682, -8.6061127466, -8.2999521019, -8.1012032060, -8.1032844080, 0.0000000000, 5.0000000000, 5.0000000000, 1.0402666667
         251, 0.1593680214, 0.0026215691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812818162, 0.0081818358, 0.1591794473, 0.0000000000, 60.7910817726, -8.6138573031, -8.3071712102, -8.1088789639, -8.1114279589, 0.0000000000, 5.0000000000, 5.0000000000, 1.0493666667
         252, 0.1593914690, 0.0026204430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812869087, 0.0081815288, 0.1592029199, 0.0000000000, 60.8261526992, -8.6214816040, -8.3143026014, -8.1167743079, -8.1195035121, 0.0000000000, 5.0000000000, 5.0000000000, 1.0535166667
         253, 0.1594146549, 0.0026193127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812915495, 0.0081812083, 0.1592261311, 0.0000000000, 60.8612539837, -8.6289896442, -8.3213208432, -8.1249371576, -8.1275044718, 0.0000000000, 5.0000000000, 5.0000000000, 1.0576833333
         254, 0.1594372468, 0.0026182098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812957058, 0.0081808945, 0.1592487477, 0.0000000000, 60.8955209495, -8.6363896503, -8.3282086056, -8.1333921320, -8.1354254688, 0.0000000000, 5.0000000000, 5.0000000000, 1.0623666667
         255, 0.1594589433, 0.0026171636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812993570, 0.0081806062, 0.1592704675, 0.0000000000, 60.9281525072, -8.6436936052, -8.3349589230, -8.1421391518, -8.1432628970, 0.0000000000, 5.0000000000, 5.0000000000, 1.0667833333
         256, 0.1594794800, 0.0026162006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813024952, 0.0081803605, 0.1592910254, 0.0000000000, 60.9584296355, -8.6509166006, -8.3415764227, -8.1511537560, -8.1510154592, 0.0000000000, 5.0000000000, 5.0000000000, 1.0709500000
         257, 0.1594986343, 0.0026153435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813051242, 0.0081801724, 0.1593101979, 0.0000000000, 60.9857306908, -8.6580759675, -8.3480774393, -8.1603890313, -8.1586845219, 0.0000000000, 5.0000000000, 5.0000000000, 1.0751000000
         258, 0.1595162281, 0.0026146111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813072586, 0.0081800544, 0.1593278065, 0.0000000000, 61.0095432151, -8.6651902162, -8.3544889388, -8.1697790681, -8.1662742299, 0.0000000000, 5.0000000000, 5.0000000000, 1.0790000000
         259, 0.1595321298, 0.0026140179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813089225, 0.0081800165, 0.1593437193, 0.0000000000, 61.0294720558, -8.6722777603, -8.3608464114, -8.1792437610, -8.1737912263, 0.0000000000, 5.0000000000, 5.0000000000, 1.0834166667
         260, 0.1595462550, 0.0026135739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813101485, 0.0081800658, 0.1593578513, 0.0000000000, 61.0452436960, -8.6793555715, -8.3671910007, -8.1886947264, -8.1812440674, 0.0000000000, 5.0000000000, 5.0000000000, 1.0875833333
         261, 0.1595585650, 0.0026132848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813109761, 0.0081802065, 0.1593701639, 0.0000000000, 61.0567068572, -8.6864378267, -8.3735661595, -8.1980419667, -8.1886423281, 0.0000000000, 5.0000000000, 5.0000000000, 1.0914833333
         262, 0.1595690652, 0.0026131519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813114502, 0.0081804401, 0.1593806623, 0.0000000000, 61.0638295672, -8.6935347277, -8.3800141921, -8.2072008104, -8.1959955825, 0.0000000000, 5.0000000000, 5.0000000000, 1.0956500000
         263, 0.1595778016, 0.0026131725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813116194, 0.0081807656, 0.1593893927, 0.0000000000, 61.0666929215, -8.7006516362, -8.3865730114, -8.2160985029, -8.2033124071, 0.0000000000, 5.0000000000, 5.0000000000, 1.0998000000
         264, 0.1595848570, 0.0026133398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813115348, 0.0081811791, 0.1593964380, 0.0000000000, 61.0654819596, -8.7077886670, -8.3932733523, -8.2246798327, -8.2105995959, 0.0000000000, 5.0000000000, 5.0000000000, 1.1039666667
         265, 0.1595903462, 0.0026136441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813112480, 0.0081816747, 0.1594019132, 0.0000000000, 61.0604741259, -8.7149408599, -8.4001366539, -8.2329111648, -8.2178617720, 0.0000000000, 5.0000000000, 5.0000000000, 1.1081166667
         266, 0.1595944107, 0.0026140723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813108104, 0.0081822445, 0.1594059603, 0.0000000000, 61.0520257651, -8.7220989750, -8.4071737357, -8.2407824669, -8.2251014721, 0.0000000000, 5.0000000000, 5.0000000000, 1.1122833333
         267, 0.1595972129, 0.0026146094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813102712, 0.0081828790, 0.1594087420, 0.0000000000, 61.0405572425, -8.7292508986, -8.4143843034, -8.2483071360, -8.2323197869, 0.0000000000, 5.0000000000, 5.0000000000, 1.1164500000
         268, 0.1595989302, 0.0026152382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813096769, 0.0081835674, 0.1594104363, 0.0000000000, 61.0265372396, -8.7363835536, -8.4217572853, -8.2555197446, -8.2395174730, 0.0000000000, 5.0000000000, 5.0000000000, 1.1208666667
         269, 0.1595997496, 0.0026159405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813090701, 0.0081842979, 0.1594112307, 0.0000000000, 61.0104667365, -8.7434851361, -8.4292719469, -8.2624720867, -8.2466964280, 0.0000000000, 5.0000000000, 5.0000000000, 1.1247666667
         270, 0.1595998615, 0.0026166973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813084884, 0.0081850581, 0.1594113161, 0.0000000000, 60.9928632563, -8.7505474067, -8.4368996702, -8.2692280893, -8.2538612818, 0.0000000000, 5.0000000000, 5.0000000000, 1.1289166667
         271, 0.1595994547, 0.0026174896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813079646, 0.0081858357, 0.1594108819, 0.0000000000, 60.9742457404, -8.7575677672, -8.4446062812, -8.2758582280, -8.2610208871, 0.0000000000, 5.0000000000, 5.0000000000, 1.1330833333
         272, 0.1595987112, 0.0026182987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813075256, 0.0081866184, 0.1594101107, 0.0000000000, 60.9551205210, -8.7645507810, -8.4523547031, -8.2824340475, -8.2681893705, 0.0000000000, 5.0000000000, 5.0000000000, 1.1372500000
         273, 0.1595978022, 0.0026191067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813071926, 0.0081873942, 0.1594091740, 0.0000000000, 60.9359687041, -8.7715089066, -8.4601077639, -8.2890232450, -8.2753865431, 0.0000000000, 5.0000000000, 5.0000000000, 1.1414000000
         274, 0.1595968838, 0.0026198970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813069809, 0.0081881520, 0.1594082286, 0.0000000000, 60.9172352298, -8.7784622689, -8.4678309238, -8.2956856346, -8.2826374845, 0.0000000000, 5.0000000000, 5.0000000000, 1.1455666667
         275, 0.1595960944, 0.0026206548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813069000, 0.0081888817, 0.1594074133, 0.0000000000, 60.8993197621, -8.7854373861, -8.4754946859, -8.3024701427, -8.2899711919, 0.0000000000, 5.0000000000, 5.0000000000, 1.1497166667
         276, 0.1595955523, 0.0026213669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813069542, 0.0081895745, 0.1594068466, 0.0000000000, 60.8825695649, -8.7924649246, -8.4830765014, -8.3094128485, -8.2974183592, 0.0000000000, 5.0000000000, 5.0000000000, 1.1536166667
         277, 0.1595953537, 0.0026220223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813071425, 0.0081902226, 0.1594066252, 0.0000000000, 60.8672743544, -8.7995766574, -8.4905619999, -8.3165360071, -8.3050083986, 0.0000000000, 5.0000000000, 5.0000000000, 1.1577833333
         278, 0.1595955724, 0.0026226124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813074597, 0.0081908199, 0.1594068232, 0.0000000000, 60.8536631532, -8.8068019133, -8.4979454726, -8.3238479291, -8.3127659705, 0.0000000000, 5.0000000000, 5.0000000000, 1.1619500000
         279, 0.1595962592, 0.0026231306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813078963, 0.0081913618, 0.1594074916, 0.0000000000, 60.8419030516, -8.8141638466, -8.5052295829, -8.3313435898, -8.3207073106, 0.0000000000, 5.0000000000, 5.0000000000, 1.1661000000
         280, 0.1595974428, 0.0026235728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813084398, 0.0081918450, 0.1594086589, 0.0000000000, 60.8320997313, -8.8216759205, -8.5124244026, -8.3390058285, -8.3288367594, 0.0000000000, 5.0000000000, 5.0000000000, 1.1702666667
