"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.5125946013, 0.0021348044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845836298, -0.0068115301, 0.5125537882, 0.0000000000, 240.1131500112, -8.0002053857, -7.6929980527, -7.4604806945, -7.4806690104, 0.0000000000, 5.0000000000, 5.0000000000, 0.7924833333
         188, 0.5125914674, 0.0021356084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845848167, -0.0068106715, 0.5125506687, 0.0000000000, 240.0212801810, -8.0066425815, -7.7040156687, -7.4699961419, -7.4871875020, 0.0000000000, 5.0000000000, 5.0000000000, 0.7966333333
         189, 0.5125881113, 0.0021372215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845871161, -0.0068090001, 0.5125473413, 0.0000000000, 239.8385529071, -8.0131419190, -7.7151270914, -7.4793472285, -7.4937234451, 0.0000000000, 5.0000000000, 5.0000000000, 0.8008000000
         190, 0.5125856764, 0.0021396177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845907704, -0.0068065617, 0.5125449486, 0.0000000000, 239.5688141887, -8.0199280121, -7.7263231659, -7.4886095128, -7.5005082330, 0.0000000000, 5.0000000000, 5.0000000000, 0.8049666667
         191, 0.5125853329, 0.0021427510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845959908, -0.0068034229, 0.5125446599, 0.0000000000, 239.2183376957, -8.0271876731, -7.7375751433, -7.4978620616, -7.5077374442, 0.0000000000, 5.0000000000, 5.0000000000, 0.8091166667
         192, 0.5125882456, 0.0021465561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846029501, -0.0067996692, 0.5125476385, 0.0000000000, 238.7956450838, -8.0350583901, -7.7488348614, -7.5071798005, -7.5155587279, 0.0000000000, 5.0000000000, 5.0000000000, 0.8130166667
         193, 0.5125955404, 0.0021509499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846117771, -0.0067954034, 0.5125550088, 0.0000000000, 238.3112426337, -8.0436213243, -7.7600373935, -7.5166264667, -7.5240643247, 0.0000000000, 5.0000000000, 5.0000000000, 0.8177000000
         194, 0.5126082715, 0.0021558336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846225518, -0.0067907426, 0.5125678233, 0.0000000000, 237.7772898843, -8.0528981742, -7.7711061711, -7.5262487904, -7.5332875543, 0.0000000000, 5.0000000000, 5.0000000000, 0.8216000000
         195, 0.5126273908, 0.0021610952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846353024, -0.0067858155, 0.5125870315, 0.0000000000, 237.2072194611, -8.0628513777, -7.7819603059, -7.5360723360, -7.5432026610, 0.0000000000, 5.0000000000, 5.0000000000, 0.8257666667
         196, 0.5126537183, 0.0021666125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846500044, -0.0067807585, 0.5126134513, 0.0000000000, 236.6153246303, -8.0733874807, -7.7925234963, -7.5460992787, -7.5537277624, 0.0000000000, 5.0000000000, 5.0000000000, 0.8299166667
         197, 0.5126879174, 0.0021722561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846665800, -0.0067757127, 0.5126477436, 0.0000000000, 236.0163362454, -8.0843637859, -7.8027334847, -7.5563082497, -7.5647309230, 0.0000000000, 5.0000000000, 5.0000000000, 0.8343333333
         198, 0.5127304736, 0.0021778930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846849009, -0.0067708193, 0.5126903918, 0.0000000000, 235.4250061962, -8.0955987037, -7.8125508507, -7.5666562652, -7.5760397330, 0.0000000000, 5.0000000000, 5.0000000000, 0.8385000000
         199, 0.5127816787, 0.0021833903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847047910, -0.0067662165, 0.5127416850, 0.0000000000, 234.8557119288, -8.1068861097, -7.8219658023, -7.5770826555, -7.5874547134, 0.0000000000, 5.0000000000, 5.0000000000, 0.8426666667
         200, 0.5128416197, 0.0021886183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847260315, -0.0067620354, 0.5128017081, 0.0000000000, 234.3220939105, -8.1180134404, -7.8310018568, -7.5875147504, -7.5987663892, 0.0000000000, 5.0000000000, 5.0000000000, 0.8465666667
         201, 0.5129101740, 0.0021934542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847483664, -0.0067583967, 0.5128703364, 0.0000000000, 233.8367347954, -8.1287825485, -7.8397157122, -7.5978749232, -7.6097752685, 0.0000000000, 5.0000000000, 5.0000000000, 0.8512333333
         202, 0.5129870107, 0.0021977853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847715101, -0.0067554073, 0.5129472370, 0.0000000000, 233.4108862172, -8.1390310890, -7.8481933085, -7.6080883808, -7.6203127581, 0.0000000000, 5.0000000000, 5.0000000000, 0.8551333333
         203, 0.5130715970, 0.0022015115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847951545, -0.0067531579, 0.5130318754, 0.0000000000, 233.0542444733, -8.1486514264, -7.8565426246, -7.6180909069, -7.6302602589, 0.0000000000, 5.0000000000, 5.0000000000, 0.8593000000
         204, 0.5131632104, 0.0022045482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848189776, -0.0067517205, 0.5131235278, 0.0000000000, 232.7747764724, -8.1576037408, -7.8648842436, -7.6278356598, -7.6395632189, 0.0000000000, 5.0000000000, 5.0000000000, 0.8634666667
         205, 0.5132609568, 0.0022068280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848426522, -0.0067511469, 0.5132212992, 0.0000000000, 232.5785933942, -8.1659207490, -7.8733409161, -7.6372981447, -7.6482374480, 0.0000000000, 5.0000000000, 5.0000000000, 0.8676166667
         206, 0.5133637923, 0.0022083025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848658539, -0.0067514674, 0.5133241447, 0.0000000000, 232.4698702170, -8.1737030865, -7.8820272586, -7.6464786763, -7.6563664222, 0.0000000000, 5.0000000000, 5.0000000000, 0.8717833333
         207, 0.5134705493, 0.0022089429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848882700, -0.0067526903, 0.5134308966, 0.0000000000, 232.4508073902, -8.1811062642, -7.8910405123, -7.6554020061, -7.6640900785, 0.0000000000, 5.0000000000, 5.0000000000, 0.8759333333
         208, 0.5135799658, 0.0022087406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849096073, -0.0067548021, 0.5135402930, 0.0000000000, 232.5216321713, -8.1883217938, -7.9004529537, -7.6641141834, -7.6715873358, 0.0000000000, 5.0000000000, 5.0000000000, 0.8801000000
         209, 0.5136907172, 0.0022077072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849295988, -0.0067577682, 0.5136510094, 0.0000000000, 232.6806360862, -8.1955558078, -7.9103062965, -7.6726771617, -7.6790554733, 0.0000000000, 5.0000000000, 5.0000000000, 0.8845166667
         210, 0.5138014486, 0.0022058736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849480108, -0.0067615341, 0.5137616920, 0.0000000000, 232.9242471301, -8.2030082406, -7.9206082303, -7.6811619362, -7.6866894385, 0.0000000000, 5.0000000000, 5.0000000000, 0.8886833333
         211, 0.5139108087, 0.0022032888, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849646475, -0.0067660270, 0.5138709902, 0.0000000000, 233.2471343542, -8.2108548012, -7.9313311319, -7.6896411264, -7.6946634784, 0.0000000000, 5.0000000000, 5.0000000000, 0.8931000000
         212, 0.5140174818, 0.0022000185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849793556, -0.0067711586, 0.5139775901, 0.0000000000, 233.6423428572, -8.2192329138, -7.9424130152, -7.6981819028, -7.7031164991, 0.0000000000, 5.0000000000, 5.0000000000, 0.8972666667
         213, 0.5141202198, 0.0021961427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849920269, -0.0067768268, 0.5140802448, 0.0000000000, 234.1014596247, -8.2282318516, -7.9537608148, -7.7068399825, -7.7121415625, 0.0000000000, 5.0000000000, 5.0000000000, 0.9014166667
         214, 0.5142178707, 0.0021917537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850026001, -0.0067829194, 0.5141778042, 0.0000000000, 234.6148077343, -8.2378868233, -7.9652560428, -7.7156552100, -7.7217794147, 0.0000000000, 5.0000000000, 5.0000000000, 0.9055833333
         215, 0.5143094047, 0.0021869531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850110613, -0.0067893168, 0.5142692405, 0.0000000000, 235.1716679631, -8.2481766792, -7.9767627529, -7.7246489882, -7.7320158051, 0.0000000000, 5.0000000000, 5.0000000000, 0.9097333333
         216, 0.5143939367, 0.0021818493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850174428, -0.0067958951, 0.5143536705, 0.0000000000, 235.7605249352, -8.2590249773, -7.9881375983, -7.7338236805, -7.7427822789, 0.0000000000, 5.0000000000, 5.0000000000, 0.9139000000
         217, 0.5144707438, 0.0021765545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850218213, -0.0068025295, 0.5144303736, 0.0000000000, 236.3693347827, -8.2703044676, -7.9992413088, -7.7431638894, -7.7539605073, 0.0000000000, 5.0000000000, 5.0000000000, 0.9183166667
         218, 0.5145392796, 0.0021711818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850243143, -0.0068090975, 0.5144988051, 0.0000000000, 236.9858098623, -8.2818452768, -8.0099506081, -7.7526393870, -7.7653903127, 0.0000000000, 5.0000000000, 5.0000000000, 0.9222166667
         219, 0.5145991821, 0.0021658423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850250765, -0.0068154816, 0.5145586053, 0.0000000000, 237.5977136779, -8.2934470654, -8.0201692110, -7.7622093660, -7.7768815919, 0.0000000000, 5.0000000000, 5.0000000000, 0.9263833333
         220, 0.5146502780, 0.0021606426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850242946, -0.0068215723, 0.5146096027, 0.0000000000, 238.1931592798, -8.3048950549, -8.0298364272, -7.7718275555, -7.7882299330, 0.0000000000, 5.0000000000, 5.0000000000, 0.9308000000
         221, 0.5146925814, 0.0021556820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850221816, -0.0068272704, 0.5146518131, 0.0000000000, 238.7609017249, -8.3159792645, -8.0389321320, -7.7814476447, -7.7992352394, 0.0000000000, 5.0000000000, 5.0000000000, 0.9352166667
         222, 0.5147262881, 0.0021510509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850189709, -0.0068324891, 0.5146854338, 0.0000000000, 239.2906163006, -8.3265151367, -8.0474773483, -7.7910283934, -7.8097215548, 0.0000000000, 5.0000000000, 5.0000000000, 0.9393833333
         223, 0.5147517652, 0.0021468282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850149099, -0.0068371558, 0.5147108333, 0.0000000000, 239.7731516417, -8.3363629515, -8.0555304548, -7.8005378322, -7.8195556179, 0.0000000000, 5.0000000000, 5.0000000000, 0.9432833333
         224, 0.5147695370, 0.0021430805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850102536, -0.0068412131, 0.5147285370, 0.0000000000, 240.2007491570, -8.3454428982, -8.0631797807, -7.8099560182, -7.8286611837, 0.0000000000, 5.0000000000, 5.0000000000, 0.9474333333
         225, 0.5147802677, 0.0021398604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850052583, -0.0068446200, 0.5147392099, 0.0000000000, 240.5672189265, -8.3537430432, -8.0705338719, -7.8192760119, -7.8370265377, 0.0000000000, 5.0000000000, 5.0000000000, 0.9516000000
         226, 0.5147847404, 0.0021372063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850001750, -0.0068473518, 0.5147436355, 0.0000000000, 240.8680656354, -8.3613186736, -8.0777109068, -7.8285029808, -7.8447038134, 0.0000000000, 5.0000000000, 5.0000000000, 0.9557666667
         227, 0.5147838348, 0.0021351416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849952444, -0.0068494003, 0.5147426941, 0.0000000000, 241.1005607481, -8.3682832699, -8.0848286365, -7.8376515967, -7.8518003709, 0.0000000000, 5.0000000000, 5.0000000000, 0.9599166667
         228, 0.5147785030, 0.0021336752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849906910, -0.0068507734, 0.5147373375, 0.0000000000, 241.2637565441, -8.3747931104, -8.0919958502, -7.8467421573, -7.8584641417, 0.0000000000, 5.0000000000, 5.0000000000, 0.9640833333
         229, 0.5147697441, 0.0021328019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849867191, -0.0068514937, 0.5147285647, 0.0000000000, 241.3584438193, -8.3810285512, -8.0993059549, -7.8557960147, -7.8648658025, 0.0000000000, 5.0000000000, 5.0000000000, 0.9687666667
         230, 0.5147585794, 0.0021325028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849835085, -0.0068515979, 0.5147173965, 0.0000000000, 241.3870554551, -8.3871751021, -8.1068328014, -7.8648309957, -7.8711807408, 0.0000000000, 5.0000000000, 5.0000000000, 0.9729166667
         231, 0.5147460274, 0.0021327471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849812120, -0.0068511346, 0.5147048507, 0.0000000000, 241.3535220073, -8.3934068651, -8.1146286225, -7.8738574531, -7.8775732587, 0.0000000000, 5.0000000000, 5.0000000000, 0.9770833333
         232, 0.5147330807, 0.0021334929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849799524, -0.0068501630, 0.5146919189, 0.0000000000, 241.2630872112, -8.3998738127, -8.1227237766, -7.8828755121, -7.8841844568, 0.0000000000, 5.0000000000, 5.0000000000, 0.9812333333
         233, 0.5147206838, 0.0021346890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849798222, -0.0068487507, 0.5146795448, 0.0000000000, 241.1220919059, -8.4066934291, -8.1311278955, -7.8918739097, -7.8911243473, 0.0000000000, 5.0000000000, 5.0000000000, 0.9856666667
         234, 0.5147097139, 0.0021362769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849808823, -0.0068469716, 0.5146686043, 0.0000000000, 240.9377368148, -8.4139464788, -8.1398320154, -7.9008306317, -7.8984679984, 0.0000000000, 5.0000000000, 5.0000000000, 0.9895666667
         235, 0.5147009635, 0.0021381921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849831625, -0.0068449040, 0.5146598886, 0.0000000000, 240.7178346341, -8.4216762952, -8.1488113438, -7.9097153364, -7.9062551694, 0.0000000000, 5.0000000000, 5.0000000000, 0.9937166667
         236, 0.5146951267, 0.0021403665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849866628, -0.0068426281, 0.5146540907, 0.0000000000, 240.4705610306, -8.4298908330, -8.1580283395, -7.9184933343, -7.9144927040, 0.0000000000, 5.0000000000, 5.0000000000, 0.9978833333
         237, 0.5146927882, 0.0021427301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849913551, -0.0068402240, 0.5146517938, 0.0000000000, 240.2042122821, -8.4385667669, -8.1674358418, -7.9271306619, -7.9231589575, 0.0000000000, 5.0000000000, 5.0000000000, 1.0023000000
         238, 0.5146944156, 0.0021452128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849971852, -0.0068377701, 0.5146534642, 0.0000000000, 239.9269787959, -8.4476550146, -8.1769800778, -7.9355996108, -7.9322096033, 0.0000000000, 5.0000000000, 5.0000000000, 1.0064666667
         239, 0.5147003549, 0.0021477461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850040760, -0.0068353408, 0.5146594469, 0.0000000000, 239.6467398065, -8.4570871200, -8.1866033892, -7.9438839550, -7.9415841719, 0.0000000000, 5.0000000000, 5.0000000000, 1.0106166667
         240, 0.5147108299, 0.0021502650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850119309, -0.0068330051, 0.5146699643, 0.0000000000, 239.3708839391, -8.4667820349, -8.1962466219, -7.9519831046, -7.9512127912, 0.0000000000, 5.0000000000, 5.0000000000, 1.0147833333
         241, 0.5147259436, 0.0021527089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850206368, -0.0068308254, 0.5146851183, 0.0000000000, 239.1061584462, -8.4766528097, -8.2058511590, -7.9599145296, -7.9610225369, 0.0000000000, 5.0000000000, 5.0000000000, 1.0192000000
         242, 0.5147456834, 0.0021550231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850300683, -0.0068288560, 0.5147048955, 0.0000000000, 238.8585486278, -8.4866127273, -8.2153606486, -7.9677140404, -7.9709428889, 0.0000000000, 5.0000000000, 5.0000000000, 1.0231000000
         243, 0.5147699283, 0.0021571598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850400911, -0.0068271427, 0.5147291740, 0.0000000000, 238.6331878983, -8.4965804422, -8.2247224965, -7.9754338151, -7.9809098426, 0.0000000000, 5.0000000000, 5.0000000000, 1.0272666667
         244, 0.5147984587, 0.0021590789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850505662, -0.0068257219, 0.5147577335, 0.0000000000, 238.4342973276, -8.5064838124, -8.2338892316, -7.9831384040, -7.9908684166, 0.0000000000, 5.0000000000, 5.0000000000, 1.0314166667
         245, 0.5148309679, 0.0021607481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850613531, -0.0068246203, 0.5147902669, 0.0000000000, 238.2651536384, -8.5162622109, -8.2428198416, -7.9908991899, -8.0007734567, 0.0000000000, 5.0000000000, 5.0000000000, 1.0361000000
         246, 0.5148670749, 0.0021621434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850723134, -0.0068238553, 0.5148263928, 0.0000000000, 238.1280831475, -8.5258673142, -8.2514811329, -7.9987879799, -8.0105888859, 0.0000000000, 5.0000000000, 5.0000000000, 1.0400000000
         247, 0.5149063386, 0.0021632495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850833140, -0.0068234347, 0.5148656698, 0.0000000000, 238.0244794287, -8.5352625586, -8.2598491383, -8.0068704023, -8.0202857632, 0.0000000000, 5.0000000000, 5.0000000000, 1.0441666667
         248, 0.5149482722, 0.0021640588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850942296, -0.0068233573, 0.5149076111, 0.0000000000, 237.9548418451, -8.5444216336, -8.2679104914, -8.0151997743, -8.0298396789, 0.0000000000, 5.0000000000, 5.0000000000, 1.0483166667
         249, 0.5149923579, 0.0021645716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851049452, -0.0068236140, 0.5149516991, 0.0000000000, 237.9188319334, -8.5533265152, -8.2756636565, -8.0238119395, -8.0392281202, 0.0000000000, 5.0000000000, 5.0000000000, 1.0524833333
         250, 0.5150380618, 0.0021647955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851153582, -0.0068241878, 0.5149973999, 0.0000000000, 237.9153456846, -8.5619655337, -8.2831198183, -8.0327214871, -8.0484283946, 0.0000000000, 5.0000000000, 5.0000000000, 1.0563833333
         251, 0.5150848474, 0.0021647442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851253795, -0.0068250557, 0.5150441775, 0.0000000000, 237.9425979190, -8.5703319219, -8.2903032591, -8.0419196167, -8.0574166004, 0.0000000000, 5.0000000000, 5.0000000000, 1.0660000000
         252, 0.5151321890, 0.0021644372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851349352, -0.0068261888, 0.5150915065, 0.0000000000, 237.9982157122, -8.5784231135, -8.2972510585, -8.0513738180, -8.0661679199, 0.0000000000, 5.0000000000, 5.0000000000, 1.0701666667
         253, 0.5151795833, 0.0021638987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851439662, -0.0068275543, 0.5151388842, 0.0000000000, 238.0793396792, -8.5862408820, -8.3040119988, -8.0610294621, -8.0746582757, 0.0000000000, 5.0000000000, 5.0000000000, 1.0753666667
         254, 0.5152265601, 0.0021631567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851524292, -0.0068291161, 0.5151858408, 0.0000000000, 238.1827290704, -8.5937922471, -8.3106446968, -8.0708133106, -8.0828671749, 0.0000000000, 5.0000000000, 5.0000000000, 1.0795166667
         255, 0.5152726910, 0.0021622416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851602961, -0.0068308362, 0.5152319488, 0.0000000000, 238.3048687469, -8.6010908649, -8.3172150139, -8.0806388149, -8.0907813045, 0.0000000000, 5.0000000000, 5.0000000000, 1.0836833333
         256, 0.5153175967, 0.0021611857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851675534, -0.0068326756, 0.5152768292, 0.0000000000, 238.4420755285, -8.6081585213, -8.3237929076, -8.0904129384, -8.0983982834, 0.0000000000, 5.0000000000, 5.0000000000, 1.0878333333
         257, 0.5153609522, 0.0021600220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851742014, -0.0068345958, 0.5153201578, 0.0000000000, 238.5906013196, -8.6150263186, -8.3304489462, -8.1000439884, -8.1057299182, 0.0000000000, 5.0000000000, 5.0000000000, 1.0917333333
         258, 0.5154024905, 0.0021587834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851802527, -0.0068365591, 0.5153616682, 0.0000000000, 238.7467311893, -8.6217352372, -8.3372507164, -8.1094497677, -8.1128044073, 0.0000000000, 5.0000000000, 5.0000000000, 1.0959000000
         259, 0.5154420043, 0.0021575018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851857311, -0.0068385302, 0.5154011535, 0.0000000000, 238.9068738658, -8.6283358056, -8.3442593546, -8.1185651425, -8.1196670454, 0.0000000000, 5.0000000000, 5.0000000000, 1.1000666667
         260, 0.5154793461, 0.0021562071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851906698, -0.0068404764, 0.5154384671, 0.0000000000, 239.0676432879, -8.6348868055, -8.3515263746, -8.1273481366, -8.1263792497, 0.0000000000, 5.0000000000, 5.0000000000, 1.1047333333
         261, 0.5155144271, 0.0021549271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851951097, -0.0068423685, 0.5154735204, 0.0000000000, 239.2259293616, -8.6414530773, -8.3590909718, -8.1357837183, -8.1330159882, 0.0000000000, 5.0000000000, 5.0000000000, 1.1086333333
         262, 0.5155472139, 0.0021536864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851990981, -0.0068441811, 0.5155062805, 0.0000000000, 239.3789567639, -8.6481025995, -8.3669779070, -8.1438847811, -8.1396618802, 0.0000000000, 5.0000000000, 5.0000000000, 1.1130666667
         263, 0.5155777245, 0.0021525067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852026862, -0.0068458931, 0.5155367659, 0.0000000000, 239.5243309397, -8.6549031511, -8.3751960525, -8.1516902209, -8.1464064692, 0.0000000000, 5.0000000000, 5.0000000000, 1.1172166667
         264, 0.5156060235, 0.0021514056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852059280, -0.0068474879, 0.5155650414, 0.0000000000, 239.6600706470, -8.6619188107, -8.3837376642, -8.1592604486, -8.1533391050, 0.0000000000, 5.0000000000, 5.0000000000, 1.1216333333
         265, 0.5156322161, 0.0021503973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852088783, -0.0068489532, 0.5155912124, 0.0000000000, 239.7846270627, -8.6692065998, -8.3925784230, -8.1666710316, -8.1605439337, 0.0000000000, 5.0000000000, 5.0000000000, 1.1258000000
         266, 0.5156564411, 0.0021494920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852115914, -0.0068502812, 0.5156154180, 0.0000000000, 239.8968896284, -8.6768134575, -8.4016783075, -8.1740053496, -8.1680953073, 0.0000000000, 5.0000000000, 5.0000000000, 1.1299666667
         267, 0.5156788650, 0.0021486961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852141198, -0.0068514683, 0.5156378245, 0.0000000000, 239.9961793623, -8.6847737134, -8.4109833080, -8.1813471772, -8.1760538666, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         268, 0.5156996740, 0.0021480127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852165129, -0.0068525148, 0.5156586185, 0.0000000000, 240.0822306661, -8.6931071327, -8.4204279987, -8.1887739311, -8.1844633710, 0.0000000000, 5.0000000000, 5.0000000000, 1.1385333333
         269, 0.5157190678, 0.0021474411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852188160, -0.0068534247, 0.5156779993, 0.0000000000, 240.1551628492, -8.7018175521, -8.4299389342, -8.1963511464, -8.1933482958, 0.0000000000, 5.0000000000, 5.0000000000, 1.1427000000
         270, 0.5157372525, 0.0021469779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852210695, -0.0068542052, 0.5156961731, 0.0000000000, 240.2154431200, -8.7108921347, -8.4394387516, -8.2041284688, -8.2027121625, 0.0000000000, 5.0000000000, 5.0000000000, 1.1468666667
         271, 0.5157544342, 0.0021466169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852233084, -0.0068548660, 0.5157133459, 0.0000000000, 240.2638425530, -8.7203012066, -8.4488507802, -8.2121372621, -8.2125365355, 0.0000000000, 5.0000000000, 5.0000000000, 1.1507666667
         272, 0.5157708137, 0.0021463497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852255620, -0.0068554191, 0.5157297183, 0.0000000000, 240.3013869843, -8.7299986927, -8.4581038803, -8.2203897657, -8.2227806752, 0.0000000000, 5.0000000000, 5.0000000000, 1.1554333333
         273, 0.5157865812, 0.0021461660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852278536, -0.0068558779, 0.5157454802, 0.0000000000, 240.3293047001, -8.7399231633, -8.4671371080, -8.2288796601, -8.2333818599, 0.0000000000, 5.0000000000, 5.0000000000, 1.1598666667
         274, 0.5158019119, 0.0021460542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852302004, -0.0068562573, 0.5157608066, 0.0000000000, 240.3489727392, -8.7499995351, -8.4759037957, -8.2375838288, -8.2442564784, 0.0000000000, 5.0000000000, 5.0000000000, 1.1640166667
         275, 0.5158169624, 0.0021460017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852326140, -0.0068565724, 0.5157758538, 0.0000000000, 240.3618632669, -8.7601414660, -8.4843746288, -8.2464650844, -8.2553020299, 0.0000000000, 5.0000000000, 5.0000000000, 1.1681833333
         276, 0.5158318684, 0.0021459956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852351004, -0.0068568387, 0.5157907575, 0.0000000000, 240.3694919496, -8.7702545057, -8.4925393905, -8.2554756170, -8.2664002320, 0.0000000000, 5.0000000000, 5.0000000000, 1.1726000000
         277, 0.5158467427, 0.0021460228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852376607, -0.0068570710, 0.5158056300, 0.0000000000, 240.3733694068, -8.7802399880, -8.5004071833, -8.2645609023, -8.2774213928, 0.0000000000, 5.0000000000, 5.0000000000, 1.1767666667
         278, 0.5158616742, 0.0021460708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852402915, -0.0068572837, 0.5158205601, 0.0000000000, 240.3749569162, -8.7899996296, -8.5080050687, -8.2736637863, -8.2882301726, 0.0000000000, 5.0000000000, 5.0000000000, 1.1806666667
         279, 0.5158767281, 0.0021461274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852429857, -0.0068574898, 0.5158356127, 0.0000000000, 240.3756273756, -8.7994406888, -8.5153754345, -8.2827284769, -8.2986926899, 0.0000000000, 5.0000000000, 5.0000000000, 1.1848166667
         280, 0.5158919459, 0.0021461818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852457330, -0.0068577010, 0.5158508291, 0.0000000000, 240.3766320958, -8.8084813826, -8.5225722742, -8.2917041572, -8.3086846581, 0.0000000000, 5.0000000000, 5.0000000000, 1.1895000000
