"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         421, 1.6782211666, 0.0075665737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990129125, -0.3127921404, 1.6488312873, 0.0000000000, 221.7940687442, -9.1546978215, -8.6331315653, -8.7850828660, -8.6187827967, 0.0000000000, 5.0000000000, 5.0000000000, 1.7581166667
         422, 1.6782622854, 0.0075650986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990201236, -0.3128014343, 1.6488713692, 0.0000000000, 221.8427516911, -9.1607162604, -8.6397897807, -8.7914013593, -8.6246785046, 0.0000000000, 5.0000000000, 5.0000000000, 1.7622833333
         423, 1.6783029981, 0.0075635930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990272411, -0.3128106805, 1.6489110465, 0.0000000000, 221.8922937939, -9.1669745682, -8.6464537979, -8.7978458057, -8.6308220792, 0.0000000000, 5.0000000000, 5.0000000000, 1.7661833333
         424, 1.6783432621, 0.0075620492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990342575, -0.3128198787, 1.6489502763, 0.0000000000, 221.9429164501, -9.1734982103, -8.6531223439, -8.8044343766, -8.6372438981, 0.0000000000, 5.0000000000, 5.0000000000, 1.7703333333
         425, 1.6783830359, 0.0075604611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990411654, -0.3128290268, 1.6489890163, 0.0000000000, 221.9947968313, -9.1803051156, -8.6597941657, -8.8111845370, -8.6439663786, 0.0000000000, 5.0000000000, 5.0000000000, 1.7745000000
         426, 1.6784222790, 0.0075588241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990479584, -0.3128381216, 1.6490272260, 0.0000000000, 222.0480658236, -9.1874046220, -8.6664679831, -8.8181127421, -8.6510027532, 0.0000000000, 5.0000000000, 5.0000000000, 1.7786666667
         427, 1.6784609535, 0.0075571353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990546309, -0.3128471589, 1.6490648677, 0.0000000000, 222.1028070260, -9.1947966269, -8.6731424365, -8.8252339965, -8.6583560576, 0.0000000000, 5.0000000000, 5.0000000000, 1.7828166667
         428, 1.6784990246, 0.0075553932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990611783, -0.3128561333, 1.6491019069, 0.0000000000, 222.1590568389, -9.2024709839, -8.6798160327, -8.8325613299, -8.6660183883, 0.0000000000, 5.0000000000, 5.0000000000, 1.7869833333
         429, 1.6785364615, 0.0075535982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990675968, -0.3128650386, 1.6491383135, 0.0000000000, 222.2168055922, -9.2104072089, -8.6864870953, -8.8401051996, -8.6739704791, 0.0000000000, 5.0000000000, 5.0000000000, 1.7911333333
         430, 1.6785732377, 0.0075517521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990738838, -0.3128738680, 1.6491740618, 0.0000000000, 222.2759996288, -9.2185745440, -8.6931537201, -8.8478728346, -8.6821816586, 0.0000000000, 5.0000000000, 5.0000000000, 1.7953000000
         431, 1.6786093318, 0.0075498580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990800378, -0.3128826144, 1.6492091313, 0.0000000000, 222.3365443087, -9.2269324117, -8.6998137660, -8.8558675493, -8.6906102149, 0.0000000000, 5.0000000000, 5.0000000000, 1.7992000000
         432, 1.6786447278, 0.0075479204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990860583, -0.3128912702, 1.6492435072, 0.0000000000, 222.3983078262, -9.2354313270, -8.7064648534, -8.8640880934, -8.6992042575, 0.0000000000, 5.0000000000, 5.0000000000, 1.8033666667
         433, 1.6786794150, 0.0075459450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990919458, -0.3128998280, 1.6492771802, 0.0000000000, 222.4611257185, -9.2440142948, -8.7131043879, -8.8725280313, -8.7079031060, 0.0000000000, 5.0000000000, 5.0000000000, 1.8075166667
         434, 1.6787133886, 0.0075439382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0990977021, -0.3129082804, 1.6493101468, 0.0000000000, 222.5248059116, -9.2526187508, -8.7197296087, -8.8811752364, -8.7166392924, 0.0000000000, 5.0000000000, 5.0000000000, 1.8116833333
         435, 1.6787466495, 0.0075419074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991033298, -0.3129166203, 1.6493424091, 0.0000000000, 222.5891342495, -9.2611789383, -8.7263376535, -8.8900115055, -8.7253410760, 0.0000000000, 5.0000000000, 5.0000000000, 1.8158333333
         436, 1.6787792038, 0.0075398605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991088321, -0.3129248413, 1.6493739747, 0.0000000000, 222.6538803075, -9.2696288078, -8.7329256341, -8.8990123708, -8.7339355747, 0.0000000000, 5.0000000000, 5.0000000000, 1.8200000000
         437, 1.6788110632, 0.0075378057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991142135, -0.3129329374, 1.6494048566, 0.0000000000, 222.7188032982, -9.2779051213, -8.7394907197, -8.9081471265, -8.7423521940, 0.0000000000, 5.0000000000, 5.0000000000, 1.8239000000
         438, 1.6788422439, 0.0075357513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991194787, -0.3129409036, 1.6494350725, 0.0000000000, 222.7836580684, -9.2859508000, -8.7460302415, -8.9173791365, -8.7505263822, 0.0000000000, 5.0000000000, 5.0000000000, 1.8280666667
         439, 1.6788727668, 0.0075337057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991246332, -0.3129487357, 1.6494646443, 0.0000000000, 222.8482008890, -9.2937180381, -8.7525417582, -8.9266664485, -8.7584032146, 0.0000000000, 5.0000000000, 5.0000000000, 1.8322166667
         440, 1.6789026566, 0.0075316770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991296828, -0.3129564303, 1.6494935978, 0.0000000000, 222.9121950034, -9.3011711519, -8.7590231433, -8.9359627187, -8.7659407212, 0.0000000000, 5.0000000000, 5.0000000000, 1.8363833333
         441, 1.6789319411, 0.0075296729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991346338, -0.3129639854, 1.6495219619, 0.0000000000, 222.9754158099, -9.3082887163, -8.7654726450, -8.9452185073, -8.7731124704, 0.0000000000, 5.0000000000, 5.0000000000, 1.8408000000
         442, 1.6789606510, 0.0075277004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991394923, -0.3129713997, 1.6495497679, 0.0000000000, 223.0376554893, -9.3150649157, -8.7718889298, -8.9543828803, -8.7799092788, 0.0000000000, 5.0000000000, 5.0000000000, 1.8452166667
         443, 1.6789888186, 0.0075257660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991442647, -0.3129786732, 1.6495770489, 0.0000000000, 223.0987270845, -9.3215098006, -8.7782711123, -8.9634053104, -8.7863396895, 0.0000000000, 5.0000000000, 5.0000000000, 1.8493833333
         444, 1.6790164778, 0.0075238753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991489573, -0.3129858069, 1.6496038391, 0.0000000000, 223.1584678450, -9.3276486168, -8.7846187538, -8.9722377733, -8.7924293636, 0.0000000000, 5.0000000000, 5.0000000000, 1.8535333333
         445, 1.6790436627, 0.0075220328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991535760, -0.3129928026, 1.6496301730, 0.0000000000, 223.2167419405, -9.3335200656, -8.7909318646, -8.9808369431, -8.7982192481, 0.0000000000, 5.0000000000, 5.0000000000, 1.8574333333
         446, 1.6790704075, 0.0075202424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991581266, -0.3129996633, 1.6496560849, 0.0000000000, 223.2734423331, -9.3391738154, -8.7972108674, -8.9891663606, -8.8037628421, 0.0000000000, 5.0000000000, 5.0000000000, 1.8616000000
         447, 1.6790967457, 0.0075185066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991626145, -0.3130063927, 1.6496816079, 0.0000000000, 223.3284919176, -9.3446674876, -8.8034565587, -8.9971983703, -8.8091228278, 0.0000000000, 5.0000000000, 5.0000000000, 1.8657666667
         448, 1.6791227090, 0.0075168272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991670445, -0.3130129954, 1.6497067738, 0.0000000000, 223.3818438527, -9.3500632842, -8.8096700689, -9.0049157524, -8.8143673073, 0.0000000000, 5.0000000000, 5.0000000000, 1.8699166667
         449, 1.6791483278, 0.0075152046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991714210, -0.3130194764, 1.6497316123, 0.0000000000, 223.4334811472, -9.3554245800, -8.8158528193, -9.0123127804, -8.8195659605, 0.0000000000, 5.0000000000, 5.0000000000, 1.8740833333
         450, 1.6791736297, 0.0075136387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991757478, -0.3130258414, 1.6497561505, 0.0000000000, 223.4834155681, -9.3608127286, -8.8220064805, -9.0193957167, -8.8247864756, 0.0000000000, 5.0000000000, 5.0000000000, 1.8782333333
         451, 1.6791986397, 0.0075121280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991800280, -0.3130320964, 1.6497804128, 0.0000000000, 223.5316858438, -9.3662841885, -8.8281329380, -9.0261826301, -8.8300913333, 0.0000000000, 5.0000000000, 5.0000000000, 1.8824000000
         452, 1.6792233798, 0.0075106706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991842643, -0.3130382477, 1.6498044202, 0.0000000000, 223.5783552969, -9.3718881397, -8.8342342385, -9.0327025611, -8.8355351619, 0.0000000000, 5.0000000000, 5.0000000000, 1.8865666667
         453, 1.6792478687, 0.0075092636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991884585, -0.3130443016, 1.6498281907, 0.0000000000, 223.6235090284, -9.3776645691, -8.8403125790, -9.0389940839, -8.8411626253, 0.0000000000, 5.0000000000, 5.0000000000, 1.8907166667
         454, 1.6792721215, 0.0075079034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991926122, -0.3130502644, 1.6498517384, 0.0000000000, 223.6672507380, -9.3836429870, -8.8463702911, -9.0451034232, -8.8470070076, 0.0000000000, 5.0000000000, 5.0000000000, 1.8946166667
         455, 1.6792961501, 0.0075065863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0991967260, -0.3130561422, 1.6498750742, 0.0000000000, 223.7096988807, -9.3898415608, -8.8524098277, -9.0510822232, -8.8530892829, 0.0000000000, 5.0000000000, 5.0000000000, 1.8987833333
         456, 1.6793199628, 0.0075053076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992008004, -0.3130619410, 1.6498982054, 0.0000000000, 223.7509832577, -9.3962668274, -8.8584337711, -9.0569851455, -8.8594177837, 0.0000000000, 5.0000000000, 5.0000000000, 1.9029500000
         457, 1.6793435648, 0.0075040630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992048352, -0.3130676663, 1.6499211363, 0.0000000000, 223.7912410505, -9.4029138781, -8.8644448291, -9.0628674709, -8.8659883992, 0.0000000000, 5.0000000000, 5.0000000000, 1.9071000000
         458, 1.6793669580, 0.0075028475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992088298, -0.3130733231, 1.6499438678, 0.0000000000, 223.8306129552, -9.4097670218, -8.8704458269, -9.0687828277, -8.8727852644, 0.0000000000, 5.0000000000, 5.0000000000, 1.9112666667
         459, 1.6793901415, 0.0075016565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992127834, -0.3130789158, 1.6499663980, 0.0000000000, 223.8692395212, -9.4168008813, -8.8764397206, -9.0747810997, -8.8797819121, 0.0000000000, 5.0000000000, 5.0000000000, 1.9156833333
         460, 1.6794131118, 0.0075004854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992166947, -0.3130844483, 1.6499887228, 0.0000000000, 223.9072575931, -9.4239818746, -8.8824295746, -9.0809066805, -8.8869428202, 0.0000000000, 5.0000000000, 5.0000000000, 1.9195833333
         461, 1.6794358632, 0.0074993297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992205624, -0.3130899240, 1.6500108357, 0.0000000000, 223.9447970962, -9.4312701295, -8.8884185426, -9.0871970228, -8.8942254343, 0.0000000000, 5.0000000000, 5.0000000000, 1.9237500000
         462, 1.6794583882, 0.0074981854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992243850, -0.3130953453, 1.6500327285, 0.0000000000, 223.9819781441, -9.4386217006, -8.8944098402, -9.0936815673, -8.9015825041, 0.0000000000, 5.0000000000, 5.0000000000, 1.9279000000
         463, 1.6794806778, 0.0074970487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992281610, -0.3131007140, 1.6500543918, 0.0000000000, 224.0189085562, -9.4459910152, -8.9004066836, -9.1003809963, -8.9089646842, 0.0000000000, 5.0000000000, 5.0000000000, 1.9320666667
         464, 1.6795027222, 0.0074959167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992318888, -0.3131060316, 1.6500758151, 0.0000000000, 224.0556818413, -9.4533334834, -8.9064122387, -9.1073068694, -8.9163233259, 0.0000000000, 5.0000000000, 5.0000000000, 1.9359666667
         465, 1.6795245107, 0.0074947865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992355669, -0.3131112984, 1.6500969876, 0.0000000000, 224.0923756710, -9.4606080792, -8.9124295265, -9.1144615666, -8.9236132683, 0.0000000000, 5.0000000000, 5.0000000000, 1.9401166667
         466, 1.6795460325, 0.0074936561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992391941, -0.3131165146, 1.6501178984, 0.0000000000, 224.1290508459, -9.4677797133, -8.9184613498, -9.1218385527, -8.9307954293, 0.0000000000, 5.0000000000, 5.0000000000, 1.9442833333
         467, 1.6795672772, 0.0074925240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992427691, -0.3131216796, 1.6501385367, 0.0000000000, 224.1657507765, -9.4748213329, -8.9245101831, -9.1294229389, -8.9378391320, 0.0000000000, 5.0000000000, 5.0000000000, 1.9484500000
         468, 1.6795882346, 0.0074913894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992462909, -0.3131267923, 1.6501588926, 0.0000000000, 224.2025014545, -9.4817153794, -8.9305780660, -9.1371923620, -8.9447237660, 0.0000000000, 5.0000000000, 5.0000000000, 1.9526000000
         469, 1.6796088956, 0.0074902517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992497588, -0.3131318513, 1.6501789569, 0.0000000000, 224.2393118932, -9.4884546988, -8.9366665075, -9.1451180933, -8.9514398731, 0.0000000000, 5.0000000000, 5.0000000000, 1.9567666667
         470, 1.6796292522, 0.0074891114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992531723, -0.3131368549, 1.6501987219, 0.0000000000, 224.2761750201, -9.4950426382, -8.9427763816, -9.1531664166, -8.9579893646, 0.0000000000, 5.0000000000, 5.0000000000, 1.9609166667
         471, 1.6796492977, 0.0074879690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992565311, -0.3131418012, 1.6502181811, 0.0000000000, 224.3130689521, -9.5014924327, -8.9489078467, -9.1613001852, -8.9643849693, 0.0000000000, 5.0000000000, 5.0000000000, 1.9648166667
         472, 1.6796690268, 0.0074868257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992598354, -0.3131466880, 1.6502373296, 0.0000000000, 224.3499586068, -9.5078259162, -8.9550602742, -9.1694805544, -8.9706489432, 0.0000000000, 5.0000000000, 5.0000000000, 1.9689833333
         473, 1.6796884362, 0.0074856830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992630854, -0.3131515131, 1.6502561643, 0.0000000000, 224.3867976130, -9.5140716624, -8.9612322084, -9.1776688002, -8.9768111475, 0.0000000000, 5.0000000000, 5.0000000000, 1.9731500000
         474, 1.6797075240, 0.0074845428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992662816, -0.3131562745, 1.6502746839, 0.0000000000, 224.4235303980, -9.5202626591, -8.9674213463, -9.1858280928, -8.9829066059, 0.0000000000, 5.0000000000, 5.0000000000, 1.9773000000
         475, 1.6797262903, 0.0074834072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992694248, -0.3131609700, 1.6502928887, 0.0000000000, 224.4600944884, -9.5264339136, -8.9736245658, -9.1939252298, -8.9889729612, 0.0000000000, 5.0000000000, 5.0000000000, 1.9814666667
         476, 1.6797447368, 0.0074822784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992725159, -0.3131655978, 1.6503107809, 0.0000000000, 224.4964228015, -9.5326198997, -8.9798379813, -9.2019321070, -8.9950477439, 0.0000000000, 5.0000000000, 5.0000000000, 1.9856166667
         477, 1.6797628668, 0.0074811587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992755562, -0.3131701563, 1.6503283642, 0.0000000000, 224.5324460306, -9.5388522269, -8.9860570187, -9.2098269469, -9.0011658595, 0.0000000000, 5.0000000000, 5.0000000000, 1.9897833333
         478, 1.6797806852, 0.0074800505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992785467, -0.3131746441, 1.6503456438, 0.0000000000, 224.5680949084, -9.5451575876, -8.9922765524, -9.2175951341, -9.0073573574, 0.0000000000, 5.0000000000, 5.0000000000, 1.9939500000
         479, 1.6797981984, 0.0074789559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992814890, -0.3131790602, 1.6503626263, 0.0000000000, 224.6033024100, -9.5515560958, -8.9984910468, -9.2252295918, -9.0136455979, 0.0000000000, 5.0000000000, 5.0000000000, 1.9981000000
         480, 1.6798154137, 0.0074778772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992843844, -0.3131834040, 1.6503793195, 0.0000000000, 224.6380057550, -9.5580601249, -9.0046947588, -9.2327307627, -9.0200459378, 0.0000000000, 5.0000000000, 5.0000000000, 2.0022666667
         481, 1.6798323396, 0.0074768161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992872343, -0.3131876752, 1.6503957320, 0.0000000000, 224.6721481665, -9.5646736087, -9.0108819052, -9.2401060960, -9.0265648937, 0.0000000000, 5.0000000000, 5.0000000000, 2.0066833333
         482, 1.6798489855, 0.0074757745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992900402, -0.3131918739, 1.6504118733, 0.0000000000, 224.7056804313, -9.5713918975, -9.0170468837, -9.2473692208, -9.0331998820, 0.0000000000, 5.0000000000, 5.0000000000, 2.0108500000
         483, 1.6798653610, 0.0074747535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992928035, -0.3131960006, 1.6504277531, 0.0000000000, 224.7385621140, -9.5782021353, -9.0231844743, -9.2545387431, -9.0399395048, 0.0000000000, 5.0000000000, 5.0000000000, 2.0150000000
         484, 1.6798814764, 0.0074737544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992955255, -0.3132000564, 1.6504433818, 0.0000000000, 224.7707624942, -9.5850841109, -9.0292900481, -9.2616368564, -9.0467643229, 0.0000000000, 5.0000000000, 5.0000000000, 2.0191666667
         485, 1.6798973418, 0.0074727778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992982074, -0.3132040423, 1.6504587694, 0.0000000000, 224.8022611444, -9.5920115212, -9.0353596922, -9.2686879158, -9.0536480870, 0.0000000000, 5.0000000000, 5.0000000000, 2.0233166667
         486, 1.6799129674, 0.0074718240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993008502, -0.3132079601, 1.6504739259, 0.0000000000, 224.8330482277, -9.5989536832, -9.0413903964, -9.2757168626, -9.0605594228, 0.0000000000, 5.0000000000, 5.0000000000, 2.0274833333
         487, 1.6799283630, 0.0074708931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993034551, -0.3132118115, 1.6504888609, 0.0000000000, 224.8631244341, -9.6058774397, -9.0473801267, -9.2827478499, -9.0674637775, 0.0000000000, 5.0000000000, 5.0000000000, 2.0321666667
         488, 1.6799435378, 0.0074699847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993060229, -0.3132155987, 1.6505035837, 0.0000000000, 224.8925006256, -9.6127492955, -9.0533278802, -9.2898029953, -9.0743256197, 0.0000000000, 5.0000000000, 5.0000000000, 2.0360666667
         489, 1.6799585006, 0.0074690982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993085542, -0.3132193240, 1.6505181024, 0.0000000000, 224.9211972013, -9.6195376099, -9.0592337057, -9.2969012858, -9.0811107380, 0.0000000000, 5.0000000000, 5.0000000000, 2.0402166667
         490, 1.6799732594, 0.0074682325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993110496, -0.3132229898, 1.6505324248, 0.0000000000, 224.9492432283, -9.6262145887, -9.0650986385, -9.3040578086, -9.0877883924, 0.0000000000, 5.0000000000, 5.0000000000, 2.0443833333
         491, 1.6799878210, 0.0074673866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993135096, -0.3132265987, 1.6505465575, 0.0000000000, 224.9766753277, -9.6327581887, -9.0709246431, -9.3112831557, -9.0943333980, 0.0000000000, 5.0000000000, 5.0000000000, 2.0485500000
         492, 1.6800021918, 0.0074665591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993159345, -0.3132301531, 1.6505605063, 0.0000000000, 225.0035363843, -9.6391535665, -9.0767144651, -9.3185831828, -9.1007277779, 0.0000000000, 5.0000000000, 5.0000000000, 2.0527000000
         493, 1.6800163768, 0.0074657482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993183245, -0.3132336557, 1.6505742760, 0.0000000000, 225.0298741746, -9.6453940576, -9.0824715098, -9.3259589451, -9.1069619509, 0.0000000000, 5.0000000000, 5.0000000000, 2.0568666667
         494, 1.6800303803, 0.0074649524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993206797, -0.3132371089, 1.6505878704, 0.0000000000, 225.0557398597, -9.6514815952, -9.0881996351, -9.3334069347, -9.1130353393, 0.0000000000, 5.0000000000, 5.0000000000, 2.0610166667
         495, 1.6800442056, 0.0074641698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993230002, -0.3132405150, 1.6506012924, 0.0000000000, 225.0811864628, -9.6574266170, -9.0939029917, -9.3409195547, -9.1189564270, 0.0000000000, 5.0000000000, 5.0000000000, 2.0651833333
         496, 1.6800578551, 0.0074633988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993252860, -0.3132438763, 1.6506145440, 0.0000000000, 225.1062673419, -9.6632474381, -9.0995858369, -9.3484857453, -9.1247422596, 0.0000000000, 5.0000000000, 5.0000000000, 2.0693500000
         497, 1.6800713304, 0.0074626376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993275371, -0.3132471948, 1.6506276264, 0.0000000000, 225.1310347182, -9.6689691163, -9.1052523806, -9.3560918699, -9.1304173422, 0.0000000000, 5.0000000000, 5.0000000000, 2.0735000000
         498, 1.6800846323, 0.0074618845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993297535, -0.3132504721, 1.6506405403, 0.0000000000, 225.1555383204, -9.6746219496, -9.1109065966, -9.3637226742, -9.1360121488, 0.0000000000, 5.0000000000, 5.0000000000, 2.0776666667
         499, 1.6800977611, 0.0074611381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993319351, -0.3132537100, 1.6506532854, 0.0000000000, 225.1798240943, -9.6802398491, -9.1165521477, -9.3713623406, -9.1415614322, 0.0000000000, 5.0000000000, 5.0000000000, 2.0818166667
         500, 1.6801107166, 0.0074603969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993340822, -0.3132569096, 1.6506658614, 0.0000000000, 225.2039331233, -9.6858584373, -9.1221922623, -9.3789956263, -9.1471022263, 0.0000000000, 5.0000000000, 5.0000000000, 2.0859833333
         501, 1.6801234981, 0.0074596597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993361947, -0.3132600720, 1.6506782675, 0.0000000000, 225.2279007080, -9.6915132881, -9.1278297051, -9.3866089216, -9.1526719411, 0.0000000000, 5.0000000000, 5.0000000000, 2.0956000000
         502, 1.6801361048, 0.0074589257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993382730, -0.3132631981, 1.6506905025, 0.0000000000, 225.2517556497, -9.6972381795, -9.1334667201, -9.3941912708, -9.1583064926, 0.0000000000, 5.0000000000, 5.0000000000, 2.0997666667
         503, 1.6801485358, 0.0074581940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993403172, -0.3132662882, 1.6507025655, 0.0000000000, 225.2755197220, -9.7030635454, -9.1391050717, -9.4017351522, -9.1640385799, 0.0000000000, 5.0000000000, 5.0000000000, 2.1044500000
         504, 1.6801607901, 0.0074574643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993423277, -0.3132693428, 1.6507144554, 0.0000000000, 225.2992074222, -9.7090151552, -9.1447460568, -9.4092370897, -9.1698962376, 0.0000000000, 5.0000000000, 5.0000000000, 2.1088666667
         505, 1.6801728668, 0.0074567362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993443052, -0.3132723618, 1.6507261713, 0.0000000000, 225.3228258616, -9.7151130304, -9.1503905712, -9.4166980086, -9.1759016245, 0.0000000000, 5.0000000000, 5.0000000000, 2.1130166667
         506, 1.6801847654, 0.0074560097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993462500, -0.3132753453, 1.6507377126, 0.0000000000, 225.3463749226, -9.7213705691, -9.1560391886, -9.4241230945, -9.1820700268, 0.0000000000, 5.0000000000, 5.0000000000, 2.1171833333
         507, 1.6801964855, 0.0074552852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993481630, -0.3132782928, 1.6507490792, 0.0000000000, 225.3698475698, -9.7277940446, -9.1616922168, -9.4315215837, -9.1884092885, 0.0000000000, 5.0000000000, 5.0000000000, 2.1213500000
         508, 1.6802080274, 0.0074545630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993500450, -0.3132812041, 1.6507602712, 0.0000000000, 225.3932304080, -9.7343822011, -9.1673497948, -9.4389059584, -9.1949193542, 0.0000000000, 5.0000000000, 5.0000000000, 2.1255000000
         509, 1.6802193915, 0.0074538437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993518967, -0.3132840785, 1.6507712893, 0.0000000000, 225.4165043201, -9.7411262878, -9.1730119520, -9.4462909979, -9.2015922556, 0.0000000000, 5.0000000000, 5.0000000000, 2.1296666667
         510, 1.6802305790, 0.0074531282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993537192, -0.3132869155, 1.6507821347, 0.0000000000, 225.4396452705, -9.7480102565, -9.1786786806, -9.4536925222, -9.2084123160, 0.0000000000, 5.0000000000, 5.0000000000, 2.1338166667
         511, 1.6802415913, 0.0074524174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993555134, -0.3132897145, 1.6507928091, 0.0000000000, 225.4626252531, -9.7550111405, -9.1843499915, -9.4611259457, -9.2153565299, 0.0000000000, 5.0000000000, 5.0000000000, 2.1379833333
         512, 1.6802524305, 0.0074517123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993572805, -0.3132924749, 1.6508033146, 0.0000000000, 225.4854132506, -9.7620999155, -9.1900259184, -9.4686048108, -9.2223954651, 0.0000000000, 5.0000000000, 5.0000000000, 2.1421500000
         513, 1.6802630993, 0.0074510140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993590215, -0.3132951960, 1.6508136541, 0.0000000000, 225.5079762626, -9.7692424669, -9.1957065345, -9.4761392503, -9.2294942775, 0.0000000000, 5.0000000000, 5.0000000000, 2.1463000000
         514, 1.6802736005, 0.0074503237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993607374, -0.3132978774, 1.6508238307, 0.0000000000, 225.5302803884, -9.7764008460, -9.2013919795, -9.4837345730, -9.2366140158, 0.0000000000, 5.0000000000, 5.0000000000, 2.1504666667
