"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         186, 0.7473395418, 0.0023921560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869288084, -0.0367238519, 0.7464405347, 0.0000000000, 312.4125391851, -7.8782316805, -7.5424707932, -7.3401671615, -7.3528199871, 0.0000000000, 5.0000000000, 5.0000000000, 0.7857166667
         187, 0.7473452842, 0.0023913725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869315502, -0.0367249349, 0.7464462282, 0.0000000000, 312.5173069297, -7.8854122117, -7.5526373430, -7.3505384592, -7.3602813631, 0.0000000000, 5.0000000000, 5.0000000000, 0.7898833333
         188, 0.7473505370, 0.0023917935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869358432, -0.0367247894, 0.7464514959, 0.0000000000, 312.4644913998, -7.8924174652, -7.5629152169, -7.3606461532, -7.3675104093, 0.0000000000, 5.0000000000, 5.0000000000, 0.7940333333
         189, 0.7473566316, 0.0023934306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869419517, -0.0367234734, 0.7464576678, 0.0000000000, 312.2533069197, -7.8994518466, -7.5733034948, -7.3705320610, -7.3747083704, 0.0000000000, 5.0000000000, 5.0000000000, 0.7982000000
         190, 0.7473649548, 0.0023962676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869501036, -0.0367210760, 0.7464661280, 0.0000000000, 311.8870986342, -7.9067011452, -7.5837849979, -7.3802478248, -7.3820628848, 0.0000000000, 5.0000000000, 5.0000000000, 0.8021000000
         191, 0.7473769109, 0.0024002595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869604825, -0.0367177153, 0.7464782767, 0.0000000000, 311.3733771317, -7.9143185931, -7.5943270238, -7.3898489056, -7.3897334115, 0.0000000000, 5.0000000000, 5.0000000000, 0.8062666667
         192, 0.7473938820, 0.0024053330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869732213, -0.0367135369, 0.7464954901, 0.0000000000, 310.7236625766, -7.9224147309, -7.6048838378, -7.3993884751, -7.3978402386, 0.0000000000, 5.0000000000, 5.0000000000, 0.8104166667
         193, 0.7474171866, 0.0024113871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869883966, -0.0367087108, 0.7465190796, 0.0000000000, 309.9532183295, -7.9310510781, -7.6154008205, -7.4089118813, -7.4064572421, 0.0000000000, 5.0000000000, 5.0000000000, 0.8145833333
         194, 0.7474480415, 0.0024182953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870060263, -0.0367034269, 0.7465502537, 0.0000000000, 309.0805465744, -7.9402373009, -7.6258199998, -7.4184522453, -7.4156081190, 0.0000000000, 5.0000000000, 5.0000000000, 0.8187333333
         195, 0.7474875235, 0.0024259084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870260673, -0.0366978905, 0.7465900801, 0.0000000000, 308.1268492674, -7.9499316273, -7.6360864934, -7.4280275950, -7.4252658765, 0.0000000000, 5.0000000000, 5.0000000000, 0.8229000000
         196, 0.7475365359, 0.0024340576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870484160, -0.0366923176, 0.7466394518, 0.0000000000, 307.1153810869, -7.9600445175, -7.6461551450, -7.4376397586, -7.4353555156, 0.0000000000, 5.0000000000, 5.0000000000, 0.8270666667
         197, 0.7475957791, 0.0024425587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870729104, -0.0366869287, 0.7466990587, 0.0000000000, 306.0707539296, -7.9704456987, -7.6559965788, -7.4472750872, -7.4457599813, 0.0000000000, 5.0000000000, 5.0000000000, 0.8312166667
         198, 0.7476657268, 0.0024512165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870993336, -0.0366819436, 0.7467693636, 0.0000000000, 305.0182325753, -7.9809747546, -7.6656018234, -7.4569069140, -7.4563295649, 0.0000000000, 5.0000000000, 5.0000000000, 0.8353833333
         199, 0.7477466087, 0.0024598299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871274189, -0.0366775750, 0.7468505855, 0.0000000000, 303.9830502469, -7.9914552604, -7.6749848340, -7.4664995188, -7.4668948244, 0.0000000000, 5.0000000000, 5.0000000000, 0.8392833333
         200, 0.7478383996, 0.0024681969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871568571, -0.0366740235, 0.7469426885, 0.0000000000, 302.9897687650, -8.0017118468, -7.6841824926, -7.4760131953, -7.4772825687, 0.0000000000, 5.0000000000, 5.0000000000, 0.8434333333
         201, 0.7479408158, 0.0024761193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871873035, -0.0366714719, 0.7470453790, 0.0000000000, 302.0617026503, -8.0115889080, -7.6932520247, -7.4854098992, -7.4873338709, 0.0000000000, 5.0000000000, 5.0000000000, 0.8478666667
         202, 0.7480533189, 0.0024834084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872183871, -0.0366700808, 0.7471581094, 0.0000000000, 301.2204214810, -8.0209686336, -7.7022661434, -7.4946588261, -7.4969220410, 0.0000000000, 5.0000000000, 5.0000000000, 0.8520166667
         203, 0.7481751262, 0.0024898891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872497199, -0.0366699839, 0.7472800890, 0.0000000000, 300.4853266341, -8.0297857498, -7.7113065311, -7.5037412372, -7.5059681172, 0.0000000000, 5.0000000000, 5.0000000000, 0.8561833333
         204, 0.7483052286, 0.0024954045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872809063, -0.0366712851, 0.7474103017, 0.0000000000, 299.8733171643, -8.0380364075, -7.7204564025, -7.5126538981, -7.5144512883, 0.0000000000, 5.0000000000, 5.0000000000, 0.8603333333
         205, 0.7484424136, 0.0024998199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873115535, -0.0366740554, 0.7475475297, 0.0000000000, 299.3985303405, -8.0457795049, -7.7297929535, -7.5214106638, -7.5224122996, 0.0000000000, 5.0000000000, 5.0000000000, 0.8642333333
         206, 0.7485852949, 0.0025030258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873412806, -0.0366783318, 0.7476903830, 0.0000000000, 299.0721507444, -8.0531301567, -7.7393803127, -7.5300419748, -7.5299491498, 0.0000000000, 5.0000000000, 5.0000000000, 0.8686666667
         207, 0.7487323455, 0.0025049401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873697278, -0.0366841161, 0.7478373323, 0.0000000000, 298.9022915483, -8.0602466855, -7.7492635683, -7.5385923378, -7.5372059969, 0.0000000000, 5.0000000000, 5.0000000000, 0.8728166667
         208, 0.7488819352, 0.0025055107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873965652, -0.0366913752, 0.7479867469, 0.0000000000, 298.8939233110, -8.0673134156, -7.7594642704, -7.5471161050, -7.5443573079, 0.0000000000, 5.0000000000, 5.0000000000, 0.8769833333
         209, 0.7490323699, 0.0025047157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874214997, -0.0367000423, 0.7481369338, 0.0000000000, 299.0488569646, -8.0745219347, -7.7699775850, -7.5556721335, -7.5515897075, 0.0000000000, 5.0000000000, 5.0000000000, 0.8814000000
         210, 0.7491819325, 0.0025025638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874442819, -0.0367100187, 0.7482861788, 0.0000000000, 299.3657691188, -8.0820534323, -7.7807713092, -7.5643179329, -7.5590842960, 0.0000000000, 5.0000000000, 5.0000000000, 0.8855666667
         211, 0.7493289240, 0.0024990937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874647111, -0.0367211770, 0.7484327872, 0.0000000000, 299.8402676025, -8.0900635230, -7.7917868661, -7.5731039778, -7.5670010265, 0.0000000000, 5.0000000000, 5.0000000000, 0.8897166667
         212, 0.7494717037, 0.0024943728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874826389, -0.0367333640, 0.7485751242, 0.0000000000, 300.4649951263, -8.0986704078, -7.8029423599, -7.5820687228, -7.5754662061, 0.0000000000, 5.0000000000, 5.0000000000, 0.8938833333
         213, 0.7496087268, 0.0024884948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874979717, -0.0367464051, 0.7487116518, 0.0000000000, 301.2297725113, -8.1079465304, -7.8141376774, -7.5912348013, -7.5845634537, 0.0000000000, 5.0000000000, 5.0000000000, 0.8980333333
         214, 0.7497385798, 0.0024815774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875106715, -0.0367601090, 0.7488409648, 0.0000000000, 302.1217828913, -8.1179134946, -7.8252615197, -7.6006066953, -7.5943279832, 0.0000000000, 5.0000000000, 5.0000000000, 0.9024666667
         215, 0.7498600112, 0.0024737585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875207554, -0.0367742724, 0.7489618207, 0.0000000000, 303.1257955437, -8.1285399501, -7.8361999582, -7.6101700670, -7.6047438981, 0.0000000000, 5.0000000000, 5.0000000000, 0.9066166667
         216, 0.7499719582, 0.0024651930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875282939, -0.0367886850, 0.7490731660, 0.0000000000, 304.2244386651, -8.1397424315, -7.8468459028, -7.6198928060, -7.6157444521, 0.0000000000, 5.0000000000, 5.0000000000, 0.9107833333
         217, 0.7500735674, 0.0024560485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875334073, -0.0368031349, 0.7491741573, 0.0000000000, 305.3985187791, -8.1513891825, -7.8571085641, -7.6297277366, -7.6272151625, 0.0000000000, 5.0000000000, 5.0000000000, 0.9146833333
         218, 0.7501642106, 0.0024465010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875362622, -0.0368174132, 0.7492641765, 0.0000000000, 306.6273891976, -8.1633073904, -7.8669217959, -7.6396167722, -7.6390001083, 0.0000000000, 5.0000000000, 5.0000000000, 0.9188333333
         219, 0.7502434938, 0.0024367308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875370652, -0.0368313193, 0.7493428398, 0.0000000000, 307.8893668832, -8.1752941296, -7.8762502366, -7.6494961907, -7.6509116338, 0.0000000000, 5.0000000000, 5.0000000000, 0.9230000000
         220, 0.7503112633, 0.0024269192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875360577, -0.0368446643, 0.7494100030, 0.0000000000, 309.1620330973, -8.1871310660, -7.8850923714, -7.6593025394, -7.6627435227, 0.0000000000, 5.0000000000, 5.0000000000, 0.9271666667
         221, 0.7503675969, 0.0024172409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875335090, -0.0368572776, 0.7494657528, 0.0000000000, 310.4231792345, -8.1986023877, -7.8934801221, -7.6689785550, -7.6742872610, 0.0000000000, 5.0000000000, 5.0000000000, 0.9310666667
         222, 0.7504127988, 0.0024078618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875297092, -0.0368690095, 0.7495104019, 0.0000000000, 311.6511122083, -8.2095142422, -7.9014750735, -7.6784783992, -7.6853499618, 0.0000000000, 5.0000000000, 5.0000000000, 0.9354833333
         223, 0.7504473923, 0.0023989391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875249614, -0.0368797304, 0.7495444810, 0.0000000000, 312.8246941749, -8.2197137122, -7.9091620142, -7.6877715808, -7.6957723675, 0.0000000000, 5.0000000000, 5.0000000000, 0.9393833333
         224, 0.7504720933, 0.0023906135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875195752, -0.0368893374, 0.7495687124, 0.0000000000, 313.9244776093, -8.2291041428, -7.9166408083, -7.6968450531, -7.7054441163, 0.0000000000, 5.0000000000, 5.0000000000, 0.9435333333
         225, 0.7504877910, 0.0023830079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875138588, -0.0368977541, 0.7495839906, 0.0000000000, 314.9329867482, -8.2376538534, -7.9240176838, -7.7057031786, -7.7143134664, 0.0000000000, 5.0000000000, 5.0000000000, 0.9479666667
         226, 0.7504955220, 0.0023762259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875081125, -0.0369049315, 0.7495913560, 0.0000000000, 315.8350933631, -8.2453971929, -7.9313969695, -7.7143656564, -7.7223903659, 0.0000000000, 5.0000000000, 5.0000000000, 0.9521166667
         227, 0.7504964417, 0.0023703521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875026218, -0.0369108453, 0.7495919670, 0.0000000000, 316.6181205217, -8.2524274115, -7.9388740102, -7.7228637301, -7.7297419364, 0.0000000000, 5.0000000000, 5.0000000000, 0.9562833333
         228, 0.7504917932, 0.0023654387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874976551, -0.0369155087, 0.7495870678, 0.0000000000, 317.2738243424, -8.2588832513, -7.9465297168, -7.7312352679, -7.7364817861, 0.0000000000, 5.0000000000, 5.0000000000, 0.9604333333
         229, 0.7504828798, 0.0023615257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874934525, -0.0369189499, 0.7495779618, 0.0000000000, 317.7957764252, -8.2649316118, -7.9544268840, -7.7395194297, -7.7427549721, 0.0000000000, 5.0000000000, 5.0000000000, 0.9646000000
         230, 0.7504710282, 0.0023586271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874902264, -0.0369212243, 0.7495659747, 0.0000000000, 318.1813023941, -8.2707503839, -7.9626081802, -7.7477516185, -7.7487225202, 0.0000000000, 5.0000000000, 5.0000000000, 0.9687666667
         231, 0.7504575611, 0.0023567347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874881572, -0.0369224092, 0.7495524270, 0.0000000000, 318.4310721087, -8.2765121050, -7.9710956814, -7.7559593779, -7.7545458753, 0.0000000000, 5.0000000000, 5.0000000000, 0.9729166667
         232, 0.7504437677, 0.0023558198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874873904, -0.0369226010, 0.7495386047, 0.0000000000, 318.5488856181, -8.2823718655, -7.9798915836, -7.7641596589, -7.7603750740, 0.0000000000, 5.0000000000, 5.0000000000, 0.9770833333
         233, 0.7504308763, 0.0023558343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874880361, -0.0369219118, 0.7495257317, 0.0000000000, 318.5414530266, -8.2884591535, -7.9889798956, -7.7723577239, -7.7663403718, 0.0000000000, 5.0000000000, 5.0000000000, 0.9812333333
         234, 0.7504200293, 0.0023567132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874901678, -0.0369204664, 0.7495149456, 0.0000000000, 318.4180551203, -8.2948735972, -7.9983288318, -7.7805477492, -7.7725475371, 0.0000000000, 5.0000000000, 5.0000000000, 0.9856666667
         235, 0.7504122627, 0.0023583768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874938231, -0.0369183986, 0.7495072767, 0.0000000000, 318.1901521996, -8.3016840477, -8.0078936815, -7.7887149751, -7.7790763903, 0.0000000000, 5.0000000000, 5.0000000000, 0.9900833333
         236, 0.7504084874, 0.0023607332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874990050, -0.0369158479, 0.7495036299, 0.0000000000, 317.8709461633, -8.3089301568, -8.0176199506, -7.7968391048, -7.7859818003, 0.0000000000, 5.0000000000, 5.0000000000, 0.9939833333
         237, 0.7504094760, 0.0023636811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875056840, -0.0369129557, 0.7495047714, 0.0000000000, 317.4749170518, -8.3166256234, -8.0274466277, -7.8048984807, -7.7932963129, 0.0000000000, 5.0000000000, 5.0000000000, 0.9981333333
         238, 0.7504158523, 0.0023671128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875138003, -0.0369098624, 0.7495113186, 0.0000000000, 317.0173548809, -8.3247623607, -8.0373094171, -7.8128745000, -7.8010336273, 0.0000000000, 5.0000000000, 5.0000000000, 1.0023000000
         239, 0.7504280854, 0.0023709166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875232673, -0.0369067041, 0.7495237339, 0.0000000000, 316.5139050851, -8.3333149828, -8.0471437962, -7.8207556692, -7.8091922634, 0.0000000000, 5.0000000000, 5.0000000000, 1.0062000000
         240, 0.7504464876, 0.0023749799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875339750, -0.0369036095, 0.7495423236, 0.0000000000, 315.9801433055, -8.3422450991, -8.0568878120, -7.8285407272, -7.8177588700, 0.0000000000, 5.0000000000, 5.0000000000, 1.0103666667
         241, 0.7504712163, 0.0023791915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875457939, -0.0369006978, 0.7495672388, 0.0000000000, 315.4311906375, -8.3515051151, -8.0664845134, -7.8362404287, -7.8267108701, 0.0000000000, 5.0000000000, 5.0000000000, 1.0150333333
         242, 0.7505022791, 0.0023834445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875585793, -0.0368980764, 0.7495984817, 0.0000000000, 314.8813785685, -8.3610412634, -8.0758840055, -7.8438777045, -7.8360181859, 0.0000000000, 5.0000000000, 5.0000000000, 1.0192000000
         243, 0.7505395423, 0.0023876378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875721751, -0.0368958390, 0.7496359132, 0.0000000000, 314.3439683019, -8.3707957932, -8.0850450617, -7.8514862002, -7.8456440301, 0.0000000000, 5.0000000000, 5.0000000000, 1.0233666667
         244, 0.7505827422, 0.0023916787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875864183, -0.0368940646, 0.7496792654, 0.0000000000, 313.8309258359, -8.3807083239, -8.0939363355, -7.8591073896, -7.8555448467, 0.0000000000, 5.0000000000, 5.0000000000, 1.0275166667
         245, 0.7506314990, 0.0023954840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876011428, -0.0368928162, 0.7497281545, 0.0000000000, 313.3527538942, -8.3907165066, -8.1025371537, -7.8667866440, -7.8656696435, 0.0000000000, 5.0000000000, 5.0000000000, 1.0316833333
         246, 0.7506853321, 0.0023989813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876161833, -0.0368921411, 0.7497820970, 0.0000000000, 312.9183762105, -8.4007562747, -8.1108379601, -7.8745687422, -7.8759591076, 0.0000000000, 5.0000000000, 5.0000000000, 1.0355833333
         247, 0.7507436777, 0.0024021102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876313788, -0.0368920701, 0.7498405263, 0.0000000000, 312.5350710899, -8.4107620115, -8.1188404061, -7.8824933483, -7.8863449177, 0.0000000000, 5.0000000000, 5.0000000000, 1.0397333333
         248, 0.7508059059, 0.0024048225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876465759, -0.0368926183, 0.7499028112, 0.0000000000, 312.2084501546, -8.4206670078, -8.1265571014, -7.8905909336, -7.8967497548, 0.0000000000, 5.0000000000, 5.0000000000, 1.0439000000
         249, 0.7508713400, 0.0024070827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876616314, -0.0368937857, 0.7499682739, 0.0000000000, 311.9424765215, -8.4304045675, -8.1340110633, -7.8988795311, -7.9070884722, 0.0000000000, 5.0000000000, 5.0000000000, 1.0480666667
         250, 0.7509392744, 0.0024088678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876764148, -0.0368955585, 0.7500362086, 0.0000000000, 311.7395170368, -8.4399099850, -8.1412348428, -7.9073626240, -7.9172707414, 0.0000000000, 5.0000000000, 5.0000000000, 1.0519666667
         251, 0.7510089921, 0.0024101668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876908099, -0.0368979100, 0.7501058988, 0.0000000000, 311.6004236917, -8.4491235082, -8.1482692974, -7.9160283374, -7.9272053605, 0.0000000000, 5.0000000000, 5.0000000000, 1.0613166667
         252, 0.7510797825, 0.0024109803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877047168, -0.0369008024, 0.7501766347, 0.0000000000, 311.5246393203, -8.4579941153, -8.1551621030, -7.9248500122, -7.9368060519, 0.0000000000, 5.0000000000, 5.0000000000, 1.0654833333
         253, 0.7511509561, 0.0024113196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877180519, -0.0369041886, 0.7502477285, 0.0000000000, 311.5103228817, -8.4664837779, -8.1619659589, -7.9337881253, -7.9459983267, 0.0000000000, 5.0000000000, 5.0000000000, 1.0696333333
         254, 0.7512218592, 0.0024112054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877307492, -0.0369080135, 0.7503185285, 0.0000000000, 311.5544909430, -8.4745716868, -8.1687365791, -7.9427934277, -7.9547266780, 0.0000000000, 5.0000000000, 5.0000000000, 1.0745833333
         255, 0.7512918862, 0.0024106666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877427600, -0.0369122164, 0.7503884313, 0.0000000000, 311.6531698700, -8.4822577874, -8.1755305099, -7.9518110494, -7.9629611050, 0.0000000000, 5.0000000000, 5.0000000000, 1.0787333333
         256, 0.7513604894, 0.0024097394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877540524, -0.0369167328, 0.7504568920, 0.0000000000, 311.8015577644, -8.4895650140, -8.1824028785, -7.9607852341, -7.9707019591, 0.0000000000, 5.0000000000, 5.0000000000, 1.0826333333
         257, 0.7514271876, 0.0024084653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877646108, -0.0369214958, 0.7505234321, 0.0000000000, 311.9941907010, -8.4965397693, -8.1894051291, -7.9696642510, -7.9779822846, 0.0000000000, 5.0000000000, 5.0000000000, 1.0873166667
         258, 0.7514915719, 0.0024068902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877744345, -0.0369264383, 0.7505876457, 0.0000000000, 312.2251111360, -8.5032503777, -8.1965828806, -7.9784049940, -7.9848671049, 0.0000000000, 5.0000000000, 5.0000000000, 1.0914833333
         259, 0.7515533096, 0.0024050627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877835369, -0.0369314945, 0.7506492032, 0.0000000000, 312.4880356228, -8.5097836191, -8.2039739528, -7.9869767663, -7.9914496944, 0.0000000000, 5.0000000000, 5.0000000000, 1.0956333333
         260, 0.7516121460, 0.0024030325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877919433, -0.0369366011, 0.7507078527, 0.0000000000, 312.7765180923, -8.5162396775, -8.2116066534, -7.9953638231, -7.9978453041, 0.0000000000, 5.0000000000, 5.0000000000, 1.0998000000
         261, 0.7516679037, 0.0024008498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877996899, -0.0369416990, 0.7507634197, 0.0000000000, 313.0841060426, -8.5227260341, -8.2194983841, -8.0035664002, -8.0041831498, 0.0000000000, 5.0000000000, 5.0000000000, 1.1042166667
         262, 0.7517204808, 0.0023985632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878068215, -0.0369467341, 0.7508158051, 0.0000000000, 313.4044871760, -8.5293509298, -8.2276546377, -8.0116001388, -8.0105976479, 0.0000000000, 5.0000000000, 5.0000000000, 1.1083833333
         263, 0.7517698469, 0.0023962195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878133896, -0.0369516582, 0.7508649809, 0.0000000000, 313.7316235667, -8.5362169216, -8.2360684303, -8.0194940358, -8.0172197547, 0.0000000000, 5.0000000000, 5.0000000000, 1.1125333333
         264, 0.7518160377, 0.0023938621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878194511, -0.0369564298, 0.7509109850, 0.0000000000, 314.0598709082, -8.5434149900, -8.2447202323, -8.0272872323, -8.0241691069, 0.0000000000, 5.0000000000, 5.0000000000, 1.1167000000
         265, 0.7518591487, 0.0023915306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878250657, -0.0369610144, 0.7509539149, 0.0000000000, 314.3840808381, -8.5510194638, -8.2535784374, -8.0350250614, -8.0315473664, 0.0000000000, 5.0000000000, 5.0000000000, 1.1219000000
         266, 0.7518993274, 0.0023892599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878302949, -0.0369653848, 0.7509939197, 0.0000000000, 314.6996852683, -8.5590839339, -8.2626004241, -8.0427548463, -8.0394329534, 0.0000000000, 5.0000000000, 5.0000000000, 1.1258000000
         267, 0.7519367654, 0.0023870799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878351997, -0.0369695211, 0.7510311924, 0.0000000000, 315.0027590349, -8.5676381794, -8.2717342220, -8.0505218727, -8.0478771238, 0.0000000000, 5.0000000000, 5.0000000000, 1.1299666667
         268, 0.7519716896, 0.0023850155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878398398, -0.0369734105, 0.7510659606, 0.0000000000, 315.2900651603, -8.5766861318, -8.2809208028, -8.0583659264, -8.0569013341, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         269, 0.7520043532, 0.0023830858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878442716, -0.0369770471, 0.7510984784, 0.0000000000, 315.5590763209, -8.5862048561, -8.2900969243, -8.0663186237, -8.0664957429, 0.0000000000, 5.0000000000, 5.0000000000, 1.1388000000
         270, 0.7520350273, 0.0023813047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878485478, -0.0369804311, 0.7511290173, 0.0000000000, 315.8079777245, -8.5961446389, -8.2991984910, -8.0744016747, -8.0766188507, 0.0000000000, 5.0000000000, 5.0000000000, 1.1427000000
         271, 0.7520639922, 0.0023796809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878527161, -0.0369835686, 0.7511578575, 0.0000000000, 316.0356506065, -8.6064302287, -8.3081641508, -8.0826261103, -8.0871982845, 0.0000000000, 5.0000000000, 5.0000000000, 1.1468666667
         272, 0.7520915293, 0.0023782179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878568185, -0.0369864707, 0.7511852803, 0.0000000000, 316.2416382242, -8.6169634273, -8.3169389934, -8.0909924092, -8.0981329360, 0.0000000000, 5.0000000000, 5.0000000000, 1.1510166667
         273, 0.7521179141, 0.0023769149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878608909, -0.0369891528, 0.7512115608, 0.0000000000, 316.4260962327, -8.6276271781, -8.3254780050, -8.0994914204, -8.1092966524, 0.0000000000, 5.0000000000, 5.0000000000, 1.1551833333
         274, 0.7521434092, 0.0023757669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878649630, -0.0369916335, 0.7512369608, 0.0000000000, 316.5897304896, -8.6382912326, -8.3337490034, -8.1081059062, -8.1205437161, 0.0000000000, 5.0000000000, 5.0000000000, 1.1593333333
         275, 0.7521682588, 0.0023747653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878690581, -0.0369939343, 0.7512617240, 0.0000000000, 316.7337239299, -8.6488194102, -8.3417347163, -8.1168125378, -8.1317163083, 0.0000000000, 5.0000000000, 5.0000000000, 1.1635000000
         276, 0.7521926842, 0.0023738986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878731931, -0.0369960782, 0.7512860705, 0.0000000000, 316.8596562178, -8.6590781378, -8.3494338123, -8.1255841347, -8.1426538249, 0.0000000000, 5.0000000000, 5.0000000000, 1.1676666667
         277, 0.7522168800, 0.0023731529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878773792, -0.0369980892, 0.7513101941, 0.0000000000, 316.9694186919, -8.6689457802, -8.3568607575, -8.1343919581, -8.1532036930, 0.0000000000, 5.0000000000, 5.0000000000, 1.1718166667
         278, 0.7522410115, 0.0023725126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878816218, -0.0369999915, 0.7513342590, 0.0000000000, 317.0651273675, -8.6783219003, -8.3640444857, -8.1432078776, -8.1632328366, 0.0000000000, 5.0000000000, 5.0000000000, 1.1762333333
         279, 0.7522652134, 0.0023719612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878859214, -0.0370018088, 0.7513583989, 0.0000000000, 317.1490368478, -8.6871354062, -8.3710260536, -8.1520062418, -8.1726385767, 0.0000000000, 5.0000000000, 5.0000000000, 1.1801333333
