"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.0403570914, 0.0029694204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798276403, 0.0050774779, 0.0401463759, 0.0000000000, 13.5908985793, -8.0365314659, -7.7389139325, -7.5103527137, -7.5221185861, 0.0000000000, 5.0000000000, 5.0000000000, 0.7839000000
         188, 0.0403561563, 0.0029702026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798280949, 0.0050782101, 0.0401454012, 0.0000000000, 13.5870044363, -8.0440741718, -7.7472959575, -7.5199197594, -7.5298218001, 0.0000000000, 5.0000000000, 5.0000000000, 0.7880500000
         189, 0.0403527156, 0.0029714535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798284290, 0.0050792792, 0.0401418998, 0.0000000000, 13.5801269306, -8.0515079387, -7.7553483453, -7.5293318636, -7.5374402300, 0.0000000000, 5.0000000000, 5.0000000000, 0.7919500000
         190, 0.0403471597, 0.0029731362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798288001, 0.0050806688, 0.0401362634, 0.0000000000, 13.5705721470, -8.0589674503, -7.7631754293, -7.5385659373, -7.5451034899, 0.0000000000, 5.0000000000, 5.0000000000, 0.7961166667
         191, 0.0403399535, 0.0029752027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798293673, 0.0050823553, 0.0401289589, 0.0000000000, 13.5587243482, -8.0665789106, -7.7708867588, -7.5476101082, -7.5529309482, 0.0000000000, 5.0000000000, 5.0000000000, 0.8002666667
         192, 0.0403316241, 0.0029775948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798302853, 0.0050843082, 0.0401205158, 0.0000000000, 13.5450345900, -8.0744493977, -7.7785878941, -7.5564638627, -7.5610217384, 0.0000000000, 5.0000000000, 5.0000000000, 0.8041666667
         193, 0.0403227469, 0.0029802458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798316996, 0.0050864910, 0.0401115119, 0.0000000000, 13.5300069697, -8.0826586741, -7.7863725826, -7.5651371259, -7.5694472159, 0.0000000000, 5.0000000000, 5.0000000000, 0.8083333333
         194, 0.0403139282, 0.0029830828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798337416, 0.0050888626, 0.0401025569, 0.0000000000, 13.5141832553, -8.0912537288, -7.7943168439, -7.5736484664, -7.5782460928, 0.0000000000, 5.0000000000, 5.0000000000, 0.8125000000
         195, 0.0403057887, 0.0029860284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798365242, 0.0050913781, 0.0400942744, 0.0000000000, 13.4981264337, -8.1002460368, -7.8024751567, -7.5820227291, -7.5874222377, 0.0000000000, 5.0000000000, 5.0000000000, 0.8166500000
         196, 0.0402989443, 0.0029890029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798401383, 0.0050939904, 0.0400872836, 0.0000000000, 13.4824037882, -8.1096114062, -7.8108786949, -7.5902884376, -7.5969450088, 0.0000000000, 5.0000000000, 5.0000000000, 0.8213333333
         197, 0.0402939878, 0.0029919271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798446497, 0.0050966511, 0.0400821809, 0.0000000000, 13.4675702289, -8.1192922876, -7.8195354107, -7.5984753079, -7.6067520118, 0.0000000000, 5.0000000000, 5.0000000000, 0.8255000000
         198, 0.0402914711, 0.0029947239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798500968, 0.0050993124, 0.0400795213, 0.0000000000, 13.4541521819, -8.1292024272, -7.8284316868, -7.6066121587, -7.6167541503, 0.0000000000, 5.0000000000, 5.0000000000, 0.8296500000
         199, 0.0402918881, 0.0029973212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798564892, 0.0051019280, 0.0400798018, 0.0000000000, 13.4426326397, -8.1392336979, -7.8375352487, -7.6147254081, -7.6268427772, 0.0000000000, 5.0000000000, 5.0000000000, 0.8338166667
         200, 0.0402956593, 0.0029996535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798638079, 0.0051044544, 0.0400834457, 0.0000000000, 13.4334379746, -8.1492648755, -7.8467990265, -7.6228382413, -7.6368986588, 0.0000000000, 5.0000000000, 5.0000000000, 0.8377166667
         201, 0.0403031189, 0.0030016638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798720050, 0.0051068524, 0.0400907900, 0.0000000000, 13.4269265203, -8.1591719228, -7.8561656392, -7.6309704311, -7.6468022465, 0.0000000000, 5.0000000000, 5.0000000000, 0.8424000000
         202, 0.0403145045, 0.0030033052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798810058, 0.0051090874, 0.0401020740, 0.0000000000, 13.4233793553, -8.1688390010, -7.8655721822, -7.6391386997, -7.6564444197, 0.0000000000, 5.0000000000, 5.0000000000, 0.8465500000
         203, 0.0403299489, 0.0030045421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798907107, 0.0051111309, 0.0401174325, 0.0000000000, 13.4229934031, -8.1781691837, -7.8749549799, -7.6473574411, -7.6657366487, 0.0000000000, 5.0000000000, 5.0000000000, 0.8507166667
         204, 0.0403494761, 0.0030053512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799009982, 0.0051129609, 0.0401368906, 0.0000000000, 13.4258769694, -8.1870936677, -7.8842539710, -7.6556395937, -7.6746193989, 0.0000000000, 5.0000000000, 5.0000000000, 0.8548666667
         205, 0.0403730001, 0.0030057219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799117289, 0.0051145622, 0.0401603630, 0.0000000000, 13.4320477490, -8.1955782750, -7.8934164315, -7.6639974387, -7.6830676784, 0.0000000000, 5.0000000000, 5.0000000000, 0.8590333333
         206, 0.0404003268, 0.0030056562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799227490, 0.0051159268, 0.0401876556, 0.0000000000, 13.4414332549, -8.2036263774, -7.9023997906, -7.6724431333, -7.6910929985, 0.0000000000, 5.0000000000, 5.0000000000, 0.8629333333
         207, 0.0404311593, 0.0030051686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799338956, 0.0051170536, 0.0402184715, 0.0000000000, 13.4538736762, -8.2112778497, -7.9111734072, -7.6809888223, -7.6987415141, 0.0000000000, 5.0000000000, 5.0000000000, 0.8671000000
         208, 0.0404651066, 0.0030042858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799450007, 0.0051179485, 0.0402524184, 0.0000000000, 13.4691270272, -8.2186043353, -7.9197192683, -7.6896462599, -7.7060887669, 0.0000000000, 5.0000000000, 5.0000000000, 0.8712500000
         209, 0.0405016940, 0.0030030448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799558968, 0.0051186241, 0.0402890206, 0.0000000000, 13.4868764327, -8.2257016380, -7.9280317047, -7.6984259341, -7.7132319024, 0.0000000000, 5.0000000000, 5.0000000000, 0.8754166667
         210, 0.0405403771, 0.0030014925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799664210, 0.0051190985, 0.0403277319, 0.0000000000, 13.5067393944, -8.2326803869, -7.9361162976, -7.7073357780, -7.7202805052, 0.0000000000, 5.0000000000, 5.0000000000, 0.8793166667
         211, 0.0405805569, 0.0029996836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799764201, 0.0051193949, 0.0403679513, 0.0000000000, 13.5282788558, -8.2396562229, -7.9439882278, -7.7163796070, -7.7273472263, 0.0000000000, 5.0000000000, 5.0000000000, 0.8834666667
         212, 0.0406215964, 0.0029976791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799857545, 0.0051195410, 0.0404090395, 0.0000000000, 13.5510156369, -8.2467405801, -7.9516703372, -7.7255554876, -7.7345391770, 0.0000000000, 5.0000000000, 5.0000000000, 0.8876333333
         213, 0.0406628386, 0.0029955440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799943020, 0.0051195673, 0.0404503370, 0.0000000000, 13.5744420785, -8.2540328116, -7.9591911158, -7.7348542702, -7.7419507282, 0.0000000000, 5.0000000000, 5.0000000000, 0.8920500000
         214, 0.0407036242, 0.0029933457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800019609, 0.0051195065, 0.0404911817, 0.0000000000, 13.5980364719, -8.2616140641, -7.9665827981, -7.7442585244, -7.7496580432, 0.0000000000, 5.0000000000, 5.0000000000, 0.8962166667
         215, 0.0407433095, 0.0029911518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800086527, 0.0051193926, 0.0405309274, 0.0000000000, 13.6212778743, -8.2695430455, -7.9738796756, -7.7537421121, -7.7577154199, 0.0000000000, 5.0000000000, 5.0000000000, 0.9003666667
         216, 0.0407812835, 0.0029890279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800143236, 0.0051192590, 0.0405689605, 0.0000000000, 13.6436609867, -8.2778535920, -7.9811166538, -7.7632705857, -7.7661533306, 0.0000000000, 5.0000000000, 5.0000000000, 0.9045333333
         217, 0.0408169838, 0.0029870362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800189456, 0.0051191384, 0.0406047161, 0.0000000000, 13.6647102016, -8.2865538764, -7.9883280204, -7.7728025401, -7.7749779625, 0.0000000000, 5.0000000000, 5.0000000000, 0.9089500000
         218, 0.0408499105, 0.0029852332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800225168, 0.0051190612, 0.0406376921, 0.0000000000, 13.6839930622, -8.2956270310, -7.9955463685, -7.7822919402, -7.7841720523, 0.0000000000, 5.0000000000, 5.0000000000, 0.9131166667
         219, 0.0408796388, 0.0029836687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800250610, 0.0051190546, 0.0406674615, 0.0000000000, 13.7011321181, -8.3050330626, -8.0028015988, -7.7916913456, -7.7936968625, 0.0000000000, 5.0000000000, 5.0000000000, 0.9170166667
         220, 0.0409058282, 0.0029823841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800266258, 0.0051191424, 0.0406936822, 0.0000000000, 13.7158150478, -8.3147118862, -8.0101199479, -7.8009558069, -7.8034951300, 0.0000000000, 5.0000000000, 5.0000000000, 0.9211666667
         221, 0.0409282300, 0.0029814116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800272818, 0.0051193437, 0.0407161043, 0.0000000000, 13.7278026339, -8.3245873643, -8.0175230102, -7.8100470746, -7.8134948635, 0.0000000000, 5.0000000000, 5.0000000000, 0.9253333333
         222, 0.0409466916, 0.0029807736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800271191, 0.0051196729, 0.0407345740, 0.0000000000, 13.7369342666, -8.3345722165, -8.0250267460, -7.8189376720, -7.8236138497, 0.0000000000, 5.0000000000, 5.0000000000, 0.9295000000
         223, 0.0409611580, 0.0029804823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800262446, 0.0051201390, 0.0407490357, 0.0000000000, 13.7431308837, -8.3445736099, -8.0326405582, -7.8276143119, -7.8337646983, 0.0000000000, 5.0000000000, 5.0000000000, 0.9336500000
         224, 0.0409716703, 0.0029805392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800247791, 0.0051207460, 0.0407595307, 0.0000000000, 13.7463952693, -8.3544991553, -8.0403664832, -7.8360801979, -7.8438601775, 0.0000000000, 5.0000000000, 5.0000000000, 0.9378166667
         225, 0.0409783623, 0.0029809362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800228527, 0.0051214927, 0.0407661928, 0.0000000000, 13.7468097894, -8.3642629294, -8.0481986230, -7.8443558245, -7.8538185251, 0.0000000000, 5.0000000000, 5.0000000000, 0.9419666667
         226, 0.0409814540, 0.0029816552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800206018, 0.0051223725, 0.0407692426, 0.0000000000, 13.7445315618, -8.3737910616, -8.0561229326, -7.8524781065, -7.8635683548, 0.0000000000, 5.0000000000, 5.0000000000, 0.9458666667
         227, 0.0409812428, 0.0029826698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800181649, 0.0051233747, 0.0407689785, 0.0000000000, 13.7397854623, -8.3830264094, -8.0641174846, -7.8604978655, -7.8730527777, 0.0000000000, 5.0000000000, 5.0000000000, 0.9500333333
         228, 0.0409780930, 0.0029839456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800156787, 0.0051244839, 0.0407657663, 0.0000000000, 13.7328552393, -8.3919318618, -8.0721532915, -7.8684759174, -7.8822323778, 0.0000000000, 5.0000000000, 5.0000000000, 0.9542000000
         229, 0.0409724241, 0.0029854420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800132744, 0.0051256815, 0.0407600269, 0.0000000000, 13.7240730652, -8.4004919624, -8.0801957162, -7.8764781624, -7.8910867827, 0.0000000000, 5.0000000000, 5.0000000000, 0.9583500000
         230, 0.0409646975, 0.0029871132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800110748, 0.0051269461, 0.0407522234, 0.0000000000, 13.7138080424, -8.4087127281, -8.0882065106, -7.8845701569, -7.8996147442, 0.0000000000, 5.0000000000, 5.0000000000, 0.9625166667
         231, 0.0409554026, 0.0029889100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800091906, 0.0051282540, 0.0407428471, 0.0000000000, 13.7024540494, -8.4166197598, -8.0961463445, -7.8928116719, -7.9078327973, 0.0000000000, 5.0000000000, 5.0000000000, 0.9664166667
         232, 0.0409450425, 0.0029907812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800077187, 0.0051295804, 0.0407324034, 0.0000000000, 13.6904173851, -8.4242549532, -8.1039776755, -7.9012516823, -7.9157727342, 0.0000000000, 5.0000000000, 5.0000000000, 0.9705666667
         233, 0.0409341205, 0.0029926749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800067393, 0.0051308999, 0.0407213972, 0.0000000000, 13.6781046158, -8.4316722581, -8.1116677282, -7.9099241514, -7.9234782438, 0.0000000000, 5.0000000000, 5.0000000000, 0.9747333333
         234, 0.0409231262, 0.0029945407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800063150, 0.0051321877, 0.0407103203, 0.0000000000, 13.6659110109, -8.4389329788, -8.1191912749, -7.9188448952, -7.9310011089, 0.0000000000, 5.0000000000, 5.0000000000, 0.9789000000
         235, 0.0409125230, 0.0029963303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800064896, 0.0051334200, 0.0406996380, 0.0000000000, 13.6542098815, -8.4461010964, -8.1265329194, -7.9280097285, -7.9383973444, 0.0000000000, 5.0000000000, 5.0000000000, 0.9830500000
         236, 0.0409027370, 0.0029979996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800072876, 0.0051345748, 0.0406897780, 0.0000000000, 13.6433431058, -8.4532389868, -8.1336886002, -7.9373940373, -7.9457235851, 0.0000000000, 5.0000000000, 5.0000000000, 0.9869500000
         237, 0.0408941469, 0.0029995091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800087146, 0.0051356327, 0.0406811207, 0.0000000000, 13.6336130242, -8.4604037890, -8.1406661098, -7.9469538731, -7.9530339310, 0.0000000000, 5.0000000000, 5.0000000000, 0.9913666667
         238, 0.0408870762, 0.0030008256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800107580, 0.0051365773, 0.0406739908, 0.0000000000, 13.6252758606, -8.4676445719, -8.1474845261, -7.9566285987, -7.9603773835, 0.0000000000, 5.0000000000, 5.0000000000, 0.9960500000
         239, 0.0408817866, 0.0030019221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800133876, 0.0051373955, 0.0406686511, 0.0000000000, 13.6185367679, -8.4750002988, -8.1541726092, -7.9663450391, -7.9677958697, 0.0000000000, 5.0000000000, 5.0000000000, 1.0002166667
         240, 0.0408784743, 0.0030027792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800165582, 0.0051380780, 0.0406652984, 0.0000000000, 13.6135465208, -8.4824985564, -8.1607663167, -7.9760229612, -7.9753228361, 0.0000000000, 5.0000000000, 5.0000000000, 1.0043666667
         241, 0.0408772673, 0.0030033847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800202104, 0.0051386196, 0.0406640614, 0.0000000000, 13.6103998602, -8.4901549585, -8.1673056953, -7.9855815467, -7.9829823351, 0.0000000000, 5.0000000000, 5.0000000000, 1.0088000000
         242, 0.0408782253, 0.0030037342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800242737, 0.0051390187, 0.0406649998, 0.0000000000, 13.6091354174, -8.4979731184, -8.1738314763, -7.9949463442, -7.9907885187, 0.0000000000, 5.0000000000, 5.0000000000, 1.0132166667
         243, 0.0408813418, 0.0030038304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800286686, 0.0051392778, 0.0406681070, 0.0000000000, 13.6097371596, -8.5059451234, -8.1803816948, -8.0040560249, -7.9987454998, 0.0000000000, 5.0000000000, 5.0000000000, 1.0173666667
         244, 0.0408865468, 0.0030036831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800333091, 0.0051394032, 0.0406733125, 0.0000000000, 13.6121372161, -8.5140524208, -8.1869886434, -8.0128681797, -8.0068475033, 0.0000000000, 5.0000000000, 5.0000000000, 1.0215333333
         245, 0.0408937125, 0.0030033087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800381053, 0.0051394044, 0.0406804880, 0.0000000000, 13.6162199635, -8.5222670973, -8.1936764130, -8.0213634353, -8.0150793330, 0.0000000000, 5.0000000000, 5.0000000000, 1.0257000000
         246, 0.0409026593, 0.0030027293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800429662, 0.0051392939, 0.0406894529, 0.0000000000, 13.6218272010, -8.5305535130, -8.2004591931, -8.0295473270, -8.0234171395, 0.0000000000, 5.0000000000, 5.0000000000, 1.0298500000
         247, 0.0409131636, 0.0030019716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800478022, 0.0051390871, 0.0406999825, 0.0000000000, 13.6287642423, -8.5388702772, -8.2073404631, -8.0374496743, -8.0318295389, 0.0000000000, 5.0000000000, 5.0000000000, 1.0337500000
         248, 0.0409249658, 0.0030010666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800525268, 0.0051388010, 0.0407118159, 0.0000000000, 13.6368067157, -8.5471725480, -8.2143130907, -8.0451215506, -8.0402791182, 0.0000000000, 5.0000000000, 5.0000000000, 1.0379166667
         249, 0.0409377795, 0.0030000481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800570597, 0.0051384544, 0.0407246653, 0.0000000000, 13.6457079055, -8.5554145925, -8.2213603142, -8.0526302575, -8.0487243313, 0.0000000000, 5.0000000000, 5.0000000000, 1.0420666667
         250, 0.0409513006, 0.0029989514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800613277, 0.0051380669, 0.0407382253, 0.0000000000, 13.6552063768, -8.5635525613, -8.2284575694, -8.0600529729, -8.0571218161, 0.0000000000, 5.0000000000, 5.0000000000, 1.0462333333
         251, 0.0409652164, 0.0029978130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800652668, 0.0051376584, 0.0407521816, 0.0000000000, 13.6650337135, -8.5715473018, -8.2355749228, -8.0674698212, -8.0654290205, 0.0000000000, 5.0000000000, 5.0000000000, 1.0553333333
         252, 0.0409792147, 0.0029966690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800688232, 0.0051372485, 0.0407662205, 0.0000000000, 13.6749221335, -8.5793670526, -8.2426799676, -8.0749570904, -8.0736070208, 0.0000000000, 5.0000000000, 5.0000000000, 1.0595000000
         253, 0.0409929921, 0.0029955539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800719539, 0.0051368560, 0.0407800375, 0.0000000000, 13.6846117866, -8.5869897656, -8.2497409053, -8.0825811833, -8.0816233102, 0.0000000000, 5.0000000000, 5.0000000000, 1.0636500000
         254, 0.0410062620, 0.0029945004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800746276, 0.0051364985, 0.0407933443, 0.0000000000, 13.6938575228, -8.5944048172, -8.2567295630, -8.0903937204, -8.0894542903, 0.0000000000, 5.0000000000, 5.0000000000, 1.0683333333
         255, 0.0410187612, 0.0029935381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800768248, 0.0051361916, 0.0408058767, 0.0000000000, 13.7024349830, -8.6016139043, -8.2636240243, -8.0984280300, -8.0970871902, 0.0000000000, 5.0000000000, 5.0000000000, 1.0730166667
         256, 0.0410302556, 0.0029926929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800785373, 0.0051359491, 0.0408173996, 0.0000000000, 13.7101458296, -8.6086310117, -8.2704106298, -8.1066971274, -8.1045212140, 0.0000000000, 5.0000000000, 5.0000000000, 1.0771666667
         257, 0.0410405453, 0.0029919864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800797679, 0.0051357822, 0.0408277122, 0.0000000000, 13.7168220168, -8.6154813905, -8.2770851470, -8.1151931950, -8.1117677073, 0.0000000000, 5.0000000000, 5.0000000000, 1.0813333333
         258, 0.0410494679, 0.0029914359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800805299, 0.0051356994, 0.0408366513, 0.0000000000, 13.7223289951, -8.6221996270, -8.2836530133, -8.1238885051, -8.1188493005, 0.0000000000, 5.0000000000, 5.0000000000, 1.0855000000
         259, 0.0410569004, 0.0029910536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800808458, 0.0051357066, 0.0408440937, 0.0000000000, 13.7265678143, -8.6288269586, -8.2901286464, -8.1327376958, -8.1257980697, 0.0000000000, 5.0000000000, 5.0000000000, 1.0896500000
         260, 0.0410627608, 0.0029908469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800807461, 0.0051358069, 0.0408499569, 0.0000000000, 13.7294760880, -8.6354080790, -8.2965339297, -8.1416812719, -8.1326528844, 0.0000000000, 5.0000000000, 5.0000000000, 1.0938166667
         261, 0.0410670076, 0.0029908182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800802685, 0.0051360005, 0.0408541994, 0.0000000000, 13.7310278539, -8.6419877361, -8.3028960756, -8.1506501354, -8.1394562256, 0.0000000000, 5.0000000000, 5.0000000000, 1.0979666667
         262, 0.0410696385, 0.0029909652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800794558, 0.0051362850, 0.0408568190, 0.0000000000, 13.7312324100, -8.6486073986, -8.3092451024, -8.1595708897, -8.1462507616, 0.0000000000, 5.0000000000, 5.0000000000, 1.1021333333
         263, 0.0410706884, 0.0029912814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800783551, 0.0051366557, 0.0408578509, 0.0000000000, 13.7301321678, -8.6553022915, -8.3156112070, -8.1683715495, -8.1530760406, 0.0000000000, 5.0000000000, 5.0000000000, 1.1060333333
         264, 0.0410702261, 0.0029917559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800770158, 0.0051371054, 0.0408573644, 0.0000000000, 13.7277996753, -8.6620990152, -8.3220222881, -8.1769872169, -8.1599655783, 0.0000000000, 5.0000000000, 5.0000000000, 1.1102000000
         265, 0.0410683505, 0.0029923748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800754886, 0.0051376252, 0.0408554589, 0.0000000000, 13.7243339553, -8.6690139613, -8.3285018256, -8.1853652058, -8.1669446341, 0.0000000000, 5.0000000000, 5.0000000000, 1.1143500000
         266, 0.0410651860, 0.0029931207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800738240, 0.0051382045, 0.0408522597, 0.0000000000, 13.7198562970, -8.6760525964, -8.3350672713, -8.1934691333, -8.1740288094, 0.0000000000, 5.0000000000, 5.0000000000, 1.1185166667
         267, 0.0410608780, 0.0029939743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800720710, 0.0051388315, 0.0408479130, 0.0000000000, 13.7145056723, -8.6832097058, -8.3417290703, -8.2012815341, -8.1812236077, 0.0000000000, 5.0000000000, 5.0000000000, 1.1226666667
         268, 0.0410555875, 0.0029949145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800702757, 0.0051394935, 0.0408425805, 0.0000000000, 13.7084339423, -8.6904705457, -8.3484903069, -8.2088047535, -8.1885249493, 0.0000000000, 5.0000000000, 5.0000000000, 1.1268333333
         269, 0.0410494859, 0.0029959190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800684812, 0.0051401773, 0.0408364347, 0.0000000000, 13.7018010095, -8.6978128271, -8.3553469987, -8.2160600615, -8.1959205858, 0.0000000000, 5.0000000000, 5.0000000000, 1.1307333333
         270, 0.0410427501, 0.0029969653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800667259, 0.0051408696, 0.0408296534, 0.0000000000, 13.6947700655, -8.7052093541, -8.3622889389, -8.2230851563, -8.2033922603, 0.0000000000, 5.0000000000, 5.0000000000, 1.1349000000
         271, 0.0410355574, 0.0029980309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800650432, 0.0051415574, 0.0408224148, 0.0000000000, 13.6875030705, -8.7126310792, -8.3693009995, -8.2299304243, -8.2109183843, 0.0000000000, 5.0000000000, 5.0000000000, 1.1390500000
         272, 0.0410280807, 0.0029990944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800634612, 0.0051422281, 0.0408148927, 0.0000000000, 13.6801565773, -8.7200502789, -8.3763647475, -8.2366544129, -8.2184769493, 0.0000000000, 5.0000000000, 5.0000000000, 1.1432166667
         273, 0.0410204846, 0.0030001353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800620022, 0.0051428700, 0.0408072525, 0.0000000000, 13.6728780090, -8.7274435191, -8.3834602324, -8.2433190292, -8.2260483505, 0.0000000000, 5.0000000000, 5.0000000000, 1.1473666667
         274, 0.0410129215, 0.0030011353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800606829, 0.0051434728, 0.0407996475, 0.0000000000, 13.6658024450, -8.7347940925, -8.3905677683, -8.2499849183, -8.2336178008, 0.0000000000, 5.0000000000, 5.0000000000, 1.1515333333
         275, 0.0410055288, 0.0030020777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800595142, 0.0051440270, 0.0407922155, 0.0000000000, 13.6590499579, -8.7420936125, -8.3976695686, -8.2567073639, -8.2411770106, 0.0000000000, 5.0000000000, 5.0000000000, 1.1557000000
         276, 0.0409984259, 0.0030029485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800585012, 0.0051445249, 0.0407850768, 0.0000000000, 13.6527235643, -8.7493426169, -8.4047510632, -8.2635329813, -8.2487249684, 0.0000000000, 5.0000000000, 5.0000000000, 1.1598500000
         277, 0.0409917128, 0.0030037363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800576444, 0.0051449603, 0.0407783316, 0.0000000000, 13.6469077817, -8.7565500575, -8.4118018342, -8.2704972987, -8.2562676600, 0.0000000000, 5.0000000000, 5.0000000000, 1.1637500000
         278, 0.0409854687, 0.0030044324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800569390, 0.0051453286, 0.0407720597, 0.0000000000, 13.6416677795, -8.7637317338, -8.4188160769, -8.2776232849, -8.2638167567, 0.0000000000, 5.0000000000, 5.0000000000, 1.1679166667
         279, 0.0409797516, 0.0030050307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800563765, 0.0051456269, 0.0407663192, 0.0000000000, 13.6370491016, -8.7709078645, -8.4257925692, -8.2849207797, -8.2713874182, 0.0000000000, 5.0000000000, 5.0000000000, 1.1720666667
         280, 0.0409745985, 0.0030055281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800559445, 0.0051458539, 0.0407611470, 0.0000000000, 13.6330779310, -8.7781000677, -8.4327342256, -8.2923867633, -8.2789954631, 0.0000000000, 5.0000000000, 5.0000000000, 1.1762333333
