"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.6302457770, 0.0022066548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857767353, -0.0197899498, 0.6299388595, 0.0000000000, 285.6113993213, -7.9449062323, -7.6240643955, -7.4064777950, -7.4222839017, 0.0000000000, 5.0000000000, 5.0000000000, 0.7922166667
         188, 0.6302452952, 0.0022073242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857792541, -0.0197892640, 0.6299384013, 0.0000000000, 285.5245654996, -7.9514782716, -7.6347470152, -7.4163365843, -7.4290183273, 0.0000000000, 5.0000000000, 5.0000000000, 0.7963833333
         189, 0.6302451325, 0.0022089962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857832394, -0.0197875874, 0.6299382970, 0.0000000000, 285.3083851635, -7.9580833802, -7.6455318641, -7.4259984139, -7.4357275534, 0.0000000000, 5.0000000000, 5.0000000000, 0.8008000000
         190, 0.6302465570, 0.0022116488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857889289, -0.0197849861, 0.6299398133, 0.0000000000, 284.9668323423, -7.9649344793, -7.6564031578, -7.4355282294, -7.4426288452, 0.0000000000, 5.0000000000, 5.0000000000, 0.8052166667
         191, 0.6302508583, 0.0022152361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857965219, -0.0197815512, 0.6299442371, 0.0000000000, 284.5073138345, -7.9722082260, -7.6673273940, -7.4449943612, -7.4499067434, 0.0000000000, 5.0000000000, 5.0000000000, 0.8091166667
         192, 0.6302593105, 0.0022196881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858061728, -0.0197773968, 0.6299528396, 0.0000000000, 283.9404846357, -7.9800341119, -7.6782550357, -7.4544614847, -7.4577013531, 0.0000000000, 5.0000000000, 5.0000000000, 0.8132833333
         193, 0.6302731361, 0.0022249127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858179851, -0.0197726579, 0.6299668391, 0.0000000000, 283.2799377987, -7.9884878799, -7.6891242922, -7.4639842321, -7.4661009901, 0.0000000000, 5.0000000000, 5.0000000000, 0.8179500000
         194, 0.6302934695, 0.0022307974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858320080, -0.0197674864, 0.6299873654, 0.0000000000, 282.5417811835, -7.9975887021, -7.6998668175, -7.4736020289, -7.4751386565, 0.0000000000, 5.0000000000, 5.0000000000, 0.8221166667
         195, 0.6303213233, 0.0022372118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858482340, -0.0197620480, 0.6300154262, 0.0000000000, 281.7441385291, -8.0072996944, -7.7104148980, -7.4833355987, -7.4847918793, 0.0000000000, 5.0000000000, 5.0000000000, 0.8260166667
         196, 0.6303575571, 0.0022440113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858665980, -0.0197565172, 0.6300518752, 0.0000000000, 280.9065936639, -8.0175315922, -7.7207093941, -7.4931853746, -7.4949856653, 0.0000000000, 5.0000000000, 5.0000000000, 0.8301833333
         197, 0.6304028501, 0.0022510399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858869792, -0.0197510735, 0.6300973859, 0.0000000000, 280.0496081392, -8.0281497133, -7.7307074861, -7.5031319216, -7.5055986061, 0.0000000000, 5.0000000000, 5.0000000000, 0.8346000000
         198, 0.6304576793, 0.0022581353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859092031, -0.0197458960, 0.6301524293, 0.0000000000, 279.1939386861, -8.0389844801, -7.7403891886, -7.5131383246, -7.5164723762, 0.0000000000, 5.0000000000, 5.0000000000, 0.8387500000
         199, 0.6305223026, 0.0022651319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859330468, -0.0197411589, 0.6302172574, 0.0000000000, 278.3600788658, -8.0498456399, -7.7497616172, -7.5231543705, -7.5274247966, 0.0000000000, 5.0000000000, 5.0000000000, 0.8431833333
         200, 0.6305967486, 0.0022718661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859582439, -0.0197370270, 0.6302918931, 0.0000000000, 277.5677460902, -8.0605397672, -7.7588603115, -7.5331221951, -7.5382661832, 0.0000000000, 5.0000000000, 5.0000000000, 0.8473333333
         201, 0.6306808122, 0.0022781796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859844920, -0.0197336511, 0.6303761258, 0.0000000000, 276.8354190771, -8.0708899288, -7.7677473288, -7.5429828868, -7.5488181092, 0.0000000000, 5.0000000000, 5.0000000000, 0.8522833333
         202, 0.6307740575, 0.0022839242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860114608, -0.0197311643, 0.6304695148, 0.0000000000, 276.1799452708, -8.0807552757, -7.7765063455, -7.5526833856, -7.5589326019, 0.0000000000, 5.0000000000, 5.0000000000, 0.8564333333
         203, 0.6308758263, 0.0022889649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860388000, -0.0197296783, 0.6305713976, 0.0000000000, 275.6162099517, -8.0900478253, -7.7852354631, -7.5621829132, -7.5685093120, 0.0000000000, 5.0000000000, 5.0000000000, 0.8608500000
         204, 0.6309852535, 0.0022931837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860661491, -0.0197292811, 0.6306809053, 0.0000000000, 275.1568772703, -8.0987434409, -7.7940385367, -7.5714581075, -7.5775077287, 0.0000000000, 5.0000000000, 5.0000000000, 0.8650166667
         205, 0.6311012871, 0.0022964821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860931465, -0.0197300341, 0.6307969834, 0.0000000000, 274.8121955539, -8.1068849896, -7.8030161286, -7.5805062057, -7.5859522024, 0.0000000000, 5.0000000000, 5.0000000000, 0.8689166667
         206, 0.6312227148, 0.0022987838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861194384, -0.0197319717, 0.6309184174, 0.0000000000, 274.5898617338, -8.1145769712, -7.8122568628, -7.5893458301, -7.5939287744, 0.0000000000, 5.0000000000, 5.0000000000, 0.8733333333
         207, 0.6313481928, 0.0023000358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861446877, -0.0197350995, 0.6310438627, 0.0000000000, 274.4949407096, -8.1219727028, -7.8218299095, -7.5980152595, -7.6015744207, 0.0000000000, 5.0000000000, 5.0000000000, 0.8775000000
         208, 0.6314762798, 0.0023002100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861685824, -0.0197393956, 0.6311718777, 0.0000000000, 274.5298383225, -8.1292564810, -7.8317790392, -7.6065684711, -7.6090607277, 0.0000000000, 5.0000000000, 5.0000000000, 0.8819166667
         209, 0.6316054717, 0.0022993031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861908426, -0.0197448107, 0.6313009592, 0.0000000000, 274.6943077988, -8.1366237064, -7.8421185043, -7.6150694927, -7.6165748544, 0.0000000000, 5.0000000000, 5.0000000000, 0.8863333333
         210, 0.6317342390, 0.0022973365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862112272, -0.0197512700, 0.6314295795, 0.0000000000, 274.9855074770, -8.1442616549, -7.8528309077, -7.6235858398, -7.6243004557, 0.0000000000, 5.0000000000, 5.0000000000, 0.8905000000
         211, 0.6318610633, 0.0022943553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862295389, -0.0197586755, 0.6315562225, 0.0000000000, 275.3980938359, -8.1523328139, -7.8638671847, -7.6321818094, -7.6324006675, 0.0000000000, 5.0000000000, 5.0000000000, 0.8946500000
         212, 0.6319844738, 0.0022904266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862456280, -0.0197669087, 0.6316794206, 0.0000000000, 275.9243500329, -8.1609618047, -7.8751487915, -7.6409123564, -7.6410044117, 0.0000000000, 5.0000000000, 5.0000000000, 0.8990833333
         213, 0.6321030812, 0.0022856378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862593955, -0.0197758339, 0.6317977887, 0.0000000000, 276.5543522819, -8.1702261057, -7.8865721772, -7.6498181331, -7.6501964361, 0.0000000000, 5.0000000000, 5.0000000000, 0.9029833333
         214, 0.6322156102, 0.0022800935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862707935, -0.0197853020, 0.6319100557, 0.0000000000, 277.2761737619, -8.1801504075, -7.8980155340, -7.6589220699, -7.6600110407, 0.0000000000, 5.0000000000, 5.0000000000, 0.9071333333
         215, 0.6323209270, 0.0022739130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862798258, -0.0197951543, 0.6320150926, 0.0000000000, 278.0761258048, -8.1907043187, -7.9093476193, -7.6682277225, -7.6704292547, 0.0000000000, 5.0000000000, 5.0000000000, 0.9113000000
         216, 0.6324180636, 0.0022672268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862865461, -0.0198052265, 0.6321119367, 0.0000000000, 278.9390378802, -8.2018033357, -7.9204381602, -7.6777194551, -7.6813793445, 0.0000000000, 5.0000000000, 5.0000000000, 0.9154500000
         217, 0.6325062376, 0.0022601732, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862910551, -0.0198153530, 0.6321998108, 0.0000000000, 279.8485728836, -8.2133131752, -7.9311689861, -7.6873643855, -7.6927406724, 0.0000000000, 5.0000000000, 5.0000000000, 0.9196166667
         218, 0.6325848656, 0.0022528948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862934971, -0.0198253711, 0.6322781368, 0.0000000000, 280.7875777940, -8.2250578383, -7.9414446757, -7.6971159074, -7.7043511688, 0.0000000000, 5.0000000000, 5.0000000000, 0.9240333333
         219, 0.6326535726, 0.0022455350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862940551, -0.0198351242, 0.6323465452, 0.0000000000, 281.7384633692, -8.2368317282, -7.9512014073, -7.7069184703, -7.7160186571, 0.0000000000, 5.0000000000, 5.0000000000, 0.9282000000
         220, 0.6327121955, 0.0022382345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862929448, -0.0198444662, 0.6324048775, 0.0000000000, 282.6836067441, -8.2484157151, -7.9604127288, -7.7167131598, -7.7275358901, 0.0000000000, 5.0000000000, 5.0000000000, 0.9323500000
         221, 0.6327607807, 0.0022311281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862904093, -0.0198532639, 0.6324531852, 0.0000000000, 283.6057662765, -8.2595964697, -7.9690914042, -7.7264435217, -7.7386986783, 0.0000000000, 5.0000000000, 5.0000000000, 0.9362500000
         222, 0.6327995776, 0.0022243415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862867113, -0.0198614003, 0.6324917216, 0.0000000000, 284.4884990219, -8.2701870680, -7.9772870745, -7.7360609583, -7.7493252819, 0.0000000000, 5.0000000000, 5.0000000000, 0.9404166667
         223, 0.6328290262, 0.0022179891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862821274, -0.0198687766, 0.6325209306, 0.0000000000, 285.3165640569, -8.2800466444, -7.9850803144, -7.7455290919, -7.7592751504, 0.0000000000, 5.0000000000, 5.0000000000, 0.9445833333
         224, 0.6328497410, 0.0022121712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862769401, -0.0198753139, 0.6325414297, 0.0000000000, 286.0762996702, -8.2890952629, -7.9925740025, -7.7548265223, -7.7684633896, 0.0000000000, 5.0000000000, 5.0000000000, 0.9487333333
         225, 0.6328624915, 0.0022069724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862714320, -0.0198809544, 0.6325539910, 0.0000000000, 286.7559575299, -8.2973217267, -7.9998834096, -7.7639476344, -7.7768688883, 0.0000000000, 5.0000000000, 5.0000000000, 0.9531500000
         226, 0.6328681786, 0.0022024605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862658785, -0.0198856621, 0.6325595171, 0.0000000000, 287.3459796118, -8.3047826635, -8.0071263136, -7.7729014113, -7.7845344522, 0.0000000000, 5.0000000000, 5.0000000000, 0.9573166667
         227, 0.6328678094, 0.0021986852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862605422, -0.0198894222, 0.6325590164, 0.0000000000, 287.8392128801, -8.3115932766, -8.0144141979, -7.7817084712, -7.7915590932, 0.0000000000, 5.0000000000, 5.0000000000, 0.9620000000
         228, 0.6328624704, 0.0021956778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862556674, -0.0198922415, 0.6325535757, 0.0000000000, 288.2310331531, -8.3179116130, -8.0218451958, -7.7903967950, -7.7980840253, 0.0000000000, 5.0000000000, 5.0000000000, 0.9661500000
         229, 0.6328532994, 0.0021934515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862514754, -0.0198941463, 0.6325443327, 0.0000000000, 288.5193970272, -8.3239200986, -8.0294991493, -7.7989968588, -7.8042758020, 0.0000000000, 5.0000000000, 5.0000000000, 0.9703166667
         230, 0.6328414577, 0.0021920018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862481606, -0.0198951819, 0.6325324475, 0.0000000000, 288.7048049053, -8.3298065103, -8.0374346300, -7.8075368083, -7.8103084786, 0.0000000000, 5.0000000000, 5.0000000000, 0.9747333333
         231, 0.6328281023, 0.0021913075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862458874, -0.0198954096, 0.6325190761, 0.0000000000, 288.7901840246, -8.3357478043, -8.0456878447, -7.8160383656, -7.8163482682, 0.0000000000, 5.0000000000, 5.0000000000, 0.9789000000
         232, 0.6328143606, 0.0021913319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862447879, -0.0198949057, 0.6325053436, 0.0000000000, 288.7806962807, -8.3418978068, -8.0542730160, -7.8245139963, -7.8225416503, 0.0000000000, 5.0000000000, 5.0000000000, 0.9828000000
         233, 0.6328013057, 0.0021920246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862449608, -0.0198937578, 0.6324923208, 0.0000000000, 288.6834847573, -8.3483792548, -8.0631839356, -7.8329656626, -7.8290075749, 0.0000000000, 5.0000000000, 5.0000000000, 0.9869500000
         234, 0.6327899347, 0.0021933233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862464710, -0.0198920631, 0.6324810020, 0.0000000000, 288.5073694798, -8.3552799704, -8.0723963305, -7.8413852779, -7.8358336792, 0.0000000000, 5.0000000000, 5.0000000000, 0.9911166667
         235, 0.6327811501, 0.0021951559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862493500, -0.0198899250, 0.6324722868, 0.0000000000, 288.2625111615, -8.3626524384, -8.0818708086, -7.8497567943, -7.8430758480, 0.0000000000, 5.0000000000, 5.0000000000, 0.9955333333
         236, 0.6327757442, 0.0021974428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862535970, -0.0198874508, 0.6324669640, 0.0000000000, 287.9600524547, -8.3705159595, -8.0915560815, -7.8580596155, -7.8507603456, 0.0000000000, 5.0000000000, 5.0000000000, 0.9997000000
         237, 0.6327743867, 0.0022000992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862591809, -0.0198847487, 0.6324657000, 0.0000000000, 287.6117569627, -8.3788606040, -8.1013923168, -7.8662728930, -7.8588877012, 0.0000000000, 5.0000000000, 5.0000000000, 1.0041166667
         238, 0.6327776162, 0.0022030372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862660432, -0.0198819252, 0.6324690301, 0.0000000000, 287.2296576478, -8.3876523027, -8.1113144686, -7.8743801207, -7.8674376515, 0.0000000000, 5.0000000000, 5.0000000000, 1.0085333333
         239, 0.6327858352, 0.0022061683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862741005, -0.0198790828, 0.6324773533, 0.0000000000, 286.8257260576, -8.3968384364, -8.1212553822, -7.8823733319, -7.8763743960, 0.0000000000, 5.0000000000, 5.0000000000, 1.0124333333
         240, 0.6327993086, 0.0022094055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862832481, -0.0198763178, 0.6324909315, 0.0000000000, 286.4115722189, -8.4063535141, -8.1311486822, -7.8902563289, -7.8856517272, 0.0000000000, 5.0000000000, 5.0000000000, 1.0166000000
         241, 0.6328181660, 0.0022126650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862933640, -0.0198737184, 0.6325098912, 0.0000000000, 285.9981813908, -8.4161245055, -8.1409313158, -7.8980464337, -7.8952175170, 0.0000000000, 5.0000000000, 5.0000000000, 1.0210166667
         242, 0.6328424061, 0.0022158682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863043127, -0.0198713631, 0.6325342283, 0.0000000000, 285.5956922748, -8.4260755063, -8.1505457491, -7.9057744549, -7.9050172537, 0.0000000000, 5.0000000000, 5.0000000000, 1.0251833333
         243, 0.6328719054, 0.0022189431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863159489, -0.0198693196, 0.6325638170, 0.0000000000, 285.2132185161, -8.4361314481, -8.1599418210, -7.9134828538, -7.9149963814, 0.0000000000, 5.0000000000, 5.0000000000, 1.0293333333
         244, 0.6329064281, 0.0022218258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863281220, -0.0198676435, 0.6325984192, 0.0000000000, 284.8587136977, -8.4462207633, -8.1690782767, -7.9212223137, -7.9251014328, 0.0000000000, 5.0000000000, 5.0000000000, 1.0335000000
         245, 0.6329456386, 0.0022244610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863406794, -0.0198663783, 0.6326376978, 0.0000000000, 284.5388786551, -8.4562769497, -8.1779239887, -7.9290471475, -7.9352800346, 0.0000000000, 5.0000000000, 5.0000000000, 1.0379166667
         246, 0.6329891159, 0.0022268033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863534702, -0.0198655548, 0.6326812304, 0.0000000000, 284.2591079813, -8.4662392030, -8.1864589236, -7.9370100790, -7.9454801041, 0.0000000000, 5.0000000000, 5.0000000000, 1.0423333333
         247, 0.6330363688, 0.0022288171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863663488, -0.0198651913, 0.6327285248, 0.0000000000, 284.0234733550, -8.4760523489, -8.1946748263, -7.9451569674, -7.9556486036, 0.0000000000, 5.0000000000, 5.0000000000, 1.0465000000
         248, 0.6330868516, 0.0022304770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863791774, -0.0198652943, 0.6327790347, 0.0000000000, 283.8347387851, -8.4856665039, -8.2025756037, -7.9535220177, -7.9657304323, 0.0000000000, 5.0000000000, 5.0000000000, 1.0506500000
         249, 0.6331399807, 0.0022317676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863918287, -0.0198658586, 0.6328321765, 0.0000000000, 283.6944051617, -8.4950368270, -8.2101773518, -7.9621239240, -7.9756679243, 0.0000000000, 5.0000000000, 5.0000000000, 1.0548166667
         250, 0.6331951507, 0.0022326832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864041880, -0.0198668690, 0.6328873448, 0.0000000000, 283.6027785913, -8.5041236987, -8.2175079780, -7.9709632769, -7.9854013843, 0.0000000000, 5.0000000000, 5.0000000000, 1.0587166667
         251, 0.6332517498, 0.0022332270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864161551, -0.0198683008, 0.6329439284, 0.0000000000, 283.5590597240, -8.5128936125, -8.2246063652, -7.9800214813, -7.9948709927, 0.0000000000, 5.0000000000, 5.0000000000, 1.0678166667
         252, 0.6333091744, 0.0022334107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864276447, -0.0198701213, 0.6330013245, 0.0000000000, 283.5614499862, -8.5213208156, -8.2315210237, -7.9892613100, -8.0040201018, 0.0000000000, 5.0000000000, 5.0000000000, 1.0725000000
         253, 0.6333668430, 0.0022332532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864385878, -0.0198722913, 0.6330589525, 0.0000000000, 283.6072711810, -8.5293895644, -8.2383082644, -7.9986291338, -8.0127997272, 0.0000000000, 5.0000000000, 5.0000000000, 1.0774333333
         254, 0.6334242075, 0.0022327798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864489317, -0.0198747664, 0.6331162655, 0.0000000000, 283.6930949131, -8.5370966556, -8.2450299501, -8.0080587395, -8.0211737031, 0.0000000000, 5.0000000000, 5.0000000000, 1.0818500000
         255, 0.6334807638, 0.0022320210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864586398, -0.0198774985, 0.6331727608, 0.0000000000, 283.8148789278, -8.5444538050, -8.2517508904, -8.0174765244, -8.0291238208, 0.0000000000, 5.0000000000, 5.0000000000, 1.0860166667
         256, 0.6335360603, 0.0022310113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864676912, -0.0198804374, 0.6332279884, 0.0000000000, 283.9681066391, -8.5514893754, -8.2585360394, -8.0268076658, -8.0366541273, 0.0000000000, 5.0000000000, 5.0000000000, 1.0901833333
         257, 0.6335897042, 0.0022297882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864760795, -0.0198835319, 0.6332815570, 0.0000000000, 284.1479279087, -8.5582490126, -8.2654476146, -8.0359827454, -8.0437936097, 0.0000000000, 5.0000000000, 5.0000000000, 1.0946000000
         258, 0.6336413664, 0.0022283908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864838120, -0.0198867314, 0.6333331389, 0.0000000000, 284.3492973079, -8.5647949309, -8.2725422949, -8.0449441230, -8.0505967479, 0.0000000000, 5.0000000000, 5.0000000000, 1.0987500000
         259, 0.6336907836, 0.0022268589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864909081, -0.0198899871, 0.6333824725, 0.0000000000, 284.5671077069, -8.5712037561, -8.2798686061, -8.0536513454, -8.0571416986, 0.0000000000, 5.0000000000, 5.0000000000, 1.1029166667
         260, 0.6337377596, 0.0022252316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864973980, -0.0198932528, 0.6334293632, 0.0000000000, 284.7963161821, -8.5775630777, -8.2874646333, -8.0620849121, -8.0635262901, 0.0000000000, 5.0000000000, 5.0000000000, 1.1078500000
         261, 0.6337821644, 0.0022235469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865033203, -0.0198964861, 0.6334736821, 0.0000000000, 285.0320601497, -8.5839670120, -8.2953561237, -8.0702479184, -8.0698622875, 0.0000000000, 5.0000000000, 5.0000000000, 1.1117500000
         262, 0.6338239311, 0.0022218406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865087213, -0.0198996491, 0.6335153638, 0.0000000000, 285.2697613052, -8.5905111817, -8.3035550780, -8.0781653828, -8.0762686057, 0.0000000000, 5.0000000000, 5.0000000000, 1.1159166667
         263, 0.6338630524, 0.0022201453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865136520, -0.0199027087, 0.6335544021, 0.0000000000, 285.5052157118, -8.5972875478, -8.3120588789, -8.0858813952, -8.0828641739, 0.0000000000, 5.0000000000, 5.0000000000, 1.1203333333
         264, 0.6338995755, 0.0022184902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865181675, -0.0199056373, 0.6335908452, 0.0000000000, 285.7346683192, -8.6043794654, -8.3208500024, -8.0934545323, -8.0897610839, 0.0000000000, 5.0000000000, 5.0000000000, 1.1245000000
         265, 0.6339335959, 0.0022169008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865223243, -0.0199084131, 0.6336247894, 0.0000000000, 285.9548710135, -8.6118572420, -8.3298964067, -8.1009521624, -8.0970584557, 0.0000000000, 5.0000000000, 5.0000000000, 1.1286500000
         266, 0.6339652505, 0.0022153981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865261794, -0.0199110196, 0.6336563723, 0.0000000000, 286.1631231507, -8.6197743774, -8.3391526125, -8.1084443490, -8.1048372760, 0.0000000000, 5.0000000000, 5.0000000000, 1.1328166667
         267, 0.6339947103, 0.0022139988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865297884, -0.0199134462, 0.6336857653, 0.0000000000, 286.3572950901, -8.6281645718, -8.3485615327, -8.1159980235, -8.1131562908, 0.0000000000, 5.0000000000, 5.0000000000, 1.1369833333
         268, 0.6340221728, 0.0022127151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865332048, -0.0199156875, 0.6337131662, 0.0000000000, 286.5358348485, -8.6370395343, -8.3580570476, -8.1236719280, -8.1220489252, 0.0000000000, 5.0000000000, 5.0000000000, 1.1408833333
         269, 0.6340478545, 0.0022115550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865364781, -0.0199177432, 0.6337387918, 0.0000000000, 286.6977583256, -8.6463876319, -8.3675672958, -8.1315126945, -8.1315211817, 0.0000000000, 5.0000000000, 5.0000000000, 1.1450333333
         270, 0.6340719833, 0.0022105222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865396534, -0.0199196175, 0.6337628699, 0.0000000000, 286.8426246921, -8.6561733342, -8.3770185660, -8.1395522231, -8.1415503847, 0.0000000000, 5.0000000000, 5.0000000000, 1.1492000000
         271, 0.6340947914, 0.0022096166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865427709, -0.0199213185, 0.6337856325, 0.0000000000, 286.9704988659, -8.6663376066, -8.3863395915, -8.1478063939, -8.1520848685, 0.0000000000, 5.0000000000, 5.0000000000, 1.1536166667
         272, 0.6341165085, 0.0022088348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865458647, -0.0199228577, 0.6338073091, 0.0000000000, 287.0819028346, -8.6767993149, -8.3954659552, -8.1562750442, -8.1630446493, 0.0000000000, 5.0000000000, 5.0000000000, 1.1577833333
         273, 0.6341373564, 0.0022081702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865489634, -0.0199242496, 0.6338281211, 0.0000000000, 287.1777577225, -8.6874577627, -8.4043442718, -8.1649430673, -8.1743232585, 0.0000000000, 5.0000000000, 5.0000000000, 1.1619333333
         274, 0.6341575430, 0.0022076135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865520890, -0.0199255104, 0.6338482760, 0.0000000000, 287.2593196002, -8.6981965508, -8.4129357385, -8.1737824477, -8.1857910268, 0.0000000000, 5.0000000000, 5.0000000000, 1.1661000000
         275, 0.6341772587, 0.0022071535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865552581, -0.0199266581, 0.6338679636, 0.0000000000, 287.3281107702, -8.7088887739, -8.4212186954, -8.1827550370, -8.1973000453, 0.0000000000, 5.0000000000, 5.0000000000, 1.1700000000
         276, 0.6341966725, 0.0022067777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865584813, -0.0199277113, 0.6338873525, 0.0000000000, 287.3858497424, -8.7194035915, -8.4291899173, -8.1918158252, -8.2086910362, 0.0000000000, 5.0000000000, 5.0000000000, 1.1744166667
         277, 0.6342159298, 0.0022064721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865617637, -0.0199286888, 0.6339065874, 0.0000000000, 287.4343804279, -8.7296138893, -8.4368644851, -8.2009164654, -8.2198020817, 0.0000000000, 5.0000000000, 5.0000000000, 1.1785833333
         278, 0.6342351503, 0.0022062225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865651061, -0.0199296090, 0.6339257875, 0.0000000000, 287.4756046773, -8.7394045672, -8.4442742318, -8.2100087973, -8.2304788888, 0.0000000000, 5.0000000000, 5.0000000000, 1.1827333333
         279, 0.6342544280, 0.0022060147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865685045, -0.0199304894, 0.6339450461, 0.0000000000, 287.5114185468, -8.7486807665, -8.4514649935, -8.2190481118, -8.2405858772, 0.0000000000, 5.0000000000, 5.0000000000, 1.1900166667
         280, 0.6342738305, 0.0022058349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865719519, -0.0199313463, 0.6339644305, 0.0000000000, 287.5436537573, -8.7573751203, -8.4584929269, -8.2279959250, -8.2500169471, 0.0000000000, 5.0000000000, 5.0000000000, 1.1952166667
