"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, -0.0769673765, 0.0034647998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787523546, -0.0019126131, -0.0770215800, 0.0000000000, -22.2140908293, -7.9835213036, -7.6589732948, -7.4616194120, -7.4661415939, 0.0000000000, 5.0000000000, 5.0000000000, 0.7787000000
         188, -0.0769680261, 0.0034649328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787535652, -0.0019125257, -0.0770222373, 0.0000000000, -22.2134254046, -7.9906398468, -7.6674056020, -7.4713373263, -7.4733326427, 0.0000000000, 5.0000000000, 5.0000000000, 0.7828500000
         189, -0.0769714465, 0.0034656192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787544528, -0.0019120796, -0.0770256973, 0.0000000000, -22.2100127744, -7.9976669506, -7.6754549009, -7.4809734633, -7.4804531596, 0.0000000000, 5.0000000000, 5.0000000000, 0.7867500000
         190, -0.0769775174, 0.0034668283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787551258, -0.0019112969, -0.0770318378, 0.0000000000, -22.2040177495, -8.0047441686, -7.6832063651, -7.4904810466, -7.4876412649, 0.0000000000, 5.0000000000, 5.0000000000, 0.7909166667
         191, -0.0769860341, 0.0034685169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787557011, -0.0019102065, -0.0770404515, 0.0000000000, -22.1956636956, -8.0120043205, -7.6907567639, -7.4998204613, -7.4950245306, 0.0000000000, 5.0000000000, 5.0000000000, 0.7950666667
         192, -0.0769967122, 0.0034706300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787562996, -0.0019088434, -0.0770512509, 0.0000000000, -22.1852260489, -8.0195616809, -7.6982066453, -7.5089615367, -7.5027109110, 0.0000000000, 5.0000000000, 5.0000000000, 0.7992333333
         193, -0.0770091951, 0.0034731029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787570425, -0.0019072473, -0.0770638760, 0.0000000000, -22.1730242549, -8.0275044013, -7.7056530356, -7.5178850333, -7.5107819109, 0.0000000000, 5.0000000000, 5.0000000000, 0.8034000000
         194, -0.0770230648, 0.0034758622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787580469, -0.0019054622, -0.0770779044, 0.0000000000, -22.1594123895, -8.0358893084, -7.7131831929, -7.5265832402, -7.5192880608, 0.0000000000, 5.0000000000, 5.0000000000, 0.8075500000
         195, -0.0770378536, 0.0034788285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787594220, -0.0019035347, -0.0770928640, 0.0000000000, -22.1447688404, -8.0447389777, -7.7208697845, -7.5350597036, -7.5282465792, 0.0000000000, 5.0000000000, 5.0000000000, 0.8114500000
         196, -0.0770530587, 0.0034819182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787612654, -0.0019015132, -0.0771082477, 0.0000000000, -22.1294854950, -8.0540409085, -7.7287675868, -7.5433281905, -7.5376410223, 0.0000000000, 5.0000000000, 5.0000000000, 0.8156166667
         197, -0.0770681578, 0.0034850461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787636597, -0.0018994463, -0.0771235282, 0.0000000000, -22.1139567260, -8.0637486473, -7.7369116546, -7.5514110824, -7.5474227639, 0.0000000000, 5.0000000000, 5.0000000000, 0.8197666667
         198, -0.0770826248, 0.0034881275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787666695, -0.0018973815, -0.0771381749, 0.0000000000, -22.0985686591, -8.0737848055, -7.7453168015, -7.5593374334, -7.5575142394, 0.0000000000, 5.0000000000, 5.0000000000, 0.8242000000
         199, -0.0770959467, 0.0034910810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787703395, -0.0018953645, -0.0771516704, 0.0000000000, -22.0836889006, -8.0840459375, -7.7539782193, -7.5671409145, -7.5678138876, 0.0000000000, 5.0000000000, 5.0000000000, 0.8283500000
         200, -0.0771076392, 0.0034938304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787746928, -0.0018934374, -0.0771635261, 0.0000000000, -22.0696571542, -8.0944092454, -7.7628730125, -7.5748578559, -7.5782027399, 0.0000000000, 5.0000000000, 5.0000000000, 0.8325166667
         201, -0.0771172619, 0.0034963069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787797300, -0.0018916382, -0.0771732981, 0.0000000000, -22.0567769713, -8.1047410067, -7.7719625300, -7.5825255207, -7.5885525064, 0.0000000000, 5.0000000000, 5.0000000000, 0.8369333333
         202, -0.0771244320, 0.0034984510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787854293, -0.0018899995, -0.0771806003, 0.0000000000, -22.0453086592, -8.1149063903, -7.7811953130, -7.5901806829, -7.5987348275, 0.0000000000, 5.0000000000, 5.0000000000, 0.8411000000
         203, -0.0771288360, 0.0035002139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787917468, -0.0018885481, -0.0771851166, 0.0000000000, -22.0354636702, -8.1247800224, -7.7905105339, -7.5978585254, -7.6086310735, 0.0000000000, 5.0000000000, 5.0000000000, 0.8452500000
         204, -0.0771302392, 0.0035015588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787986185, -0.0018873043, -0.0771866102, 0.0000000000, -22.0274005444, -8.1342563713, -7.7998417977, -7.6055918100, -7.6181418440, 0.0000000000, 5.0000000000, 5.0000000000, 0.8494166667
         205, -0.0771284927, 0.0035024619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788059614, -0.0018862816, -0.0771849310, 0.0000000000, -22.0212223301, -8.1432588394, -7.8091211449, -7.6134102470, -7.6271951826, 0.0000000000, 5.0000000000, 5.0000000000, 0.8533166667
         206, -0.0771235377, 0.0035029124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788136772, -0.0018854865, -0.0771800195, 0.0000000000, -22.0169755931, -8.1517464112, -7.8182830815, -7.6213399785, -7.6357525053, 0.0000000000, 5.0000000000, 5.0000000000, 0.8574666667
         207, -0.0771154067, 0.0035029130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788216542, -0.0018849188, -0.0771719083, 0.0000000000, -22.0146509845, -8.1597169323, -7.8272684318, -7.6294030886, -7.6438114610, 0.0000000000, 5.0000000000, 5.0000000000, 0.8616333333
         208, -0.0771042222, 0.0035024790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788297718, -0.0018845715, -0.0771607208, 0.0000000000, -22.0141852646, -8.1672065949, -7.8360277911, -7.6376170733, -7.6514053867, 0.0000000000, 5.0000000000, 5.0000000000, 0.8655333333
         209, -0.0770901924, 0.0035016382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788379036, -0.0018844316, -0.0771466665, 0.0000000000, -22.0154647652, -8.1742857846, -7.8445243386, -7.6459942477, -7.6585995235, 0.0000000000, 5.0000000000, 5.0000000000, 0.8697000000
         210, -0.0770736045, 0.0035004291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788459213, -0.0018844806, -0.0771300346, 0.0000000000, -22.0183301197, -8.1810520001, -7.8527358264, -7.6545410876, -7.6654846244, 0.0000000000, 5.0000000000, 5.0000000000, 0.8738500000
         211, -0.0770548150, 0.0034989001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788536991, -0.0018846952, -0.0771111843, 0.0000000000, -22.0225821143, -8.1876208799, -7.8606555986, -7.6632575591, -7.6721688606, 0.0000000000, 5.0000000000, 5.0000000000, 0.8780166667
         212, -0.0770342393, 0.0034971073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788611167, -0.0018850484, -0.0770905336, 0.0000000000, -22.0279885606, -8.1941165554, -7.8682925777, -7.6721365018, -7.6787690992, 0.0000000000, 5.0000000000, 5.0000000000, 0.8819166667
         213, -0.0770123383, 0.0034951129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788680634, -0.0018855102, -0.0770685469, 0.0000000000, -22.0342919823, -8.2006623577, -7.8756702356, -7.6811631773, -7.6854024508, 0.0000000000, 5.0000000000, 5.0000000000, 0.8860666667
         214, -0.0769896048, 0.0034929832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788744408, -0.0018860488, -0.0770457202, 0.0000000000, -22.0412178753, -8.2073726380, -7.8828246694, -7.6903151074, -7.6921787614, 0.0000000000, 5.0000000000, 5.0000000000, 0.8902333333
         215, -0.0769665486, 0.0034907865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788801661, -0.0018866319, -0.0770225670, 0.0000000000, -22.0484833438, -8.2143461496, -7.8898019576, -7.6995623239, -7.6991944554, 0.0000000000, 5.0000000000, 5.0000000000, 0.8944000000
         216, -0.0769436818, 0.0034885908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788851737, -0.0018872271, -0.0769996026, 0.0000000000, -22.0558058274, -8.2216611260, -7.8966550287, -7.7088681460, -7.7065278634, 0.0000000000, 5.0000000000, 5.0000000000, 0.8985500000
         217, -0.0769215038, 0.0034864620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788894174, -0.0018878037, -0.0769773301, 0.0000000000, -22.0629116954, -8.2293719815, -7.9034402748, -7.7181905659, -7.7142359737, 0.0000000000, 5.0000000000, 5.0000000000, 0.9027166667
         218, -0.0769004878, 0.0034844620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788928711, -0.0018883329, -0.0769562259, 0.0000000000, -22.0695444270, -8.2375074780, -7.9102141553, -7.7274842689, -7.7223524823, 0.0000000000, 5.0000000000, 5.0000000000, 0.9066166667
         219, -0.0768810678, 0.0034826466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788955290, -0.0018887891, -0.0769367265, 0.0000000000, -22.0754721253, -8.2460701723, -7.9170299572, -7.7367032423, -7.7308869695, 0.0000000000, 5.0000000000, 5.0000000000, 0.9113000000
         220, -0.0768636269, 0.0034810646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788974059, -0.0018891506, -0.0769192177, 0.0000000000, -22.0804941062, -8.2550370110, -7.9239348975, -7.7458038371, -7.7398250826, 0.0000000000, 5.0000000000, 5.0000000000, 0.9152000000
         221, -0.0768484882, 0.0034797562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788985360, -0.0018893999, -0.0769040247, 0.0000000000, -22.0844463577, -8.2643609588, -7.9309676734, -7.7547480622, -7.7491296173, 0.0000000000, 5.0000000000, 5.0000000000, 0.9193500000
         222, -0.0768359072, 0.0034787518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788989712, -0.0018895242, -0.0768914042, 0.0000000000, -22.0872057046, -8.2739736728, -7.9381565364, -7.7635068098, -7.7587425165, 0.0000000000, 5.0000000000, 5.0000000000, 0.9235166667
         223, -0.0768260663, 0.0034780721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788987800, -0.0018895157, -0.0768815399, 0.0000000000, -22.0886925371, -8.2837892276, -7.9455179464, -7.7720626581, -7.7685877942, 0.0000000000, 5.0000000000, 5.0000000000, 0.9276666667
         224, -0.0768190723, 0.0034777273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788980441, -0.0018893719, -0.0768745388, 0.0000000000, -22.0888720431, -8.2937088951, -7.9530558583, -7.7804119171, -7.7785754294, 0.0000000000, 5.0000000000, 5.0000000000, 0.9318333333
         225, -0.0768149551, 0.0034777169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788968565, -0.0018890950, -0.0768704310, 0.0000000000, -22.0877539183, -8.3036269215, -7.9607616452, -7.7885656233, -7.7886062281, 0.0000000000, 5.0000000000, 5.0000000000, 0.9357333333
         226, -0.0768136703, 0.0034780309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788953179, -0.0018886922, -0.0768691712, 0.0000000000, -22.0853906066, -8.3134371127, -7.9686147031, -7.7965493078, -7.7985775573, 0.0000000000, 5.0000000000, 5.0000000000, 0.9399000000
         227, -0.0768151021, 0.0034786496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788935341, -0.0018881749, -0.0768706427, 0.0000000000, -22.0818742368, -8.3230398633, -7.9765837276, -7.8044015000, -7.8083897027, 0.0000000000, 5.0000000000, 5.0000000000, 0.9443166667
         228, -0.0768190700, 0.0034795450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788916126, -0.0018875585, -0.0768746634, 0.0000000000, -22.0773322530, -8.3323491130, -7.9846286379, -7.8121710752, -7.8179524633, 0.0000000000, 5.0000000000, 5.0000000000, 0.9484666667
         229, -0.0768253357, 0.0034806817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788896592, -0.0018868616, -0.0768809931, 0.0000000000, -22.0719221002, -8.3412986034, -7.9927031213, -7.8199136912, -7.8271914614, 0.0000000000, 5.0000000000, 5.0000000000, 0.9526333333
         230, -0.0768336123, 0.0034820185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788877753, -0.0018861053, -0.0768893428, 0.0000000000, -22.0658251217, -8.3498467237, -8.0007576691, -7.8276876324, -7.8360535079, 0.0000000000, 5.0000000000, 5.0000000000, 0.9568000000
         231, -0.0768435747, 0.0034835096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788860550, -0.0018853128, -0.0768993850, 0.0000000000, -22.0592399064, -8.3579793823, -8.0087429476, -7.8355494330, -7.8445104378, 0.0000000000, 5.0000000000, 5.0000000000, 0.9609500000
         232, -0.0768548702, 0.0034851062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788845828, -0.0018845081, -0.0769107643, 0.0000000000, -22.0523753694, -8.3657105370, -8.0166132746, -7.8435496212, -7.8525609279, 0.0000000000, 5.0000000000, 5.0000000000, 0.9651166667
         233, -0.0768671296, 0.0034867581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788834311, -0.0018837154, -0.0769231091, 0.0000000000, -22.0454437984, -8.3730803257, -8.0243299290, -7.8517289015, -7.8602300704, 0.0000000000, 5.0000000000, 5.0000000000, 0.9692666667
         234, -0.0768799790, 0.0034884153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788826588, -0.0018829585, -0.0769360428, 0.0000000000, -22.0386540637, -8.3801510683, -8.0318639980, -7.8601150235, -7.8675667637, 0.0000000000, 5.0000000000, 5.0000000000, 0.9734333333
         235, -0.0768930503, 0.0034900297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788823102, -0.0018822599, -0.0769491948, 0.0000000000, -22.0322052604, -8.3870016801, -8.0391984658, -7.8687205242, -7.8746392810, 0.0000000000, 5.0000000000, 5.0000000000, 0.9773333333
         236, -0.0769059920, 0.0034915559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788824140, -0.0018816401, -0.0769622115, 0.0000000000, -22.0262809214, -8.3937211529, -8.0463293382, -7.8775414844, -7.8815295458, 0.0000000000, 5.0000000000, 5.0000000000, 0.9815000000
         237, -0.0769184786, 0.0034929533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788829829, -0.0018811172, -0.0769747651, 0.0000000000, -22.0210439879, -8.4004017960, -8.0532656720, -7.8865573962, -7.8883267615, 0.0000000000, 5.0000000000, 5.0000000000, 0.9856500000
         238, -0.0769302186, 0.0034941864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788840142, -0.0018807060, -0.0769865626, 0.0000000000, -22.0166325924, -8.4071328291, -8.0600285008, -7.8957321913, -7.8951210079, 0.0000000000, 5.0000000000, 5.0000000000, 0.9898166667
         239, -0.0769409619, 0.0034952262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788854903, -0.0018804182, -0.0769973523, 0.0000000000, -22.0131567865, -8.4139947549, -8.0666487836, -7.9050164392, -7.9019973148, 0.0000000000, 5.0000000000, 5.0000000000, 0.9939666667
         240, -0.0769505051, 0.0034960505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788873796, -0.0018802616, -0.0770069296, 0.0000000000, -22.0106962326, -8.4210547650, -8.0731645916, -7.9143506615, -7.9090305486, 0.0000000000, 5.0000000000, 5.0000000000, 0.9981333333
         241, -0.0769586949, 0.0034966445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788896381, -0.0018802403, -0.0770151410, 0.0000000000, -22.0092988915, -8.4283632749, -8.0796178376, -7.9236696092, -7.9162812989, 0.0000000000, 5.0000000000, 5.0000000000, 1.0025500000
         242, -0.0769654311, 0.0034970012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788922109, -0.0018803544, -0.0770218857, 0.0000000000, -22.0089806748, -8.4359515963, -8.0860508513, -7.9329072542, -7.9237928437, 0.0000000000, 5.0000000000, 5.0000000000, 1.0067166667
         243, -0.0769706665, 0.0034971206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788950347, -0.0018806005, -0.0770271166, 0.0000000000, -22.0097260435, -8.4438306913, -8.0925031144, -7.9420021132, -7.9315891774, 0.0000000000, 5.0000000000, 5.0000000000, 1.0108666667
         244, -0.0769744058, 0.0034970103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788980391, -0.0018809713, -0.0770308391, 0.0000000000, -22.0114894886, -8.4519909374, -8.0990084059, -7.9509024285, -7.9396740487, 0.0000000000, 5.0000000000, 5.0000000000, 1.0150333333
         245, -0.0769767037, 0.0034966845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789011497, -0.0018814567, -0.0770331087, 0.0000000000, -22.0141978116, -8.4604028696, -8.1055925544, -7.9595706686, -7.9480309796, 0.0000000000, 5.0000000000, 5.0000000000, 1.0192000000
         246, -0.0769776602, 0.0034961633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789042898, -0.0018820433, -0.0770340265, 0.0000000000, -22.0177531138, -8.4690188691, -8.1122719251, -7.9679868385, -7.9566242300, 0.0000000000, 5.0000000000, 5.0000000000, 1.0231000000
         247, -0.0769774162, 0.0034954722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789073827, -0.0018827157, -0.0770337349, 0.0000000000, -22.0220363902, -8.4777757939, -8.1190527039, -7.9761501859, -7.9654007147, 0.0000000000, 5.0000000000, 5.0000000000, 1.0272500000
         248, -0.0769761473, 0.0034946409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789103542, -0.0018834564, -0.0770324111, 0.0000000000, -22.0269116221, -8.4865985491, -8.1259309821, -7.9840790880, -7.9742928827, 0.0000000000, 5.0000000000, 5.0000000000, 1.0314166667
         249, -0.0769740571, 0.0034937025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789131339, -0.0018842468, -0.0770302605, 0.0000000000, -22.0322301949, -8.4954045324, -8.1328936050, -7.9918091310, -7.9832225485, 0.0000000000, 5.0000000000, 5.0000000000, 1.0355666667
         250, -0.0769713698, 0.0034926919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789156576, -0.0018850675, -0.0770275093, 0.0000000000, -22.0378355501, -8.5041088157, -8.1399196835, -7.9993896228, -7.9921055994, 0.0000000000, 5.0000000000, 5.0000000000, 1.0397333333
         251, -0.0769683233, 0.0034916454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789178684, -0.0018858989, -0.0770243972, 0.0000000000, -22.0435679188, -8.5126298582, -8.1469826543, -8.0068789654, -8.0008574542, 0.0000000000, 5.0000000000, 5.0000000000, 1.0485666667
         252, -0.0769651612, 0.0034905992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789197183, -0.0018867220, -0.0770211699, 0.0000000000, -22.0492689964, -8.5208953532, -8.1540527115, -8.0143394063, -8.0093989556, 0.0000000000, 5.0000000000, 5.0000000000, 1.0527333333
         253, -0.0769621260, 0.0034895884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789211685, -0.0018875186, -0.0770180715, 0.0000000000, -22.0547864287, -8.5288477487, -8.1610994192, -8.0218317129, -8.0176622891, 0.0000000000, 5.0000000000, 5.0000000000, 1.0569000000
         254, -0.0769594515, 0.0034886459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789221907, -0.0018882722, -0.0770153378, 0.0000000000, -22.0599779839, -8.5364488472, -8.1680942941, -8.0294102435, -8.0255963463, 0.0000000000, 5.0000000000, 5.0000000000, 1.0618333333
         255, -0.0769573576, 0.0034878020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789227668, -0.0018889680, -0.0770131901, 0.0000000000, -22.0647152891, -8.5436829697, -8.1750131396, -8.0371187939, -8.0331709606, 0.0000000000, 5.0000000000, 5.0000000000, 1.0660000000
         256, -0.0769560438, 0.0034870831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789228895, -0.0018895935, -0.0770118294, 0.0000000000, -22.0688870509, -8.5505582646, -8.1818379346, -8.0449874680, -8.0403794867, 0.0000000000, 5.0000000000, 5.0000000000, 1.0701500000
         257, -0.0769556850, 0.0034865116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789225615, -0.0018901386, -0.0770114315, 0.0000000000, -22.0724016500, -8.5571060123, -8.1885581098, -8.0530307262, -8.0472394136, 0.0000000000, 5.0000000000, 5.0000000000, 1.0743166667
         258, -0.0769564276, 0.0034861050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789217950, -0.0018905960, -0.0770121440, 0.0000000000, -22.0751890686, -8.5633779882, -8.1951711008, -8.0612466539, -8.0537908918, 0.0000000000, 5.0000000000, 5.0000000000, 1.0784666667
         259, -0.0769583868, 0.0034858759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789206112, -0.0018909612, -0.0770140825, 0.0000000000, -22.0772021139, -8.5694422246, -8.2016821777, -8.0696174560, -8.0600933918, 0.0000000000, 5.0000000000, 5.0000000000, 1.0826333333
         260, -0.0769616452, 0.0034858317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789190390, -0.0018912326, -0.0770173298, 0.0000000000, -22.0784169165, -8.5753776691, -8.2081035807, -8.0781111010, -8.0662208829, 0.0000000000, 5.0000000000, 5.0000000000, 1.0870500000
         261, -0.0769662514, 0.0034859747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789171141, -0.0018914113, -0.0770219348, 0.0000000000, -22.0788327320, -8.5812682840, -8.2144530965, -8.0866840167, -8.0722560638, 0.0000000000, 5.0000000000, 5.0000000000, 1.0909500000
         262, -0.0769722209, 0.0034863021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789148775, -0.0018915010, -0.0770279126, 0.0000000000, -22.0784710627, -8.5871971652, -8.2207522536, -8.0952846543, -8.0782842707, 0.0000000000, 5.0000000000, 5.0000000000, 1.0951166667
         263, -0.0769795372, 0.0034868067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789123743, -0.0018915080, -0.0770352462, 0.0000000000, -22.0773741715, -8.5932411311, -8.2270243270, -8.1038576954, -8.0843875904, 0.0000000000, 5.0000000000, 5.0000000000, 1.0992666667
         264, -0.0769881534, 0.0034874768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789096525, -0.0018914406, -0.0770438882, 0.0000000000, -22.0756030609, -8.5994661404, -8.2332923648, -8.1123485917, -8.0906396401, 0.0000000000, 5.0000000000, 5.0000000000, 1.1034333333
         265, -0.0769979957, 0.0034882968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789067611, -0.0018913091, -0.0770537637, 0.0000000000, -22.0732350017, -8.6059237238, -8.2395774061, -8.1207080710, -8.0971012887, 0.0000000000, 5.0000000000, 5.0000000000, 1.1076000000
         266, -0.0770089658, 0.0034892482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789037497, -0.0018911254, -0.0770647735, 0.0000000000, -22.0703607198, -8.6126485659, -8.2458970410, -8.1288962067, -8.1038175265, 0.0000000000, 5.0000000000, 5.0000000000, 1.1120166667
         267, -0.0770209455, 0.0034903096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789006663, -0.0018909022, -0.0770767980, 0.0000000000, -22.0670813305, -8.6196572369, -8.2522644043, -8.1368856607, -8.1108155267, 0.0000000000, 5.0000000000, 5.0000000000, 1.1161666667
         268, -0.0770338003, 0.0034914579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788975568, -0.0018906533, -0.0770897017, 0.0000000000, -22.0635051697, -8.6269480532, -8.2586876405, -8.1446637712, -8.1181039039, 0.0000000000, 5.0000000000, 5.0000000000, 1.1203333333
         269, -0.0770473841, 0.0034926689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788944640, -0.0018903929, -0.0771033369, 0.0000000000, -22.0597445548, -8.6345020322, -8.2651698517, -8.1522332794, -8.1256731375, 0.0000000000, 5.0000000000, 5.0000000000, 1.1245000000
         270, -0.0770615433, 0.0034939177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788914264, -0.0018901348, -0.0771175487, 0.0000000000, -22.0559126341, -8.6422848323, -8.2717094889, -8.1596116515, -8.1334970599, 0.0000000000, 5.0000000000, 5.0000000000, 1.1284000000
         271, -0.0770761211, 0.0034951796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788884779, -0.0018898929, -0.0771321790, 0.0000000000, -22.0521204279, -8.6502496075, -8.2783011035, -8.1668291157, -8.1415353342, 0.0000000000, 5.0000000000, 5.0000000000, 1.1325500000
         272, -0.0770909620, 0.0034964307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788856472, -0.0018896801, -0.0771470710, 0.0000000000, -22.0484739323, -8.6583406338, -8.2849363784, -8.1739256822, -8.1497367758, 0.0000000000, 5.0000000000, 5.0000000000, 1.1367166667
         273, -0.0771059152, 0.0034976486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788829574, -0.0018895082, -0.0771620727, 0.0000000000, -22.0450718491, -8.6664973354, -8.2916052711, -8.1809474325, -8.1580432342, 0.0000000000, 5.0000000000, 5.0000000000, 1.1408666667
         274, -0.0771208383, 0.0034988126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788804257, -0.0018893881, -0.0771770406, 0.0000000000, -22.0420033426, -8.6746589135, -8.2982972466, -8.1879426878, -8.1663940757, 0.0000000000, 5.0000000000, 5.0000000000, 1.1450333333
         275, -0.0771356003, 0.0034999042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788780639, -0.0018893289, -0.0771918429, 0.0000000000, -22.0393463346, -8.6827686033, -8.3050023930, -8.1949581258, -8.1747305456, 0.0000000000, 5.0000000000, 5.0000000000, 1.1492000000
         276, -0.0771500843, 0.0035009077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788758781, -0.0018893382, -0.0772063616, 0.0000000000, -22.0371661710, -8.6907776964, -8.3117123469, -8.2020353946, -8.1829999954, 0.0000000000, 5.0000000000, 5.0000000000, 1.1533500000
         277, -0.0771641893, 0.0035018102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788738690, -0.0018894218, -0.0772204951, 0.0000000000, -22.0355147108, -8.6986487536, -8.3184209543, -8.2092083581, -8.1911594287, 0.0000000000, 5.0000000000, 5.0000000000, 1.1575166667
         278, -0.0771778316, 0.0035026017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788720325, -0.0018895838, -0.0772341594, 0.0000000000, -22.0344298095, -8.7063577547, -8.3251246210, -8.2165011374, -8.1991781104, 0.0000000000, 5.0000000000, 5.0000000000, 1.1614166667
         279, -0.0771909460, 0.0035032755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788703601, -0.0018898265, -0.0772472888, 0.0000000000, -22.0339352010, -8.7138949031, -8.3318223437, -8.2239270028, -8.2070388750, 0.0000000000, 5.0000000000, 5.0000000000, 1.1658333333
         280, -0.0772034860, 0.0035038279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788688393, -0.0018901502, -0.0772598368, 0.0000000000, -22.0340407477, -8.7212640784, -8.3385154382, -8.2314881197, -8.2147380950, 0.0000000000, 5.0000000000, 5.0000000000, 1.1700000000
